Gene	KEGG_pathwayID	Annotation
V1011574	map00290	Valine, leucine and isoleucine biosynthesis
V1011620	map00970	Aminoacyl-tRNA biosynthesis
V1011635	map00720	Carbon fixation pathways in prokaryotes
V1011714	map01051	Biosynthesis of ansamycins
V1011904	map00730	Thiamine metabolism
V1011946	map00520	Amino sugar and nucleotide sugar metabolism
V1012001	map03440	Homologous recombination
V1012032	map03020	RNA polymerase
V1012111	map03410	Base excision repair
V1012212	map03070	Bacterial secretion system
V1012216	map03430	Mismatch repair
V1012259	map04626	Plant-pathogen interaction
V1012351	map04112	Cell cycle - Caulobacter
V1012352	map03018	RNA degradation
V1012384	map03410	Base excision repair
V1012414	map03010	Ribosome
V1012417	map03010	Ribosome
V1012419	map03010	Ribosome
V1012478	map00720	Carbon fixation pathways in prokaryotes
V1012505	map02010	ABC transporters
V1012677	map00680	Methane metabolism
V1012692	map03440	Homologous recombination
V1012700	map00740	Riboflavin metabolism
V1012705	map00360	Phenylalanine metabolism
V1012778	map04112	Cell cycle - Caulobacter
V1012780	map03010	Ribosome
V1012784	map02010	ABC transporters
V1012961	map00970	Aminoacyl-tRNA biosynthesis
V1012966	map00520	Amino sugar and nucleotide sugar metabolism
V1013081	map03010	Ribosome
V1013123	map00520	Amino sugar and nucleotide sugar metabolism
V1013188	map04142	Lysosome
V1013317	map00760	Nicotinate and nicotinamide metabolism
V1013322	map00300	Lysine biosynthesis
V1013339	map00240	Pyrimidine metabolism
V1013434	map04011	MAPK signaling pathway - yeast
V1013643	map02010	ABC transporters
V1013667	map00710	Carbon fixation in photosynthetic organisms
V1013731	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1013743	map03010	Ribosome
V1013793	map00561	Glycerolipid metabolism
V1013827	map00190	Oxidative phosphorylation
V1014033	map00240	Pyrimidine metabolism
V1014275	map00710	Carbon fixation in photosynthetic organisms
V1014277	map03440	Homologous recombination
V1014369	map00600	Sphingolipid metabolism
V1014560	map00230	Purine metabolism
V1014773	map03010	Ribosome
V1014868	map02060	Phosphotransferase system (PTS)
V1014881	map00720	Carbon fixation pathways in prokaryotes
V1015053	map00770	Pantothenate and CoA biosynthesis
V1015281	map03010	Ribosome
V1016157	map03070	Bacterial secretion system
V1016554	map00230	Purine metabolism
V1016623	map00270	Cysteine and methionine metabolism
V1017001	map03010	Ribosome
V1017195	map04112	Cell cycle - Caulobacter
V1017626	map00680	Methane metabolism
V1018179	map03010	Ribosome
V1018417	map00550	Peptidoglycan biosynthesis
V1018782	map03070	Bacterial secretion system
V1018822	map00710	Carbon fixation in photosynthetic organisms
V1018877	map00051	Fructose and mannose metabolism
V1019108	map00970	Aminoacyl-tRNA biosynthesis
V1020162	map03010	Ribosome
V1020222	map03010	Ribosome
V1020945	map05152	Tuberculosis
V1021018	map03010	Ribosome
V1021138	map03010	Ribosome
V1021142	map00900	Terpenoid backbone biosynthesis
V1021892	map03018	RNA degradation
V1022038	map00230	Purine metabolism
V1022640	map02010	ABC transporters
V1022876	map00650	Butanoate metabolism
V1023566	map03020	RNA polymerase
V1023765	map00550	Peptidoglycan biosynthesis
V1024556	map00195	Photosynthesis
V1026475	map03020	RNA polymerase
V1027354	map00480	Glutathione metabolism
V1028007	map00051	Fructose and mannose metabolism
V1033796	map00970	Aminoacyl-tRNA biosynthesis
V1034684	map02060	Phosphotransferase system (PTS)
V1035129	map04122	Sulfur relay system
V1036090	map00720	Carbon fixation pathways in prokaryotes
V1036111	map00250	Alanine, aspartate and glutamate metabolism
V1036171	map03018	RNA degradation
V1036174	map00730	Thiamine metabolism
V1036212	map02010	ABC transporters
V1036245	map00770	Pantothenate and CoA biosynthesis
V1036250	map00230	Purine metabolism
V1036273	map03440	Homologous recombination
V1036294	map03010	Ribosome
V1036345	map00710	Carbon fixation in photosynthetic organisms
V1036363	map00670	One carbon pool by folate
V1036364	map02010	ABC transporters
V1036561	map00550	Peptidoglycan biosynthesis
V1036779	map03070	Bacterial secretion system
V1036812	map00970	Aminoacyl-tRNA biosynthesis
V1036820	map03440	Homologous recombination
V1036833	map04112	Cell cycle - Caulobacter
V1036872	map00230	Purine metabolism
V1037268	map00270	Cysteine and methionine metabolism
V1037312	map00910	Nitrogen metabolism
V1037446	map00520	Amino sugar and nucleotide sugar metabolism
V1037511	map03013	RNA transport
V1037548	map00970	Aminoacyl-tRNA biosynthesis
V1037571	map00910	Nitrogen metabolism
V1037601	map00770	Pantothenate and CoA biosynthesis
V1038263	map00061	Fatty acid biosynthesis
V1038286	map00520	Amino sugar and nucleotide sugar metabolism
V1039545	map02010	ABC transporters
V1039717	map00720	Carbon fixation pathways in prokaryotes
V1039789	map03070	Bacterial secretion system
V1039790	map03010	Ribosome
V1039879	map00520	Amino sugar and nucleotide sugar metabolism
V1040127	map00550	Peptidoglycan biosynthesis
V1040402	map00195	Photosynthesis
V1040533	map00970	Aminoacyl-tRNA biosynthesis
V1040562	map00710	Carbon fixation in photosynthetic organisms
V1040796	map00230	Purine metabolism
V1040857	map03440	Homologous recombination
V1041005	map02010	ABC transporters
V1041069	map03010	Ribosome
V1041590	map03010	Ribosome
V1041601	map00720	Carbon fixation pathways in prokaryotes
V1041707	map00860	Porphyrin and chlorophyll metabolism
V1042407	map00230	Purine metabolism
V1042475	map00910	Nitrogen metabolism
V1042555	map00720	Carbon fixation pathways in prokaryotes
V1042613	map03010	Ribosome
V1042629	map02010	ABC transporters
V1042989	map03010	Ribosome
V1043227	map03010	Ribosome
V1043560	map05152	Tuberculosis
V1043822	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1046120	map05152	Tuberculosis
V1046252	map00230	Purine metabolism
V1046948	map00710	Carbon fixation in photosynthetic organisms
V1048216	map02020	Two-component system
V1048219	map03010	Ribosome
V1048401	map00970	Aminoacyl-tRNA biosynthesis
V1048699	map00540	Lipopolysaccharide biosynthesis
V1048968	map04974	Protein digestion and absorption
V1049105	map04112	Cell cycle - Caulobacter
V1049249	map04930	Type II diabetes mellitus
V1049251	map01051	Biosynthesis of ansamycins
V1049468	map00710	Carbon fixation in photosynthetic organisms
V1049476	map04974	Protein digestion and absorption
V1049481	map00760	Nicotinate and nicotinamide metabolism
V1049482	map00730	Thiamine metabolism
V1049653	map02010	ABC transporters
V1049674	map00680	Methane metabolism
V1049677	map00680	Methane metabolism
V1049696	map00520	Amino sugar and nucleotide sugar metabolism
V1049960	map03010	Ribosome
V1050839	map00720	Carbon fixation pathways in prokaryotes
V1050873	map00970	Aminoacyl-tRNA biosynthesis
V1051088	map03018	RNA degradation
V1051281	map00550	Peptidoglycan biosynthesis
V1051296	map00260	Glycine, serine and threonine metabolism
V1051326	map04210	Apoptosis
V1051345	map00630	Glyoxylate and dicarboxylate metabolism
V1051375	map00450	Selenocompound metabolism
V1051683	map04626	Plant-pathogen interaction
V1051724	map02010	ABC transporters
V1052246	map03010	Ribosome
V1052446	map02020	Two-component system
V1052456	map00061	Fatty acid biosynthesis
V1052464	map03010	Ribosome
V1052480	map00450	Selenocompound metabolism
V1052587	map03010	Ribosome
V1052760	map00240	Pyrimidine metabolism
V1052799	map02060	Phosphotransferase system (PTS)
V1053090	map04112	Cell cycle - Caulobacter
V1053272	map03070	Bacterial secretion system
V1053482	map04070	Phosphatidylinositol signaling system
V1053690	map00670	One carbon pool by folate
V1053752	map00970	Aminoacyl-tRNA biosynthesis
V1053777	map00052	Galactose metabolism
V1053779	map00650	Butanoate metabolism
V1054040	map00240	Pyrimidine metabolism
V1054089	map00521	Streptomycin biosynthesis
V1054152	map02060	Phosphotransferase system (PTS)
V1054296	map00730	Thiamine metabolism
V1054302	map04112	Cell cycle - Caulobacter
V1054333	map03440	Homologous recombination
V1054379	map03018	RNA degradation
V1054959	map03440	Homologous recombination
V1056133	map00480	Glutathione metabolism
V1057678	map03010	Ribosome
V1058129	map03010	Ribosome
V1058268	map03010	Ribosome
V1058710	map03010	Ribosome
V1058948	map00680	Methane metabolism
V1059249	map04626	Plant-pathogen interaction
V1059559	map03010	Ribosome
V1059747	map00020	Citrate cycle (TCA cycle)
V1064945	map00550	Peptidoglycan biosynthesis
V1065316	map02040	Flagellar assembly
V1065348	map03010	Ribosome
V1065529	map02010	ABC transporters
V1065565	map03010	Ribosome
V1065570	map03010	Ribosome
V1065576	map00230	Purine metabolism
V1065579	map03010	Ribosome
V1066168	map00511	Other glycan degradation
V1066338	map00680	Methane metabolism
V1066664	map02040	Flagellar assembly
V1066718	map00520	Amino sugar and nucleotide sugar metabolism
V1066741	map03010	Ribosome
V1066846	map00520	Amino sugar and nucleotide sugar metabolism
V1066921	map02010	ABC transporters
V1066927	map00710	Carbon fixation in photosynthetic organisms
V1066968	map00790	Folate biosynthesis
V1067043	map02010	ABC transporters
V1067137	map01040	Biosynthesis of unsaturated fatty acids
V1067159	map00903	Limonene and pinene degradation
V1067190	map00970	Aminoacyl-tRNA biosynthesis
V1067297	map03070	Bacterial secretion system
V1067308	map00970	Aminoacyl-tRNA biosynthesis
V1067371	map05111	Vibrio cholerae pathogenic cycle
V1067412	map00540	Lipopolysaccharide biosynthesis
V1067413	map00540	Lipopolysaccharide biosynthesis
V1067441	map00903	Limonene and pinene degradation
V1067482	map00250	Alanine, aspartate and glutamate metabolism
V1067561	map00250	Alanine, aspartate and glutamate metabolism
V1067736	map00240	Pyrimidine metabolism
V1068031	map00260	Glycine, serine and threonine metabolism
V1068034	map00300	Lysine biosynthesis
V1068171	map00550	Peptidoglycan biosynthesis
V1068200	map03010	Ribosome
V1068210	map03010	Ribosome
V1068277	map03018	RNA degradation
V1068296	map04112	Cell cycle - Caulobacter
V1068418	map00550	Peptidoglycan biosynthesis
V1068623	map03430	Mismatch repair
V1068762	map00750	Vitamin B6 metabolism
V1068805	map00970	Aminoacyl-tRNA biosynthesis
V1068893	map00195	Photosynthesis
V1068894	map00195	Photosynthesis
V1069093	map00903	Limonene and pinene degradation
V1069138	map04910	Insulin signaling pathway
V1069272	map00195	Photosynthesis
V1069595	map03010	Ribosome
V1069670	map00680	Methane metabolism
V1069807	map01055	Biosynthesis of vancomycin group antibiotics
V1069829	map00970	Aminoacyl-tRNA biosynthesis
V1069974	map00230	Purine metabolism
V1070014	map04626	Plant-pathogen interaction
V1070042	map00620	Pyruvate metabolism
V1070064	map00970	Aminoacyl-tRNA biosynthesis
V1070304	map00500	Starch and sucrose metabolism
V1070490	map02010	ABC transporters
V1070512	map00524	Butirosin and neomycin biosynthesis
V1071068	map00550	Peptidoglycan biosynthesis
V1071210	map00780	Biotin metabolism
V1071534	map00720	Carbon fixation pathways in prokaryotes
V1071703	map03440	Homologous recombination
V1071731	map03010	Ribosome
V1072709	map02010	ABC transporters
V1072835	map00860	Porphyrin and chlorophyll metabolism
V1072924	map03010	Ribosome
V1073165	map02020	Two-component system
V1073355	map00230	Purine metabolism
V1073401	map04112	Cell cycle - Caulobacter
V1073532	map00480	Glutathione metabolism
V1073533	map02010	ABC transporters
V1073736	map03018	RNA degradation
V1074004	map03010	Ribosome
V1074044	map03440	Homologous recombination
V1074099	map00970	Aminoacyl-tRNA biosynthesis
V1074108	map00720	Carbon fixation pathways in prokaryotes
V1074237	map00010	Glycolysis / Gluconeogenesis
V1074738	map00983	Drug metabolism - other enzymes
V1075009	map03070	Bacterial secretion system
V1075026	map03440	Homologous recombination
V1075065	map00982	Drug metabolism - cytochrome P450
V1075158	map03010	Ribosome
V1075219	map01040	Biosynthesis of unsaturated fatty acids
V1075296	map03030	DNA replication
V1075669	map00500	Starch and sucrose metabolism
V1075877	map03010	Ribosome
V1075881	map00730	Thiamine metabolism
V1075934	map03010	Ribosome
V1076392	map03010	Ribosome
V1076987	map00860	Porphyrin and chlorophyll metabolism
V1079176	map00730	Thiamine metabolism
V1079890	map00520	Amino sugar and nucleotide sugar metabolism
V1079892	map00240	Pyrimidine metabolism
V1080493	map00564	Glycerophospholipid metabolism
V1080834	map03440	Homologous recombination
V1080916	map03020	RNA polymerase
V1081147	map00250	Alanine, aspartate and glutamate metabolism
V1081254	map03010	Ribosome
V1081292	map03060	Protein export
V1081294	map03018	RNA degradation
V1081430	map00230	Purine metabolism
V1081730	map00564	Glycerophospholipid metabolism
V1082040	map00520	Amino sugar and nucleotide sugar metabolism
V1082044	map03010	Ribosome
V1082083	map04112	Cell cycle - Caulobacter
V1082297	map03010	Ribosome
V1082309	map00190	Oxidative phosphorylation
V1082432	map00970	Aminoacyl-tRNA biosynthesis
V1082495	map00720	Carbon fixation pathways in prokaryotes
V1082522	map03430	Mismatch repair
V1083573	map00520	Amino sugar and nucleotide sugar metabolism
V1083636	map04210	Apoptosis
V1083875	map00540	Lipopolysaccharide biosynthesis
V1084066	map00624	Polycyclic aromatic hydrocarbon degradation
V1084170	map00511	Other glycan degradation
V1084190	map00680	Methane metabolism
V1084437	map00720	Carbon fixation pathways in prokaryotes
V1084463	map00230	Purine metabolism
V1084693	map03010	Ribosome
V1084983	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1086514	map05152	Tuberculosis
V1086607	map00983	Drug metabolism - other enzymes
V1087223	map04724	Glutamatergic synapse
V1088464	map02020	Two-component system
V1089698	map00650	Butanoate metabolism
V1090237	map03018	RNA degradation
V1090671	map05152	Tuberculosis
V1091158	map04626	Plant-pathogen interaction
V1091891	map00730	Thiamine metabolism
V1092190	map04112	Cell cycle - Caulobacter
V1093913	map00520	Amino sugar and nucleotide sugar metabolism
V1095380	map00970	Aminoacyl-tRNA biosynthesis
V1095707	map03018	RNA degradation
V1096317	map00983	Drug metabolism - other enzymes
V1096787	map05152	Tuberculosis
V1098894	map02010	ABC transporters
V1098933	map03010	Ribosome
V1099011	map03018	RNA degradation
V1099015	map00250	Alanine, aspartate and glutamate metabolism
V1099037	map05152	Tuberculosis
V1099091	map03440	Homologous recombination
V1099116	map05010	Alzheimer's disease
V1099127	map03060	Protein export
V1099144	map00650	Butanoate metabolism
V1099309	map00500	Starch and sucrose metabolism
V1099320	map03070	Bacterial secretion system
V1101125	map00970	Aminoacyl-tRNA biosynthesis
V1101650	map00051	Fructose and mannose metabolism
V1102451	map02020	Two-component system
V1102753	map00903	Limonene and pinene degradation
V1103247	map00061	Fatty acid biosynthesis
V1103388	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1103405	map03015	mRNA surveillance pathway
V1103849	map05152	Tuberculosis
V1104056	map00680	Methane metabolism
V1104221	map00195	Photosynthesis
V1104587	map02020	Two-component system
V1106782	map03020	RNA polymerase
V1106835	map00650	Butanoate metabolism
V1106928	map00650	Butanoate metabolism
V1107100	map00520	Amino sugar and nucleotide sugar metabolism
V1108046	map00910	Nitrogen metabolism
V1108195	map00270	Cysteine and methionine metabolism
V1109182	map03010	Ribosome
V1109294	map00760	Nicotinate and nicotinamide metabolism
V1109476	map05152	Tuberculosis
V1109597	map03020	RNA polymerase
V1109887	map03070	Bacterial secretion system
V1109959	map00730	Thiamine metabolism
V1112555	map00720	Carbon fixation pathways in prokaryotes
V1114966	map00710	Carbon fixation in photosynthetic organisms
V1114983	map03440	Homologous recombination
V1115336	map04973	Carbohydrate digestion and absorption
V1115737	map00270	Cysteine and methionine metabolism
V1115956	map00720	Carbon fixation pathways in prokaryotes
V1116100	map00970	Aminoacyl-tRNA biosynthesis
V1116124	map03010	Ribosome
V1116214	map00730	Thiamine metabolism
V1116631	map02010	ABC transporters
V1116777	map03420	Nucleotide excision repair
V1116874	map03010	Ribosome
V1117165	map00910	Nitrogen metabolism
V1117294	map00520	Amino sugar and nucleotide sugar metabolism
V1117685	map03070	Bacterial secretion system
V1117698	map03010	Ribosome
V1117871	map00780	Biotin metabolism
V1117896	map00970	Aminoacyl-tRNA biosynthesis
V1118154	map00970	Aminoacyl-tRNA biosynthesis
V1118170	map03010	Ribosome
V1118249	map03010	Ribosome
V1118602	map00650	Butanoate metabolism
V1120293	map00230	Purine metabolism
V1120730	map00740	Riboflavin metabolism
V1122767	map03018	RNA degradation
V1123149	map03010	Ribosome
V1123607	map00480	Glutathione metabolism
