Gene	KEGG_pathwayID	Annotation
V1042255	map03440	Homologous recombination
V1042954	map03020	RNA polymerase
V1044105	map00860	Porphyrin and chlorophyll metabolism
V1044451	map03018	RNA degradation
V1044826	map00564	Glycerophospholipid metabolism
V1045972	map03018	RNA degradation
V1046384	map00680	Methane metabolism
V1047070	map00550	Peptidoglycan biosynthesis
V1047160	map03013	RNA transport
V1047535	map00240	Pyrimidine metabolism
V1047726	map03010	Ribosome
V1047825	map00720	Carbon fixation pathways in prokaryotes
V1047840	map00300	Lysine biosynthesis
V1048426	map00240	Pyrimidine metabolism
V1054089	map00521	Streptomycin biosynthesis
V1054326	map00970	Aminoacyl-tRNA biosynthesis
V1054828	map03020	RNA polymerase
V1055382	map00360	Phenylalanine metabolism
V1056158	map01040	Biosynthesis of unsaturated fatty acids
V1056385	map03070	Bacterial secretion system
V1057404	map00680	Methane metabolism
V1057452	map00720	Carbon fixation pathways in prokaryotes
V1058503	map00240	Pyrimidine metabolism
V1060779	map03010	Ribosome
V1062559	map03070	Bacterial secretion system
V1065340	map04070	Phosphatidylinositol signaling system
V1065418	map00720	Carbon fixation pathways in prokaryotes
V1065491	map00970	Aminoacyl-tRNA biosynthesis
V1066904	map00983	Drug metabolism - other enzymes
V1067044	map02010	ABC transporters
V1067045	map02010	ABC transporters
V1067092	map00550	Peptidoglycan biosynthesis
V1067142	map00520	Amino sugar and nucleotide sugar metabolism
V1067422	map04122	Sulfur relay system
V1067573	map02040	Flagellar assembly
V1068136	map03020	RNA polymerase
V1068816	map02020	Two-component system
V1068968	map00550	Peptidoglycan biosynthesis
V1069258	map00680	Methane metabolism
V1071355	map00710	Carbon fixation in photosynthetic organisms
V1071860	map00240	Pyrimidine metabolism
V1072956	map00195	Photosynthesis
V1074252	map02010	ABC transporters
V1074686	map00230	Purine metabolism
V1074898	map00230	Purine metabolism
V1075170	map00564	Glycerophospholipid metabolism
V1076021	map00970	Aminoacyl-tRNA biosynthesis
V1077907	map00970	Aminoacyl-tRNA biosynthesis
V1078762	map03440	Homologous recombination
V1078931	map00300	Lysine biosynthesis
V1079371	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1080673	map03440	Homologous recombination
V1081380	map02010	ABC transporters
V1081844	map02010	ABC transporters
V1082019	map04141	Protein processing in endoplasmic reticulum
V1082568	map02010	ABC transporters
V1082798	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1083360	map00770	Pantothenate and CoA biosynthesis
V1085664	map01055	Biosynthesis of vancomycin group antibiotics
V1085937	map00240	Pyrimidine metabolism
V1087242	map00730	Thiamine metabolism
V1087363	map03440	Homologous recombination
V1087644	map02020	Two-component system
V1092198	map03010	Ribosome
V1092577	map03020	RNA polymerase
V1097114	map00983	Drug metabolism - other enzymes
V1099291	map03440	Homologous recombination
V1099340	map00270	Cysteine and methionine metabolism
V1100107	map00061	Fatty acid biosynthesis
V1102807	map00500	Starch and sucrose metabolism
V1103015	map00550	Peptidoglycan biosynthesis
V1103282	map00450	Selenocompound metabolism
V1103555	map03010	Ribosome
V1105152	map03013	RNA transport
V1105864	map00770	Pantothenate and CoA biosynthesis
V1108401	map00730	Thiamine metabolism
V1108640	map02030	Bacterial chemotaxis
V1108713	map00900	Terpenoid backbone biosynthesis
V1110728	map00240	Pyrimidine metabolism
V1112209	map00230	Purine metabolism
V1118933	map00780	Biotin metabolism
V1130782	map03440	Homologous recombination
V1136081	map00970	Aminoacyl-tRNA biosynthesis
V1137180	map02060	Phosphotransferase system (PTS)
V1139096	map00624	Polycyclic aromatic hydrocarbon degradation
V1140265	map00520	Amino sugar and nucleotide sugar metabolism
V1140686	map02010	ABC transporters
V1143270	map02030	Bacterial chemotaxis
V1143283	map03018	RNA degradation
V1144203	map00250	Alanine, aspartate and glutamate metabolism
V1145153	map02010	ABC transporters
V1150312	map02060	Phosphotransferase system (PTS)
V1151099	map03018	RNA degradation
V1151267	map00750	Vitamin B6 metabolism
V1151352	map00230	Purine metabolism
V1152420	map03440	Homologous recombination
V1153256	map03070	Bacterial secretion system
V1157278	map03018	RNA degradation
V1157958	map03010	Ribosome
V1159596	map00564	Glycerophospholipid metabolism
V1159912	map00500	Starch and sucrose metabolism
V1161660	map03420	Nucleotide excision repair
V1163149	map00750	Vitamin B6 metabolism
V1163352	map02010	ABC transporters
V1163594	map02060	Phosphotransferase system (PTS)
V1166908	map03060	Protein export
V1170084	map03430	Mismatch repair
V1170805	map03440	Homologous recombination
V1171665	map00970	Aminoacyl-tRNA biosynthesis
V1172070	map03070	Bacterial secretion system
V1173218	map04122	Sulfur relay system
V1175079	map00230	Purine metabolism
V1175810	map00790	Folate biosynthesis
V1177383	map04724	Glutamatergic synapse
V1177507	map02010	ABC transporters
V1178324	map00473	D-Alanine metabolism
V1179579	map00520	Amino sugar and nucleotide sugar metabolism
V1183224	map02010	ABC transporters
V1183496	map00620	Pyruvate metabolism
V1184599	map03010	Ribosome
V1191034	map00624	Polycyclic aromatic hydrocarbon degradation
V1191804	map03018	RNA degradation
V1192680	map00970	Aminoacyl-tRNA biosynthesis
V1193747	map02010	ABC transporters
V1195152	map00900	Terpenoid backbone biosynthesis
V1195966	map03018	RNA degradation
V1196518	map02060	Phosphotransferase system (PTS)
V1196666	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1196977	map02010	ABC transporters
V1197579	map00650	Butanoate metabolism
V1200536	map00970	Aminoacyl-tRNA biosynthesis
V1202299	map00720	Carbon fixation pathways in prokaryotes
V1202624	map00230	Purine metabolism
V1203512	map00970	Aminoacyl-tRNA biosynthesis
V1215646	map02010	ABC transporters
V1216325	map04146	Peroxisome
V1230453	map00710	Carbon fixation in photosynthetic organisms
V1231144	map00250	Alanine, aspartate and glutamate metabolism
V1231915	map02010	ABC transporters
V1232986	map00230	Purine metabolism
V1233146	map00900	Terpenoid backbone biosynthesis
V1233857	map00250	Alanine, aspartate and glutamate metabolism
V1234145	map00550	Peptidoglycan biosynthesis
V1236481	map03018	RNA degradation
V1237320	map00780	Biotin metabolism
V1237716	map03018	RNA degradation
V1240708	map00240	Pyrimidine metabolism
V1241111	map00720	Carbon fixation pathways in prokaryotes
V1241716	map03010	Ribosome
V1241728	map03010	Ribosome
V1243333	map03010	Ribosome
V1243859	map05152	Tuberculosis
V1245608	map00710	Carbon fixation in photosynthetic organisms
V1246068	map03010	Ribosome
V1251713	map00720	Carbon fixation pathways in prokaryotes
V1255015	map03018	RNA degradation
V1265476	map00520	Amino sugar and nucleotide sugar metabolism
V1266581	map00624	Polycyclic aromatic hydrocarbon degradation
V1271577	map00195	Photosynthesis
V1276713	map03010	Ribosome
V1279773	map00910	Nitrogen metabolism
V1280191	map00970	Aminoacyl-tRNA biosynthesis
V1289929	map02010	ABC transporters
V1294717	map03430	Mismatch repair
V1295176	map03020	RNA polymerase
V1295264	map00900	Terpenoid backbone biosynthesis
V1296702	map02010	ABC transporters
V1297027	map00983	Drug metabolism - other enzymes
V1299912	map00270	Cysteine and methionine metabolism
V1301600	map02010	ABC transporters
V1301673	map00970	Aminoacyl-tRNA biosynthesis
V1301970	map02010	ABC transporters
V1302822	map01040	Biosynthesis of unsaturated fatty acids
V1302825	map03010	Ribosome
V1303221	map00710	Carbon fixation in photosynthetic organisms
V1304304	map02060	Phosphotransferase system (PTS)
V1310540	map00983	Drug metabolism - other enzymes
V1311548	map00330	Arginine and proline metabolism
V1312223	map00230	Purine metabolism
V1312649	map00450	Selenocompound metabolism
V1314462	map00680	Methane metabolism
V1315559	map00250	Alanine, aspartate and glutamate metabolism
V1317015	map00240	Pyrimidine metabolism
V1317132	map00970	Aminoacyl-tRNA biosynthesis
V1317262	map00970	Aminoacyl-tRNA biosynthesis
V1317402	map04974	Protein digestion and absorption
V1322129	map03010	Ribosome
V1323325	map00680	Methane metabolism
V1331480	map00970	Aminoacyl-tRNA biosynthesis
V1332824	map00480	Glutathione metabolism
V1334901	map00230	Purine metabolism
V1337300	map02010	ABC transporters
V1341735	map00860	Porphyrin and chlorophyll metabolism
V1342122	map03020	RNA polymerase
V1343659	map00250	Alanine, aspartate and glutamate metabolism
V1344674	map00970	Aminoacyl-tRNA biosynthesis
V1344726	map00523	Polyketide sugar unit biosynthesis
V1346237	map03440	Homologous recombination
V1346842	map00970	Aminoacyl-tRNA biosynthesis
V1347336	map03010	Ribosome
V1347562	map03440	Homologous recombination
V1348135	map00300	Lysine biosynthesis
V1350451	map03010	Ribosome
V1351390	map00970	Aminoacyl-tRNA biosynthesis
V1353776	map00790	Folate biosynthesis
V1355041	map00230	Purine metabolism
V1355372	map00970	Aminoacyl-tRNA biosynthesis
V1355484	map04910	Insulin signaling pathway
V1355601	map03010	Ribosome
V1356510	map00970	Aminoacyl-tRNA biosynthesis
V1356691	map00240	Pyrimidine metabolism
V1358423	map00520	Amino sugar and nucleotide sugar metabolism
V1358639	map00250	Alanine, aspartate and glutamate metabolism
V1358777	map03010	Ribosome
V1359323	map00250	Alanine, aspartate and glutamate metabolism
V1360234	map00760	Nicotinate and nicotinamide metabolism
V1361358	map00550	Peptidoglycan biosynthesis
V1361605	map03440	Homologous recombination
V1362643	map02010	ABC transporters
V1364941	map00983	Drug metabolism - other enzymes
V1364997	map00052	Galactose metabolism
V1367012	map02010	ABC transporters
V1367435	map00240	Pyrimidine metabolism
V1367729	map00550	Peptidoglycan biosynthesis
V1368154	map00983	Drug metabolism - other enzymes
V1369027	map00250	Alanine, aspartate and glutamate metabolism
V1370097	map00550	Peptidoglycan biosynthesis
V1370661	map02010	ABC transporters
V1371252	map03020	RNA polymerase
V1374758	map00562	Inositol phosphate metabolism
V1374814	map03010	Ribosome
V1377138	map03010	Ribosome
V1378041	map00770	Pantothenate and CoA biosynthesis
V1379796	map04112	Cell cycle - Caulobacter
V1380464	map03440	Homologous recombination
V1381153	map02010	ABC transporters
V1381435	map03420	Nucleotide excision repair
V1381477	map03430	Mismatch repair
V1383359	map00230	Purine metabolism
V1384894	map03018	RNA degradation
V1385636	map03440	Homologous recombination
V1385807	map00970	Aminoacyl-tRNA biosynthesis
V1385995	map03420	Nucleotide excision repair
V1386334	map02020	Two-component system
V1388570	map03018	RNA degradation
V1392052	map04146	Peroxisome
V1392451	map00970	Aminoacyl-tRNA biosynthesis
V1393697	map03420	Nucleotide excision repair
V1394415	map02010	ABC transporters
V1395035	map04146	Peroxisome
V1395782	map00240	Pyrimidine metabolism
V1395916	map00983	Drug metabolism - other enzymes
V1397686	map00061	Fatty acid biosynthesis
V1397771	map00300	Lysine biosynthesis
V1400273	map03440	Homologous recombination
V1400402	map00910	Nitrogen metabolism
V1400449	map02020	Two-component system
V1402507	map04724	Glutamatergic synapse
V1403728	map00520	Amino sugar and nucleotide sugar metabolism
V1403811	map02010	ABC transporters
V1405222	map00450	Selenocompound metabolism
V1405919	map00970	Aminoacyl-tRNA biosynthesis
V1406851	map05010	Alzheimer's disease
V1407613	map00970	Aminoacyl-tRNA biosynthesis
V1408015	map03020	RNA polymerase
V1409248	map02010	ABC transporters
V1414948	map00900	Terpenoid backbone biosynthesis
V1419627	map00250	Alanine, aspartate and glutamate metabolism
V1420290	map00720	Carbon fixation pathways in prokaryotes
V1420391	map00970	Aminoacyl-tRNA biosynthesis
V1420798	map00450	Selenocompound metabolism
V1421711	map00970	Aminoacyl-tRNA biosynthesis
V1422135	map00680	Methane metabolism
V1422329	map00640	Propanoate metabolism
V1426035	map02010	ABC transporters
V1428432	map03440	Homologous recombination
V1430626	map00983	Drug metabolism - other enzymes
V1431092	map00240	Pyrimidine metabolism
V1431532	map03070	Bacterial secretion system
V1436886	map00770	Pantothenate and CoA biosynthesis
V1437165	map00230	Purine metabolism
V1437471	map00730	Thiamine metabolism
V1437902	map04112	Cell cycle - Caulobacter
V1438248	map00720	Carbon fixation pathways in prokaryotes
V1438643	map04112	Cell cycle - Caulobacter
V1440370	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1440980	map00983	Drug metabolism - other enzymes
V1442154	map03018	RNA degradation
V1443397	map00970	Aminoacyl-tRNA biosynthesis
V1443788	map00760	Nicotinate and nicotinamide metabolism
V1444546	map03420	Nucleotide excision repair
V1445262	map00903	Limonene and pinene degradation
V1445392	map00720	Carbon fixation pathways in prokaryotes
V1446411	map00983	Drug metabolism - other enzymes
V1458924	map00970	Aminoacyl-tRNA biosynthesis
V1464547	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1464735	map00650	Butanoate metabolism
V1465299	map00680	Methane metabolism
V1465545	map00520	Amino sugar and nucleotide sugar metabolism
V1465757	map00473	D-Alanine metabolism
V1466434	map00195	Photosynthesis
V1466904	map00550	Peptidoglycan biosynthesis
V1466920	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1467289	map03018	RNA degradation
V1467583	map00760	Nicotinate and nicotinamide metabolism
V1468820	map00520	Amino sugar and nucleotide sugar metabolism
V1484091	map00550	Peptidoglycan biosynthesis
V1484623	map00270	Cysteine and methionine metabolism
V1487479	map00908	Zeatin biosynthesis
V1489960	map03020	RNA polymerase
V1491720	map03010	Ribosome
V1499365	map02010	ABC transporters
V1499633	map00300	Lysine biosynthesis
V1499802	map00230	Purine metabolism
V1500143	map00970	Aminoacyl-tRNA biosynthesis
V1500962	map00970	Aminoacyl-tRNA biosynthesis
V1501223	map00240	Pyrimidine metabolism
V1501373	map00520	Amino sugar and nucleotide sugar metabolism
V1501559	map00720	Carbon fixation pathways in prokaryotes
V1502370	map00970	Aminoacyl-tRNA biosynthesis
V1504861	map00970	Aminoacyl-tRNA biosynthesis
V1505551	map00195	Photosynthesis
V1510501	map02010	ABC transporters
V1516187	map02010	ABC transporters
V1516604	map00230	Purine metabolism
V1518634	map05152	Tuberculosis
V1522570	map00650	Butanoate metabolism
V1524092	map02010	ABC transporters
V1526288	map05010	Alzheimer's disease
V1527494	map03020	RNA polymerase
V1527894	map01051	Biosynthesis of ansamycins
V1528763	map04920	Adipocytokine signaling pathway
V1547615	map04112	Cell cycle - Caulobacter
V1548824	map00983	Drug metabolism - other enzymes
V1548960	map00780	Biotin metabolism
V1549289	map03030	DNA replication
V1550457	map03018	RNA degradation
V1558360	map04112	Cell cycle - Caulobacter
V1562112	map03015	mRNA surveillance pathway
V1562732	map00520	Amino sugar and nucleotide sugar metabolism
V1563335	map00650	Butanoate metabolism
V1564553	map00970	Aminoacyl-tRNA biosynthesis
V1565167	map00710	Carbon fixation in photosynthetic organisms
V1565321	map00550	Peptidoglycan biosynthesis
V1567065	map04910	Insulin signaling pathway
V1574746	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1576745	map00500	Starch and sucrose metabolism
V1576893	map02010	ABC transporters
V1577409	map00770	Pantothenate and CoA biosynthesis
V1579229	map00970	Aminoacyl-tRNA biosynthesis
V1579868	map00970	Aminoacyl-tRNA biosynthesis
V1583890	map00970	Aminoacyl-tRNA biosynthesis
V1584684	map03420	Nucleotide excision repair
V1585696	map02010	ABC transporters
V1586283	map04112	Cell cycle - Caulobacter
V1588841	map00061	Fatty acid biosynthesis
V1589525	map03010	Ribosome
V1589719	map00710	Carbon fixation in photosynthetic organisms
V1592902	map00195	Photosynthesis
V1593154	map00523	Polyketide sugar unit biosynthesis
V1593622	map00730	Thiamine metabolism
V1594796	map00270	Cysteine and methionine metabolism
V1595411	map03440	Homologous recombination
V1597591	map00720	Carbon fixation pathways in prokaryotes
V1604002	map00550	Peptidoglycan biosynthesis
V1604589	map00680	Methane metabolism
V1606831	map02010	ABC transporters
V1613012	map01051	Biosynthesis of ansamycins
V1613489	map00790	Folate biosynthesis
V1618324	map05340	Primary immunodeficiency
V1684152	map03010	Ribosome
V1736925	map04112	Cell cycle - Caulobacter
V1753244	map04142	Lysosome
V1799342	map03020	RNA polymerase
V1805381	map02010	ABC transporters
V1805580	map03010	Ribosome
V1805616	map02010	ABC transporters
V1806737	map00970	Aminoacyl-tRNA biosynthesis
V1828789	map00520	Amino sugar and nucleotide sugar metabolism
V1849117	map03440	Homologous recombination
V1849455	map02010	ABC transporters
