Gene	KEGG_pathwayID	Annotation
V1435629	map00970	Aminoacyl-tRNA biosynthesis
V1436024	map03410	Base excision repair
V1436749	map02010	ABC transporters
V1437230	map00680	Methane metabolism
V1437625	map03430	Mismatch repair
V1437694	map00550	Peptidoglycan biosynthesis
V1438089	map00650	Butanoate metabolism
V1440370	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1440521	map00640	Propanoate metabolism
V1441523	map00061	Fatty acid biosynthesis
V1441755	map03018	RNA degradation
V1442086	map03020	RNA polymerase
V1442616	map00970	Aminoacyl-tRNA biosynthesis
V1442850	map02010	ABC transporters
V1443111	map02010	ABC transporters
V1445299	map02010	ABC transporters
V1445482	map01040	Biosynthesis of unsaturated fatty acids
V1446783	map02010	ABC transporters
V1458817	map00860	Porphyrin and chlorophyll metabolism
V1460139	map02010	ABC transporters
V1461105	map02010	ABC transporters
V1464033	map04122	Sulfur relay system
V1464207	map00260	Glycine, serine and threonine metabolism
V1464228	map03010	Ribosome
V1465176	map03010	Ribosome
V1465817	map00710	Carbon fixation in photosynthetic organisms
V1466330	map03018	RNA degradation
V1466597	map03020	RNA polymerase
V1469123	map04112	Cell cycle - Caulobacter
V1469227	map00760	Nicotinate and nicotinamide metabolism
V1469287	map00970	Aminoacyl-tRNA biosynthesis
V1469304	map00970	Aminoacyl-tRNA biosynthesis
V1482989	map03070	Bacterial secretion system
V1483641	map00550	Peptidoglycan biosynthesis
V1484276	map00730	Thiamine metabolism
V1486509	map03008	Ribosome biogenesis in eukaryotes
V1486768	map00250	Alanine, aspartate and glutamate metabolism
V1486819	map00720	Carbon fixation pathways in prokaryotes
V1487864	map02010	ABC transporters
V1489265	map00624	Polycyclic aromatic hydrocarbon degradation
V1489453	map00970	Aminoacyl-tRNA biosynthesis
V1489664	map00910	Nitrogen metabolism
V1491762	map00520	Amino sugar and nucleotide sugar metabolism
V1497500	map03440	Homologous recombination
V1498057	map01055	Biosynthesis of vancomycin group antibiotics
V1499068	map00720	Carbon fixation pathways in prokaryotes
V1499208	map00290	Valine, leucine and isoleucine biosynthesis
V1499367	map00240	Pyrimidine metabolism
V1500291	map03070	Bacterial secretion system
V1500864	map00680	Methane metabolism
V1501423	map00860	Porphyrin and chlorophyll metabolism
V1502221	map00564	Glycerophospholipid metabolism
V1503929	map03020	RNA polymerase
V1506690	map04626	Plant-pathogen interaction
V1507078	map00970	Aminoacyl-tRNA biosynthesis
V1513805	map03420	Nucleotide excision repair
V1516739	map00710	Carbon fixation in photosynthetic organisms
V1518727	map03020	RNA polymerase
V1518962	map00680	Methane metabolism
V1523258	map00300	Lysine biosynthesis
V1523849	map00680	Methane metabolism
V1524874	map02010	ABC transporters
V1525751	map00983	Drug metabolism - other enzymes
V1526132	map00471	D-Glutamine and D-glutamate metabolism
V1526272	map00195	Photosynthesis
V1528351	map02010	ABC transporters
V1528526	map03020	RNA polymerase
V1528664	map03070	Bacterial secretion system
V1529030	map00970	Aminoacyl-tRNA biosynthesis
V1530517	map03018	RNA degradation
V1532151	map04626	Plant-pathogen interaction
V1548423	map04112	Cell cycle - Caulobacter
V1549284	map02010	ABC transporters
V1549812	map00970	Aminoacyl-tRNA biosynthesis
V1551455	map00720	Carbon fixation pathways in prokaryotes
V1552798	map03020	RNA polymerase
V1554852	map03010	Ribosome
V1560446	map04112	Cell cycle - Caulobacter
V1560905	map02010	ABC transporters
V1561876	map00564	Glycerophospholipid metabolism
V1562499	map03440	Homologous recombination
V1562931	map03020	RNA polymerase
V1562985	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1562998	map00520	Amino sugar and nucleotide sugar metabolism
V1563660	map00230	Purine metabolism
V1563797	map05150	Staphylococcus aureus infection
V1564172	map03010	Ribosome
V1564250	map00650	Butanoate metabolism
V1566015	map03010	Ribosome
V1567443	map03420	Nucleotide excision repair
V1570702	map00600	Sphingolipid metabolism
V1571764	map02010	ABC transporters
V1575052	map00620	Pyruvate metabolism
V1575809	map00480	Glutathione metabolism
V1576365	map00910	Nitrogen metabolism
V1577238	map00900	Terpenoid backbone biosynthesis
V1577672	map00190	Oxidative phosphorylation
V1579125	map00650	Butanoate metabolism
V1584624	map02010	ABC transporters
V1586458	map03010	Ribosome
V1586861	map00480	Glutathione metabolism
V1587172	map00710	Carbon fixation in photosynthetic organisms
V1587259	map00720	Carbon fixation pathways in prokaryotes
V1588307	map03440	Homologous recombination
V1589204	map00970	Aminoacyl-tRNA biosynthesis
V1589394	map00970	Aminoacyl-tRNA biosynthesis
V1594267	map00780	Biotin metabolism
V1595332	map00195	Photosynthesis
V1595584	map00240	Pyrimidine metabolism
V1596508	map03010	Ribosome
V1599150	map03440	Homologous recombination
V1603286	map00521	Streptomycin biosynthesis
V1603514	map03440	Homologous recombination
V1603904	map00550	Peptidoglycan biosynthesis
V1613221	map00860	Porphyrin and chlorophyll metabolism
V1621411	map00760	Nicotinate and nicotinamide metabolism
V1684093	map04112	Cell cycle - Caulobacter
V1684154	map03020	RNA polymerase
V1724667	map02010	ABC transporters
V1753060	map00550	Peptidoglycan biosynthesis
V1753244	map04142	Lysosome
V1795615	map03013	RNA transport
V1795865	map00240	Pyrimidine metabolism
V1795913	map02010	ABC transporters
V1799340	map03010	Ribosome
V1807845	map03010	Ribosome
V1827927	map04724	Glutamatergic synapse
V1834910	map00290	Valine, leucine and isoleucine biosynthesis
V1849491	map03440	Homologous recombination
V1852080	map00550	Peptidoglycan biosynthesis
V1852101	map04112	Cell cycle - Caulobacter
V1857452	map03010	Ribosome
V1857485	map00910	Nitrogen metabolism
V1858041	map03070	Bacterial secretion system
V1858153	map00720	Carbon fixation pathways in prokaryotes
V1881974	map02020	Two-component system
V1882237	map00710	Carbon fixation in photosynthetic organisms
V1884638	map04930	Type II diabetes mellitus
V1886547	map05010	Alzheimer's disease
V1886737	map04621	NOD-like receptor signaling pathway
V1923905	map00550	Peptidoglycan biosynthesis
V1923947	map04141	Protein processing in endoplasmic reticulum
V1924065	map00920	Sulfur metabolism
V1930490	map03010	Ribosome
V1000067	map03013	RNA transport
V1000173	map03440	Homologous recombination
V1000277	map05211	Renal cell carcinoma
V1000560	map00970	Aminoacyl-tRNA biosynthesis
V1000563	map00230	Purine metabolism
V1000633	map03420	Nucleotide excision repair
V1006197	map02010	ABC transporters
V1006819	map02010	ABC transporters
V1006859	map00550	Peptidoglycan biosynthesis
V1007114	map00500	Starch and sucrose metabolism
V1007189	map00550	Peptidoglycan biosynthesis
V1007899	map00620	Pyruvate metabolism
V1007968	map00970	Aminoacyl-tRNA biosynthesis
V1008482	map00790	Folate biosynthesis
V1008714	map00500	Starch and sucrose metabolism
V1008927	map00500	Starch and sucrose metabolism
V1008959	map00720	Carbon fixation pathways in prokaryotes
V1009331	map03020	RNA polymerase
V1009512	map02010	ABC transporters
V1009634	map00564	Glycerophospholipid metabolism
V1009677	map05150	Staphylococcus aureus infection
V1010074	map00970	Aminoacyl-tRNA biosynthesis
V1010155	map00970	Aminoacyl-tRNA biosynthesis
V1010293	map03010	Ribosome
V1010346	map03010	Ribosome
V1010358	map00300	Lysine biosynthesis
V1010386	map04122	Sulfur relay system
V1010570	map00250	Alanine, aspartate and glutamate metabolism
V1010626	map00520	Amino sugar and nucleotide sugar metabolism
V1010662	map00195	Photosynthesis
V1010943	map03020	RNA polymerase
V1011040	map00680	Methane metabolism
V1011045	map00195	Photosynthesis
V1011881	map00730	Thiamine metabolism
V1011935	map04146	Peroxisome
V1011985	map00970	Aminoacyl-tRNA biosynthesis
V1012026	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1012351	map04112	Cell cycle - Caulobacter
V1012531	map00720	Carbon fixation pathways in prokaryotes
V1012641	map00250	Alanine, aspartate and glutamate metabolism
V1013069	map00230	Purine metabolism
V1013121	map02020	Two-component system
V1013352	map02010	ABC transporters
V1013477	map00860	Porphyrin and chlorophyll metabolism
V1013757	map04070	Phosphatidylinositol signaling system
V1013952	map00720	Carbon fixation pathways in prokaryotes
V1014084	map00520	Amino sugar and nucleotide sugar metabolism
V1014711	map03010	Ribosome
V1014925	map00550	Peptidoglycan biosynthesis
V1015106	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1015118	map03010	Ribosome
V1015809	map03430	Mismatch repair
V1016838	map02010	ABC transporters
V1017551	map03010	Ribosome
V1018048	map00620	Pyruvate metabolism
V1018084	map00670	One carbon pool by folate
V1018686	map00900	Terpenoid backbone biosynthesis
V1019309	map00900	Terpenoid backbone biosynthesis
V1019359	map00500	Starch and sucrose metabolism
V1019796	map00860	Porphyrin and chlorophyll metabolism
V1020562	map00760	Nicotinate and nicotinamide metabolism
V1020614	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1021334	map03010	Ribosome
V1021539	map00230	Purine metabolism
V1021756	map00860	Porphyrin and chlorophyll metabolism
V1022359	map00330	Arginine and proline metabolism
V1022932	map03018	RNA degradation
V1023288	map00970	Aminoacyl-tRNA biosynthesis
V1024231	map00970	Aminoacyl-tRNA biosynthesis
V1032301	map00970	Aminoacyl-tRNA biosynthesis
V1032514	map03010	Ribosome
V1032642	map04070	Phosphatidylinositol signaling system
V1032670	map00520	Amino sugar and nucleotide sugar metabolism
V1033464	map04724	Glutamatergic synapse
V1033614	map00970	Aminoacyl-tRNA biosynthesis
V1034593	map04112	Cell cycle - Caulobacter
V1035999	map00195	Photosynthesis
V1036485	map00780	Biotin metabolism
V1038255	map00970	Aminoacyl-tRNA biosynthesis
V1038275	map00920	Sulfur metabolism
V1039545	map02010	ABC transporters
V1039809	map00680	Methane metabolism
V1041695	map03010	Ribosome
V1042426	map00680	Methane metabolism
V1043986	map03070	Bacterial secretion system
V1044111	map02060	Phosphotransferase system (PTS)
V1044270	map03440	Homologous recombination
V1044516	map00790	Folate biosynthesis
V1044771	map00520	Amino sugar and nucleotide sugar metabolism
V1044841	map00730	Thiamine metabolism
V1045112	map00240	Pyrimidine metabolism
V1045408	map04112	Cell cycle - Caulobacter
V1046405	map00240	Pyrimidine metabolism
V1046993	map00195	Photosynthesis
V1048270	map03430	Mismatch repair
V1048398	map03010	Ribosome
V1048417	map00524	Butirosin and neomycin biosynthesis
V1049298	map00760	Nicotinate and nicotinamide metabolism
V1049394	map05100	Bacterial invasion of epithelial cells
V1050200	map00524	Butirosin and neomycin biosynthesis
V1052140	map00790	Folate biosynthesis
V1055689	map00240	Pyrimidine metabolism
V1055842	map00970	Aminoacyl-tRNA biosynthesis
V1056963	map00710	Carbon fixation in photosynthetic organisms
V1058503	map00240	Pyrimidine metabolism
V1059227	map00230	Purine metabolism
V1060283	map00620	Pyruvate metabolism
V1061113	map04122	Sulfur relay system
V1061473	map00240	Pyrimidine metabolism
V1061874	map00300	Lysine biosynthesis
V1065596	map00640	Propanoate metabolism
V1066850	map00790	Folate biosynthesis
V1067373	map00230	Purine metabolism
V1068019	map00630	Glyoxylate and dicarboxylate metabolism
V1068028	map00730	Thiamine metabolism
V1068940	map00720	Carbon fixation pathways in prokaryotes
V1068987	map03430	Mismatch repair
V1069580	map00550	Peptidoglycan biosynthesis
V1070809	map00780	Biotin metabolism
V1071377	map00500	Starch and sucrose metabolism
V1071855	map00564	Glycerophospholipid metabolism
V1071920	map02010	ABC transporters
V1072196	map03018	RNA degradation
V1072457	map00710	Carbon fixation in photosynthetic organisms
V1072464	map00564	Glycerophospholipid metabolism
V1072909	map00330	Arginine and proline metabolism
V1073342	map03430	Mismatch repair
V1074059	map03070	Bacterial secretion system
V1074119	map03010	Ribosome
V1074147	map03010	Ribosome
V1075065	map00982	Drug metabolism - cytochrome P450
V1075101	map02010	ABC transporters
V1076258	map02010	ABC transporters
V1079722	map03010	Ribosome
V1079899	map04112	Cell cycle - Caulobacter
V1082705	map00710	Carbon fixation in photosynthetic organisms
V1083265	map00740	Riboflavin metabolism
V1083709	map00520	Amino sugar and nucleotide sugar metabolism
V1085206	map03018	RNA degradation
V1086529	map04122	Sulfur relay system
V1087396	map03010	Ribosome
V1087457	map03018	RNA degradation
V1088503	map00250	Alanine, aspartate and glutamate metabolism
V1091896	map00970	Aminoacyl-tRNA biosynthesis
V1094356	map00970	Aminoacyl-tRNA biosynthesis
V1094851	map00550	Peptidoglycan biosynthesis
V1097078	map03010	Ribosome
V1097264	map00860	Porphyrin and chlorophyll metabolism
V1097583	map05152	Tuberculosis
V1098665	map03010	Ribosome
V1099122	map00970	Aminoacyl-tRNA biosynthesis
V1100843	map02010	ABC transporters
V1102555	map00730	Thiamine metabolism
V1102802	map03018	RNA degradation
V1102828	map00511	Other glycan degradation
V1102925	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1103976	map00770	Pantothenate and CoA biosynthesis
V1104587	map02020	Two-component system
V1105188	map00790	Folate biosynthesis
V1105420	map00300	Lysine biosynthesis
V1105421	map00300	Lysine biosynthesis
V1105854	map00511	Other glycan degradation
V1106521	map00230	Purine metabolism
V1107214	map00540	Lipopolysaccharide biosynthesis
V1109140	map02010	ABC transporters
V1109960	map05152	Tuberculosis
V1115229	map00983	Drug metabolism - other enzymes
V1116715	map02010	ABC transporters
V1117165	map00910	Nitrogen metabolism
V1118904	map03018	RNA degradation
V1119062	map00670	One carbon pool by folate
V1119794	map00740	Riboflavin metabolism
V1120748	map03430	Mismatch repair
V1121545	map00760	Nicotinate and nicotinamide metabolism
V1125100	map00720	Carbon fixation pathways in prokaryotes
V1125792	map04122	Sulfur relay system
V1128250	map00860	Porphyrin and chlorophyll metabolism
V1129743	map04112	Cell cycle - Caulobacter
V1133812	map03440	Homologous recombination
V1136954	map00970	Aminoacyl-tRNA biosynthesis
V1138738	map00970	Aminoacyl-tRNA biosynthesis
V1138799	map00900	Terpenoid backbone biosynthesis
V1139146	map02010	ABC transporters
V1139164	map03010	Ribosome
V1139266	map00740	Riboflavin metabolism
V1139386	map03010	Ribosome
V1140428	map00970	Aminoacyl-tRNA biosynthesis
V1140487	map03060	Protein export
V1140579	map00620	Pyruvate metabolism
V1140796	map00720	Carbon fixation pathways in prokaryotes
V1141892	map03430	Mismatch repair
V1144075	map03018	RNA degradation
V1144549	map00520	Amino sugar and nucleotide sugar metabolism
V1144837	map05146	Amoebiasis
V1144893	map00624	Polycyclic aromatic hydrocarbon degradation
V1146203	map04112	Cell cycle - Caulobacter
V1147563	map03010	Ribosome
V1149299	map02060	Phosphotransferase system (PTS)
V1151593	map00730	Thiamine metabolism
V1151696	map00300	Lysine biosynthesis
V1151776	map00970	Aminoacyl-tRNA biosynthesis
V1152420	map03440	Homologous recombination
V1154617	map00520	Amino sugar and nucleotide sugar metabolism
V1160369	map03018	RNA degradation
V1160389	map02010	ABC transporters
V1161201	map03440	Homologous recombination
V1161313	map03010	Ribosome
V1168641	map03020	RNA polymerase
V1168740	map00900	Terpenoid backbone biosynthesis
V1169394	map00550	Peptidoglycan biosynthesis
V1169891	map00760	Nicotinate and nicotinamide metabolism
V1169921	map00270	Cysteine and methionine metabolism
V1171704	map00520	Amino sugar and nucleotide sugar metabolism
V1172199	map02010	ABC transporters
V1172827	map00240	Pyrimidine metabolism
V1172917	map02010	ABC transporters
V1173973	map03010	Ribosome
V1174636	map00195	Photosynthesis
V1175113	map00630	Glyoxylate and dicarboxylate metabolism
V1175334	map00680	Methane metabolism
V1175366	map00770	Pantothenate and CoA biosynthesis
V1175937	map00540	Lipopolysaccharide biosynthesis
V1176156	map03030	DNA replication
V1176173	map04112	Cell cycle - Caulobacter
V1176568	map00240	Pyrimidine metabolism
V1178167	map00970	Aminoacyl-tRNA biosynthesis
V1178594	map02010	ABC transporters
V1180427	map00564	Glycerophospholipid metabolism
V1180446	map00564	Glycerophospholipid metabolism
V1180860	map03440	Homologous recombination
V1180892	map03018	RNA degradation
V1180990	map00730	Thiamine metabolism
V1181166	map00680	Methane metabolism
V1181340	map00540	Lipopolysaccharide biosynthesis
V1182165	map00710	Carbon fixation in photosynthetic organisms
V1182351	map00270	Cysteine and methionine metabolism
V1182352	map00920	Sulfur metabolism
V1182698	map00970	Aminoacyl-tRNA biosynthesis
V1182938	map00680	Methane metabolism
V1184399	map00620	Pyruvate metabolism
V1184606	map03018	RNA degradation
V1185232	map00970	Aminoacyl-tRNA biosynthesis
V1185698	map03010	Ribosome
V1186825	map00520	Amino sugar and nucleotide sugar metabolism
