Gene	KEGG_module_number	Annotation
V1195417	M00086	beta-Oxidation, acyl-CoA synthesis
V1198676	M00243	Manganese/iron transport system
V1201535	M00333	Type IV secretion system
V1201824	M00083	Fatty acid biosynthesis, elongation
V1202139	M00260	DNA polymerase III complex, bacteria
V1202604	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1211184	M00183	RNA polymerase, bacteria
V1228122	M00242	Zinc transport system
V1247051	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1250295	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1279958	M00178	Ribosome, bacteria
V1291454	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1292877	M00248	Antibiotic transport system
V1301370	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1302015	M00367	C10-C20 isoprenoid biosynthesis, non-plant eukaryotes
V1302039	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1313207	M00188	NitT/TauT family transport system
V1315900	M00164	ATP synthase
V1321595	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1342088	M00206	Cellobiose transport system
V1344674	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1349037	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1349078	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1349114	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1350317	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1355974	M00335	Sec (secretion) system
V1357449	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1358465	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1360879	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1361630	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1374301	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1375337	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1376842	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1376959	M00115	NAD biosynthesis, aspartate => NAD
V1379862	M00179	Ribosome, archaea
V1381195	M00172	C4-dicarboxylic acid cycle, NADP - malic enzyme type
V1381292	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1381858	M00376	3-Hydroxypropionate bi-cycle
V1385290	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1396377	M00123	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin
V1398257	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1402327	M00299	Spermidine/putrescine transport system
V1406111	M00255	Lipoprotein-releasing system
V1406926	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1410676	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1426943	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1434313	M00178	Ribosome, bacteria
V1443227	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1443927	M00239	Peptides/nickel transport system
V1444087	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1445006	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1460875	M00197	Putative fructooligosaccharide transport system
V1462178	M00178	Ribosome, bacteria
V1464610	M00197	Putative fructooligosaccharide transport system
V1465558	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1465621	M00283	PTS system, ascorbate-specific II component
V1467190	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1482966	M00020	Serine biosynthesis, glycerate-3P => serine
V1484553	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1487388	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1489289	M00082	Fatty acid biosynthesis, initiation
V1490147	M00183	RNA polymerase, bacteria
V1501908	M00178	Ribosome, bacteria
V1503484	M00260	DNA polymerase III complex, bacteria
V1510093	M00260	DNA polymerase III complex, bacteria
V1515722	M00239	Peptides/nickel transport system
V1534988	M00178	Ribosome, bacteria
V1544411	M00179	Ribosome, archaea
V1551199	M00374	Dicarboxylate-hydroxybutyrate cycle
V1561993	M00025	Tyrosine biosynthesis, chorismate => tyrosine
V1579520	M00179	Ribosome, archaea
V1579873	M00207	Putative multiple sugar transport system
V1580672	M00179	Ribosome, archaea
V1585655	M00183	RNA polymerase, bacteria
V1585980	M00178	Ribosome, bacteria
V1586950	M00239	Peptides/nickel transport system
V1588214	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1590198	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1593397	M00239	Peptides/nickel transport system
V1594928	M00248	Antibiotic transport system
V1596251	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1598204	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1612408	M00159	V/A-type ATPase, prokaryotes
V1616767	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1687076	M00260	DNA polymerase III complex, bacteria
V1724111	M00034	Methionine salvage pathway
V1761853	M00335	Sec (secretion) system
V1805275	M00179	Ribosome, archaea
V1819199	M00159	V/A-type ATPase, prokaryotes
V1832595	M00179	Ribosome, archaea
V1841517	M00178	Ribosome, bacteria
V1886387	M00183	RNA polymerase, bacteria
V1890745	M00164	ATP synthase
V1000123	M00179	Ribosome, archaea
V1005543	M00239	Peptides/nickel transport system
V1006290	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1008093	M00248	Antibiotic transport system
V1009343	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1010143	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1012213	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1012691	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1013075	M00210	Phospholipid transport system
V1014419	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1014547	M00178	Ribosome, bacteria
V1014617	M00376	3-Hydroxypropionate bi-cycle
V1015878	M00178	Ribosome, bacteria
V1016415	M00033	Ectoine biosynthesis, aspartate => ectoine
V1016430	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1018452	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1018651	M00164	ATP synthase
V1021041	M00179	Ribosome, archaea
V1022052	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1032117	M00236	Putative polar amino acid transport system
V1032402	M00335	Sec (secretion) system
V1032513	M00179	Ribosome, archaea
V1032617	M00222	Phosphate transport system
V1033984	M00178	Ribosome, bacteria
V1042754	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1046234	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1047557	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1047573	M00347	Methanogenesis, formate => methane
V1048681	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1049482	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1050450	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1053525	M00033	Ectoine biosynthesis, aspartate => ectoine
V1060779	M00178	Ribosome, bacteria
V1068636	M00335	Sec (secretion) system
V1071050	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1072420	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1073721	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1074290	M00258	Putative ABC transport system
V1075101	M00242	Zinc transport system
V1077363	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1082349	M00028	Ornithine biosynthesis, glutamate => ornithine
V1099074	M00183	RNA polymerase, bacteria
V1099834	M00089	Triacylglycerol biosynthesis
V1108640	M00212	Ribose transport system
V1115090	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1115397	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1117960	M00179	Ribosome, archaea
V1132334	M00335	Sec (secretion) system
V1138446	M00159	V/A-type ATPase, prokaryotes
V1141655	M00260	DNA polymerase III complex, bacteria
V1141730	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1145997	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1146071	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1153153	M00178	Ribosome, bacteria
V1160369	M00346	Formaldehyde assimilation, serine pathway
V1168641	M00183	RNA polymerase, bacteria
V1172021	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1172892	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1174046	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1174579	M00254	ABC-2 type transport system
V1175337	M00035	Methionine degradation
V1175691	M00239	Peptides/nickel transport system
V1176728	M00236	Putative polar amino acid transport system
V1179382	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1191940	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1191953	M00239	Peptides/nickel transport system
V1192375	M00222	Phosphate transport system
V1198054	M00183	RNA polymerase, bacteria
V1198712	M00164	ATP synthase
V1199749	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1202901	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1228338	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1232405	M00179	Ribosome, archaea
V1234296	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1235204	M00242	Zinc transport system
V1237743	M00015	Proline biosynthesis, glutamate => proline
V1237784	M00083	Fatty acid biosynthesis, elongation
V1239354	M00188	NitT/TauT family transport system
V1241026	M00179	Ribosome, archaea
V1265673	M00035	Methionine degradation
V1268601	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1269664	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1281535	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1285245	M00239	Peptides/nickel transport system
V1286296	M00144	NADH:quinone oxidoreductase, prokaryotes
V1288041	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1303025	M00014	Glucuronate pathway (uronate pathway)
V1310991	M00374	Dicarboxylate-hydroxybutyrate cycle
V1315986	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1319381	M00246	Nickel transport system
V1319392	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1333442	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1341396	M00376	3-Hydroxypropionate bi-cycle
V1341910	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1344529	M00240	Iron complex transport system
V1348109	M00236	Putative polar amino acid transport system
V1348707	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1350641	M00015	Proline biosynthesis, glutamate => proline
V1350686	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1352931	M00239	Peptides/nickel transport system
V1354310	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1354564	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1357170	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1357206	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1363748	M00243	Manganese/iron transport system
V1364681	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1367146	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1368059	M00083	Fatty acid biosynthesis, elongation
V1369692	M00222	Phosphate transport system
V1372787	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1375479	M00239	Peptides/nickel transport system
V1375555	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1381289	M00183	RNA polymerase, bacteria
V1383918	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1385894	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1388570	M00346	Formaldehyde assimilation, serine pathway
V1392870	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1394265	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1394643	M00258	Putative ABC transport system
V1395489	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1397810	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1399765	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1413390	M00248	Antibiotic transport system
V1413674	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1432435	M00197	Putative fructooligosaccharide transport system
V1434455	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1438098	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1442592	M00347	Methanogenesis, formate => methane
V1443349	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1443506	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1458765	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1460287	M00159	V/A-type ATPase, prokaryotes
V1466428	M00239	Peptides/nickel transport system
V1486662	M00077	Chondroitin sulfate degradation
V1488869	M00258	Putative ABC transport system
V1489584	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1492221	M00236	Putative polar amino acid transport system
V1499896	M00260	DNA polymerase III complex, bacteria
V1500657	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1501280	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1501881	M00248	Antibiotic transport system
V1506002	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1508559	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1509454	M00248	Antibiotic transport system
V1519805	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1527106	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1528519	M00238	D-Methionine transport system
V1541152	M00236	Putative polar amino acid transport system
V1554851	M00258	Putative ABC transport system
V1559668	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1564553	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1575737	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1576365	M00175	Nitrogen fixation, nitrogen => ammonia
V1577048	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1578342	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1581257	M00035	Methionine degradation
V1586087	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1586707	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1587020	M00033	Ectoine biosynthesis, aspartate => ectoine
V1613483	M00178	Ribosome, bacteria
V1614056	M00254	ABC-2 type transport system
V1617891	M00258	Putative ABC transport system
V1728051	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1753830	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1761573	M00178	Ribosome, bacteria
V1762095	M00179	Ribosome, archaea
V1805270	M00179	Ribosome, archaea
V1827838	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1849527	M00035	Methionine degradation
V1886729	M00258	Putative ABC transport system
V1890075	M00183	RNA polymerase, bacteria
V1890225	M00183	RNA polymerase, bacteria
V1922854	M00311	2-oxoglutarate:ferredoxin oxidoreductase
V1007969	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1008094	M00254	ABC-2 type transport system
V1009683	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1012768	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1014000	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1014506	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1015652	M00034	Methionine salvage pathway
V1016752	M00299	Spermidine/putrescine transport system
V1017035	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1032181	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1033500	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1039965	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1044182	M00222	Phosphate transport system
V1044528	M00239	Peptides/nickel transport system
V1044748	M00238	D-Methionine transport system
V1046015	M00178	Ribosome, bacteria
V1047607	M00335	Sec (secretion) system
V1047740	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1048560	M00115	NAD biosynthesis, aspartate => NAD
V1048606	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1048756	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1049026	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1050159	M00178	Ribosome, bacteria
V1050655	M00144	NADH:quinone oxidoreductase, prokaryotes
V1053876	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1062928	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1068940	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1071489	M00183	RNA polymerase, bacteria
V1071668	M00183	RNA polymerase, bacteria
V1073850	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1074113	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1074794	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1076623	M00179	Ribosome, archaea
V1088844	M00319	Manganese/zinc/iron transport system
V1093795	M00179	Ribosome, archaea
V1099700	M00183	RNA polymerase, bacteria
V1100471	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1101843	M00236	Putative polar amino acid transport system
V1102739	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1103922	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1105540	M00164	ATP synthase
V1110764	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1116644	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1120184	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1130276	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1137031	M00034	Methionine salvage pathway
V1138445	M00159	V/A-type ATPase, prokaryotes
V1139169	M00335	Sec (secretion) system
V1144901	M00256	Cell division transport system
V1147785	M00214	Methyl-galactoside transport system
V1148305	M00083	Fatty acid biosynthesis, elongation
V1152937	M00183	RNA polymerase, bacteria
V1155390	M00015	Proline biosynthesis, glutamate => proline
V1167165	M00260	DNA polymerase III complex, bacteria
V1169348	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1169608	M00335	Sec (secretion) system
V1170092	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1173386	M00064	ADP-L-glycero-D-manno-heptose biosynthesis
V1187382	M00368	Ethylene biosynthesis, methionine => ethylene
V1192782	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1195433	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1196606	M00239	Peptides/nickel transport system
V1197094	M00086	beta-Oxidation, acyl-CoA synthesis
V1198530	M00279	PTS system, galactitol-specific II component
V1200836	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
