Gene	KEGG_pathwayID	Annotation
V1301318	map00330	Arginine and proline metabolism
V1301371	map03018	RNA degradation
V1301734	map02010	ABC transporters
V1301821	map00670	One carbon pool by folate
V1301861	map00750	Vitamin B6 metabolism
V1302068	map00240	Pyrimidine metabolism
V1302648	map00900	Terpenoid backbone biosynthesis
V1302819	map03070	Bacterial secretion system
V1303045	map03030	DNA replication
V1303141	map03010	Ribosome
V1303225	map00670	One carbon pool by folate
V1307867	map02010	ABC transporters
V1310803	map00520	Amino sugar and nucleotide sugar metabolism
V1311226	map03420	Nucleotide excision repair
V1311724	map00970	Aminoacyl-tRNA biosynthesis
V1311794	map00760	Nicotinate and nicotinamide metabolism
V1312850	map00230	Purine metabolism
V1313739	map00650	Butanoate metabolism
V1314830	map00710	Carbon fixation in photosynthetic organisms
V1315781	map00195	Photosynthesis
V1317634	map03008	Ribosome biogenesis in eukaryotes
V1317667	map03008	Ribosome biogenesis in eukaryotes
V1318362	map03010	Ribosome
V1318566	map00710	Carbon fixation in photosynthetic organisms
V1318680	map00240	Pyrimidine metabolism
V1322440	map00970	Aminoacyl-tRNA biosynthesis
V1323158	map00500	Starch and sucrose metabolism
V1323203	map03440	Homologous recombination
V1323208	map00900	Terpenoid backbone biosynthesis
V1323226	map05150	Staphylococcus aureus infection
V1323306	map00270	Cysteine and methionine metabolism
V1323444	map00970	Aminoacyl-tRNA biosynthesis
V1323496	map02060	Phosphotransferase system (PTS)
V1323560	map03018	RNA degradation
V1323730	map00650	Butanoate metabolism
V1324081	map03010	Ribosome
V1324095	map00970	Aminoacyl-tRNA biosynthesis
V1324115	map00520	Amino sugar and nucleotide sugar metabolism
V1324299	map00230	Purine metabolism
V1324424	map03030	DNA replication
V1324427	map03430	Mismatch repair
V1324438	map00230	Purine metabolism
V1324505	map00970	Aminoacyl-tRNA biosynthesis
V1324550	map00550	Peptidoglycan biosynthesis
V1324779	map00550	Peptidoglycan biosynthesis
V1324987	map00720	Carbon fixation pathways in prokaryotes
V1325009	map00900	Terpenoid backbone biosynthesis
V1325298	map00564	Glycerophospholipid metabolism
V1325775	map03440	Homologous recombination
V1326686	map00970	Aminoacyl-tRNA biosynthesis
V1326888	map03030	DNA replication
V1329272	map02010	ABC transporters
V1329532	map00627	Aminobenzoate degradation
V1329972	map00680	Methane metabolism
V1330539	map00051	Fructose and mannose metabolism
V1330808	map00970	Aminoacyl-tRNA biosynthesis
V1330915	map00983	Drug metabolism - other enzymes
V1331114	map00970	Aminoacyl-tRNA biosynthesis
V1332809	map04626	Plant-pathogen interaction
V1333470	map03010	Ribosome
V1334306	map01051	Biosynthesis of ansamycins
V1334901	map00230	Purine metabolism
V1335103	map02010	ABC transporters
V1335764	map02030	Bacterial chemotaxis
V1336084	map00010	Glycolysis / Gluconeogenesis
V1336121	map00982	Drug metabolism - cytochrome P450
V1336277	map01051	Biosynthesis of ansamycins
V1336323	map02020	Two-component system
V1336402	map03018	RNA degradation
V1336592	map03440	Homologous recombination
V1337054	map00053	Ascorbate and aldarate metabolism
V1337158	map03440	Homologous recombination
V1337170	map04626	Plant-pathogen interaction
V1337187	map03430	Mismatch repair
V1337307	map00970	Aminoacyl-tRNA biosynthesis
V1337827	map00500	Starch and sucrose metabolism
V1338265	map00270	Cysteine and methionine metabolism
V1339618	map00500	Starch and sucrose metabolism
V1339995	map04122	Sulfur relay system
V1341426	map02020	Two-component system
V1341444	map00052	Galactose metabolism
V1341867	map03010	Ribosome
V1341971	map04112	Cell cycle - Caulobacter
V1342993	map00480	Glutathione metabolism
V1345455	map00240	Pyrimidine metabolism
V1345477	map03010	Ribosome
V1347372	map00030	Pentose phosphate pathway
V1347700	map00710	Carbon fixation in photosynthetic organisms
V1349065	map00680	Methane metabolism
V1349475	map03440	Homologous recombination
V1349762	map03018	RNA degradation
V1350089	map00970	Aminoacyl-tRNA biosynthesis
V1352732	map00600	Sphingolipid metabolism
V1353314	map02010	ABC transporters
V1353391	map00300	Lysine biosynthesis
V1353443	map02060	Phosphotransferase system (PTS)
V1355021	map00624	Polycyclic aromatic hydrocarbon degradation
V1356077	map00770	Pantothenate and CoA biosynthesis
V1356126	map00562	Inositol phosphate metabolism
V1356859	map04112	Cell cycle - Caulobacter
V1357170	map00970	Aminoacyl-tRNA biosynthesis
V1357635	map02030	Bacterial chemotaxis
V1358813	map00970	Aminoacyl-tRNA biosynthesis
V1361204	map00480	Glutathione metabolism
V1362252	map00643	Styrene degradation
V1362479	map05152	Tuberculosis
V1363501	map00860	Porphyrin and chlorophyll metabolism
V1363528	map03020	RNA polymerase
V1363787	map00030	Pentose phosphate pathway
V1363901	map03070	Bacterial secretion system
V1364365	map03020	RNA polymerase
V1364425	map00650	Butanoate metabolism
V1364609	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1364681	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1364874	map00240	Pyrimidine metabolism
V1365689	map00061	Fatty acid biosynthesis
V1366716	map04626	Plant-pathogen interaction
V1367834	map00670	One carbon pool by folate
V1367948	map03070	Bacterial secretion system
V1368123	map00240	Pyrimidine metabolism
V1368297	map00520	Amino sugar and nucleotide sugar metabolism
V1368632	map00970	Aminoacyl-tRNA biosynthesis
V1368681	map03020	RNA polymerase
V1369107	map00270	Cysteine and methionine metabolism
V1369108	map00561	Glycerolipid metabolism
V1369262	map00910	Nitrogen metabolism
V1369355	map00970	Aminoacyl-tRNA biosynthesis
V1369367	map00250	Alanine, aspartate and glutamate metabolism
V1369524	map03010	Ribosome
V1369613	map03010	Ribosome
V1369727	map00680	Methane metabolism
V1369824	map00230	Purine metabolism
V1370517	map04626	Plant-pathogen interaction
V1371017	map00983	Drug metabolism - other enzymes
V1372787	map00970	Aminoacyl-tRNA biosynthesis
V1373773	map00330	Arginine and proline metabolism
V1373836	map00770	Pantothenate and CoA biosynthesis
V1373845	map00561	Glycerolipid metabolism
V1374204	map00500	Starch and sucrose metabolism
V1374448	map04011	MAPK signaling pathway - yeast
V1374483	map00790	Folate biosynthesis
V1374872	map02010	ABC transporters
V1375349	map00511	Other glycan degradation
V1375515	map00730	Thiamine metabolism
V1375593	map03070	Bacterial secretion system
V1375594	map02010	ABC transporters
V1375806	map04910	Insulin signaling pathway
V1375854	map03010	Ribosome
V1375929	map00473	D-Alanine metabolism
V1375977	map00970	Aminoacyl-tRNA biosynthesis
V1376068	map00230	Purine metabolism
V1376315	map03440	Homologous recombination
V1376612	map03440	Homologous recombination
V1376685	map00250	Alanine, aspartate and glutamate metabolism
V1376959	map00760	Nicotinate and nicotinamide metabolism
V1377071	map03010	Ribosome
V1377161	map03010	Ribosome
V1377714	map00550	Peptidoglycan biosynthesis
V1378346	map00240	Pyrimidine metabolism
V1378643	map00270	Cysteine and methionine metabolism
V1380674	map04142	Lysosome
V1381220	map00195	Photosynthesis
V1381260	map00250	Alanine, aspartate and glutamate metabolism
V1381908	map00230	Purine metabolism
V1381946	map03013	RNA transport
V1382281	map03010	Ribosome
V1382353	map00680	Methane metabolism
V1382791	map03440	Homologous recombination
V1384063	map01055	Biosynthesis of vancomycin group antibiotics
V1384198	map00970	Aminoacyl-tRNA biosynthesis
V1384231	map00450	Selenocompound metabolism
V1384642	map03420	Nucleotide excision repair
V1384668	map03440	Homologous recombination
V1384801	map00520	Amino sugar and nucleotide sugar metabolism
V1385088	map05340	Primary immunodeficiency
V1389989	map00520	Amino sugar and nucleotide sugar metabolism
V1391916	map03010	Ribosome
V1393988	map00970	Aminoacyl-tRNA biosynthesis
V1394020	map00520	Amino sugar and nucleotide sugar metabolism
V1394205	map00720	Carbon fixation pathways in prokaryotes
V1394416	map00240	Pyrimidine metabolism
V1394869	map00300	Lysine biosynthesis
V1395904	map00982	Drug metabolism - cytochrome P450
V1396196	map02010	ABC transporters
V1396282	map03420	Nucleotide excision repair
V1396872	map04112	Cell cycle - Caulobacter
V1397067	map00330	Arginine and proline metabolism
V1397242	map00500	Starch and sucrose metabolism
V1398565	map01040	Biosynthesis of unsaturated fatty acids
V1399411	map03420	Nucleotide excision repair
V1399510	map03440	Homologous recombination
V1399530	map02060	Phosphotransferase system (PTS)
V1400258	map04930	Type II diabetes mellitus
V1401047	map03018	RNA degradation
V1403050	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1404020	map00970	Aminoacyl-tRNA biosynthesis
V1404482	map05152	Tuberculosis
V1405842	map00680	Methane metabolism
V1407784	map00550	Peptidoglycan biosynthesis
V1409248	map02010	ABC transporters
V1409836	map00680	Methane metabolism
V1410017	map03020	RNA polymerase
V1413214	map00970	Aminoacyl-tRNA biosynthesis
V1413484	map03008	Ribosome biogenesis in eukaryotes
V1413636	map00970	Aminoacyl-tRNA biosynthesis
V1413973	map00550	Peptidoglycan biosynthesis
V1414016	map00230	Purine metabolism
V1414600	map00710	Carbon fixation in photosynthetic organisms
V1418987	map03020	RNA polymerase
V1419365	map00970	Aminoacyl-tRNA biosynthesis
V1420929	map02010	ABC transporters
V1421537	map03020	RNA polymerase
V1422085	map00230	Purine metabolism
V1422203	map00982	Drug metabolism - cytochrome P450
V1423275	map00190	Oxidative phosphorylation
V1425768	map00480	Glutathione metabolism
V1425843	map00520	Amino sugar and nucleotide sugar metabolism
V1426090	map00550	Peptidoglycan biosynthesis
V1428082	map05150	Staphylococcus aureus infection
V1429942	map00300	Lysine biosynthesis
V1430078	map00061	Fatty acid biosynthesis
V1430515	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1430517	map02060	Phosphotransferase system (PTS)
V1430967	map03010	Ribosome
V1431931	map00480	Glutathione metabolism
V1433553	map00680	Methane metabolism
V1433798	map01040	Biosynthesis of unsaturated fatty acids
V1436183	map02010	ABC transporters
V1436387	map03410	Base excision repair
V1436429	map00630	Glyoxylate and dicarboxylate metabolism
V1436454	map00051	Fructose and mannose metabolism
V1436564	map04146	Peroxisome
V1436839	map00230	Purine metabolism
V1436851	map00250	Alanine, aspartate and glutamate metabolism
V1436916	map02010	ABC transporters
V1436954	map00970	Aminoacyl-tRNA biosynthesis
V1437025	map00970	Aminoacyl-tRNA biosynthesis
V1437425	map00710	Carbon fixation in photosynthetic organisms
V1438019	map00450	Selenocompound metabolism
V1442106	map04112	Cell cycle - Caulobacter
V1442502	map03070	Bacterial secretion system
V1443302	map00900	Terpenoid backbone biosynthesis
V1443843	map02020	Two-component system
V1443937	map00970	Aminoacyl-tRNA biosynthesis
V1444128	map00240	Pyrimidine metabolism
V1445122	map03010	Ribosome
V1445178	map00500	Starch and sucrose metabolism
V1445189	map00860	Porphyrin and chlorophyll metabolism
V1445193	map00250	Alanine, aspartate and glutamate metabolism
V1445272	map00720	Carbon fixation pathways in prokaryotes
V1445276	map03010	Ribosome
V1445357	map02010	ABC transporters
V1445368	map00450	Selenocompound metabolism
V1445767	map00500	Starch and sucrose metabolism
V1445895	map04112	Cell cycle - Caulobacter
V1446048	map00230	Purine metabolism
V1446228	map00710	Carbon fixation in photosynthetic organisms
V1446666	map00195	Photosynthesis
V1446777	map00720	Carbon fixation pathways in prokaryotes
V1448171	map00680	Methane metabolism
V1458494	map00520	Amino sugar and nucleotide sugar metabolism
V1459224	map02010	ABC transporters
V1459258	map02010	ABC transporters
V1459745	map00230	Purine metabolism
V1460184	map00970	Aminoacyl-tRNA biosynthesis
V1461224	map00240	Pyrimidine metabolism
V1462039	map02060	Phosphotransferase system (PTS)
V1462315	map03008	Ribosome biogenesis in eukaryotes
V1462609	map00710	Carbon fixation in photosynthetic organisms
V1463704	map00520	Amino sugar and nucleotide sugar metabolism
V1463821	map00480	Glutathione metabolism
V1463925	map03030	DNA replication
V1464601	map02010	ABC transporters
V1464628	map00550	Peptidoglycan biosynthesis
V1465107	map00790	Folate biosynthesis
V1465169	map00680	Methane metabolism
V1465348	map02010	ABC transporters
V1465359	map04112	Cell cycle - Caulobacter
V1465566	map00970	Aminoacyl-tRNA biosynthesis
V1465627	map00230	Purine metabolism
V1465680	map03030	DNA replication
V1465683	map03410	Base excision repair
V1465747	map02010	ABC transporters
V1466008	map03010	Ribosome
V1466136	map03018	RNA degradation
V1466191	map02010	ABC transporters
V1466364	map00270	Cysteine and methionine metabolism
V1466428	map02010	ABC transporters
V1466542	map03018	RNA degradation
V1466953	map00710	Carbon fixation in photosynthetic organisms
V1467140	map00910	Nitrogen metabolism
V1467190	map00970	Aminoacyl-tRNA biosynthesis
V1467359	map02010	ABC transporters
V1467403	map00500	Starch and sucrose metabolism
V1467606	map02010	ABC transporters
V1467883	map00970	Aminoacyl-tRNA biosynthesis
V1467908	map03070	Bacterial secretion system
V1468123	map00970	Aminoacyl-tRNA biosynthesis
V1469285	map00983	Drug metabolism - other enzymes
V1469363	map00760	Nicotinate and nicotinamide metabolism
V1482531	map01051	Biosynthesis of ansamycins
V1482600	map05143	African trypanosomiasis
V1482657	map04112	Cell cycle - Caulobacter
V1482663	map03440	Homologous recombination
V1482701	map00230	Purine metabolism
V1482881	map03440	Homologous recombination
V1482963	map03440	Homologous recombination
V1483016	map02010	ABC transporters
V1483090	map00900	Terpenoid backbone biosynthesis
V1483217	map00730	Thiamine metabolism
V1483258	map00970	Aminoacyl-tRNA biosynthesis
V1483352	map02010	ABC transporters
V1483458	map02010	ABC transporters
V1483518	map00051	Fructose and mannose metabolism
V1483608	map00970	Aminoacyl-tRNA biosynthesis
V1483759	map00511	Other glycan degradation
V1483798	map00480	Glutathione metabolism
V1483808	map02010	ABC transporters
V1483838	map00970	Aminoacyl-tRNA biosynthesis
V1484119	map00970	Aminoacyl-tRNA biosynthesis
V1484295	map00970	Aminoacyl-tRNA biosynthesis
V1484518	map00250	Alanine, aspartate and glutamate metabolism
V1485914	map00524	Butirosin and neomycin biosynthesis
V1486958	map00270	Cysteine and methionine metabolism
V1487002	map02010	ABC transporters
V1487076	map00650	Butanoate metabolism
V1487522	map04112	Cell cycle - Caulobacter
V1491800	map00790	Folate biosynthesis
V1493997	map03440	Homologous recombination
V1494172	map02010	ABC transporters
V1494860	map02010	ABC transporters
V1496467	map00230	Purine metabolism
V1496471	map00680	Methane metabolism
V1497692	map00760	Nicotinate and nicotinamide metabolism
V1498161	map00230	Purine metabolism
V1498602	map00061	Fatty acid biosynthesis
V1499041	map00250	Alanine, aspartate and glutamate metabolism
V1499091	map03018	RNA degradation
V1499148	map00195	Photosynthesis
V1499277	map04973	Carbohydrate digestion and absorption
V1499291	map03440	Homologous recombination
V1499527	map03440	Homologous recombination
V1499590	map00970	Aminoacyl-tRNA biosynthesis
V1499921	map02010	ABC transporters
V1499937	map00520	Amino sugar and nucleotide sugar metabolism
V1500238	map00500	Starch and sucrose metabolism
V1500591	map00230	Purine metabolism
V1501378	map03010	Ribosome
V1501674	map00970	Aminoacyl-tRNA biosynthesis
V1502441	map04112	Cell cycle - Caulobacter
V1503513	map03018	RNA degradation
V1503811	map00564	Glycerophospholipid metabolism
V1503911	map00550	Peptidoglycan biosynthesis
V1504076	map00970	Aminoacyl-tRNA biosynthesis
V1505667	map00970	Aminoacyl-tRNA biosynthesis
V1506181	map00030	Pentose phosphate pathway
V1506489	map00970	Aminoacyl-tRNA biosynthesis
V1507021	map04626	Plant-pathogen interaction
V1507337	map00650	Butanoate metabolism
V1508975	map00970	Aminoacyl-tRNA biosynthesis
V1509695	map02010	ABC transporters
V1509846	map05111	Vibrio cholerae pathogenic cycle
V1509984	map00770	Pantothenate and CoA biosynthesis
V1511632	map00480	Glutathione metabolism
V1511659	map00053	Ascorbate and aldarate metabolism
V1511841	map00730	Thiamine metabolism
V1511955	map00520	Amino sugar and nucleotide sugar metabolism
V1512040	map00730	Thiamine metabolism
V1512412	map00480	Glutathione metabolism
V1512471	map00564	Glycerophospholipid metabolism
V1512481	map00550	Peptidoglycan biosynthesis
V1512932	map02010	ABC transporters
V1512998	map00640	Propanoate metabolism
V1513095	map00230	Purine metabolism
V1520185	map00195	Photosynthesis
V1520249	map03030	DNA replication
V1525026	map03010	Ribosome
V1525063	map00230	Purine metabolism
V1527309	map00970	Aminoacyl-tRNA biosynthesis
V1528125	map00500	Starch and sucrose metabolism
V1528396	map03020	RNA polymerase
