Gene	KEGG_pathwayID	Annotation
V1496776	map00760	Nicotinate and nicotinamide metabolism
V1496862	map00250	Alanine, aspartate and glutamate metabolism
V1496922	map00230	Purine metabolism
V1497905	map00720	Carbon fixation pathways in prokaryotes
V1500012	map00710	Carbon fixation in photosynthetic organisms
V1500019	map00240	Pyrimidine metabolism
V1500164	map00720	Carbon fixation pathways in prokaryotes
V1501248	map00195	Photosynthesis
V1501378	map03010	Ribosome
V1501661	map03010	Ribosome
V1502200	map00970	Aminoacyl-tRNA biosynthesis
V1502441	map04112	Cell cycle - Caulobacter
V1502554	map03010	Ribosome
V1503495	map00860	Porphyrin and chlorophyll metabolism
V1504200	map05152	Tuberculosis
V1509798	map00970	Aminoacyl-tRNA biosynthesis
V1510209	map03070	Bacterial secretion system
V1511596	map00561	Glycerolipid metabolism
V1511616	map03010	Ribosome
V1511624	map00630	Glyoxylate and dicarboxylate metabolism
V1511713	map00770	Pantothenate and CoA biosynthesis
V1511813	map00970	Aminoacyl-tRNA biosynthesis
V1511824	map00970	Aminoacyl-tRNA biosynthesis
V1511885	map03440	Homologous recombination
V1511894	map00760	Nicotinate and nicotinamide metabolism
V1511902	map04146	Peroxisome
V1511918	map00564	Glycerophospholipid metabolism
V1512162	map00230	Purine metabolism
V1512419	map00903	Limonene and pinene degradation
V1515103	map03070	Bacterial secretion system
V1522419	map00970	Aminoacyl-tRNA biosynthesis
V1523997	map00061	Fatty acid biosynthesis
V1524496	map03010	Ribosome
V1526309	map05010	Alzheimer's disease
V1526937	map03010	Ribosome
V1530392	map03010	Ribosome
V1535203	map03018	RNA degradation
V1544368	map03010	Ribosome
V1552872	map00051	Fructose and mannose metabolism
V1553587	map04112	Cell cycle - Caulobacter
V1553605	map00770	Pantothenate and CoA biosynthesis
V1553795	map03030	DNA replication
V1553878	map00500	Starch and sucrose metabolism
V1554221	map03020	RNA polymerase
V1555494	map00983	Drug metabolism - other enzymes
V1555800	map00480	Glutathione metabolism
V1559050	map00240	Pyrimidine metabolism
V1561099	map00982	Drug metabolism - cytochrome P450
V1561250	map03020	RNA polymerase
V1561757	map00195	Photosynthesis
V1563598	map00790	Folate biosynthesis
V1563825	map00970	Aminoacyl-tRNA biosynthesis
V1563832	map03010	Ribosome
V1565406	map00195	Photosynthesis
V1574166	map04626	Plant-pathogen interaction
V1576647	map03018	RNA degradation
V1576937	map00720	Carbon fixation pathways in prokaryotes
V1577158	map03070	Bacterial secretion system
V1577301	map00640	Propanoate metabolism
V1577340	map00750	Vitamin B6 metabolism
V1582313	map00710	Carbon fixation in photosynthetic organisms
V1582485	map00970	Aminoacyl-tRNA biosynthesis
V1582606	map00970	Aminoacyl-tRNA biosynthesis
V1582926	map04626	Plant-pathogen interaction
V1583003	map04626	Plant-pathogen interaction
V1584957	map04626	Plant-pathogen interaction
V1586687	map02030	Bacterial chemotaxis
V1587629	map00550	Peptidoglycan biosynthesis
V1591436	map03420	Nucleotide excision repair
V1595231	map05152	Tuberculosis
V1595708	map03440	Homologous recombination
V1595870	map03010	Ribosome
V1597189	map00710	Carbon fixation in photosynthetic organisms
V1597529	map00640	Propanoate metabolism
V1597591	map00720	Carbon fixation pathways in prokaryotes
V1598083	map02010	ABC transporters
V1598150	map03020	RNA polymerase
V1598418	map00520	Amino sugar and nucleotide sugar metabolism
V1599264	map00720	Carbon fixation pathways in prokaryotes
V1608690	map00051	Fructose and mannose metabolism
V1613308	map02010	ABC transporters
V1613343	map03440	Homologous recombination
V1613463	map03020	RNA polymerase
V1613494	map02010	ABC transporters
V1613503	map00970	Aminoacyl-tRNA biosynthesis
V1613823	map03010	Ribosome
V1614146	map00061	Fatty acid biosynthesis
V1615081	map04112	Cell cycle - Caulobacter
V1619237	map03010	Ribosome
V1682841	map04626	Plant-pathogen interaction
V1683991	map02010	ABC transporters
V1687689	map03020	RNA polymerase
V1687733	map00970	Aminoacyl-tRNA biosynthesis
V1692609	map04112	Cell cycle - Caulobacter
V1693272	map00970	Aminoacyl-tRNA biosynthesis
V1693296	map00970	Aminoacyl-tRNA biosynthesis
V1693510	map02010	ABC transporters
V1694118	map00970	Aminoacyl-tRNA biosynthesis
V1724150	map03010	Ribosome
V1724685	map02010	ABC transporters
V1728061	map03010	Ribosome
V1746230	map00970	Aminoacyl-tRNA biosynthesis
V1746278	map00564	Glycerophospholipid metabolism
V1746387	map03420	Nucleotide excision repair
V1746419	map03430	Mismatch repair
V1746422	map00970	Aminoacyl-tRNA biosynthesis
V1746450	map00710	Carbon fixation in photosynthetic organisms
V1746480	map03018	RNA degradation
V1746516	map04122	Sulfur relay system
V1746689	map03010	Ribosome
V1746827	map00195	Photosynthesis
V1747031	map00340	Histidine metabolism
V1755668	map00362	Benzoate degradation
V1764057	map02010	ABC transporters
V1765201	map04724	Glutamatergic synapse
V1765233	map03010	Ribosome
V1784289	map03010	Ribosome
V1784679	map00195	Photosynthesis
V1785803	map02010	ABC transporters
V1805092	map03010	Ribosome
V1805229	map05152	Tuberculosis
V1805251	map00720	Carbon fixation pathways in prokaryotes
V1805265	map03010	Ribosome
V1805391	map00240	Pyrimidine metabolism
V1805513	map00270	Cysteine and methionine metabolism
V1805552	map03430	Mismatch repair
V1805561	map00480	Glutathione metabolism
V1805840	map00970	Aminoacyl-tRNA biosynthesis
V1806004	map00770	Pantothenate and CoA biosynthesis
V1806074	map00908	Zeatin biosynthesis
V1806078	map00550	Peptidoglycan biosynthesis
V1806142	map00680	Methane metabolism
V1806156	map03410	Base excision repair
V1806302	map03430	Mismatch repair
V1806386	map00240	Pyrimidine metabolism
V1806395	map03020	RNA polymerase
V1806565	map00230	Purine metabolism
V1806627	map00052	Galactose metabolism
V1806686	map00550	Peptidoglycan biosynthesis
V1819260	map02020	Two-component system
V1820422	map00230	Purine metabolism
V1827462	map00720	Carbon fixation pathways in prokaryotes
V1827468	map00620	Pyruvate metabolism
V1836058	map03010	Ribosome
V1839689	map03440	Homologous recombination
V1839781	map03010	Ribosome
V1840120	map03010	Ribosome
V1840272	map02010	ABC transporters
V1840332	map03020	RNA polymerase
V1840455	map03020	RNA polymerase
V1840524	map00330	Arginine and proline metabolism
V1840858	map00970	Aminoacyl-tRNA biosynthesis
V1841294	map03440	Homologous recombination
V1841534	map00550	Peptidoglycan biosynthesis
V1841620	map00720	Carbon fixation pathways in prokaryotes
V1849582	map00970	Aminoacyl-tRNA biosynthesis
V1873277	map03010	Ribosome
V1873329	map00710	Carbon fixation in photosynthetic organisms
V1873348	map00900	Terpenoid backbone biosynthesis
V1873722	map00970	Aminoacyl-tRNA biosynthesis
V1874017	map03010	Ribosome
V1875203	map03440	Homologous recombination
V1883006	map00720	Carbon fixation pathways in prokaryotes
V1883742	map00670	One carbon pool by folate
V1884519	map00650	Butanoate metabolism
V1884567	map00970	Aminoacyl-tRNA biosynthesis
V1884671	map02020	Two-component system
V1885124	map03070	Bacterial secretion system
V1885246	map00970	Aminoacyl-tRNA biosynthesis
V1885674	map00230	Purine metabolism
V1885812	map00983	Drug metabolism - other enzymes
V1885827	map00970	Aminoacyl-tRNA biosynthesis
V1885844	map00195	Photosynthesis
V1885851	map00970	Aminoacyl-tRNA biosynthesis
V1886034	map00010	Glycolysis / Gluconeogenesis
V1886542	map03010	Ribosome
V1886999	map00270	Cysteine and methionine metabolism
V1887168	map03010	Ribosome
V1888552	map00270	Cysteine and methionine metabolism
V1888678	map03010	Ribosome
V1889009	map03018	RNA degradation
V1889098	map03010	Ribosome
V1889219	map00970	Aminoacyl-tRNA biosynthesis
V1889234	map00970	Aminoacyl-tRNA biosynthesis
V1889352	map00970	Aminoacyl-tRNA biosynthesis
V1889439	map00983	Drug metabolism - other enzymes
V1889657	map00970	Aminoacyl-tRNA biosynthesis
V1889658	map00970	Aminoacyl-tRNA biosynthesis
V1889956	map00520	Amino sugar and nucleotide sugar metabolism
V1890108	map00900	Terpenoid backbone biosynthesis
V1890185	map03420	Nucleotide excision repair
V1890191	map00550	Peptidoglycan biosynthesis
V1890230	map00710	Carbon fixation in photosynthetic organisms
V1890465	map04930	Type II diabetes mellitus
V1890485	map00970	Aminoacyl-tRNA biosynthesis
V1890673	map04112	Cell cycle - Caulobacter
V1891097	map02060	Phosphotransferase system (PTS)
V1912376	map00620	Pyruvate metabolism
V1000411	map04112	Cell cycle - Caulobacter
V1000740	map03430	Mismatch repair
V1000741	map00900	Terpenoid backbone biosynthesis
V1000757	map02010	ABC transporters
V1000801	map00520	Amino sugar and nucleotide sugar metabolism
V1000913	map00240	Pyrimidine metabolism
V1001051	map02010	ABC transporters
V1001060	map00970	Aminoacyl-tRNA biosynthesis
V1001296	map00480	Glutathione metabolism
V1001321	map02060	Phosphotransferase system (PTS)
V1003177	map03010	Ribosome
V1006077	map03410	Base excision repair
V1006220	map00770	Pantothenate and CoA biosynthesis
V1006235	map00230	Purine metabolism
V1006769	map03440	Homologous recombination
V1006933	map03020	RNA polymerase
V1007013	map00626	Naphthalene degradation
V1007048	map00230	Purine metabolism
V1007075	map02010	ABC transporters
V1007189	map00550	Peptidoglycan biosynthesis
V1007243	map00720	Carbon fixation pathways in prokaryotes
V1007943	map00520	Amino sugar and nucleotide sugar metabolism
V1008086	map00970	Aminoacyl-tRNA biosynthesis
V1008097	map00760	Nicotinate and nicotinamide metabolism
V1008247	map03020	RNA polymerase
V1008395	map00710	Carbon fixation in photosynthetic organisms
V1008432	map00970	Aminoacyl-tRNA biosynthesis
V1008589	map03010	Ribosome
V1008590	map00520	Amino sugar and nucleotide sugar metabolism
V1008691	map00540	Lipopolysaccharide biosynthesis
V1008740	map03070	Bacterial secretion system
V1008754	map00860	Porphyrin and chlorophyll metabolism
V1008927	map00500	Starch and sucrose metabolism
V1009243	map00550	Peptidoglycan biosynthesis
V1009498	map04626	Plant-pathogen interaction
V1009517	map00230	Purine metabolism
V1009590	map03440	Homologous recombination
V1009625	map03070	Bacterial secretion system
V1009641	map03020	RNA polymerase
V1009783	map04112	Cell cycle - Caulobacter
V1009825	map00640	Propanoate metabolism
V1009832	map00860	Porphyrin and chlorophyll metabolism
V1009865	map03010	Ribosome
V1009872	map00710	Carbon fixation in photosynthetic organisms
V1010170	map00480	Glutathione metabolism
V1010179	map00910	Nitrogen metabolism
V1010251	map00230	Purine metabolism
V1010365	map00970	Aminoacyl-tRNA biosynthesis
V1010433	map00910	Nitrogen metabolism
V1010566	map00550	Peptidoglycan biosynthesis
V1010661	map00195	Photosynthesis
V1010698	map00730	Thiamine metabolism
V1010702	map04973	Carbohydrate digestion and absorption
V1010824	map03010	Ribosome
V1010853	map00270	Cysteine and methionine metabolism
V1010858	map00983	Drug metabolism - other enzymes
V1010859	map03010	Ribosome
V1010860	map03010	Ribosome
V1010901	map03018	RNA degradation
V1011012	map00195	Photosynthesis
V1011149	map03440	Homologous recombination
V1011337	map03010	Ribosome
V1011423	map00860	Porphyrin and chlorophyll metabolism
V1011530	map03020	RNA polymerase
V1011575	map00983	Drug metabolism - other enzymes
V1011837	map03020	RNA polymerase
V1011925	map00051	Fructose and mannose metabolism
V1011961	map00330	Arginine and proline metabolism
V1011976	map00520	Amino sugar and nucleotide sugar metabolism
V1011995	map00520	Amino sugar and nucleotide sugar metabolism
V1012015	map00720	Carbon fixation pathways in prokaryotes
V1012119	map00910	Nitrogen metabolism
V1012419	map03010	Ribosome
V1012671	map00680	Methane metabolism
V1012674	map00680	Methane metabolism
V1012784	map02010	ABC transporters
V1012853	map03010	Ribosome
V1012921	map00590	Arachidonic acid metabolism
V1012951	map00250	Alanine, aspartate and glutamate metabolism
V1013178	map00630	Glyoxylate and dicarboxylate metabolism
V1013179	map00052	Galactose metabolism
V1013322	map00300	Lysine biosynthesis
V1013326	map00300	Lysine biosynthesis
V1013402	map02010	ABC transporters
V1013434	map04011	MAPK signaling pathway - yeast
V1013500	map02010	ABC transporters
V1013552	map03070	Bacterial secretion system
V1013745	map03010	Ribosome
V1013746	map03010	Ribosome
V1013748	map03010	Ribosome
V1013876	map00720	Carbon fixation pathways in prokaryotes
V1013880	map03440	Homologous recombination
V1013967	map00620	Pyruvate metabolism
V1014077	map03018	RNA degradation
V1014237	map03010	Ribosome
V1014593	map00230	Purine metabolism
V1014607	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1014711	map03010	Ribosome
V1014821	map03060	Protein export
V1014867	map02060	Phosphotransferase system (PTS)
V1015052	map00970	Aminoacyl-tRNA biosynthesis
V1015123	map00970	Aminoacyl-tRNA biosynthesis
V1015282	map03010	Ribosome
V1015295	map03018	RNA degradation
V1015734	map00970	Aminoacyl-tRNA biosynthesis
V1015869	map03010	Ribosome
V1016412	map03010	Ribosome
V1016554	map00230	Purine metabolism
V1016739	map03010	Ribosome
V1016777	map00540	Lipopolysaccharide biosynthesis
V1017093	map03018	RNA degradation
V1017121	map00970	Aminoacyl-tRNA biosynthesis
V1017194	map04112	Cell cycle - Caulobacter
V1017520	map00740	Riboflavin metabolism
V1017956	map00561	Glycerolipid metabolism
V1018145	map00250	Alanine, aspartate and glutamate metabolism
V1018296	map00710	Carbon fixation in photosynthetic organisms
V1018417	map00550	Peptidoglycan biosynthesis
V1018877	map00051	Fructose and mannose metabolism
V1019108	map00970	Aminoacyl-tRNA biosynthesis
V1019983	map00230	Purine metabolism
V1020048	map00300	Lysine biosynthesis
V1020308	map03010	Ribosome
V1020470	map03010	Ribosome
V1021099	map00590	Arachidonic acid metabolism
V1021243	map00720	Carbon fixation pathways in prokaryotes
V1021421	map00195	Photosynthesis
V1023255	map03010	Ribosome
V1024086	map03010	Ribosome
V1025877	map03020	RNA polymerase
V1027769	map03010	Ribosome
V1032191	map00730	Thiamine metabolism
V1032740	map02010	ABC transporters
V1033666	map03010	Ribosome
V1034024	map02010	ABC transporters
V1034972	map03410	Base excision repair
V1034992	map05340	Primary immunodeficiency
V1035190	map03440	Homologous recombination
V1035227	map00910	Nitrogen metabolism
V1035255	map00903	Limonene and pinene degradation
V1036106	map00300	Lysine biosynthesis
V1036183	map00791	Atrazine degradation
V1036220	map00730	Thiamine metabolism
V1036264	map04112	Cell cycle - Caulobacter
V1036374	map00564	Glycerophospholipid metabolism
V1036376	map04070	Phosphatidylinositol signaling system
V1036412	map00330	Arginine and proline metabolism
V1036470	map00627	Aminobenzoate degradation
V1036528	map00710	Carbon fixation in photosynthetic organisms
V1036573	map03030	DNA replication
V1036794	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1036811	map00770	Pantothenate and CoA biosynthesis
V1036825	map00910	Nitrogen metabolism
V1036864	map00240	Pyrimidine metabolism
V1036871	map00760	Nicotinate and nicotinamide metabolism
V1036882	map00230	Purine metabolism
V1036915	map00680	Methane metabolism
V1036976	map00240	Pyrimidine metabolism
V1037235	map03440	Homologous recombination
V1037281	map00900	Terpenoid backbone biosynthesis
V1037460	map03010	Ribosome
V1037503	map03010	Ribosome
V1037690	map00230	Purine metabolism
V1037767	map00680	Methane metabolism
V1037842	map00230	Purine metabolism
V1037942	map03010	Ribosome
V1038258	map02010	ABC transporters
V1038260	map02010	ABC transporters
V1038514	map00290	Valine, leucine and isoleucine biosynthesis
V1039201	map04122	Sulfur relay system
V1039717	map00720	Carbon fixation pathways in prokaryotes
V1039792	map03010	Ribosome
V1040177	map04910	Insulin signaling pathway
V1040519	map01051	Biosynthesis of ansamycins
V1040850	map00710	Carbon fixation in photosynthetic organisms
V1041505	map00720	Carbon fixation pathways in prokaryotes
V1041673	map03018	RNA degradation
V1041707	map00860	Porphyrin and chlorophyll metabolism
V1041955	map00680	Methane metabolism
V1042143	map00982	Drug metabolism - cytochrome P450
V1042267	map00680	Methane metabolism
V1042555	map00720	Carbon fixation pathways in prokaryotes
V1042685	map03440	Homologous recombination
V1043227	map03010	Ribosome
V1043744	map03010	Ribosome
V1048119	map04112	Cell cycle - Caulobacter
V1048184	map00910	Nitrogen metabolism
V1048216	map02020	Two-component system
V1048218	map03010	Ribosome
V1048221	map00330	Arginine and proline metabolism
V1048350	map00680	Methane metabolism
V1048356	map00550	Peptidoglycan biosynthesis
V1048401	map00970	Aminoacyl-tRNA biosynthesis
V1048407	map03030	DNA replication
V1048545	map04914	Progesterone-mediated oocyte maturation
V1048590	map00680	Methane metabolism
V1048606	map00730	Thiamine metabolism
V1048702	map00550	Peptidoglycan biosynthesis
