Gene	KEGG_pathwayID	Annotation
V1046406	map00770	Pantothenate and CoA biosynthesis
V1046991	map00195	Photosynthesis
V1046993	map00195	Photosynthesis
V1046994	map00195	Photosynthesis
V1047060	map02010	ABC transporters
V1047688	map00910	Nitrogen metabolism
V1047699	map03010	Ribosome
V1048898	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1049010	map00620	Pyruvate metabolism
V1049217	map05152	Tuberculosis
V1050200	map00524	Butirosin and neomycin biosynthesis
V1051539	map00230	Purine metabolism
V1056687	map03010	Ribosome
V1056845	map00970	Aminoacyl-tRNA biosynthesis
V1056850	map00903	Limonene and pinene degradation
V1057338	map02010	ABC transporters
V1057877	map04112	Cell cycle - Caulobacter
V1058314	map00650	Butanoate metabolism
V1058908	map00624	Polycyclic aromatic hydrocarbon degradation
V1059322	map00643	Styrene degradation
V1061128	map00520	Amino sugar and nucleotide sugar metabolism
V1061689	map00520	Amino sugar and nucleotide sugar metabolism
V1065924	map00195	Photosynthesis
V1066150	map00970	Aminoacyl-tRNA biosynthesis
V1066171	map02010	ABC transporters
V1066655	map02040	Flagellar assembly
V1066922	map02010	ABC transporters
V1067076	map00520	Amino sugar and nucleotide sugar metabolism
V1067223	map03010	Ribosome
V1069629	map00970	Aminoacyl-tRNA biosynthesis
V1069876	map00730	Thiamine metabolism
V1069982	map00970	Aminoacyl-tRNA biosynthesis
V1069984	map04621	NOD-like receptor signaling pathway
V1070347	map00480	Glutathione metabolism
V1070795	map00680	Methane metabolism
V1070872	map00051	Fructose and mannose metabolism
V1071565	map00790	Folate biosynthesis
V1071803	map00760	Nicotinate and nicotinamide metabolism
V1072109	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1072518	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1073097	map03420	Nucleotide excision repair
V1073426	map00750	Vitamin B6 metabolism
V1073968	map00680	Methane metabolism
V1074010	map02010	ABC transporters
V1074322	map00770	Pantothenate and CoA biosynthesis
V1074421	map00240	Pyrimidine metabolism
V1074476	map00230	Purine metabolism
V1074517	map04930	Type II diabetes mellitus
V1074638	map02020	Two-component system
V1074809	map00760	Nicotinate and nicotinamide metabolism
V1074864	map00900	Terpenoid backbone biosynthesis
V1075385	map02020	Two-component system
V1075764	map03410	Base excision repair
V1075884	map03430	Mismatch repair
V1075888	map03440	Homologous recombination
V1076616	map03440	Homologous recombination
V1076764	map00330	Arginine and proline metabolism
V1079722	map03010	Ribosome
V1080358	map00770	Pantothenate and CoA biosynthesis
V1080671	map03020	RNA polymerase
V1081001	map00540	Lipopolysaccharide biosynthesis
V1081690	map00860	Porphyrin and chlorophyll metabolism
V1081758	map02010	ABC transporters
V1081849	map00190	Oxidative phosphorylation
V1083494	map00195	Photosynthesis
V1085133	map00730	Thiamine metabolism
V1087265	map00520	Amino sugar and nucleotide sugar metabolism
V1087685	map04112	Cell cycle - Caulobacter
V1089302	map00680	Methane metabolism
V1090497	map00970	Aminoacyl-tRNA biosynthesis
V1090909	map00030	Pentose phosphate pathway
V1090933	map00970	Aminoacyl-tRNA biosynthesis
V1091932	map00562	Inositol phosphate metabolism
V1093256	map02010	ABC transporters
V1093671	map00970	Aminoacyl-tRNA biosynthesis
V1093948	map00550	Peptidoglycan biosynthesis
V1094486	map02010	ABC transporters
V1098891	map02010	ABC transporters
V1099421	map00195	Photosynthesis
V1099912	map02010	ABC transporters
V1100548	map00900	Terpenoid backbone biosynthesis
V1100705	map00550	Peptidoglycan biosynthesis
V1102018	map04930	Type II diabetes mellitus
V1102117	map00970	Aminoacyl-tRNA biosynthesis
V1102422	map00970	Aminoacyl-tRNA biosynthesis
V1102489	map03070	Bacterial secretion system
V1102663	map03010	Ribosome
V1102825	map00730	Thiamine metabolism
V1103285	map04112	Cell cycle - Caulobacter
V1103337	map00770	Pantothenate and CoA biosynthesis
V1103469	map00230	Purine metabolism
V1103823	map03420	Nucleotide excision repair
V1104434	map04964	Proximal tubule bicarbonate reclamation
V1105006	map00240	Pyrimidine metabolism
V1105540	map00195	Photosynthesis
V1105541	map00195	Photosynthesis
V1105546	map00720	Carbon fixation pathways in prokaryotes
V1105781	map04070	Phosphatidylinositol signaling system
V1105865	map00770	Pantothenate and CoA biosynthesis
V1106140	map00970	Aminoacyl-tRNA biosynthesis
V1110410	map03018	RNA degradation
V1110483	map03010	Ribosome
V1113454	map00230	Purine metabolism
V1115397	map00900	Terpenoid backbone biosynthesis
V1116502	map04920	Adipocytokine signaling pathway
V1116504	map04112	Cell cycle - Caulobacter
V1116679	map05152	Tuberculosis
V1116965	map03020	RNA polymerase
V1117071	map03010	Ribosome
V1117929	map02010	ABC transporters
V1118031	map03440	Homologous recombination
V1118800	map03010	Ribosome
V1119480	map02020	Two-component system
V1120884	map00540	Lipopolysaccharide biosynthesis
V1122513	map02020	Two-component system
V1122531	map00760	Nicotinate and nicotinamide metabolism
V1123065	map00550	Peptidoglycan biosynthesis
V1124813	map03020	RNA polymerase
V1136045	map03010	Ribosome
V1136254	map03440	Homologous recombination
V1136304	map02010	ABC transporters
V1136324	map00970	Aminoacyl-tRNA biosynthesis
V1136335	map00910	Nitrogen metabolism
V1136382	map03010	Ribosome
V1136439	map03010	Ribosome
V1136448	map02060	Phosphotransferase system (PTS)
V1136463	map03010	Ribosome
V1137128	map00624	Polycyclic aromatic hydrocarbon degradation
V1137305	map00620	Pyruvate metabolism
V1138799	map00900	Terpenoid backbone biosynthesis
V1139053	map03010	Ribosome
V1139170	map00230	Purine metabolism
V1139173	map03010	Ribosome
V1139416	map04973	Carbohydrate digestion and absorption
V1139822	map00240	Pyrimidine metabolism
V1140068	map02010	ABC transporters
V1140501	map03410	Base excision repair
V1141462	map00970	Aminoacyl-tRNA biosynthesis
V1141908	map00260	Glycine, serine and threonine metabolism
V1142048	map00230	Purine metabolism
V1142273	map02010	ABC transporters
V1142888	map03010	Ribosome
V1143116	map00300	Lysine biosynthesis
V1143270	map02030	Bacterial chemotaxis
V1144510	map03420	Nucleotide excision repair
V1145072	map03440	Homologous recombination
V1145927	map03410	Base excision repair
V1146543	map03018	RNA degradation
V1148308	map00970	Aminoacyl-tRNA biosynthesis
V1148590	map00250	Alanine, aspartate and glutamate metabolism
V1148660	map00240	Pyrimidine metabolism
V1149662	map03010	Ribosome
V1150427	map00710	Carbon fixation in photosynthetic organisms
V1151529	map02020	Two-component system
V1151549	map02060	Phosphotransferase system (PTS)
V1151945	map03440	Homologous recombination
V1154617	map00520	Amino sugar and nucleotide sugar metabolism
V1154928	map02010	ABC transporters
V1154971	map03010	Ribosome
V1154976	map03010	Ribosome
V1156241	map00860	Porphyrin and chlorophyll metabolism
V1156983	map04112	Cell cycle - Caulobacter
V1157400	map00240	Pyrimidine metabolism
V1157703	map00970	Aminoacyl-tRNA biosynthesis
V1158893	map00561	Glycerolipid metabolism
V1160055	map00720	Carbon fixation pathways in prokaryotes
V1162111	map03010	Ribosome
V1162255	map03430	Mismatch repair
V1162802	map00010	Glycolysis / Gluconeogenesis
V1166570	map00970	Aminoacyl-tRNA biosynthesis
V1166623	map00500	Starch and sucrose metabolism
V1167615	map03070	Bacterial secretion system
V1169544	map00300	Lysine biosynthesis
V1170283	map00860	Porphyrin and chlorophyll metabolism
V1170762	map00550	Peptidoglycan biosynthesis
V1171493	map03018	RNA degradation
V1171604	map00970	Aminoacyl-tRNA biosynthesis
V1172048	map02030	Bacterial chemotaxis
V1172129	map02010	ABC transporters
V1172243	map00480	Glutathione metabolism
V1172300	map00360	Phenylalanine metabolism
V1173468	map01051	Biosynthesis of ansamycins
V1173508	map00970	Aminoacyl-tRNA biosynthesis
V1173759	map00500	Starch and sucrose metabolism
V1174092	map02010	ABC transporters
V1175147	map02010	ABC transporters
V1175349	map03420	Nucleotide excision repair
V1175618	map00970	Aminoacyl-tRNA biosynthesis
V1175704	map00903	Limonene and pinene degradation
V1175730	map00860	Porphyrin and chlorophyll metabolism
V1175876	map00624	Polycyclic aromatic hydrocarbon degradation
V1176057	map00720	Carbon fixation pathways in prokaryotes
V1176491	map00970	Aminoacyl-tRNA biosynthesis
V1177044	map00790	Folate biosynthesis
V1177479	map03070	Bacterial secretion system
V1177743	map03430	Mismatch repair
V1178410	map03010	Ribosome
V1178499	map00500	Starch and sucrose metabolism
V1178594	map02010	ABC transporters
V1181334	map04973	Carbohydrate digestion and absorption
V1183329	map00230	Purine metabolism
V1184149	map00520	Amino sugar and nucleotide sugar metabolism
V1184276	map03010	Ribosome
V1184802	map03010	Ribosome
V1188630	map03020	RNA polymerase
V1190195	map04626	Plant-pathogen interaction
V1190348	map00550	Peptidoglycan biosynthesis
V1190991	map05010	Alzheimer's disease
V1191176	map00970	Aminoacyl-tRNA biosynthesis
V1191216	map00680	Methane metabolism
V1191282	map03018	RNA degradation
V1192291	map00970	Aminoacyl-tRNA biosynthesis
V1194633	map00250	Alanine, aspartate and glutamate metabolism
V1195492	map03070	Bacterial secretion system
V1195505	map00500	Starch and sucrose metabolism
V1195683	map03018	RNA degradation
V1195765	map00230	Purine metabolism
V1196798	map03070	Bacterial secretion system
V1197447	map03070	Bacterial secretion system
V1198337	map00770	Pantothenate and CoA biosynthesis
V1198629	map03440	Homologous recombination
V1199644	map03430	Mismatch repair
V1199735	map03430	Mismatch repair
V1199850	map00300	Lysine biosynthesis
V1199990	map00900	Terpenoid backbone biosynthesis
V1200706	map02010	ABC transporters
V1201746	map00970	Aminoacyl-tRNA biosynthesis
V1202264	map04626	Plant-pathogen interaction
V1202369	map03010	Ribosome
V1202624	map00230	Purine metabolism
V1202707	map00330	Arginine and proline metabolism
V1203389	map00920	Sulfur metabolism
V1203575	map00624	Polycyclic aromatic hydrocarbon degradation
V1204717	map00720	Carbon fixation pathways in prokaryotes
V1210751	map03010	Ribosome
V1211184	map03020	RNA polymerase
V1211322	map00520	Amino sugar and nucleotide sugar metabolism
V1211334	map03018	RNA degradation
V1211345	map00195	Photosynthesis
V1212427	map00230	Purine metabolism
V1212665	map00620	Pyruvate metabolism
V1216043	map00970	Aminoacyl-tRNA biosynthesis
V1216112	map00780	Biotin metabolism
V1216162	map03008	Ribosome biogenesis in eukaryotes
V1219638	map00720	Carbon fixation pathways in prokaryotes
V1220035	map00300	Lysine biosynthesis
V1220651	map03020	RNA polymerase
V1221162	map00710	Carbon fixation in photosynthetic organisms
V1221510	map00590	Arachidonic acid metabolism
V1222976	map05152	Tuberculosis
V1229968	map00970	Aminoacyl-tRNA biosynthesis
V1233660	map03018	RNA degradation
V1234625	map00860	Porphyrin and chlorophyll metabolism
V1234761	map00970	Aminoacyl-tRNA biosynthesis
V1235912	map04626	Plant-pathogen interaction
V1237446	map00790	Folate biosynthesis
V1237473	map00562	Inositol phosphate metabolism
V1238121	map00562	Inositol phosphate metabolism
V1239888	map00730	Thiamine metabolism
V1241383	map05150	Staphylococcus aureus infection
V1247090	map03010	Ribosome
V1248502	map00760	Nicotinate and nicotinamide metabolism
V1253510	map03018	RNA degradation
V1266188	map00500	Starch and sucrose metabolism
V1266323	map00680	Methane metabolism
V1268342	map04112	Cell cycle - Caulobacter
V1268574	map04973	Carbohydrate digestion and absorption
V1268758	map00900	Terpenoid backbone biosynthesis
V1269205	map00970	Aminoacyl-tRNA biosynthesis
V1272493	map00970	Aminoacyl-tRNA biosynthesis
V1280560	map00983	Drug metabolism - other enzymes
V1281206	map00330	Arginine and proline metabolism
V1285245	map02010	ABC transporters
V1285752	map00561	Glycerolipid metabolism
V1289933	map00970	Aminoacyl-tRNA biosynthesis
V1290577	map03020	RNA polymerase
V1291254	map00720	Carbon fixation pathways in prokaryotes
V1291280	map00970	Aminoacyl-tRNA biosynthesis
V1291562	map00650	Butanoate metabolism
V1294581	map00230	Purine metabolism
V1296453	map00970	Aminoacyl-tRNA biosynthesis
V1301340	map00053	Ascorbate and aldarate metabolism
V1301829	map03010	Ribosome
V1302192	map02010	ABC transporters
V1302299	map00770	Pantothenate and CoA biosynthesis
V1302402	map00480	Glutathione metabolism
V1310913	map04112	Cell cycle - Caulobacter
V1311268	map00230	Purine metabolism
V1312490	map00770	Pantothenate and CoA biosynthesis
V1312850	map00230	Purine metabolism
V1313196	map00720	Carbon fixation pathways in prokaryotes
V1314381	map00970	Aminoacyl-tRNA biosynthesis
V1315563	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1317113	map00564	Glycerophospholipid metabolism
V1317368	map03020	RNA polymerase
V1318673	map00330	Arginine and proline metabolism
V1318768	map00230	Purine metabolism
V1327863	map05143	African trypanosomiasis
V1329718	map00362	Benzoate degradation
V1329995	map03410	Base excision repair
V1330043	map00550	Peptidoglycan biosynthesis
V1330718	map00450	Selenocompound metabolism
V1331285	map00520	Amino sugar and nucleotide sugar metabolism
V1331336	map04112	Cell cycle - Caulobacter
V1332277	map03440	Homologous recombination
V1332562	map00520	Amino sugar and nucleotide sugar metabolism
V1332959	map03070	Bacterial secretion system
V1333177	map00250	Alanine, aspartate and glutamate metabolism
V1333970	map02020	Two-component system
V1334027	map03010	Ribosome
V1334239	map05152	Tuberculosis
V1334713	map02020	Two-component system
V1334925	map00780	Biotin metabolism
V1334928	map03018	RNA degradation
V1334940	map00230	Purine metabolism
V1337416	map00900	Terpenoid backbone biosynthesis
V1337444	map00970	Aminoacyl-tRNA biosynthesis
V1337807	map04920	Adipocytokine signaling pathway
V1341648	map00860	Porphyrin and chlorophyll metabolism
V1341971	map04112	Cell cycle - Caulobacter
V1342365	map02030	Bacterial chemotaxis
V1342448	map02010	ABC transporters
V1342684	map00770	Pantothenate and CoA biosynthesis
V1342960	map04930	Type II diabetes mellitus
V1344449	map03020	RNA polymerase
V1344451	map04626	Plant-pathogen interaction
V1345190	map00970	Aminoacyl-tRNA biosynthesis
V1345566	map00270	Cysteine and methionine metabolism
V1346285	map00473	D-Alanine metabolism
V1346313	map05152	Tuberculosis
V1346409	map03030	DNA replication
V1346519	map00790	Folate biosynthesis
V1346572	map04112	Cell cycle - Caulobacter
V1347121	map03070	Bacterial secretion system
V1347686	map03070	Bacterial secretion system
V1347762	map03010	Ribosome
V1347782	map03020	RNA polymerase
V1347968	map00520	Amino sugar and nucleotide sugar metabolism
V1348126	map04112	Cell cycle - Caulobacter
V1348658	map00480	Glutathione metabolism
V1349390	map00520	Amino sugar and nucleotide sugar metabolism
V1349475	map03440	Homologous recombination
V1350004	map00240	Pyrimidine metabolism
V1350031	map02010	ABC transporters
V1350468	map00643	Styrene degradation
V1351896	map03420	Nucleotide excision repair
V1352124	map00970	Aminoacyl-tRNA biosynthesis
V1352587	map00330	Arginine and proline metabolism
V1352990	map00720	Carbon fixation pathways in prokaryotes
V1353531	map03430	Mismatch repair
V1353992	map03420	Nucleotide excision repair
V1354642	map00710	Carbon fixation in photosynthetic organisms
V1354684	map03070	Bacterial secretion system
V1355894	map00970	Aminoacyl-tRNA biosynthesis
V1356148	map00630	Glyoxylate and dicarboxylate metabolism
V1357809	map02010	ABC transporters
V1357923	map02010	ABC transporters
V1361266	map00550	Peptidoglycan biosynthesis
V1361316	map00061	Fatty acid biosynthesis
V1361572	map00520	Amino sugar and nucleotide sugar metabolism
V1362414	map00900	Terpenoid backbone biosynthesis
V1363540	map03018	RNA degradation
V1363826	map03018	RNA degradation
V1364005	map00970	Aminoacyl-tRNA biosynthesis
V1364452	map00270	Cysteine and methionine metabolism
V1364537	map00550	Peptidoglycan biosynthesis
V1364592	map00970	Aminoacyl-tRNA biosynthesis
V1364755	map03010	Ribosome
V1364778	map03020	RNA polymerase
V1367279	map00680	Methane metabolism
V1367515	map00970	Aminoacyl-tRNA biosynthesis
V1367736	map03010	Ribosome
V1367918	map03420	Nucleotide excision repair
V1368840	map00640	Propanoate metabolism
V1369372	map00750	Vitamin B6 metabolism
V1369746	map00250	Alanine, aspartate and glutamate metabolism
V1370860	map02010	ABC transporters
V1371551	map03440	Homologous recombination
V1373900	map03440	Homologous recombination
V1373964	map00330	Arginine and proline metabolism
V1375124	map00240	Pyrimidine metabolism
V1375370	map04626	Plant-pathogen interaction
V1375391	map03430	Mismatch repair
V1375520	map00910	Nitrogen metabolism
V1375593	map03070	Bacterial secretion system
V1375790	map00720	Carbon fixation pathways in prokaryotes
V1375792	map00650	Butanoate metabolism
V1375830	map00230	Purine metabolism
V1376414	map05010	Alzheimer's disease
V1376499	map04112	Cell cycle - Caulobacter
V1376952	map00730	Thiamine metabolism
