Gene	KEGG_pathwayID	Annotation
V1048664	map03020	RNA polymerase
V1048913	map00650	Butanoate metabolism
V1049284	map00770	Pantothenate and CoA biosynthesis
V1049443	map05215	Prostate cancer
V1050274	map03440	Homologous recombination
V1050491	map00983	Drug metabolism - other enzymes
V1050523	map03010	Ribosome
V1050739	map03070	Bacterial secretion system
V1051245	map04142	Lysosome
V1051273	map04113	Meiosis - yeast
V1051567	map03430	Mismatch repair
V1051709	map00020	Citrate cycle (TCA cycle)
V1052637	map04142	Lysosome
V1052835	map00362	Benzoate degradation
V1052837	map00903	Limonene and pinene degradation
V1053176	map00720	Carbon fixation pathways in prokaryotes
V1053502	map00720	Carbon fixation pathways in prokaryotes
V1053527	map02010	ABC transporters
V1054157	map03010	Ribosome
V1054535	map00720	Carbon fixation pathways in prokaryotes
V1055539	map00983	Drug metabolism - other enzymes
V1055564	map00564	Glycerophospholipid metabolism
V1055790	map05152	Tuberculosis
V1055950	map02010	ABC transporters
V1057313	map00500	Starch and sucrose metabolism
V1057337	map00970	Aminoacyl-tRNA biosynthesis
V1057415	map02010	ABC transporters
V1057812	map00270	Cysteine and methionine metabolism
V1058176	map00710	Carbon fixation in photosynthetic organisms
V1058198	map00970	Aminoacyl-tRNA biosynthesis
V1058256	map02010	ABC transporters
V1058781	map00230	Purine metabolism
V1060535	map00230	Purine metabolism
V1061874	map00300	Lysine biosynthesis
V1065536	map04930	Type II diabetes mellitus
V1066925	map02010	ABC transporters
V1067061	map00970	Aminoacyl-tRNA biosynthesis
V1067072	map00970	Aminoacyl-tRNA biosynthesis
V1067099	map00680	Methane metabolism
V1068939	map00500	Starch and sucrose metabolism
V1069046	map04112	Cell cycle - Caulobacter
V1070443	map00511	Other glycan degradation
V1070814	map00970	Aminoacyl-tRNA biosynthesis
V1073507	map02010	ABC transporters
V1073508	map02010	ABC transporters
V1073804	map00550	Peptidoglycan biosynthesis
V1074736	map00680	Methane metabolism
V1075836	map00680	Methane metabolism
V1076036	map00760	Nicotinate and nicotinamide metabolism
V1076227	map03010	Ribosome
V1076511	map00970	Aminoacyl-tRNA biosynthesis
V1076929	map03010	Ribosome
V1078814	map00970	Aminoacyl-tRNA biosynthesis
V1080303	map00550	Peptidoglycan biosynthesis
V1081091	map00550	Peptidoglycan biosynthesis
V1083252	map00240	Pyrimidine metabolism
V1083489	map03070	Bacterial secretion system
V1083710	map00970	Aminoacyl-tRNA biosynthesis
V1085162	map00680	Methane metabolism
V1085657	map00680	Methane metabolism
V1088750	map00640	Propanoate metabolism
V1091475	map00970	Aminoacyl-tRNA biosynthesis
V1091753	map00970	Aminoacyl-tRNA biosynthesis
V1094060	map05152	Tuberculosis
V1094128	map00970	Aminoacyl-tRNA biosynthesis
V1094622	map02010	ABC transporters
V1096255	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1097210	map00720	Carbon fixation pathways in prokaryotes
V1098060	map03440	Homologous recombination
V1099592	map02010	ABC transporters
V1100066	map00730	Thiamine metabolism
V1100110	map00520	Amino sugar and nucleotide sugar metabolism
V1102149	map03020	RNA polymerase
V1103155	map02010	ABC transporters
V1104204	map04974	Protein digestion and absorption
V1104702	map02010	ABC transporters
V1104724	map00860	Porphyrin and chlorophyll metabolism
V1107286	map03020	RNA polymerase
V1109127	map00982	Drug metabolism - cytochrome P450
V1110279	map00970	Aminoacyl-tRNA biosynthesis
V1110458	map03010	Ribosome
V1114924	map00500	Starch and sucrose metabolism
V1116198	map00190	Oxidative phosphorylation
V1116441	map00195	Photosynthesis
V1116859	map02010	ABC transporters
V1117165	map00910	Nitrogen metabolism
V1117362	map00720	Carbon fixation pathways in prokaryotes
V1118238	map05150	Staphylococcus aureus infection
V1118248	map03070	Bacterial secretion system
V1118800	map03010	Ribosome
V1118933	map00780	Biotin metabolism
V1119144	map03010	Ribosome
V1119558	map00970	Aminoacyl-tRNA biosynthesis
V1121544	map00760	Nicotinate and nicotinamide metabolism
V1128639	map00620	Pyruvate metabolism
V1132504	map00640	Propanoate metabolism
V1132754	map05215	Prostate cancer
V1134276	map00910	Nitrogen metabolism
V1134857	map00970	Aminoacyl-tRNA biosynthesis
V1137715	map00770	Pantothenate and CoA biosynthesis
V1138247	map00564	Glycerophospholipid metabolism
V1138256	map03410	Base excision repair
V1138417	map04112	Cell cycle - Caulobacter
V1138661	map00970	Aminoacyl-tRNA biosynthesis
V1141284	map00270	Cysteine and methionine metabolism
V1141408	map03010	Ribosome
V1141723	map00300	Lysine biosynthesis
V1148114	map00564	Glycerophospholipid metabolism
V1148862	map04112	Cell cycle - Caulobacter
V1149570	map04910	Insulin signaling pathway
V1152148	map00720	Carbon fixation pathways in prokaryotes
V1152281	map03440	Homologous recombination
V1156673	map00970	Aminoacyl-tRNA biosynthesis
V1157026	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1157136	map02060	Phosphotransferase system (PTS)
V1157431	map00760	Nicotinate and nicotinamide metabolism
V1157490	map04724	Glutamatergic synapse
V1158304	map03020	RNA polymerase
V1159013	map04112	Cell cycle - Caulobacter
V1159298	map00401	Novobiocin biosynthesis
V1160522	map03010	Ribosome
V1163545	map00401	Novobiocin biosynthesis
V1163750	map00680	Methane metabolism
V1167147	map03020	RNA polymerase
V1167749	map00770	Pantothenate and CoA biosynthesis
V1171416	map00500	Starch and sucrose metabolism
V1172999	map00540	Lipopolysaccharide biosynthesis
V1175110	map00903	Limonene and pinene degradation
V1175395	map00900	Terpenoid backbone biosynthesis
V1175828	map00770	Pantothenate and CoA biosynthesis
V1176156	map03030	DNA replication
V1176219	map00520	Amino sugar and nucleotide sugar metabolism
V1176889	map02010	ABC transporters
V1176930	map00970	Aminoacyl-tRNA biosynthesis
V1177564	map03010	Ribosome
V1179498	map00511	Other glycan degradation
V1180500	map00970	Aminoacyl-tRNA biosynthesis
V1181846	map03020	RNA polymerase
V1182423	map03010	Ribosome
V1186276	map04113	Meiosis - yeast
V1191627	map02010	ABC transporters
V1193891	map02010	ABC transporters
V1195403	map00650	Butanoate metabolism
V1195409	map03010	Ribosome
V1196090	map00970	Aminoacyl-tRNA biosynthesis
V1196297	map03020	RNA polymerase
V1196906	map00920	Sulfur metabolism
V1200346	map00730	Thiamine metabolism
V1201556	map03020	RNA polymerase
V1202054	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1215286	map00550	Peptidoglycan biosynthesis
V1215374	map02010	ABC transporters
V1215590	map02060	Phosphotransferase system (PTS)
V1216140	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1216721	map00620	Pyruvate metabolism
V1217371	map03020	RNA polymerase
V1218443	map03070	Bacterial secretion system
V1219254	map00970	Aminoacyl-tRNA biosynthesis
V1219322	map00550	Peptidoglycan biosynthesis
V1223288	map03010	Ribosome
V1223940	map00970	Aminoacyl-tRNA biosynthesis
V1224705	map02010	ABC transporters
V1225145	map03010	Ribosome
V1226271	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1229971	map03010	Ribosome
V1232590	map00760	Nicotinate and nicotinamide metabolism
V1233523	map00511	Other glycan degradation
V1233660	map03018	RNA degradation
V1234540	map03020	RNA polymerase
V1237538	map02010	ABC transporters
V1241441	map02010	ABC transporters
V1243308	map00520	Amino sugar and nucleotide sugar metabolism
V1244821	map00680	Methane metabolism
V1247867	map00680	Methane metabolism
V1249127	map00970	Aminoacyl-tRNA biosynthesis
V1249276	map00970	Aminoacyl-tRNA biosynthesis
V1250750	map00195	Photosynthesis
V1252791	map00650	Butanoate metabolism
V1253119	map03020	RNA polymerase
V1253188	map00900	Terpenoid backbone biosynthesis
V1253319	map00770	Pantothenate and CoA biosynthesis
V1253944	map04112	Cell cycle - Caulobacter
V1255974	map03070	Bacterial secretion system
V1267347	map00680	Methane metabolism
V1267440	map02020	Two-component system
V1267933	map00760	Nicotinate and nicotinamide metabolism
V1269402	map05010	Alzheimer's disease
V1270373	map03010	Ribosome
V1270374	map03010	Ribosome
V1270541	map00330	Arginine and proline metabolism
V1270690	map00730	Thiamine metabolism
V1270785	map00250	Alanine, aspartate and glutamate metabolism
V1272524	map00720	Carbon fixation pathways in prokaryotes
V1272768	map00260	Glycine, serine and threonine metabolism
V1273394	map00720	Carbon fixation pathways in prokaryotes
V1274515	map00230	Purine metabolism
V1274786	map03020	RNA polymerase
V1275027	map00051	Fructose and mannose metabolism
V1275683	map00480	Glutathione metabolism
V1276192	map03018	RNA degradation
V1276215	map00540	Lipopolysaccharide biosynthesis
V1276628	map00780	Biotin metabolism
V1277535	map00230	Purine metabolism
V1278513	map02010	ABC transporters
V1280220	map00240	Pyrimidine metabolism
V1281165	map00770	Pantothenate and CoA biosynthesis
V1281500	map00720	Carbon fixation pathways in prokaryotes
V1285274	map00680	Methane metabolism
V1288660	map04112	Cell cycle - Caulobacter
V1289177	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1289933	map00970	Aminoacyl-tRNA biosynthesis
V1291407	map00624	Polycyclic aromatic hydrocarbon degradation
V1291938	map02010	ABC transporters
V1295329	map00770	Pantothenate and CoA biosynthesis
V1296161	map00650	Butanoate metabolism
V1297104	map03020	RNA polymerase
V1298080	map00970	Aminoacyl-tRNA biosynthesis
V1298999	map00550	Peptidoglycan biosynthesis
V1302199	map02010	ABC transporters
V1303280	map00230	Purine metabolism
V1305933	map03010	Ribosome
V1306674	map00710	Carbon fixation in photosynthetic organisms
V1311794	map00760	Nicotinate and nicotinamide metabolism
V1312802	map05010	Alzheimer's disease
V1313442	map02010	ABC transporters
V1314189	map03010	Ribosome
V1314520	map00240	Pyrimidine metabolism
V1315654	map00970	Aminoacyl-tRNA biosynthesis
V1317262	map00970	Aminoacyl-tRNA biosynthesis
V1317558	map00970	Aminoacyl-tRNA biosynthesis
V1320372	map00480	Glutathione metabolism
V1328969	map00740	Riboflavin metabolism
V1329707	map00620	Pyruvate metabolism
V1329754	map00550	Peptidoglycan biosynthesis
V1329853	map03420	Nucleotide excision repair
V1329981	map03018	RNA degradation
V1330154	map00770	Pantothenate and CoA biosynthesis
V1330334	map04930	Type II diabetes mellitus
V1332080	map00970	Aminoacyl-tRNA biosynthesis
V1332396	map03010	Ribosome
V1333692	map04112	Cell cycle - Caulobacter
V1335044	map02010	ABC transporters
V1338362	map00720	Carbon fixation pathways in prokaryotes
V1339798	map00270	Cysteine and methionine metabolism
V1341892	map03020	RNA polymerase
V1342296	map00250	Alanine, aspartate and glutamate metabolism
V1342611	map00970	Aminoacyl-tRNA biosynthesis
V1343395	map03440	Homologous recombination
V1343765	map00260	Glycine, serine and threonine metabolism
V1344096	map03010	Ribosome
V1345350	map00450	Selenocompound metabolism
V1347870	map00550	Peptidoglycan biosynthesis
V1348610	map02010	ABC transporters
V1349475	map03440	Homologous recombination
V1349484	map00520	Amino sugar and nucleotide sugar metabolism
V1350177	map00195	Photosynthesis
V1351949	map00524	Butirosin and neomycin biosynthesis
V1352127	map00030	Pentose phosphate pathway
V1353934	map03010	Ribosome
V1358840	map00780	Biotin metabolism
V1360830	map00520	Amino sugar and nucleotide sugar metabolism
V1361125	map03440	Homologous recombination
V1363501	map00860	Porphyrin and chlorophyll metabolism
V1364155	map02010	ABC transporters
V1364452	map00270	Cysteine and methionine metabolism
V1364991	map03020	RNA polymerase
V1365739	map00900	Terpenoid backbone biosynthesis
V1366835	map03010	Ribosome
V1367225	map03440	Homologous recombination
V1367688	map02010	ABC transporters
V1369188	map00230	Purine metabolism
V1369691	map00970	Aminoacyl-tRNA biosynthesis
V1371313	map00770	Pantothenate and CoA biosynthesis
V1373915	map00970	Aminoacyl-tRNA biosynthesis
V1374087	map00970	Aminoacyl-tRNA biosynthesis
V1374419	map00520	Amino sugar and nucleotide sugar metabolism
V1374471	map00710	Carbon fixation in photosynthetic organisms
V1375598	map02010	ABC transporters
V1376862	map00970	Aminoacyl-tRNA biosynthesis
V1380842	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1380961	map00564	Glycerophospholipid metabolism
V1381170	map00401	Novobiocin biosynthesis
V1384046	map00970	Aminoacyl-tRNA biosynthesis
V1385310	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1392006	map03010	Ribosome
V1392037	map03430	Mismatch repair
V1396265	map00240	Pyrimidine metabolism
V1396862	map04112	Cell cycle - Caulobacter
V1400726	map00624	Polycyclic aromatic hydrocarbon degradation
V1402327	map02010	ABC transporters
V1408724	map00550	Peptidoglycan biosynthesis
V1408809	map03420	Nucleotide excision repair
V1408886	map00550	Peptidoglycan biosynthesis
V1409339	map00550	Peptidoglycan biosynthesis
V1409699	map02010	ABC transporters
V1411252	map02010	ABC transporters
V1413999	map00550	Peptidoglycan biosynthesis
V1420584	map02060	Phosphotransferase system (PTS)
V1420680	map00730	Thiamine metabolism
V1424058	map03010	Ribosome
V1424383	map00970	Aminoacyl-tRNA biosynthesis
V1424385	map00970	Aminoacyl-tRNA biosynthesis
V1431719	map00620	Pyruvate metabolism
V1435279	map04920	Adipocytokine signaling pathway
V1435887	map04724	Glutamatergic synapse
V1436524	map00401	Novobiocin biosynthesis
V1436757	map03010	Ribosome
V1440366	map00720	Carbon fixation pathways in prokaryotes
V1440406	map02010	ABC transporters
V1441541	map02010	ABC transporters
V1442327	map00983	Drug metabolism - other enzymes
V1443859	map00250	Alanine, aspartate and glutamate metabolism
V1443999	map00970	Aminoacyl-tRNA biosynthesis
V1458725	map03010	Ribosome
V1458797	map03010	Ribosome
V1460830	map03010	Ribosome
V1464610	map02030	Bacterial chemotaxis
V1465457	map00300	Lysine biosynthesis
V1465481	map02010	ABC transporters
V1466132	map00903	Limonene and pinene degradation
V1466424	map00680	Methane metabolism
V1466695	map02020	Two-component system
V1466878	map03010	Ribosome
V1470097	map02060	Phosphotransferase system (PTS)
V1470269	map00640	Propanoate metabolism
V1471224	map00620	Pyruvate metabolism
V1471584	map00520	Amino sugar and nucleotide sugar metabolism
V1471591	map00195	Photosynthesis
V1473521	map00550	Peptidoglycan biosynthesis
V1474849	map00190	Oxidative phosphorylation
V1482531	map01051	Biosynthesis of ansamycins
V1482856	map00401	Novobiocin biosynthesis
V1483340	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1484106	map05152	Tuberculosis
V1487076	map00650	Butanoate metabolism
V1488346	map00520	Amino sugar and nucleotide sugar metabolism
V1488353	map00500	Starch and sucrose metabolism
V1491352	map00480	Glutathione metabolism
V1491599	map00680	Methane metabolism
V1495965	map00680	Methane metabolism
V1495966	map04930	Type II diabetes mellitus
V1499159	map00720	Carbon fixation pathways in prokaryotes
V1499477	map00051	Fructose and mannose metabolism
V1499633	map00300	Lysine biosynthesis
V1500214	map03010	Ribosome
V1500737	map00680	Methane metabolism
V1502072	map03010	Ribosome
V1503145	map00240	Pyrimidine metabolism
V1504350	map00730	Thiamine metabolism
V1505538	map02010	ABC transporters
V1506765	map00920	Sulfur metabolism
V1507662	map00480	Glutathione metabolism
V1515205	map03010	Ribosome
V1517838	map00450	Selenocompound metabolism
V1519805	map00770	Pantothenate and CoA biosynthesis
V1519910	map00195	Photosynthesis
V1520000	map03020	RNA polymerase
V1522031	map00300	Lysine biosynthesis
V1524222	map03010	Ribosome
V1524430	map00051	Fructose and mannose metabolism
V1524874	map02010	ABC transporters
V1526925	map03440	Homologous recombination
V1551629	map00480	Glutathione metabolism
V1551704	map00730	Thiamine metabolism
V1554459	map02010	ABC transporters
V1554763	map00970	Aminoacyl-tRNA biosynthesis
V1554952	map02010	ABC transporters
V1558925	map00970	Aminoacyl-tRNA biosynthesis
V1563020	map00550	Peptidoglycan biosynthesis
V1563134	map00720	Carbon fixation pathways in prokaryotes
V1563466	map00860	Porphyrin and chlorophyll metabolism
V1563832	map03010	Ribosome
V1565329	map00970	Aminoacyl-tRNA biosynthesis
V1565912	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1569928	map02010	ABC transporters
V1575609	map05152	Tuberculosis
V1577048	map00250	Alanine, aspartate and glutamate metabolism
V1577535	map00760	Nicotinate and nicotinamide metabolism
V1577664	map00720	Carbon fixation pathways in prokaryotes
V1577748	map00195	Photosynthesis
V1580535	map00640	Propanoate metabolism
V1580648	map05152	Tuberculosis
V1583870	map02010	ABC transporters
V1584949	map00680	Methane metabolism
V1585178	map04626	Plant-pathogen interaction
V1587455	map02010	ABC transporters
V1588257	map02020	Two-component system
V1593728	map00240	Pyrimidine metabolism
V1594453	map00061	Fatty acid biosynthesis
V1594895	map00500	Starch and sucrose metabolism
