Gene	KEGG_pathwayID	Annotation
V1017111	map02060	Phosphotransferase system (PTS)
V1018444	map00051	Fructose and mannose metabolism
V1025894	map03010	Ribosome
V1031183	map03010	Ribosome
V1032123	map00750	Vitamin B6 metabolism
V1032246	map02010	ABC transporters
V1034195	map02010	ABC transporters
V1034750	map00195	Photosynthesis
V1036001	map00195	Photosynthesis
V1038588	map04973	Carbohydrate digestion and absorption
V1039134	map02010	ABC transporters
V1040348	map03010	Ribosome
V1041240	map05152	Tuberculosis
V1041842	map02010	ABC transporters
V1041930	map00970	Aminoacyl-tRNA biosynthesis
V1044382	map04141	Protein processing in endoplasmic reticulum
V1045131	map00240	Pyrimidine metabolism
V1047554	map02010	ABC transporters
V1047679	map00970	Aminoacyl-tRNA biosynthesis
V1048104	map00770	Pantothenate and CoA biosynthesis
V1048110	map00190	Oxidative phosphorylation
V1048443	map00970	Aminoacyl-tRNA biosynthesis
V1048536	map00520	Amino sugar and nucleotide sugar metabolism
V1048702	map00550	Peptidoglycan biosynthesis
V1048844	map03030	DNA replication
V1048866	map00230	Purine metabolism
V1048915	map00270	Cysteine and methionine metabolism
V1049465	map03440	Homologous recombination
V1049832	map03020	RNA polymerase
V1050141	map00910	Nitrogen metabolism
V1051035	map00520	Amino sugar and nucleotide sugar metabolism
V1051758	map02010	ABC transporters
V1052466	map00230	Purine metabolism
V1052768	map00970	Aminoacyl-tRNA biosynthesis
V1053694	map03010	Ribosome
V1054004	map05111	Vibrio cholerae pathogenic cycle
V1054973	map02010	ABC transporters
V1056766	map02010	ABC transporters
V1057971	map00230	Purine metabolism
V1058177	map00770	Pantothenate and CoA biosynthesis
V1058256	map02010	ABC transporters
V1058825	map03018	RNA degradation
V1059030	map04974	Protein digestion and absorption
V1060209	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1060975	map00970	Aminoacyl-tRNA biosynthesis
V1067559	map00710	Carbon fixation in photosynthetic organisms
V1069595	map03010	Ribosome
V1071168	map00730	Thiamine metabolism
V1071174	map02010	ABC transporters
V1072839	map00920	Sulfur metabolism
V1073016	map00720	Carbon fixation pathways in prokaryotes
V1073289	map00910	Nitrogen metabolism
V1077434	map03430	Mismatch repair
V1078763	map00520	Amino sugar and nucleotide sugar metabolism
V1081695	map02010	ABC transporters
V1081839	map03440	Homologous recombination
V1089225	map00190	Oxidative phosphorylation
V1094082	map02010	ABC transporters
V1094636	map00680	Methane metabolism
V1099543	map00970	Aminoacyl-tRNA biosynthesis
V1099873	map00230	Purine metabolism
V1100981	map00720	Carbon fixation pathways in prokaryotes
V1101111	map01055	Biosynthesis of vancomycin group antibiotics
V1102332	map00900	Terpenoid backbone biosynthesis
V1102350	map00521	Streptomycin biosynthesis
V1106604	map02010	ABC transporters
V1109484	map03008	Ribosome biogenesis in eukaryotes
V1110279	map00970	Aminoacyl-tRNA biosynthesis
V1110933	map03070	Bacterial secretion system
V1119374	map04122	Sulfur relay system
V1121632	map00910	Nitrogen metabolism
V1121783	map02010	ABC transporters
V1124653	map05152	Tuberculosis
V1137058	map00061	Fatty acid biosynthesis
V1138532	map00680	Methane metabolism
V1139373	map02010	ABC transporters
V1140555	map00230	Purine metabolism
V1141695	map00550	Peptidoglycan biosynthesis
V1142859	map00270	Cysteine and methionine metabolism
V1144510	map03420	Nucleotide excision repair
V1145658	map00970	Aminoacyl-tRNA biosynthesis
V1146278	map03430	Mismatch repair
V1146792	map03010	Ribosome
V1147296	map02010	ABC transporters
V1147828	map00650	Butanoate metabolism
V1149584	map00360	Phenylalanine metabolism
V1149662	map03010	Ribosome
V1153428	map00624	Polycyclic aromatic hydrocarbon degradation
V1155029	map00500	Starch and sucrose metabolism
V1160520	map00240	Pyrimidine metabolism
V1167570	map03010	Ribosome
V1168239	map00720	Carbon fixation pathways in prokaryotes
V1175790	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1179443	map02020	Two-component system
V1181112	map04626	Plant-pathogen interaction
V1181395	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1184606	map03018	RNA degradation
V1185205	map00540	Lipopolysaccharide biosynthesis
V1193773	map02010	ABC transporters
V1194153	map02010	ABC transporters
V1196052	map00720	Carbon fixation pathways in prokaryotes
V1196759	map03430	Mismatch repair
V1199124	map03070	Bacterial secretion system
V1200656	map03410	Base excision repair
V1201556	map03020	RNA polymerase
V1201629	map00480	Glutathione metabolism
V1201767	map00680	Methane metabolism
V1201816	map00550	Peptidoglycan biosynthesis
V1203233	map00520	Amino sugar and nucleotide sugar metabolism
V1213513	map00500	Starch and sucrose metabolism
V1216046	map00550	Peptidoglycan biosynthesis
V1216148	map03420	Nucleotide excision repair
V1220248	map00710	Carbon fixation in photosynthetic organisms
V1221069	map00650	Butanoate metabolism
V1222910	map04910	Insulin signaling pathway
V1227228	map00970	Aminoacyl-tRNA biosynthesis
V1228069	map03070	Bacterial secretion system
V1229316	map00970	Aminoacyl-tRNA biosynthesis
V1232272	map03440	Homologous recombination
V1234492	map00624	Polycyclic aromatic hydrocarbon degradation
V1237024	map00720	Carbon fixation pathways in prokaryotes
V1239561	map02010	ABC transporters
V1239644	map00970	Aminoacyl-tRNA biosynthesis
V1248510	map04142	Lysosome
V1250715	map00910	Nitrogen metabolism
V1254558	map03070	Bacterial secretion system
V1265057	map00330	Arginine and proline metabolism
V1265465	map00230	Purine metabolism
V1267453	map00970	Aminoacyl-tRNA biosynthesis
V1268065	map00680	Methane metabolism
V1268096	map00983	Drug metabolism - other enzymes
V1268268	map00500	Starch and sucrose metabolism
V1268304	map00730	Thiamine metabolism
V1271577	map00195	Photosynthesis
V1289074	map00730	Thiamine metabolism
V1290274	map00970	Aminoacyl-tRNA biosynthesis
V1291930	map02010	ABC transporters
V1295012	map00051	Fructose and mannose metabolism
V1295294	map02010	ABC transporters
V1301919	map03020	RNA polymerase
V1302943	map02010	ABC transporters
V1310316	map04112	Cell cycle - Caulobacter
V1311040	map03070	Bacterial secretion system
V1317695	map00030	Pentose phosphate pathway
V1323835	map00510	N-Glycan biosynthesis
V1327748	map00051	Fructose and mannose metabolism
V1329506	map04930	Type II diabetes mellitus
V1329718	map00362	Benzoate degradation
V1331611	map00720	Carbon fixation pathways in prokaryotes
V1331654	map00860	Porphyrin and chlorophyll metabolism
V1333645	map03020	RNA polymerase
V1335699	map02010	ABC transporters
V1342603	map00250	Alanine, aspartate and glutamate metabolism
V1345213	map02010	ABC transporters
V1346693	map00903	Limonene and pinene degradation
V1347397	map04112	Cell cycle - Caulobacter
V1347902	map03010	Ribosome
V1348236	map00970	Aminoacyl-tRNA biosynthesis
V1348640	map02010	ABC transporters
V1349053	map02010	ABC transporters
V1349609	map00230	Purine metabolism
V1350225	map00790	Folate biosynthesis
V1351067	map00520	Amino sugar and nucleotide sugar metabolism
V1351726	map04724	Glutamatergic synapse
V1351784	map00970	Aminoacyl-tRNA biosynthesis
V1352049	map02060	Phosphotransferase system (PTS)
V1353221	map02010	ABC transporters
V1353643	map02010	ABC transporters
V1353728	map03440	Homologous recombination
V1357292	map00520	Amino sugar and nucleotide sugar metabolism
V1358381	map00920	Sulfur metabolism
V1359352	map00520	Amino sugar and nucleotide sugar metabolism
V1359956	map00970	Aminoacyl-tRNA biosynthesis
V1362605	map03070	Bacterial secretion system
V1363346	map00230	Purine metabolism
V1364677	map03010	Ribosome
V1365431	map00983	Drug metabolism - other enzymes
V1367758	map01040	Biosynthesis of unsaturated fatty acids
V1368740	map03030	DNA replication
V1369013	map00520	Amino sugar and nucleotide sugar metabolism
V1369625	map00330	Arginine and proline metabolism
V1370025	map00270	Cysteine and methionine metabolism
V1370487	map05340	Primary immunodeficiency
V1370907	map03430	Mismatch repair
V1376052	map00473	D-Alanine metabolism
V1377315	map00770	Pantothenate and CoA biosynthesis
V1379978	map00240	Pyrimidine metabolism
V1380363	map02020	Two-component system
V1381350	map00970	Aminoacyl-tRNA biosynthesis
V1381788	map00300	Lysine biosynthesis
V1381968	map00970	Aminoacyl-tRNA biosynthesis
V1382132	map00030	Pentose phosphate pathway
V1382744	map03440	Homologous recombination
V1383960	map00770	Pantothenate and CoA biosynthesis
V1384629	map00908	Zeatin biosynthesis
V1403871	map00624	Polycyclic aromatic hydrocarbon degradation
V1406838	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1408561	map02010	ABC transporters
V1410017	map03020	RNA polymerase
V1410130	map02010	ABC transporters
V1410241	map00970	Aminoacyl-tRNA biosynthesis
V1412263	map00770	Pantothenate and CoA biosynthesis
V1412420	map03010	Ribosome
V1413067	map00770	Pantothenate and CoA biosynthesis
V1413539	map02010	ABC transporters
V1419243	map03020	RNA polymerase
V1420584	map02060	Phosphotransferase system (PTS)
V1422369	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1422864	map03420	Nucleotide excision repair
V1426700	map00330	Arginine and proline metabolism
V1427923	map02020	Two-component system
V1431460	map00760	Nicotinate and nicotinamide metabolism
V1432229	map00340	Histidine metabolism
V1433728	map00860	Porphyrin and chlorophyll metabolism
V1437990	map00640	Propanoate metabolism
V1438880	map03410	Base excision repair
V1438963	map04112	Cell cycle - Caulobacter
V1440707	map00710	Carbon fixation in photosynthetic organisms
V1444419	map04122	Sulfur relay system
V1444927	map05152	Tuberculosis
V1462930	map02010	ABC transporters
V1464410	map00562	Inositol phosphate metabolism
V1464891	map04112	Cell cycle - Caulobacter
V1465598	map00300	Lysine biosynthesis
V1465841	map05152	Tuberculosis
V1466310	map00061	Fatty acid biosynthesis
V1466324	map02010	ABC transporters
V1466331	map00760	Nicotinate and nicotinamide metabolism
V1466562	map00970	Aminoacyl-tRNA biosynthesis
V1467209	map00230	Purine metabolism
V1467622	map02010	ABC transporters
V1467923	map03018	RNA degradation
V1482656	map00330	Arginine and proline metabolism
V1483008	map00780	Biotin metabolism
V1483034	map03410	Base excision repair
V1483286	map02010	ABC transporters
V1483329	map04910	Insulin signaling pathway
V1484517	map00500	Starch and sucrose metabolism
V1486642	map00790	Folate biosynthesis
V1486890	map00680	Methane metabolism
V1486929	map00250	Alanine, aspartate and glutamate metabolism
V1487019	map05146	Amoebiasis
V1487399	map00360	Phenylalanine metabolism
V1487661	map00520	Amino sugar and nucleotide sugar metabolism
V1500649	map00511	Other glycan degradation
V1500826	map03010	Ribosome
V1503910	map00550	Peptidoglycan biosynthesis
V1506633	map00250	Alanine, aspartate and glutamate metabolism
V1508563	map00250	Alanine, aspartate and glutamate metabolism
V1513433	map00760	Nicotinate and nicotinamide metabolism
V1515408	map05152	Tuberculosis
V1515719	map00040	Pentose and glucuronate interconversions
V1519280	map00970	Aminoacyl-tRNA biosynthesis
V1521729	map00860	Porphyrin and chlorophyll metabolism
V1527137	map03010	Ribosome
V1527951	map02010	ABC transporters
V1530616	map00970	Aminoacyl-tRNA biosynthesis
V1535938	map03010	Ribosome
V1547456	map00770	Pantothenate and CoA biosynthesis
V1549121	map00230	Purine metabolism
V1549726	map00680	Methane metabolism
V1554488	map03070	Bacterial secretion system
V1563264	map03010	Ribosome
V1566913	map03020	RNA polymerase
V1575237	map00550	Peptidoglycan biosynthesis
V1575529	map02010	ABC transporters
V1575810	map03070	Bacterial secretion system
V1577099	map00230	Purine metabolism
V1578572	map00330	Arginine and proline metabolism
V1583913	map00970	Aminoacyl-tRNA biosynthesis
V1584772	map02010	ABC transporters
V1587587	map00970	Aminoacyl-tRNA biosynthesis
V1587847	map03070	Bacterial secretion system
V1588107	map00270	Cysteine and methionine metabolism
V1593662	map00970	Aminoacyl-tRNA biosynthesis
V1594093	map04112	Cell cycle - Caulobacter
V1594214	map00730	Thiamine metabolism
V1595762	map04112	Cell cycle - Caulobacter
V1595935	map00520	Amino sugar and nucleotide sugar metabolism
V1597160	map03010	Ribosome
V1599143	map03070	Bacterial secretion system
V1603277	map00240	Pyrimidine metabolism
V1603509	map04142	Lysosome
V1603809	map00650	Butanoate metabolism
V1603906	map03020	RNA polymerase
V1603942	map00680	Methane metabolism
V1604235	map00770	Pantothenate and CoA biosynthesis
V1604713	map00740	Riboflavin metabolism
V1612081	map00780	Biotin metabolism
V1612608	map00680	Methane metabolism
V1617226	map00970	Aminoacyl-tRNA biosynthesis
V1618461	map00720	Carbon fixation pathways in prokaryotes
V1618574	map00970	Aminoacyl-tRNA biosynthesis
V1620124	map00790	Folate biosynthesis
V1704852	map00970	Aminoacyl-tRNA biosynthesis
V1723420	map00624	Polycyclic aromatic hydrocarbon degradation
V1724594	map00970	Aminoacyl-tRNA biosynthesis
V1755587	map03010	Ribosome
V1761357	map00650	Butanoate metabolism
V1805116	map00195	Photosynthesis
V1805263	map03010	Ribosome
V1827420	map00650	Butanoate metabolism
V1841674	map00970	Aminoacyl-tRNA biosynthesis
V1884128	map00195	Photosynthesis
V1885839	map00970	Aminoacyl-tRNA biosynthesis
V1887087	map00520	Amino sugar and nucleotide sugar metabolism
V1887239	map00750	Vitamin B6 metabolism
V1890815	map03010	Ribosome
V1923054	map00190	Oxidative phosphorylation
V1923122	map00520	Amino sugar and nucleotide sugar metabolism
V1923784	map00720	Carbon fixation pathways in prokaryotes
V1924068	map00900	Terpenoid backbone biosynthesis
V1924225	map00540	Lipopolysaccharide biosynthesis
V1000645	map02010	ABC transporters
V1006197	map02010	ABC transporters
V1006287	map02010	ABC transporters
V1006371	map00030	Pentose phosphate pathway
V1006773	map02010	ABC transporters
V1006916	map00970	Aminoacyl-tRNA biosynthesis
V1009270	map03440	Homologous recombination
V1009583	map02010	ABC transporters
V1009993	map03440	Homologous recombination
V1010180	map00061	Fatty acid biosynthesis
V1011352	map00520	Amino sugar and nucleotide sugar metabolism
V1011708	map00770	Pantothenate and CoA biosynthesis
V1012174	map00240	Pyrimidine metabolism
V1012210	map00670	One carbon pool by folate
V1013223	map04910	Insulin signaling pathway
V1013781	map04974	Protein digestion and absorption
V1015102	map00360	Phenylalanine metabolism
V1015332	map02010	ABC transporters
V1015689	map03070	Bacterial secretion system
V1015707	map00270	Cysteine and methionine metabolism
V1015833	map00330	Arginine and proline metabolism
V1016547	map03010	Ribosome
V1016971	map00900	Terpenoid backbone biosynthesis
V1018059	map00710	Carbon fixation in photosynthetic organisms
V1018219	map00770	Pantothenate and CoA biosynthesis
V1018462	map00520	Amino sugar and nucleotide sugar metabolism
V1019187	map03410	Base excision repair
V1020708	map00500	Starch and sucrose metabolism
V1022224	map04974	Protein digestion and absorption
V1032642	map04070	Phosphatidylinositol signaling system
V1032790	map00564	Glycerophospholipid metabolism
V1032815	map03010	Ribosome
V1035952	map02010	ABC transporters
V1036207	map00650	Butanoate metabolism
V1036333	map02010	ABC transporters
V1037663	map00680	Methane metabolism
V1039717	map00720	Carbon fixation pathways in prokaryotes
V1039879	map00520	Amino sugar and nucleotide sugar metabolism
V1040696	map00970	Aminoacyl-tRNA biosynthesis
V1042136	map00250	Alanine, aspartate and glutamate metabolism
V1042185	map03010	Ribosome
V1046328	map02010	ABC transporters
V1048080	map00908	Zeatin biosynthesis
V1048219	map03010	Ribosome
V1048957	map00860	Porphyrin and chlorophyll metabolism
V1049258	map00720	Carbon fixation pathways in prokaryotes
V1049320	map00230	Purine metabolism
V1050370	map03430	Mismatch repair
V1053550	map04930	Type II diabetes mellitus
V1053824	map03020	RNA polymerase
V1054033	map00250	Alanine, aspartate and glutamate metabolism
V1054644	map00330	Arginine and proline metabolism
V1055744	map00670	One carbon pool by folate
V1059786	map00730	Thiamine metabolism
V1066777	map00970	Aminoacyl-tRNA biosynthesis
V1070214	map00760	Nicotinate and nicotinamide metabolism
V1070529	map00970	Aminoacyl-tRNA biosynthesis
V1071083	map00330	Arginine and proline metabolism
V1071358	map00624	Polycyclic aromatic hydrocarbon degradation
V1071534	map00720	Carbon fixation pathways in prokaryotes
V1071683	map02030	Bacterial chemotaxis
V1071754	map02020	Two-component system
V1073657	map02010	ABC transporters
V1074086	map00051	Fructose and mannose metabolism
