Gene	KEGG_pathwayID	Annotation
V1105316	map00240	Pyrimidine metabolism
V1105997	map03018	RNA degradation
V1106010	map02010	ABC transporters
V1110102	map02010	ABC transporters
V1110569	map03420	Nucleotide excision repair
V1115229	map00983	Drug metabolism - other enzymes
V1116419	map00511	Other glycan degradation
V1116504	map04112	Cell cycle - Caulobacter
V1116509	map00720	Carbon fixation pathways in prokaryotes
V1118281	map00540	Lipopolysaccharide biosynthesis
V1122823	map02020	Two-component system
V1136121	map03010	Ribosome
V1144456	map03440	Homologous recombination
V1145428	map02010	ABC transporters
V1146140	map00250	Alanine, aspartate and glutamate metabolism
V1146379	map00061	Fatty acid biosynthesis
V1147085	map03018	RNA degradation
V1147248	map00720	Carbon fixation pathways in prokaryotes
V1151175	map02010	ABC transporters
V1151939	map00970	Aminoacyl-tRNA biosynthesis
V1154351	map00740	Riboflavin metabolism
V1154931	map04112	Cell cycle - Caulobacter
V1156217	map00330	Arginine and proline metabolism
V1158941	map03420	Nucleotide excision repair
V1159353	map00230	Purine metabolism
V1162866	map00195	Photosynthesis
V1163377	map02010	ABC transporters
V1169025	map03070	Bacterial secretion system
V1171380	map00240	Pyrimidine metabolism
V1174996	map00300	Lysine biosynthesis
V1177090	map03070	Bacterial secretion system
V1177322	map03018	RNA degradation
V1179360	map03010	Ribosome
V1180627	map03070	Bacterial secretion system
V1180990	map00730	Thiamine metabolism
V1181163	map00970	Aminoacyl-tRNA biosynthesis
V1182272	map00250	Alanine, aspartate and glutamate metabolism
V1186106	map03430	Mismatch repair
V1190991	map05010	Alzheimer's disease
V1192278	map00730	Thiamine metabolism
V1192537	map00240	Pyrimidine metabolism
V1192539	map03060	Protein export
V1193033	map02010	ABC transporters
V1196242	map03430	Mismatch repair
V1196993	map02010	ABC transporters
V1197720	map00520	Amino sugar and nucleotide sugar metabolism
V1200134	map00240	Pyrimidine metabolism
V1202193	map00740	Riboflavin metabolism
V1202472	map03010	Ribosome
V1203913	map02060	Phosphotransferase system (PTS)
V1204040	map03020	RNA polymerase
V1218862	map01040	Biosynthesis of unsaturated fatty acids
V1219875	map02010	ABC transporters
V1220123	map00540	Lipopolysaccharide biosynthesis
V1226137	map00970	Aminoacyl-tRNA biosynthesis
V1231326	map00760	Nicotinate and nicotinamide metabolism
V1234585	map03070	Bacterial secretion system
V1236509	map00860	Porphyrin and chlorophyll metabolism
V1236896	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1237948	map00970	Aminoacyl-tRNA biosynthesis
V1239333	map00680	Methane metabolism
V1243609	map00650	Butanoate metabolism
V1245503	map04621	NOD-like receptor signaling pathway
V1249857	map03020	RNA polymerase
V1251483	map00190	Oxidative phosphorylation
V1253950	map03010	Ribosome
V1254043	map00300	Lysine biosynthesis
V1254558	map03070	Bacterial secretion system
V1255448	map00550	Peptidoglycan biosynthesis
V1265403	map00970	Aminoacyl-tRNA biosynthesis
V1268319	map00730	Thiamine metabolism
V1272082	map00270	Cysteine and methionine metabolism
V1274553	map00624	Polycyclic aromatic hydrocarbon degradation
V1276525	map00650	Butanoate metabolism
V1283088	map03420	Nucleotide excision repair
V1290441	map00230	Purine metabolism
V1291042	map00270	Cysteine and methionine metabolism
V1291763	map03018	RNA degradation
V1292599	map03030	DNA replication
V1295263	map00770	Pantothenate and CoA biosynthesis
V1298258	map03010	Ribosome
V1301438	map03010	Ribosome
V1301980	map00564	Glycerophospholipid metabolism
V1302825	map03010	Ribosome
V1310356	map00480	Glutathione metabolism
V1311678	map00720	Carbon fixation pathways in prokaryotes
V1311932	map00770	Pantothenate and CoA biosynthesis
V1314266	map00730	Thiamine metabolism
V1314370	map00330	Arginine and proline metabolism
V1317368	map03020	RNA polymerase
V1318141	map00970	Aminoacyl-tRNA biosynthesis
V1322129	map03010	Ribosome
V1325128	map01051	Biosynthesis of ansamycins
V1327962	map00624	Polycyclic aromatic hydrocarbon degradation
V1328416	map00473	D-Alanine metabolism
V1329355	map00680	Methane metabolism
V1329362	map05010	Alzheimer's disease
V1329381	map05152	Tuberculosis
V1329548	map02010	ABC transporters
V1331704	map00970	Aminoacyl-tRNA biosynthesis
V1342681	map00401	Novobiocin biosynthesis
V1344515	map00970	Aminoacyl-tRNA biosynthesis
V1345077	map00680	Methane metabolism
V1345176	map03440	Homologous recombination
V1346558	map00300	Lysine biosynthesis
V1346713	map03010	Ribosome
V1350797	map00970	Aminoacyl-tRNA biosynthesis
V1352429	map00550	Peptidoglycan biosynthesis
V1353934	map03010	Ribosome
V1353987	map00720	Carbon fixation pathways in prokaryotes
V1355041	map00230	Purine metabolism
V1356064	map00300	Lysine biosynthesis
V1356258	map00970	Aminoacyl-tRNA biosynthesis
V1356395	map03410	Base excision repair
V1356764	map00970	Aminoacyl-tRNA biosynthesis
V1358040	map00970	Aminoacyl-tRNA biosynthesis
V1359783	map04113	Meiosis - yeast
V1363133	map02010	ABC transporters
V1365268	map00983	Drug metabolism - other enzymes
V1369954	map00640	Propanoate metabolism
V1374766	map04112	Cell cycle - Caulobacter
V1375620	map03070	Bacterial secretion system
V1376827	map03010	Ribosome
V1377071	map03010	Ribosome
V1378034	map04621	NOD-like receptor signaling pathway
V1379194	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1379796	map04112	Cell cycle - Caulobacter
V1380842	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1381511	map00720	Carbon fixation pathways in prokaryotes
V1383746	map00230	Purine metabolism
V1395987	map04112	Cell cycle - Caulobacter
V1396295	map04724	Glutamatergic synapse
V1396392	map03060	Protein export
V1400863	map00970	Aminoacyl-tRNA biosynthesis
V1400893	map03440	Homologous recombination
V1401021	map00720	Carbon fixation pathways in prokaryotes
V1401750	map00650	Butanoate metabolism
V1403026	map04112	Cell cycle - Caulobacter
V1406259	map04122	Sulfur relay system
V1408470	map00550	Peptidoglycan biosynthesis
V1408767	map03430	Mismatch repair
V1411204	map00720	Carbon fixation pathways in prokaryotes
V1413265	map04973	Carbohydrate digestion and absorption
V1420739	map00061	Fatty acid biosynthesis
V1422292	map00730	Thiamine metabolism
V1422557	map00970	Aminoacyl-tRNA biosynthesis
V1430831	map00550	Peptidoglycan biosynthesis
V1431177	map00250	Alanine, aspartate and glutamate metabolism
V1435787	map03070	Bacterial secretion system
V1435884	map02010	ABC transporters
V1441272	map00230	Purine metabolism
V1443236	map02010	ABC transporters
V1444102	map02010	ABC transporters
V1444868	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1445168	map00195	Photosynthesis
V1445176	map00710	Carbon fixation in photosynthetic organisms
V1445179	map00770	Pantothenate and CoA biosynthesis
V1464740	map00624	Polycyclic aromatic hydrocarbon degradation
V1464768	map03018	RNA degradation
V1465373	map02010	ABC transporters
V1466306	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1466713	map03030	DNA replication
V1467660	map00970	Aminoacyl-tRNA biosynthesis
V1483008	map00780	Biotin metabolism
V1483651	map00970	Aminoacyl-tRNA biosynthesis
V1487259	map00550	Peptidoglycan biosynthesis
V1488246	map00910	Nitrogen metabolism
V1488633	map00523	Polyketide sugar unit biosynthesis
V1500214	map03010	Ribosome
V1500299	map00970	Aminoacyl-tRNA biosynthesis
V1501412	map03440	Homologous recombination
V1501512	map03440	Homologous recombination
V1503679	map00240	Pyrimidine metabolism
V1504011	map00480	Glutathione metabolism
V1504350	map00730	Thiamine metabolism
V1508050	map00730	Thiamine metabolism
V1516310	map01055	Biosynthesis of vancomycin group antibiotics
V1517015	map05152	Tuberculosis
V1518032	map03010	Ribosome
V1518298	map00270	Cysteine and methionine metabolism
V1520168	map03410	Base excision repair
V1520526	map00330	Arginine and proline metabolism
V1522801	map04112	Cell cycle - Caulobacter
V1529443	map00903	Limonene and pinene degradation
V1530603	map04112	Cell cycle - Caulobacter
V1531487	map03440	Homologous recombination
V1531834	map03070	Bacterial secretion system
V1548342	map00240	Pyrimidine metabolism
V1548971	map05152	Tuberculosis
V1554103	map00903	Limonene and pinene degradation
V1562807	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1564255	map00970	Aminoacyl-tRNA biosynthesis
V1564550	map00970	Aminoacyl-tRNA biosynthesis
V1567256	map05152	Tuberculosis
V1569315	map03018	RNA degradation
V1571785	map00900	Terpenoid backbone biosynthesis
V1574349	map03020	RNA polymerase
V1574787	map00730	Thiamine metabolism
V1576129	map00910	Nitrogen metabolism
V1578387	map03018	RNA degradation
V1579422	map00300	Lysine biosynthesis
V1583352	map00550	Peptidoglycan biosynthesis
V1584327	map04112	Cell cycle - Caulobacter
V1585518	map00480	Glutathione metabolism
V1586759	map00330	Arginine and proline metabolism
V1587349	map04112	Cell cycle - Caulobacter
V1589951	map00970	Aminoacyl-tRNA biosynthesis
V1590259	map00230	Purine metabolism
V1594501	map03440	Homologous recombination
V1595543	map00250	Alanine, aspartate and glutamate metabolism
V1595681	map00620	Pyruvate metabolism
V1597898	map03010	Ribosome
V1604126	map00650	Butanoate metabolism
V1604991	map03070	Bacterial secretion system
V1611880	map03430	Mismatch repair
V1612344	map00640	Propanoate metabolism
V1613489	map00790	Folate biosynthesis
V1613705	map00710	Carbon fixation in photosynthetic organisms
V1613823	map03010	Ribosome
V1617519	map02060	Phosphotransferase system (PTS)
V1705038	map00230	Purine metabolism
V1744700	map00520	Amino sugar and nucleotide sugar metabolism
V1744857	map00052	Galactose metabolism
V1745182	map03018	RNA degradation
V1745225	map03010	Ribosome
V1805265	map03010	Ribosome
V1805391	map00240	Pyrimidine metabolism
V1849565	map00240	Pyrimidine metabolism
V1852630	map04626	Plant-pathogen interaction
V1873378	map02020	Two-component system
V1882051	map00520	Amino sugar and nucleotide sugar metabolism
V1884059	map00230	Purine metabolism
V1885787	map00195	Photosynthesis
V1885917	map00480	Glutathione metabolism
V1924079	map02020	Two-component system
V1007434	map00330	Arginine and proline metabolism
V1007841	map02010	ABC transporters
V1007906	map00230	Purine metabolism
V1009085	map00970	Aminoacyl-tRNA biosynthesis
V1009680	map00230	Purine metabolism
V1009730	map00780	Biotin metabolism
V1009884	map02020	Two-component system
V1010176	map00564	Glycerophospholipid metabolism
V1010178	map01040	Biosynthesis of unsaturated fatty acids
V1010557	map03060	Protein export
V1011185	map02010	ABC transporters
V1011272	map00564	Glycerophospholipid metabolism
V1013902	map00983	Drug metabolism - other enzymes
V1014147	map03018	RNA degradation
V1014414	map00720	Carbon fixation pathways in prokaryotes
V1014592	map00360	Phenylalanine metabolism
V1016415	map00300	Lysine biosynthesis
V1018570	map00750	Vitamin B6 metabolism
V1020308	map03010	Ribosome
V1023274	map03070	Bacterial secretion system
V1027905	map00910	Nitrogen metabolism
V1032714	map03010	Ribosome
V1033396	map03010	Ribosome
V1033549	map03018	RNA degradation
V1034112	map00650	Butanoate metabolism
V1035942	map00983	Drug metabolism - other enzymes
V1036255	map00680	Methane metabolism
V1036502	map00550	Peptidoglycan biosynthesis
V1036522	map00250	Alanine, aspartate and glutamate metabolism
V1039415	map00720	Carbon fixation pathways in prokaryotes
V1040593	map03010	Ribosome
V1040736	map02010	ABC transporters
V1041090	map03440	Homologous recombination
V1041146	map00770	Pantothenate and CoA biosynthesis
V1041368	map00983	Drug metabolism - other enzymes
V1041622	map03440	Homologous recombination
V1043338	map00520	Amino sugar and nucleotide sugar metabolism
V1044101	map03440	Homologous recombination
V1047593	map03440	Homologous recombination
V1051246	map04974	Protein digestion and absorption
V1052095	map00970	Aminoacyl-tRNA biosynthesis
V1052479	map00791	Atrazine degradation
V1052535	map01051	Biosynthesis of ansamycins
V1055729	map02020	Two-component system
V1057436	map04112	Cell cycle - Caulobacter
V1064200	map00564	Glycerophospholipid metabolism
V1068660	map00550	Peptidoglycan biosynthesis
V1068662	map00550	Peptidoglycan biosynthesis
V1069119	map00520	Amino sugar and nucleotide sugar metabolism
V1070349	map03440	Homologous recombination
V1070536	map03020	RNA polymerase
V1071566	map02010	ABC transporters
V1071807	map00330	Arginine and proline metabolism
V1071813	map05152	Tuberculosis
V1071914	map02010	ABC transporters
V1073212	map02010	ABC transporters
V1074003	map03020	RNA polymerase
V1074369	map05143	African trypanosomiasis
V1074794	map00540	Lipopolysaccharide biosynthesis
V1074809	map00760	Nicotinate and nicotinamide metabolism
V1075797	map03410	Base excision repair
V1075888	map03440	Homologous recombination
V1076658	map00061	Fatty acid biosynthesis
V1081001	map00540	Lipopolysaccharide biosynthesis
V1081375	map00780	Biotin metabolism
V1084347	map00970	Aminoacyl-tRNA biosynthesis
V1086526	map00520	Amino sugar and nucleotide sugar metabolism
V1088212	map00540	Lipopolysaccharide biosynthesis
V1095622	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1096037	map00908	Zeatin biosynthesis
V1098920	map02010	ABC transporters
V1099225	map00401	Novobiocin biosynthesis
V1099708	map03420	Nucleotide excision repair
V1100311	map00240	Pyrimidine metabolism
V1102532	map03440	Homologous recombination
V1103829	map03420	Nucleotide excision repair
V1104587	map02020	Two-component system
V1106731	map00450	Selenocompound metabolism
V1115738	map00240	Pyrimidine metabolism
V1115768	map02020	Two-component system
V1116850	map00362	Benzoate degradation
V1118637	map00760	Nicotinate and nicotinamide metabolism
V1120646	map00550	Peptidoglycan biosynthesis
V1133163	map00970	Aminoacyl-tRNA biosynthesis
V1139913	map02020	Two-component system
V1140576	map00650	Butanoate metabolism
V1141205	map00860	Porphyrin and chlorophyll metabolism
V1142147	map03018	RNA degradation
V1144445	map00250	Alanine, aspartate and glutamate metabolism
V1144735	map00564	Glycerophospholipid metabolism
V1146337	map00970	Aminoacyl-tRNA biosynthesis
V1151267	map00750	Vitamin B6 metabolism
V1151867	map00730	Thiamine metabolism
V1152171	map03440	Homologous recombination
V1152913	map00511	Other glycan degradation
V1157904	map00240	Pyrimidine metabolism
V1158326	map02060	Phosphotransferase system (PTS)
V1158893	map00561	Glycerolipid metabolism
V1159699	map00780	Biotin metabolism
V1160721	map00240	Pyrimidine metabolism
V1162522	map03010	Ribosome
V1168182	map03420	Nucleotide excision repair
V1168859	map00550	Peptidoglycan biosynthesis
V1171073	map03008	Ribosome biogenesis in eukaryotes
V1175237	map02010	ABC transporters
V1175372	map00550	Peptidoglycan biosynthesis
V1175954	map03010	Ribosome
V1176220	map00240	Pyrimidine metabolism
V1176686	map02010	ABC transporters
V1180413	map02020	Two-component system
V1181657	map03015	mRNA surveillance pathway
V1183884	map00561	Glycerolipid metabolism
V1192691	map05100	Bacterial invasion of epithelial cells
V1193961	map03070	Bacterial secretion system
V1194263	map03010	Ribosome
V1199644	map03430	Mismatch repair
V1199743	map00051	Fructose and mannose metabolism
V1199889	map03440	Homologous recombination
V1201746	map00970	Aminoacyl-tRNA biosynthesis
V1203350	map02010	ABC transporters
V1203642	map00250	Alanine, aspartate and glutamate metabolism
V1213484	map02030	Bacterial chemotaxis
V1218951	map00760	Nicotinate and nicotinamide metabolism
V1219508	map00900	Terpenoid backbone biosynthesis
V1224541	map00500	Starch and sucrose metabolism
V1226690	map03430	Mismatch repair
V1230385	map03018	RNA degradation
V1233879	map00030	Pentose phosphate pathway
V1234631	map00970	Aminoacyl-tRNA biosynthesis
V1237438	map00520	Amino sugar and nucleotide sugar metabolism
V1239629	map00230	Purine metabolism
V1248520	map00540	Lipopolysaccharide biosynthesis
V1250768	map03010	Ribosome
V1253323	map00900	Terpenoid backbone biosynthesis
V1265195	map00520	Amino sugar and nucleotide sugar metabolism
V1266129	map00983	Drug metabolism - other enzymes
V1272365	map00720	Carbon fixation pathways in prokaryotes
V1280370	map00500	Starch and sucrose metabolism
V1281847	map00230	Purine metabolism
V1290393	map00520	Amino sugar and nucleotide sugar metabolism
V1290824	map00550	Peptidoglycan biosynthesis
V1291194	map00970	Aminoacyl-tRNA biosynthesis
V1296012	map02010	ABC transporters
V1296483	map03020	RNA polymerase
V1301305	map00970	Aminoacyl-tRNA biosynthesis
V1301919	map03020	RNA polymerase
