Gene	KEGG_pathwayID	Annotation
V1350353	map02060	Phosphotransferase system (PTS)
V1356091	map00680	Methane metabolism
V1357898	map00550	Peptidoglycan biosynthesis
V1358022	map03010	Ribosome
V1360049	map03018	RNA degradation
V1364513	map00360	Phenylalanine metabolism
V1366883	map03010	Ribosome
V1367057	map03020	RNA polymerase
V1367833	map02010	ABC transporters
V1367947	map03070	Bacterial secretion system
V1369372	map00750	Vitamin B6 metabolism
V1369940	map00270	Cysteine and methionine metabolism
V1375724	map00620	Pyruvate metabolism
V1377056	map00520	Amino sugar and nucleotide sugar metabolism
V1380272	map00983	Drug metabolism - other enzymes
V1380957	map00240	Pyrimidine metabolism
V1381195	map00710	Carbon fixation in photosynthetic organisms
V1381728	map00970	Aminoacyl-tRNA biosynthesis
V1383313	map02010	ABC transporters
V1388768	map03018	RNA degradation
V1409171	map03010	Ribosome
V1413999	map00550	Peptidoglycan biosynthesis
V1420783	map03070	Bacterial secretion system
V1431460	map00760	Nicotinate and nicotinamide metabolism
V1432414	map00670	One carbon pool by folate
V1434252	map03440	Homologous recombination
V1436710	map00770	Pantothenate and CoA biosynthesis
V1437500	map03020	RNA polymerase
V1438669	map00550	Peptidoglycan biosynthesis
V1442687	map03018	RNA degradation
V1442801	map00480	Glutathione metabolism
V1443115	map00550	Peptidoglycan biosynthesis
V1444462	map03010	Ribosome
V1446040	map00550	Peptidoglycan biosynthesis
V1446331	map04920	Adipocytokine signaling pathway
V1465071	map00770	Pantothenate and CoA biosynthesis
V1465590	map03060	Protein export
V1465689	map03060	Protein export
V1465785	map00450	Selenocompound metabolism
V1466008	map03010	Ribosome
V1466933	map00680	Methane metabolism
V1467890	map00550	Peptidoglycan biosynthesis
V1468393	map00230	Purine metabolism
V1482533	map00760	Nicotinate and nicotinamide metabolism
V1484423	map00250	Alanine, aspartate and glutamate metabolism
V1486742	map00970	Aminoacyl-tRNA biosynthesis
V1487545	map00970	Aminoacyl-tRNA biosynthesis
V1499973	map00540	Lipopolysaccharide biosynthesis
V1501280	map00250	Alanine, aspartate and glutamate metabolism
V1502354	map00550	Peptidoglycan biosynthesis
V1502371	map02010	ABC transporters
V1503516	map00970	Aminoacyl-tRNA biosynthesis
V1524808	map00230	Purine metabolism
V1525293	map03018	RNA degradation
V1545947	map00511	Other glycan degradation
V1548231	map00760	Nicotinate and nicotinamide metabolism
V1548484	map05211	Renal cell carcinoma
V1548674	map00550	Peptidoglycan biosynthesis
V1550036	map01051	Biosynthesis of ansamycins
V1553820	map00680	Methane metabolism
V1554502	map00061	Fatty acid biosynthesis
V1563638	map00190	Oxidative phosphorylation
V1563717	map00970	Aminoacyl-tRNA biosynthesis
V1566648	map00250	Alanine, aspartate and glutamate metabolism
V1579270	map00500	Starch and sucrose metabolism
V1580062	map03440	Homologous recombination
V1585658	map00970	Aminoacyl-tRNA biosynthesis
V1586055	map02010	ABC transporters
V1586881	map02010	ABC transporters
V1587589	map03020	RNA polymerase
V1588413	map00550	Peptidoglycan biosynthesis
V1588940	map04070	Phosphatidylinositol signaling system
V1590769	map02010	ABC transporters
V1603911	map00250	Alanine, aspartate and glutamate metabolism
V1604059	map00720	Carbon fixation pathways in prokaryotes
V1604914	map00230	Purine metabolism
V1608926	map03440	Homologous recombination
V1705134	map03430	Mismatch repair
V1736998	map03430	Mismatch repair
V1851960	map02060	Phosphotransferase system (PTS)
V1879859	map02060	Phosphotransferase system (PTS)
V1885765	map03430	Mismatch repair
V1007116	map00240	Pyrimidine metabolism
V1008580	map00240	Pyrimidine metabolism
V1008607	map02010	ABC transporters
V1009591	map02010	ABC transporters
V1011936	map00900	Terpenoid backbone biosynthesis
V1011937	map00900	Terpenoid backbone biosynthesis
V1012185	map00790	Folate biosynthesis
V1012337	map04920	Adipocytokine signaling pathway
V1013522	map00970	Aminoacyl-tRNA biosynthesis
V1014223	map00760	Nicotinate and nicotinamide metabolism
V1014659	map00750	Vitamin B6 metabolism
V1015588	map00010	Glycolysis / Gluconeogenesis
V1028378	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1030824	map00970	Aminoacyl-tRNA biosynthesis
V1032138	map00250	Alanine, aspartate and glutamate metabolism
V1036780	map00860	Porphyrin and chlorophyll metabolism
V1037102	map02020	Two-component system
V1038210	map02060	Phosphotransferase system (PTS)
V1041323	map00730	Thiamine metabolism
V1042962	map00970	Aminoacyl-tRNA biosynthesis
V1045597	map03010	Ribosome
V1065595	map00626	Naphthalene degradation
V1068836	map05215	Prostate cancer
V1073289	map00910	Nitrogen metabolism
V1074118	map02060	Phosphotransferase system (PTS)
V1081352	map04070	Phosphatidylinositol signaling system
V1082599	map02010	ABC transporters
V1086025	map02010	ABC transporters
V1099706	map00240	Pyrimidine metabolism
V1101925	map00970	Aminoacyl-tRNA biosynthesis
V1109663	map00520	Amino sugar and nucleotide sugar metabolism
V1114229	map00480	Glutathione metabolism
V1116197	map00190	Oxidative phosphorylation
V1118628	map00362	Benzoate degradation
V1118800	map03010	Ribosome
V1139097	map00450	Selenocompound metabolism
V1140155	map00230	Purine metabolism
V1140526	map00920	Sulfur metabolism
V1140847	map03018	RNA degradation
V1141480	map00550	Peptidoglycan biosynthesis
V1155228	map04626	Plant-pathogen interaction
V1157222	map00520	Amino sugar and nucleotide sugar metabolism
V1160511	map03440	Homologous recombination
V1162507	map00521	Streptomycin biosynthesis
V1167288	map00680	Methane metabolism
V1168452	map00620	Pyruvate metabolism
V1172927	map03010	Ribosome
V1174345	map03010	Ribosome
V1175080	map00540	Lipopolysaccharide biosynthesis
V1175234	map03440	Homologous recombination
V1175414	map00680	Methane metabolism
V1175893	map00770	Pantothenate and CoA biosynthesis
V1177978	map00520	Amino sugar and nucleotide sugar metabolism
V1178940	map00650	Butanoate metabolism
V1184389	map00780	Biotin metabolism
V1191214	map00970	Aminoacyl-tRNA biosynthesis
V1191952	map00550	Peptidoglycan biosynthesis
V1196001	map04112	Cell cycle - Caulobacter
V1196056	map02010	ABC transporters
V1201898	map00051	Fructose and mannose metabolism
V1219638	map00720	Carbon fixation pathways in prokaryotes
V1224164	map03020	RNA polymerase
V1226717	map00970	Aminoacyl-tRNA biosynthesis
V1237546	map03410	Base excision repair
V1268455	map03008	Ribosome biogenesis in eukaryotes
V1274553	map00624	Polycyclic aromatic hydrocarbon degradation
V1276642	map02010	ABC transporters
V1277603	map02010	ABC transporters
V1301380	map00550	Peptidoglycan biosynthesis
V1302041	map00510	N-Glycan biosynthesis
V1312712	map03010	Ribosome
V1322833	map03010	Ribosome
V1328435	map00240	Pyrimidine metabolism
V1331026	map00730	Thiamine metabolism
V1337807	map04920	Adipocytokine signaling pathway
V1344555	map04724	Glutamatergic synapse
V1345577	map00500	Starch and sucrose metabolism
V1348384	map03010	Ribosome
V1350007	map00650	Butanoate metabolism
V1352467	map00550	Peptidoglycan biosynthesis
V1360675	map02020	Two-component system
V1360933	map00480	Glutathione metabolism
V1361890	map03440	Homologous recombination
V1365882	map02010	ABC transporters
V1370158	map00480	Glutathione metabolism
V1382413	map03018	RNA degradation
V1384375	map03020	RNA polymerase
V1397123	map00720	Carbon fixation pathways in prokaryotes
V1402513	map00520	Amino sugar and nucleotide sugar metabolism
V1418514	map00500	Starch and sucrose metabolism
V1420391	map00970	Aminoacyl-tRNA biosynthesis
V1421502	map00250	Alanine, aspartate and glutamate metabolism
V1426272	map00550	Peptidoglycan biosynthesis
V1426593	map00983	Drug metabolism - other enzymes
V1433050	map00970	Aminoacyl-tRNA biosynthesis
V1434081	map00550	Peptidoglycan biosynthesis
V1434140	map00240	Pyrimidine metabolism
V1441083	map00564	Glycerophospholipid metabolism
V1441143	map00190	Oxidative phosphorylation
V1442429	map00564	Glycerophospholipid metabolism
V1444185	map00240	Pyrimidine metabolism
V1464651	map03420	Nucleotide excision repair
V1464743	map00230	Purine metabolism
V1465314	map00983	Drug metabolism - other enzymes
V1465550	map00550	Peptidoglycan biosynthesis
V1465722	map00520	Amino sugar and nucleotide sugar metabolism
V1465843	map00270	Cysteine and methionine metabolism
V1483193	map00550	Peptidoglycan biosynthesis
V1483356	map00250	Alanine, aspartate and glutamate metabolism
V1490209	map00230	Purine metabolism
V1499068	map00720	Carbon fixation pathways in prokaryotes
V1499259	map00230	Purine metabolism
V1499861	map00760	Nicotinate and nicotinamide metabolism
V1501669	map02020	Two-component system
V1501674	map00970	Aminoacyl-tRNA biosynthesis
V1513427	map01051	Biosynthesis of ansamycins
V1515049	map03020	RNA polymerase
V1523999	map00730	Thiamine metabolism
V1524338	map00770	Pantothenate and CoA biosynthesis
V1524905	map04974	Protein digestion and absorption
V1550828	map03010	Ribosome
V1567587	map00520	Amino sugar and nucleotide sugar metabolism
V1576358	map00920	Sulfur metabolism
V1576697	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1577787	map02020	Two-component system
V1579156	map00770	Pantothenate and CoA biosynthesis
V1584707	map00780	Biotin metabolism
V1585420	map04112	Cell cycle - Caulobacter
V1585518	map00480	Glutathione metabolism
V1586863	map00471	D-Glutamine and D-glutamate metabolism
V1589706	map01051	Biosynthesis of ansamycins
V1594315	map03010	Ribosome
V1595669	map02010	ABC transporters
V1687089	map00521	Streptomycin biosynthesis
V1687727	map02010	ABC transporters
V1728059	map02010	ABC transporters
V1736921	map00970	Aminoacyl-tRNA biosynthesis
V1805264	map03010	Ribosome
V1805265	map03010	Ribosome
V1881205	map00970	Aminoacyl-tRNA biosynthesis
V1881700	map03420	Nucleotide excision repair
V1883763	map00750	Vitamin B6 metabolism
V1890638	map00860	Porphyrin and chlorophyll metabolism
V1890760	map00720	Carbon fixation pathways in prokaryotes
V1007240	map00680	Methane metabolism
V1008441	map02010	ABC transporters
V1011579	map00051	Fructose and mannose metabolism
V1012053	map02060	Phosphotransferase system (PTS)
V1012200	map00603	Glycosphingolipid biosynthesis - globo series
V1012503	map00520	Amino sugar and nucleotide sugar metabolism
V1013126	map00290	Valine, leucine and isoleucine biosynthesis
V1013478	map00550	Peptidoglycan biosynthesis
V1013480	map04112	Cell cycle - Caulobacter
V1014500	map00360	Phenylalanine metabolism
V1014712	map03010	Ribosome
V1016751	map02060	Phosphotransferase system (PTS)
V1016901	map00720	Carbon fixation pathways in prokaryotes
V1017202	map00300	Lysine biosynthesis
V1018582	map00195	Photosynthesis
V1032630	map02010	ABC transporters
V1036336	map00710	Carbon fixation in photosynthetic organisms
V1037266	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1041555	map02060	Phosphotransferase system (PTS)
V1044054	map00970	Aminoacyl-tRNA biosynthesis
V1044451	map03018	RNA degradation
V1045844	map03070	Bacterial secretion system
V1046012	map00650	Butanoate metabolism
V1051782	map03440	Homologous recombination
V1057678	map03010	Ribosome
V1066269	map00650	Butanoate metabolism
V1066595	map02010	ABC transporters
V1067801	map04964	Proximal tubule bicarbonate reclamation
V1072588	map00970	Aminoacyl-tRNA biosynthesis
V1072995	map00260	Glycine, serine and threonine metabolism
V1073886	map02010	ABC transporters
V1074717	map00520	Amino sugar and nucleotide sugar metabolism
V1082067	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1082431	map00750	Vitamin B6 metabolism
V1082433	map02010	ABC transporters
V1083253	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1083494	map00195	Photosynthesis
V1099395	map02010	ABC transporters
V1100546	map03010	Ribosome
V1101155	map03018	RNA degradation
V1102333	map04112	Cell cycle - Caulobacter
V1103103	map00230	Purine metabolism
V1103930	map00480	Glutathione metabolism
V1105884	map03440	Homologous recombination
V1108430	map00680	Methane metabolism
V1108511	map03020	RNA polymerase
V1116631	map02010	ABC transporters
V1120468	map00240	Pyrimidine metabolism
V1140419	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1140555	map00230	Purine metabolism
V1143111	map00680	Methane metabolism
V1144086	map03420	Nucleotide excision repair
V1150978	map00970	Aminoacyl-tRNA biosynthesis
V1152420	map03440	Homologous recombination
V1161256	map00240	Pyrimidine metabolism
V1167533	map05152	Tuberculosis
V1172201	map00770	Pantothenate and CoA biosynthesis
V1172612	map03440	Homologous recombination
V1172966	map04112	Cell cycle - Caulobacter
V1175358	map03430	Mismatch repair
V1181272	map00480	Glutathione metabolism
V1182314	map03070	Bacterial secretion system
V1190448	map04621	NOD-like receptor signaling pathway
V1196243	map00240	Pyrimidine metabolism
V1200317	map00680	Methane metabolism
V1226476	map00970	Aminoacyl-tRNA biosynthesis
V1234262	map00970	Aminoacyl-tRNA biosynthesis
V1237473	map00562	Inositol phosphate metabolism
V1237592	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1265892	map04146	Peroxisome
V1266136	map01055	Biosynthesis of vancomycin group antibiotics
V1267165	map03440	Homologous recombination
V1277753	map04112	Cell cycle - Caulobacter
V1282430	map00903	Limonene and pinene degradation
V1289911	map03010	Ribosome
V1291657	map00195	Photosynthesis
V1294999	map00900	Terpenoid backbone biosynthesis
V1296946	map02010	ABC transporters
V1301573	map03018	RNA degradation
V1302174	map00500	Starch and sucrose metabolism
V1303048	map00670	One carbon pool by folate
V1303162	map00760	Nicotinate and nicotinamide metabolism
V1316522	map00230	Purine metabolism
V1322566	map00740	Riboflavin metabolism
V1328185	map05340	Primary immunodeficiency
V1334957	map03440	Homologous recombination
V1335065	map05150	Staphylococcus aureus infection
V1335103	map02010	ABC transporters
V1342972	map00730	Thiamine metabolism
V1350808	map00520	Amino sugar and nucleotide sugar metabolism
V1352252	map00052	Galactose metabolism
V1355020	map05010	Alzheimer's disease
V1355233	map03430	Mismatch repair
V1357685	map00710	Carbon fixation in photosynthetic organisms
V1358299	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1358525	map00970	Aminoacyl-tRNA biosynthesis
V1361975	map03010	Ribosome
V1363194	map03430	Mismatch repair
V1367107	map00520	Amino sugar and nucleotide sugar metabolism
V1367187	map00600	Sphingolipid metabolism
V1369664	map02010	ABC transporters
V1369692	map05152	Tuberculosis
V1371186	map00680	Methane metabolism
V1376959	map00760	Nicotinate and nicotinamide metabolism
V1382535	map00195	Photosynthesis
V1383906	map00730	Thiamine metabolism
V1384429	map00471	D-Glutamine and D-glutamate metabolism
V1395393	map03020	RNA polymerase
V1399889	map03440	Homologous recombination
V1405842	map00680	Methane metabolism
V1411262	map00920	Sulfur metabolism
V1413159	map00730	Thiamine metabolism
V1419880	map00030	Pentose phosphate pathway
V1422557	map00970	Aminoacyl-tRNA biosynthesis
V1422697	map02010	ABC transporters
V1422804	map02010	ABC transporters
V1425640	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1429858	map00730	Thiamine metabolism
V1430325	map00624	Polycyclic aromatic hydrocarbon degradation
V1430563	map03010	Ribosome
V1432185	map00970	Aminoacyl-tRNA biosynthesis
V1436170	map02010	ABC transporters
V1436946	map03010	Ribosome
V1437181	map00250	Alanine, aspartate and glutamate metabolism
V1437227	map02010	ABC transporters
V1438258	map04112	Cell cycle - Caulobacter
V1442465	map00624	Polycyclic aromatic hydrocarbon degradation
V1445363	map03430	Mismatch repair
V1465183	map03440	Homologous recombination
V1467694	map00240	Pyrimidine metabolism
V1468026	map04973	Carbohydrate digestion and absorption
V1482888	map02010	ABC transporters
V1483374	map00195	Photosynthesis
V1483552	map00970	Aminoacyl-tRNA biosynthesis
V1491370	map00970	Aminoacyl-tRNA biosynthesis
V1491922	map02010	ABC transporters
V1498037	map03440	Homologous recombination
V1499596	map03010	Ribosome
V1501559	map00720	Carbon fixation pathways in prokaryotes
V1505648	map00790	Folate biosynthesis
V1506495	map00770	Pantothenate and CoA biosynthesis
V1507905	map00250	Alanine, aspartate and glutamate metabolism
V1518207	map04626	Plant-pathogen interaction
V1528392	map00030	Pentose phosphate pathway
V1548951	map00250	Alanine, aspartate and glutamate metabolism
V1549306	map00561	Glycerolipid metabolism
V1549752	map00520	Amino sugar and nucleotide sugar metabolism
V1554121	map00780	Biotin metabolism
V1554564	map02010	ABC transporters
V1554769	map03020	RNA polymerase
V1562730	map04914	Progesterone-mediated oocyte maturation
V1575886	map00750	Vitamin B6 metabolism
V1576172	map03010	Ribosome
V1581542	map04122	Sulfur relay system
V1584699	map00550	Peptidoglycan biosynthesis
V1585508	map00970	Aminoacyl-tRNA biosynthesis
V1586849	map00970	Aminoacyl-tRNA biosynthesis
