Gene	KEGG_pathwayID	Annotation
V1067462	map03018	RNA degradation
V1067560	map00710	Carbon fixation in photosynthetic organisms
V1067914	map02010	ABC transporters
V1068443	map01051	Biosynthesis of ansamycins
V1068537	map00710	Carbon fixation in photosynthetic organisms
V1068836	map05215	Prostate cancer
V1068964	map04112	Cell cycle - Caulobacter
V1071487	map03430	Mismatch repair
V1071524	map00710	Carbon fixation in photosynthetic organisms
V1071724	map00970	Aminoacyl-tRNA biosynthesis
V1071731	map03010	Ribosome
V1071732	map03010	Ribosome
V1072132	map00910	Nitrogen metabolism
V1072282	map00190	Oxidative phosphorylation
V1073412	map00195	Photosynthesis
V1074070	map03030	DNA replication
V1074401	map00520	Amino sugar and nucleotide sugar metabolism
V1074475	map00190	Oxidative phosphorylation
V1076103	map03010	Ribosome
V1079145	map00190	Oxidative phosphorylation
V1079230	map00970	Aminoacyl-tRNA biosynthesis
V1079294	map00061	Fatty acid biosynthesis
V1080456	map00970	Aminoacyl-tRNA biosynthesis
V1080858	map03070	Bacterial secretion system
V1080995	map03008	Ribosome biogenesis in eukaryotes
V1081266	map00240	Pyrimidine metabolism
V1081293	map00300	Lysine biosynthesis
V1081378	map00471	D-Glutamine and D-glutamate metabolism
V1081730	map00564	Glycerophospholipid metabolism
V1081738	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1081781	map00500	Starch and sucrose metabolism
V1082086	map00550	Peptidoglycan biosynthesis
V1082510	map00720	Carbon fixation pathways in prokaryotes
V1082561	map03010	Ribosome
V1082697	map00500	Starch and sucrose metabolism
V1082885	map02010	ABC transporters
V1083704	map04112	Cell cycle - Caulobacter
V1083822	map00270	Cysteine and methionine metabolism
V1085507	map04910	Insulin signaling pathway
V1098849	map03010	Ribosome
V1099394	map02010	ABC transporters
V1099490	map03010	Ribosome
V1101125	map00970	Aminoacyl-tRNA biosynthesis
V1101798	map05152	Tuberculosis
V1101963	map00195	Photosynthesis
V1102149	map03020	RNA polymerase
V1102774	map00250	Alanine, aspartate and glutamate metabolism
V1103515	map03020	RNA polymerase
V1104574	map00983	Drug metabolism - other enzymes
V1107759	map02060	Phosphotransferase system (PTS)
V1109594	map03010	Ribosome
V1120128	map03010	Ribosome
V1136048	map02010	ABC transporters
V1136076	map00520	Amino sugar and nucleotide sugar metabolism
V1136133	map05152	Tuberculosis
V1136300	map00230	Purine metabolism
V1136303	map00970	Aminoacyl-tRNA biosynthesis
V1136304	map02010	ABC transporters
V1136386	map02020	Two-component system
V1136423	map00195	Photosynthesis
V1136439	map03010	Ribosome
V1136447	map00710	Carbon fixation in photosynthetic organisms
V1136448	map02060	Phosphotransferase system (PTS)
V1136556	map03010	Ribosome
V1138351	map00230	Purine metabolism
V1138439	map00190	Oxidative phosphorylation
V1139162	map00240	Pyrimidine metabolism
V1140341	map00710	Carbon fixation in photosynthetic organisms
V1140670	map00195	Photosynthesis
V1141022	map03020	RNA polymerase
V1141613	map03010	Ribosome
V1143768	map00710	Carbon fixation in photosynthetic organisms
V1144065	map00500	Starch and sucrose metabolism
V1144166	map04724	Glutamatergic synapse
V1144196	map02010	ABC transporters
V1144324	map05150	Staphylococcus aureus infection
V1144606	map04146	Peroxisome
V1150295	map02010	ABC transporters
V1150432	map03020	RNA polymerase
V1150496	map00195	Photosynthesis
V1152548	map03018	RNA degradation
V1154407	map03020	RNA polymerase
V1154408	map03020	RNA polymerase
V1156008	map00680	Methane metabolism
V1157323	map03010	Ribosome
V1157461	map00970	Aminoacyl-tRNA biosynthesis
V1158656	map00195	Photosynthesis
V1159230	map00195	Photosynthesis
V1159480	map03010	Ribosome
V1162254	map00970	Aminoacyl-tRNA biosynthesis
V1163020	map02010	ABC transporters
V1167759	map04930	Type II diabetes mellitus
V1168620	map03070	Bacterial secretion system
V1172244	map03010	Ribosome
V1173942	map03010	Ribosome
V1175010	map05416	Viral myocarditis
V1175069	map00970	Aminoacyl-tRNA biosynthesis
V1176250	map04930	Type II diabetes mellitus
V1177861	map03020	RNA polymerase
V1180499	map03018	RNA degradation
V1181139	map00670	One carbon pool by folate
V1181282	map00500	Starch and sucrose metabolism
V1181403	map00970	Aminoacyl-tRNA biosynthesis
V1183634	map03010	Ribosome
V1195518	map00970	Aminoacyl-tRNA biosynthesis
V1196166	map00230	Purine metabolism
V1197020	map00650	Butanoate metabolism
V1200397	map03010	Ribosome
V1200511	map00970	Aminoacyl-tRNA biosynthesis
V1200881	map00983	Drug metabolism - other enzymes
V1207150	map03010	Ribosome
V1208090	map05340	Primary immunodeficiency
V1209724	map04112	Cell cycle - Caulobacter
V1210636	map03440	Homologous recombination
V1211176	map02060	Phosphotransferase system (PTS)
V1211249	map00564	Glycerophospholipid metabolism
V1211345	map00195	Photosynthesis
V1211371	map00970	Aminoacyl-tRNA biosynthesis
V1211402	map00970	Aminoacyl-tRNA biosynthesis
V1213559	map02010	ABC transporters
V1230296	map00330	Arginine and proline metabolism
V1230718	map03010	Ribosome
V1233146	map00900	Terpenoid backbone biosynthesis
V1235967	map02040	Flagellar assembly
V1237635	map04626	Plant-pathogen interaction
V1239069	map03440	Homologous recombination
V1246774	map03010	Ribosome
V1250356	map05152	Tuberculosis
V1254179	map03010	Ribosome
V1257375	map03010	Ribosome
V1267308	map00330	Arginine and proline metabolism
V1268318	map05340	Primary immunodeficiency
V1268814	map03010	Ribosome
V1269313	map03010	Ribosome
V1273785	map00550	Peptidoglycan biosynthesis
V1275127	map03018	RNA degradation
V1276233	map00010	Glycolysis / Gluconeogenesis
V1279139	map00900	Terpenoid backbone biosynthesis
V1287852	map03010	Ribosome
V1291176	map00230	Purine metabolism
V1295007	map00970	Aminoacyl-tRNA biosynthesis
V1295084	map02010	ABC transporters
V1295099	map04626	Plant-pathogen interaction
V1295139	map00561	Glycerolipid metabolism
V1301883	map00520	Amino sugar and nucleotide sugar metabolism
V1301930	map03010	Ribosome
V1304329	map00330	Arginine and proline metabolism
V1313175	map03018	RNA degradation
V1313907	map03020	RNA polymerase
V1314838	map00195	Photosynthesis
V1318645	map00710	Carbon fixation in photosynthetic organisms
V1327069	map03010	Ribosome
V1334823	map00970	Aminoacyl-tRNA biosynthesis
V1335190	map03010	Ribosome
V1335812	map00970	Aminoacyl-tRNA biosynthesis
V1337146	map00710	Carbon fixation in photosynthetic organisms
V1339558	map02060	Phosphotransferase system (PTS)
V1339690	map00564	Glycerophospholipid metabolism
V1343362	map04910	Insulin signaling pathway
V1347283	map03010	Ribosome
V1356036	map03010	Ribosome
V1356102	map04626	Plant-pathogen interaction
V1356515	map00230	Purine metabolism
V1356603	map04626	Plant-pathogen interaction
V1360328	map03010	Ribosome
V1360888	map04626	Plant-pathogen interaction
V1362252	map00643	Styrene degradation
V1362602	map00051	Fructose and mannose metabolism
V1362605	map03070	Bacterial secretion system
V1363028	map03420	Nucleotide excision repair
V1363063	map00740	Riboflavin metabolism
V1365153	map05152	Tuberculosis
V1365188	map03010	Ribosome
V1366629	map00500	Starch and sucrose metabolism
V1367058	map03020	RNA polymerase
V1367285	map00650	Butanoate metabolism
V1367292	map00670	One carbon pool by folate
V1367726	map03018	RNA degradation
V1368060	map00500	Starch and sucrose metabolism
V1369714	map02010	ABC transporters
V1373773	map00330	Arginine and proline metabolism
V1373781	map00550	Peptidoglycan biosynthesis
V1373836	map00770	Pantothenate and CoA biosynthesis
V1374312	map00061	Fatty acid biosynthesis
V1374448	map04011	MAPK signaling pathway - yeast
V1375279	map00500	Starch and sucrose metabolism
V1376153	map02010	ABC transporters
V1376603	map03010	Ribosome
V1376919	map04626	Plant-pathogen interaction
V1379987	map05152	Tuberculosis
V1380987	map03010	Ribosome
V1383841	map03010	Ribosome
V1383883	map02020	Two-component system
V1384044	map02030	Bacterial chemotaxis
V1384057	map02010	ABC transporters
V1392006	map03010	Ribosome
V1392083	map00760	Nicotinate and nicotinamide metabolism
V1392403	map00910	Nitrogen metabolism
V1392504	map03010	Ribosome
V1393232	map03020	RNA polymerase
V1394751	map00240	Pyrimidine metabolism
V1399511	map00680	Methane metabolism
V1400258	map04930	Type II diabetes mellitus
V1403556	map02010	ABC transporters
V1403747	map00624	Polycyclic aromatic hydrocarbon degradation
V1409994	map03018	RNA degradation
V1410313	map04626	Plant-pathogen interaction
V1420575	map03410	Base excision repair
V1420702	map00500	Starch and sucrose metabolism
V1421901	map00190	Oxidative phosphorylation
V1421912	map00910	Nitrogen metabolism
V1423401	map00680	Methane metabolism
V1424103	map02060	Phosphotransferase system (PTS)
V1424188	map02010	ABC transporters
V1424450	map00970	Aminoacyl-tRNA biosynthesis
V1424629	map00500	Starch and sucrose metabolism
V1424693	map00480	Glutathione metabolism
V1425258	map02010	ABC transporters
V1430317	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1430967	map03010	Ribosome
V1431657	map03010	Ribosome
V1431760	map03010	Ribosome
V1441364	map00520	Amino sugar and nucleotide sugar metabolism
V1442456	map03010	Ribosome
V1445140	map00970	Aminoacyl-tRNA biosynthesis
V1445176	map00710	Carbon fixation in photosynthetic organisms
V1445304	map03020	RNA polymerase
V1445390	map00970	Aminoacyl-tRNA biosynthesis
V1445470	map03018	RNA degradation
V1447271	map03010	Ribosome
V1448309	map00630	Glyoxylate and dicarboxylate metabolism
V1448368	map02010	ABC transporters
V1458543	map00970	Aminoacyl-tRNA biosynthesis
V1458713	map03020	RNA polymerase
V1458783	map00270	Cysteine and methionine metabolism
V1459224	map02010	ABC transporters
V1459866	map00860	Porphyrin and chlorophyll metabolism
V1462056	map02010	ABC transporters
V1462246	map03010	Ribosome
V1462556	map03010	Ribosome
V1463838	map03020	RNA polymerase
V1464447	map00970	Aminoacyl-tRNA biosynthesis
V1464618	map00250	Alanine, aspartate and glutamate metabolism
V1464671	map02010	ABC transporters
V1464834	map00650	Butanoate metabolism
V1464969	map00740	Riboflavin metabolism
V1468407	map00195	Photosynthesis
V1469287	map00970	Aminoacyl-tRNA biosynthesis
V1469304	map00970	Aminoacyl-tRNA biosynthesis
V1469314	map03420	Nucleotide excision repair
V1469318	map00240	Pyrimidine metabolism
V1469322	map03030	DNA replication
V1470276	map04930	Type II diabetes mellitus
V1481297	map00480	Glutathione metabolism
V1482482	map04112	Cell cycle - Caulobacter
V1482499	map00970	Aminoacyl-tRNA biosynthesis
V1482830	map03440	Homologous recombination
V1486742	map00970	Aminoacyl-tRNA biosynthesis
V1491723	map00330	Arginine and proline metabolism
V1491905	map00550	Peptidoglycan biosynthesis
V1498602	map00061	Fatty acid biosynthesis
V1498668	map00250	Alanine, aspartate and glutamate metabolism
V1499129	map04626	Plant-pathogen interaction
V1499291	map03440	Homologous recombination
V1499435	map00480	Glutathione metabolism
V1499937	map00520	Amino sugar and nucleotide sugar metabolism
V1500164	map00720	Carbon fixation pathways in prokaryotes
V1500586	map00970	Aminoacyl-tRNA biosynthesis
V1500632	map05152	Tuberculosis
V1502269	map05152	Tuberculosis
V1503974	map00190	Oxidative phosphorylation
V1505538	map02010	ABC transporters
V1506464	map04626	Plant-pathogen interaction
V1520249	map03030	DNA replication
V1522031	map00300	Lysine biosynthesis
V1523254	map00680	Methane metabolism
V1525026	map03010	Ribosome
V1527518	map00520	Amino sugar and nucleotide sugar metabolism
V1530727	map03020	RNA polymerase
V1530889	map03010	Ribosome
V1541150	map00240	Pyrimidine metabolism
V1545947	map00511	Other glycan degradation
V1548238	map04974	Protein digestion and absorption
V1548529	map00680	Methane metabolism
V1548863	map00720	Carbon fixation pathways in prokaryotes
V1553587	map04112	Cell cycle - Caulobacter
V1553590	map00550	Peptidoglycan biosynthesis
V1553706	map00500	Starch and sucrose metabolism
V1553707	map02060	Phosphotransferase system (PTS)
V1553754	map03420	Nucleotide excision repair
V1554385	map00970	Aminoacyl-tRNA biosynthesis
V1558995	map03070	Bacterial secretion system
V1559050	map00240	Pyrimidine metabolism
V1560186	map00270	Cysteine and methionine metabolism
V1561211	map03010	Ribosome
V1562508	map00650	Butanoate metabolism
V1562789	map00720	Carbon fixation pathways in prokaryotes
V1564264	map05152	Tuberculosis
V1564708	map02010	ABC transporters
V1574584	map04910	Insulin signaling pathway
V1576110	map02010	ABC transporters
V1576301	map00770	Pantothenate and CoA biosynthesis
V1576392	map03440	Homologous recombination
V1576585	map00680	Methane metabolism
V1576655	map00903	Limonene and pinene degradation
V1576731	map03010	Ribosome
V1577340	map00750	Vitamin B6 metabolism
V1578077	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1580822	map03018	RNA degradation
V1580963	map00250	Alanine, aspartate and glutamate metabolism
V1581530	map03020	RNA polymerase
V1585622	map04930	Type II diabetes mellitus
V1587685	map02010	ABC transporters
V1588398	map00650	Butanoate metabolism
V1588933	map00710	Carbon fixation in photosynthetic organisms
V1589842	map03010	Ribosome
V1592746	map03020	RNA polymerase
V1593728	map00240	Pyrimidine metabolism
V1594566	map03010	Ribosome
V1595758	map03010	Ribosome
V1596728	map05416	Viral myocarditis
V1599069	map00520	Amino sugar and nucleotide sugar metabolism
V1599136	map03440	Homologous recombination
V1599167	map00230	Purine metabolism
V1599233	map00720	Carbon fixation pathways in prokaryotes
V1599306	map03440	Homologous recombination
V1605696	map04112	Cell cycle - Caulobacter
V1608718	map00230	Purine metabolism
V1608857	map03010	Ribosome
V1678236	map03010	Ribosome
V1687756	map03070	Bacterial secretion system
V1689453	map00720	Carbon fixation pathways in prokaryotes
V1692520	map00520	Amino sugar and nucleotide sugar metabolism
V1692541	map03010	Ribosome
V1692708	map00230	Purine metabolism
V1693335	map02010	ABC transporters
V1693341	map00910	Nitrogen metabolism
V1693512	map02030	Bacterial chemotaxis
V1693663	map00520	Amino sugar and nucleotide sugar metabolism
V1693707	map00983	Drug metabolism - other enzymes
V1694394	map00230	Purine metabolism
V1697221	map03010	Ribosome
V1704984	map00730	Thiamine metabolism
V1705116	map00730	Thiamine metabolism
V1710500	map00620	Pyruvate metabolism
V1714184	map04626	Plant-pathogen interaction
V1724688	map03070	Bacterial secretion system
V1734006	map03010	Ribosome
V1755516	map00240	Pyrimidine metabolism
V1763139	map04626	Plant-pathogen interaction
V1764103	map02010	ABC transporters
V1764130	map03020	RNA polymerase
V1764262	map00970	Aminoacyl-tRNA biosynthesis
V1764592	map04112	Cell cycle - Caulobacter
V1764611	map03018	RNA degradation
V1765507	map00480	Glutathione metabolism
V1765546	map00250	Alanine, aspartate and glutamate metabolism
V1785233	map03020	RNA polymerase
V1785238	map03010	Ribosome
V1799364	map03018	RNA degradation
V1799412	map00550	Peptidoglycan biosynthesis
V1806743	map03020	RNA polymerase
V1812047	map04626	Plant-pathogen interaction
V1819557	map05150	Staphylococcus aureus infection
V1820469	map03440	Homologous recombination
V1834829	map00550	Peptidoglycan biosynthesis
V1836184	map00620	Pyruvate metabolism
V1836575	map00680	Methane metabolism
V1836857	map00970	Aminoacyl-tRNA biosynthesis
V1841315	map00680	Methane metabolism
V1846539	map03010	Ribosome
V1872683	map02010	ABC transporters
V1875154	map00550	Peptidoglycan biosynthesis
V1875203	map03440	Homologous recombination
V1882052	map03420	Nucleotide excision repair
V1884152	map02010	ABC transporters
V1884876	map02010	ABC transporters
V1885262	map00650	Butanoate metabolism
V1886073	map03010	Ribosome
V1886116	map00195	Photosynthesis
V1886382	map03018	RNA degradation
V1886609	map00195	Photosynthesis
V1886610	map02060	Phosphotransferase system (PTS)
V1886635	map00500	Starch and sucrose metabolism
V1886651	map03018	RNA degradation
V1886712	map00520	Amino sugar and nucleotide sugar metabolism
V1890073	map00624	Polycyclic aromatic hydrocarbon degradation
V1899671	map03030	DNA replication
V1899717	map00240	Pyrimidine metabolism
V1908375	map00450	Selenocompound metabolism
V1912281	map00970	Aminoacyl-tRNA biosynthesis
V1912867	map05111	Vibrio cholerae pathogenic cycle
V1000107	map03060	Protein export
V1000118	map00903	Limonene and pinene degradation
V1000119	map00270	Cysteine and methionine metabolism
V1000161	map02010	ABC transporters
V1000173	map03440	Homologous recombination
V1000175	map03010	Ribosome
V1000262	map00970	Aminoacyl-tRNA biosynthesis
V1000266	map02020	Two-component system
V1000284	map00790	Folate biosynthesis
V1000328	map00770	Pantothenate and CoA biosynthesis
V1000384	map03010	Ribosome
V1000387	map03010	Ribosome
V1000465	map00052	Galactose metabolism
V1000504	map00760	Nicotinate and nicotinamide metabolism
V1000513	map02010	ABC transporters
V1000563	map00230	Purine metabolism
V1000588	map00240	Pyrimidine metabolism
V1000590	map00240	Pyrimidine metabolism
V1000591	map00250	Alanine, aspartate and glutamate metabolism
V1000597	map03430	Mismatch repair
V1000612	map00564	Glycerophospholipid metabolism
V1000756	map02010	ABC transporters
