Gene	KEGG_pathwayID	Annotation
V1849570	map03020	RNA polymerase
V1881181	map00970	Aminoacyl-tRNA biosynthesis
V1882237	map00710	Carbon fixation in photosynthetic organisms
V1883121	map00195	Photosynthesis
V1884566	map00710	Carbon fixation in photosynthetic organisms
V1885172	map00195	Photosynthesis
V1886126	map00970	Aminoacyl-tRNA biosynthesis
V1890844	map03010	Ribosome
V1891079	map03010	Ribosome
V1000378	map03010	Ribosome
V1000816	map05010	Alzheimer's disease
V1002088	map03010	Ribosome
V1006580	map00564	Glycerophospholipid metabolism
V1008621	map00770	Pantothenate and CoA biosynthesis
V1010211	map00520	Amino sugar and nucleotide sugar metabolism
V1011644	map03013	RNA transport
V1011659	map00520	Amino sugar and nucleotide sugar metabolism
V1012777	map00030	Pentose phosphate pathway
V1013751	map03010	Ribosome
V1014223	map00760	Nicotinate and nicotinamide metabolism
V1014987	map02060	Phosphotransferase system (PTS)
V1015255	map05010	Alzheimer's disease
V1015332	map02010	ABC transporters
V1015375	map05152	Tuberculosis
V1016091	map03010	Ribosome
V1016972	map04070	Phosphatidylinositol signaling system
V1017096	map04112	Cell cycle - Caulobacter
V1017796	map00300	Lysine biosynthesis
V1018294	map04724	Glutamatergic synapse
V1019118	map00920	Sulfur metabolism
V1021918	map02060	Phosphotransferase system (PTS)
V1028034	map00983	Drug metabolism - other enzymes
V1032237	map00970	Aminoacyl-tRNA biosynthesis
V1032283	map02010	ABC transporters
V1032285	map00650	Butanoate metabolism
V1032620	map00240	Pyrimidine metabolism
V1032670	map00520	Amino sugar and nucleotide sugar metabolism
V1032790	map00564	Glycerophospholipid metabolism
V1032808	map03010	Ribosome
V1032809	map03010	Ribosome
V1033287	map00562	Inositol phosphate metabolism
V1033427	map02060	Phosphotransferase system (PTS)
V1037266	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1037526	map03030	DNA replication
V1038476	map00524	Butirosin and neomycin biosynthesis
V1038769	map00240	Pyrimidine metabolism
V1040546	map00330	Arginine and proline metabolism
V1041109	map05215	Prostate cancer
V1041791	map02010	ABC transporters
V1042616	map00780	Biotin metabolism
V1043009	map02010	ABC transporters
V1043532	map03018	RNA degradation
V1043714	map00270	Cysteine and methionine metabolism
V1044288	map00300	Lysine biosynthesis
V1044292	map02060	Phosphotransferase system (PTS)
V1044348	map00550	Peptidoglycan biosynthesis
V1044409	map00720	Carbon fixation pathways in prokaryotes
V1044747	map00970	Aminoacyl-tRNA biosynthesis
V1044865	map03018	RNA degradation
V1044914	map00550	Peptidoglycan biosynthesis
V1046234	map00240	Pyrimidine metabolism
V1046485	map00670	One carbon pool by folate
V1047607	map03070	Bacterial secretion system
V1047869	map00770	Pantothenate and CoA biosynthesis
V1048422	map03010	Ribosome
V1050902	map03010	Ribosome
V1052465	map03070	Bacterial secretion system
V1052646	map03010	Ribosome
V1053220	map03010	Ribosome
V1053872	map00511	Other glycan degradation
V1054347	map00670	One carbon pool by folate
V1055757	map02020	Two-component system
V1057668	map00550	Peptidoglycan biosynthesis
V1057812	map00270	Cysteine and methionine metabolism
V1058726	map00550	Peptidoglycan biosynthesis
V1066160	map00053	Ascorbate and aldarate metabolism
V1066490	map00270	Cysteine and methionine metabolism
V1066613	map02060	Phosphotransferase system (PTS)
V1066922	map02010	ABC transporters
V1067305	map02010	ABC transporters
V1068805	map00970	Aminoacyl-tRNA biosynthesis
V1068815	map00540	Lipopolysaccharide biosynthesis
V1069689	map00790	Folate biosynthesis
V1070214	map00760	Nicotinate and nicotinamide metabolism
V1071267	map03070	Bacterial secretion system
V1072993	map03070	Bacterial secretion system
V1073533	map02010	ABC transporters
V1074155	map01051	Biosynthesis of ansamycins
V1074403	map03420	Nucleotide excision repair
V1074476	map00230	Purine metabolism
V1074735	map04122	Sulfur relay system
V1075075	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1075720	map00630	Glyoxylate and dicarboxylate metabolism
V1076984	map00270	Cysteine and methionine metabolism
V1079991	map04142	Lysosome
V1082280	map00330	Arginine and proline metabolism
V1087058	map02060	Phosphotransferase system (PTS)
V1090237	map03018	RNA degradation
V1092170	map00730	Thiamine metabolism
V1092198	map03010	Ribosome
V1093044	map03440	Homologous recombination
V1093800	map00970	Aminoacyl-tRNA biosynthesis
V1099077	map00710	Carbon fixation in photosynthetic organisms
V1099594	map02010	ABC transporters
V1100124	map03420	Nucleotide excision repair
V1100381	map03420	Nucleotide excision repair
V1102339	map04122	Sulfur relay system
V1102344	map00520	Amino sugar and nucleotide sugar metabolism
V1102357	map03440	Homologous recombination
V1102579	map00473	D-Alanine metabolism
V1102794	map04122	Sulfur relay system
V1102802	map03018	RNA degradation
V1103018	map02010	ABC transporters
V1103067	map00920	Sulfur metabolism
V1103113	map02010	ABC transporters
V1103469	map00230	Purine metabolism
V1103726	map00061	Fatty acid biosynthesis
V1104218	map00500	Starch and sucrose metabolism
V1104760	map00970	Aminoacyl-tRNA biosynthesis
V1104964	map00860	Porphyrin and chlorophyll metabolism
V1105321	map00770	Pantothenate and CoA biosynthesis
V1105878	map05211	Renal cell carcinoma
V1106693	map02010	ABC transporters
V1107138	map03010	Ribosome
V1107463	map00230	Purine metabolism
V1107506	map00680	Methane metabolism
V1108454	map04920	Adipocytokine signaling pathway
V1109394	map04626	Plant-pathogen interaction
V1109960	map05152	Tuberculosis
V1110933	map03070	Bacterial secretion system
V1111143	map00970	Aminoacyl-tRNA biosynthesis
V1114065	map00520	Amino sugar and nucleotide sugar metabolism
V1119355	map00624	Polycyclic aromatic hydrocarbon degradation
V1120376	map00790	Folate biosynthesis
V1120864	map00230	Purine metabolism
V1121085	map00730	Thiamine metabolism
V1121544	map00760	Nicotinate and nicotinamide metabolism
V1122126	map00240	Pyrimidine metabolism
V1128037	map00230	Purine metabolism
V1130707	map02010	ABC transporters
V1136081	map00970	Aminoacyl-tRNA biosynthesis
V1136115	map03070	Bacterial secretion system
V1136265	map03440	Homologous recombination
V1136437	map03010	Ribosome
V1136573	map03010	Ribosome
V1137089	map03420	Nucleotide excision repair
V1137896	map05152	Tuberculosis
V1138694	map00030	Pentose phosphate pathway
V1139166	map03010	Ribosome
V1139293	map00520	Amino sugar and nucleotide sugar metabolism
V1139823	map03420	Nucleotide excision repair
V1143270	map02030	Bacterial chemotaxis
V1143768	map00710	Carbon fixation in photosynthetic organisms
V1145481	map03440	Homologous recombination
V1146326	map00900	Terpenoid backbone biosynthesis
V1146379	map00061	Fatty acid biosynthesis
V1152991	map05152	Tuberculosis
V1154933	map03440	Homologous recombination
V1154969	map03010	Ribosome
V1158862	map02010	ABC transporters
V1161430	map00650	Butanoate metabolism
V1162162	map00524	Butirosin and neomycin biosynthesis
V1168289	map00051	Fructose and mannose metabolism
V1168366	map00520	Amino sugar and nucleotide sugar metabolism
V1168607	map00300	Lysine biosynthesis
V1169768	map02010	ABC transporters
V1171073	map03008	Ribosome biogenesis in eukaryotes
V1171802	map03430	Mismatch repair
V1172354	map00760	Nicotinate and nicotinamide metabolism
V1172458	map04920	Adipocytokine signaling pathway
V1172955	map02010	ABC transporters
V1173196	map00650	Butanoate metabolism
V1175166	map00230	Purine metabolism
V1175216	map03440	Homologous recombination
V1175274	map00860	Porphyrin and chlorophyll metabolism
V1175322	map00970	Aminoacyl-tRNA biosynthesis
V1175907	map00983	Drug metabolism - other enzymes
V1176021	map00061	Fatty acid biosynthesis
V1176241	map00620	Pyruvate metabolism
V1176699	map00970	Aminoacyl-tRNA biosynthesis
V1178501	map04724	Glutamatergic synapse
V1179382	map00970	Aminoacyl-tRNA biosynthesis
V1182294	map00720	Carbon fixation pathways in prokaryotes
V1186289	map00250	Alanine, aspartate and glutamate metabolism
V1186458	map05152	Tuberculosis
V1186540	map02010	ABC transporters
V1186825	map00520	Amino sugar and nucleotide sugar metabolism
V1187224	map02060	Phosphotransferase system (PTS)
V1190614	map00330	Arginine and proline metabolism
V1193588	map03010	Ribosome
V1194192	map05152	Tuberculosis
V1194746	map02010	ABC transporters
V1195229	map02010	ABC transporters
V1195728	map00550	Peptidoglycan biosynthesis
V1195859	map02010	ABC transporters
V1196446	map02010	ABC transporters
V1197703	map00520	Amino sugar and nucleotide sugar metabolism
V1197735	map00710	Carbon fixation in photosynthetic organisms
V1200086	map00730	Thiamine metabolism
V1200373	map02010	ABC transporters
V1200672	map00760	Nicotinate and nicotinamide metabolism
V1201143	map00760	Nicotinate and nicotinamide metabolism
V1201469	map04724	Glutamatergic synapse
V1201816	map00550	Peptidoglycan biosynthesis
V1203402	map02060	Phosphotransferase system (PTS)
V1203451	map05150	Staphylococcus aureus infection
V1203458	map03440	Homologous recombination
V1203673	map03420	Nucleotide excision repair
V1204586	map04112	Cell cycle - Caulobacter
V1216047	map04112	Cell cycle - Caulobacter
V1216058	map00473	D-Alanine metabolism
V1216060	map00970	Aminoacyl-tRNA biosynthesis
V1218330	map00330	Arginine and proline metabolism
V1218862	map01040	Biosynthesis of unsaturated fatty acids
V1230383	map00680	Methane metabolism
V1231659	map04122	Sulfur relay system
V1233516	map00970	Aminoacyl-tRNA biosynthesis
V1233684	map03440	Homologous recombination
V1233967	map03020	RNA polymerase
V1235249	map00550	Peptidoglycan biosynthesis
V1235520	map00770	Pantothenate and CoA biosynthesis
V1239033	map00480	Glutathione metabolism
V1250532	map00680	Methane metabolism
V1251381	map00730	Thiamine metabolism
V1255420	map00970	Aminoacyl-tRNA biosynthesis
V1265474	map05100	Bacterial invasion of epithelial cells
V1267072	map00520	Amino sugar and nucleotide sugar metabolism
V1268341	map02010	ABC transporters
V1268601	map00730	Thiamine metabolism
V1272297	map03070	Bacterial secretion system
V1272599	map03008	Ribosome biogenesis in eukaryotes
V1276843	map03010	Ribosome
V1279382	map00900	Terpenoid backbone biosynthesis
V1279442	map00230	Purine metabolism
V1280068	map00970	Aminoacyl-tRNA biosynthesis
V1290350	map03020	RNA polymerase
V1291194	map00970	Aminoacyl-tRNA biosynthesis
V1295147	map00480	Glutathione metabolism
V1296180	map00720	Carbon fixation pathways in prokaryotes
V1296309	map02010	ABC transporters
V1296517	map00650	Butanoate metabolism
V1298810	map00970	Aminoacyl-tRNA biosynthesis
V1302714	map00230	Purine metabolism
V1303225	map00670	One carbon pool by folate
V1313155	map00680	Methane metabolism
V1316453	map03070	Bacterial secretion system
V1318189	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1319191	map04910	Insulin signaling pathway
V1322001	map03020	RNA polymerase
V1328650	map03010	Ribosome
V1330668	map00480	Glutathione metabolism
V1330894	map00970	Aminoacyl-tRNA biosynthesis
V1331311	map00230	Purine metabolism
V1331706	map03020	RNA polymerase
V1331921	map00230	Purine metabolism
V1332194	map00540	Lipopolysaccharide biosynthesis
V1337442	map03420	Nucleotide excision repair
V1340114	map02010	ABC transporters
V1341910	map00970	Aminoacyl-tRNA biosynthesis
V1342296	map00250	Alanine, aspartate and glutamate metabolism
V1342297	map00240	Pyrimidine metabolism
V1342421	map04964	Proximal tubule bicarbonate reclamation
V1343362	map04910	Insulin signaling pathway
V1344010	map00540	Lipopolysaccharide biosynthesis
V1344225	map00970	Aminoacyl-tRNA biosynthesis
V1344425	map00790	Folate biosynthesis
V1345000	map00750	Vitamin B6 metabolism
V1345252	map03010	Ribosome
V1345821	map03018	RNA degradation
V1347336	map03010	Ribosome
V1347555	map03440	Homologous recombination
V1349708	map00970	Aminoacyl-tRNA biosynthesis
V1350393	map03018	RNA degradation
V1351343	map00970	Aminoacyl-tRNA biosynthesis
V1351726	map04724	Glutamatergic synapse
V1351761	map00240	Pyrimidine metabolism
V1351973	map00550	Peptidoglycan biosynthesis
V1353061	map00240	Pyrimidine metabolism
V1353873	map00230	Purine metabolism
V1354086	map02010	ABC transporters
V1354088	map00520	Amino sugar and nucleotide sugar metabolism
V1354272	map00970	Aminoacyl-tRNA biosynthesis
V1355320	map00983	Drug metabolism - other enzymes
V1356293	map00790	Folate biosynthesis
V1356950	map00670	One carbon pool by folate
V1357449	map00970	Aminoacyl-tRNA biosynthesis
V1359214	map03440	Homologous recombination
V1360069	map03440	Homologous recombination
V1360476	map03440	Homologous recombination
V1364063	map00720	Carbon fixation pathways in prokaryotes
V1365041	map03010	Ribosome
V1365677	map02010	ABC transporters
V1368387	map03070	Bacterial secretion system
V1369664	map02010	ABC transporters
V1370487	map05340	Primary immunodeficiency
V1371055	map00790	Folate biosynthesis
V1371724	map00710	Carbon fixation in photosynthetic organisms
V1371808	map00511	Other glycan degradation
V1373033	map03020	RNA polymerase
V1376315	map03440	Homologous recombination
V1376748	map00970	Aminoacyl-tRNA biosynthesis
V1380495	map00270	Cysteine and methionine metabolism
V1381474	map00970	Aminoacyl-tRNA biosynthesis
V1382197	map00523	Polyketide sugar unit biosynthesis
V1382265	map00680	Methane metabolism
V1383884	map00900	Terpenoid backbone biosynthesis
V1384802	map02010	ABC transporters
V1387025	map02010	ABC transporters
V1388570	map03018	RNA degradation
V1392953	map04920	Adipocytokine signaling pathway
V1393505	map03010	Ribosome
V1394694	map00520	Amino sugar and nucleotide sugar metabolism
V1395213	map02010	ABC transporters
V1395297	map00720	Carbon fixation pathways in prokaryotes
V1395780	map00250	Alanine, aspartate and glutamate metabolism
V1395998	map00550	Peptidoglycan biosynthesis
V1396020	map03018	RNA degradation
V1400633	map00620	Pyruvate metabolism
V1401048	map00720	Carbon fixation pathways in prokaryotes
V1401707	map03440	Homologous recombination
V1402558	map03440	Homologous recombination
V1402594	map04910	Insulin signaling pathway
V1402680	map00330	Arginine and proline metabolism
V1403024	map04920	Adipocytokine signaling pathway
V1403347	map00970	Aminoacyl-tRNA biosynthesis
V1405020	map00903	Limonene and pinene degradation
V1405730	map05152	Tuberculosis
V1409091	map02010	ABC transporters
V1409413	map04724	Glutamatergic synapse
V1411891	map00230	Purine metabolism
V1411945	map00520	Amino sugar and nucleotide sugar metabolism
V1412948	map00240	Pyrimidine metabolism
V1413585	map02010	ABC transporters
V1413881	map00970	Aminoacyl-tRNA biosynthesis
V1413990	map00240	Pyrimidine metabolism
V1415004	map02060	Phosphotransferase system (PTS)
V1419012	map00195	Photosynthesis
V1420370	map00550	Peptidoglycan biosynthesis
V1420732	map00624	Polycyclic aromatic hydrocarbon degradation
V1420766	map00970	Aminoacyl-tRNA biosynthesis
V1421379	map00910	Nitrogen metabolism
V1422292	map00730	Thiamine metabolism
V1423056	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1423100	map00860	Porphyrin and chlorophyll metabolism
V1423231	map03420	Nucleotide excision repair
V1425665	map00650	Butanoate metabolism
V1425894	map02010	ABC transporters
V1426171	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1426473	map00730	Thiamine metabolism
V1431421	map02010	ABC transporters
V1432061	map03010	Ribosome
V1432931	map04112	Cell cycle - Caulobacter
V1433050	map00970	Aminoacyl-tRNA biosynthesis
V1433168	map03018	RNA degradation
V1434949	map00970	Aminoacyl-tRNA biosynthesis
V1435456	map03010	Ribosome
V1436790	map00564	Glycerophospholipid metabolism
V1437545	map03018	RNA degradation
V1437641	map02010	ABC transporters
V1439010	map02010	ABC transporters
V1439082	map02010	ABC transporters
V1440398	map03430	Mismatch repair
V1442054	map00500	Starch and sucrose metabolism
V1442283	map03440	Homologous recombination
V1442364	map00520	Amino sugar and nucleotide sugar metabolism
V1442616	map00970	Aminoacyl-tRNA biosynthesis
V1442700	map00240	Pyrimidine metabolism
V1442936	map00240	Pyrimidine metabolism
V1443135	map00970	Aminoacyl-tRNA biosynthesis
V1443657	map00550	Peptidoglycan biosynthesis
V1443773	map00900	Terpenoid backbone biosynthesis
V1444141	map03420	Nucleotide excision repair
V1445339	map00900	Terpenoid backbone biosynthesis
V1446168	map00720	Carbon fixation pathways in prokaryotes
V1446666	map00195	Photosynthesis
V1458423	map02020	Two-component system
V1458563	map03420	Nucleotide excision repair
V1462930	map02010	ABC transporters
V1464108	map00550	Peptidoglycan biosynthesis
V1464891	map04112	Cell cycle - Caulobacter
V1465349	map02010	ABC transporters
V1466161	map00550	Peptidoglycan biosynthesis
V1466172	map02010	ABC transporters
V1466263	map02010	ABC transporters
