Gene	KEGG_pathwayID	Annotation
V1085813	map00983	Drug metabolism - other enzymes
V1086655	map00401	Novobiocin biosynthesis
V1086903	map05152	Tuberculosis
V1090844	map04724	Glutamatergic synapse
V1091753	map00970	Aminoacyl-tRNA biosynthesis
V1091760	map00790	Folate biosynthesis
V1092603	map00053	Ascorbate and aldarate metabolism
V1093003	map02020	Two-component system
V1096995	map02010	ABC transporters
V1098538	map00970	Aminoacyl-tRNA biosynthesis
V1099711	map00195	Photosynthesis
V1101399	map00983	Drug metabolism - other enzymes
V1101424	map00550	Peptidoglycan biosynthesis
V1104524	map00780	Biotin metabolism
V1104992	map00550	Peptidoglycan biosynthesis
V1106846	map02060	Phosphotransferase system (PTS)
V1108279	map02060	Phosphotransferase system (PTS)
V1110483	map03010	Ribosome
V1116644	map00970	Aminoacyl-tRNA biosynthesis
V1117362	map00720	Carbon fixation pathways in prokaryotes
V1117401	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1119659	map04070	Phosphatidylinositol signaling system
V1119664	map02020	Two-component system
V1120748	map03430	Mismatch repair
V1121544	map00760	Nicotinate and nicotinamide metabolism
V1122488	map00730	Thiamine metabolism
V1136068	map02060	Phosphotransferase system (PTS)
V1136076	map00520	Amino sugar and nucleotide sugar metabolism
V1136115	map03070	Bacterial secretion system
V1136303	map00970	Aminoacyl-tRNA biosynthesis
V1136335	map00910	Nitrogen metabolism
V1136348	map00550	Peptidoglycan biosynthesis
V1136416	map00520	Amino sugar and nucleotide sugar metabolism
V1137131	map03020	RNA polymerase
V1137326	map03010	Ribosome
V1137327	map03010	Ribosome
V1137576	map04724	Glutamatergic synapse
V1138010	map04724	Glutamatergic synapse
V1138270	map04920	Adipocytokine signaling pathway
V1138429	map00720	Carbon fixation pathways in prokaryotes
V1139789	map00550	Peptidoglycan biosynthesis
V1140670	map00195	Photosynthesis
V1141422	map02020	Two-component system
V1144075	map03018	RNA degradation
V1144166	map04724	Glutamatergic synapse
V1144908	map05152	Tuberculosis
V1145371	map00240	Pyrimidine metabolism
V1145604	map00900	Terpenoid backbone biosynthesis
V1149299	map02060	Phosphotransferase system (PTS)
V1149861	map02060	Phosphotransferase system (PTS)
V1151377	map00970	Aminoacyl-tRNA biosynthesis
V1151398	map00680	Methane metabolism
V1151777	map00626	Naphthalene degradation
V1152196	map00710	Carbon fixation in photosynthetic organisms
V1153441	map03010	Ribosome
V1154973	map03010	Ribosome
V1164542	map00970	Aminoacyl-tRNA biosynthesis
V1167759	map04930	Type II diabetes mellitus
V1170150	map00970	Aminoacyl-tRNA biosynthesis
V1172772	map02010	ABC transporters
V1172779	map03013	RNA transport
V1172955	map02010	ABC transporters
V1173477	map00300	Lysine biosynthesis
V1175286	map00330	Arginine and proline metabolism
V1175422	map00680	Methane metabolism
V1175618	map00970	Aminoacyl-tRNA biosynthesis
V1176024	map00740	Riboflavin metabolism
V1176039	map00970	Aminoacyl-tRNA biosynthesis
V1176156	map03030	DNA replication
V1177063	map04122	Sulfur relay system
V1180252	map04973	Carbohydrate digestion and absorption
V1184276	map03010	Ribosome
V1186217	map00760	Nicotinate and nicotinamide metabolism
V1187426	map00670	One carbon pool by folate
V1188296	map00250	Alanine, aspartate and glutamate metabolism
V1188354	map04112	Cell cycle - Caulobacter
V1190192	map02030	Bacterial chemotaxis
V1190266	map02040	Flagellar assembly
V1193225	map03410	Base excision repair
V1196762	map03010	Ribosome
V1201308	map04626	Plant-pathogen interaction
V1202443	map00564	Glycerophospholipid metabolism
V1202643	map00730	Thiamine metabolism
V1203419	map00190	Oxidative phosphorylation
V1210636	map03440	Homologous recombination
V1211371	map00970	Aminoacyl-tRNA biosynthesis
V1213486	map02010	ABC transporters
V1217816	map03010	Ribosome
V1218921	map00240	Pyrimidine metabolism
V1219932	map00910	Nitrogen metabolism
V1221730	map00230	Purine metabolism
V1231626	map00500	Starch and sucrose metabolism
V1232994	map03020	RNA polymerase
V1234540	map03020	RNA polymerase
V1236409	map04626	Plant-pathogen interaction
V1247054	map04626	Plant-pathogen interaction
V1251713	map00720	Carbon fixation pathways in prokaryotes
V1253082	map00770	Pantothenate and CoA biosynthesis
V1265193	map00710	Carbon fixation in photosynthetic organisms
V1265325	map03018	RNA degradation
V1266177	map02010	ABC transporters
V1267805	map00250	Alanine, aspartate and glutamate metabolism
V1268541	map02010	ABC transporters
V1271577	map00195	Photosynthesis
V1272524	map00720	Carbon fixation pathways in prokaryotes
V1278343	map00520	Amino sugar and nucleotide sugar metabolism
V1280476	map00710	Carbon fixation in photosynthetic organisms
V1289783	map00520	Amino sugar and nucleotide sugar metabolism
V1291528	map00250	Alanine, aspartate and glutamate metabolism
V1291901	map04070	Phosphatidylinositol signaling system
V1291950	map00970	Aminoacyl-tRNA biosynthesis
V1294728	map00790	Folate biosynthesis
V1294820	map02010	ABC transporters
V1301405	map02010	ABC transporters
V1301795	map00240	Pyrimidine metabolism
V1302063	map02060	Phosphotransferase system (PTS)
V1302760	map02060	Phosphotransferase system (PTS)
V1302834	map00650	Butanoate metabolism
V1310100	map00195	Photosynthesis
V1311873	map00195	Photosynthesis
V1313293	map00970	Aminoacyl-tRNA biosynthesis
V1323540	map03010	Ribosome
V1330852	map00910	Nitrogen metabolism
V1331026	map00730	Thiamine metabolism
V1331165	map04112	Cell cycle - Caulobacter
V1334723	map02020	Two-component system
V1337292	map03010	Ribosome
V1338860	map00970	Aminoacyl-tRNA biosynthesis
V1341678	map00520	Amino sugar and nucleotide sugar metabolism
V1342421	map04964	Proximal tubule bicarbonate reclamation
V1352127	map00030	Pentose phosphate pathway
V1352985	map00910	Nitrogen metabolism
V1355689	map03020	RNA polymerase
V1356484	map00970	Aminoacyl-tRNA biosynthesis
V1357481	map00473	D-Alanine metabolism
V1358555	map03430	Mismatch repair
V1358782	map02010	ABC transporters
V1360042	map03010	Ribosome
V1362785	map02010	ABC transporters
V1362787	map03010	Ribosome
V1362913	map03010	Ribosome
V1364027	map02010	ABC transporters
V1365279	map00710	Carbon fixation in photosynthetic organisms
V1365431	map00983	Drug metabolism - other enzymes
V1366716	map04626	Plant-pathogen interaction
V1368681	map03020	RNA polymerase
V1368755	map00630	Glyoxylate and dicarboxylate metabolism
V1369837	map00970	Aminoacyl-tRNA biosynthesis
V1369940	map00270	Cysteine and methionine metabolism
V1371055	map00790	Folate biosynthesis
V1372704	map00983	Drug metabolism - other enzymes
V1376603	map03010	Ribosome
V1378100	map02060	Phosphotransferase system (PTS)
V1380677	map00051	Fructose and mannose metabolism
V1381946	map03013	RNA transport
V1382265	map00680	Methane metabolism
V1382981	map03440	Homologous recombination
V1383824	map02010	ABC transporters
V1383863	map03010	Ribosome
V1383938	map00195	Photosynthesis
V1386150	map03010	Ribosome
V1389728	map00195	Photosynthesis
V1390099	map00561	Glycerolipid metabolism
V1390136	map00620	Pyruvate metabolism
V1392051	map00720	Carbon fixation pathways in prokaryotes
V1392302	map00970	Aminoacyl-tRNA biosynthesis
V1392929	map03010	Ribosome
V1393332	map01040	Biosynthesis of unsaturated fatty acids
V1393461	map00520	Amino sugar and nucleotide sugar metabolism
V1393635	map04626	Plant-pathogen interaction
V1393893	map02010	ABC transporters
V1393897	map03030	DNA replication
V1396041	map04112	Cell cycle - Caulobacter
V1398959	map00230	Purine metabolism
V1401656	map00710	Carbon fixation in photosynthetic organisms
V1402210	map04112	Cell cycle - Caulobacter
V1402697	map00270	Cysteine and methionine metabolism
V1403223	map00550	Peptidoglycan biosynthesis
V1406336	map03010	Ribosome
V1406477	map00061	Fatty acid biosynthesis
V1406617	map00970	Aminoacyl-tRNA biosynthesis
V1410107	map00760	Nicotinate and nicotinamide metabolism
V1410349	map00270	Cysteine and methionine metabolism
V1410441	map03020	RNA polymerase
V1410849	map00720	Carbon fixation pathways in prokaryotes
V1411108	map00561	Glycerolipid metabolism
V1411121	map00791	Atrazine degradation
V1411577	map05152	Tuberculosis
V1412492	map03018	RNA degradation
V1420722	map00230	Purine metabolism
V1420798	map00450	Selenocompound metabolism
V1421082	map00051	Fructose and mannose metabolism
V1421242	map00970	Aminoacyl-tRNA biosynthesis
V1421815	map00970	Aminoacyl-tRNA biosynthesis
V1422652	map00970	Aminoacyl-tRNA biosynthesis
V1423275	map00190	Oxidative phosphorylation
V1424287	map00195	Photosynthesis
V1430517	map02060	Phosphotransferase system (PTS)
V1430668	map00910	Nitrogen metabolism
V1431760	map03010	Ribosome
V1433667	map02010	ABC transporters
V1434355	map00910	Nitrogen metabolism
V1437138	map03010	Ribosome
V1437205	map00970	Aminoacyl-tRNA biosynthesis
V1437422	map04973	Carbohydrate digestion and absorption
V1437431	map00720	Carbon fixation pathways in prokaryotes
V1437541	map02010	ABC transporters
V1437890	map00300	Lysine biosynthesis
V1438079	map02010	ABC transporters
V1440527	map00250	Alanine, aspartate and glutamate metabolism
V1440841	map00710	Carbon fixation in photosynthetic organisms
V1442855	map00970	Aminoacyl-tRNA biosynthesis
V1443178	map00860	Porphyrin and chlorophyll metabolism
V1443590	map05211	Renal cell carcinoma
V1443623	map00643	Styrene degradation
V1444714	map02060	Phosphotransferase system (PTS)
V1445347	map03020	RNA polymerase
V1447216	map05152	Tuberculosis
V1448368	map02010	ABC transporters
V1460997	map00720	Carbon fixation pathways in prokaryotes
V1461171	map04122	Sulfur relay system
V1463114	map03440	Homologous recombination
V1465447	map00710	Carbon fixation in photosynthetic organisms
V1465814	map00190	Oxidative phosphorylation
V1465829	map00900	Terpenoid backbone biosynthesis
V1465978	map02010	ABC transporters
V1467256	map00240	Pyrimidine metabolism
V1469287	map00970	Aminoacyl-tRNA biosynthesis
V1482504	map00550	Peptidoglycan biosynthesis
V1482527	map00903	Limonene and pinene degradation
V1484064	map02030	Bacterial chemotaxis
V1488433	map03010	Ribosome
V1489144	map00480	Glutathione metabolism
V1489312	map00770	Pantothenate and CoA biosynthesis
V1489828	map03010	Ribosome
V1490044	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1491723	map00330	Arginine and proline metabolism
V1498468	map00900	Terpenoid backbone biosynthesis
V1499973	map00540	Lipopolysaccharide biosynthesis
V1500545	map00910	Nitrogen metabolism
V1500851	map00970	Aminoacyl-tRNA biosynthesis
V1501036	map00670	One carbon pool by folate
V1501373	map00520	Amino sugar and nucleotide sugar metabolism
V1501397	map00860	Porphyrin and chlorophyll metabolism
V1501423	map00860	Porphyrin and chlorophyll metabolism
V1503898	map00790	Folate biosynthesis
V1503986	map05152	Tuberculosis
V1504570	map00362	Benzoate degradation
V1505538	map02010	ABC transporters
V1514772	map00720	Carbon fixation pathways in prokaryotes
V1517164	map00520	Amino sugar and nucleotide sugar metabolism
V1517218	map03010	Ribosome
V1517497	map00730	Thiamine metabolism
V1517649	map03010	Ribosome
V1517667	map00970	Aminoacyl-tRNA biosynthesis
V1517972	map00900	Terpenoid backbone biosynthesis
V1519823	map00240	Pyrimidine metabolism
V1520700	map00520	Amino sugar and nucleotide sugar metabolism
V1521364	map02010	ABC transporters
V1522979	map03010	Ribosome
V1525065	map00624	Polycyclic aromatic hydrocarbon degradation
V1527284	map00760	Nicotinate and nicotinamide metabolism
V1527623	map00550	Peptidoglycan biosynthesis
V1527759	map00500	Starch and sucrose metabolism
V1528351	map02010	ABC transporters
V1530741	map00040	Pentose and glucuronate interconversions
V1531849	map03010	Ribosome
V1535910	map03070	Bacterial secretion system
V1548477	map00670	One carbon pool by folate
V1550737	map00790	Folate biosynthesis
V1552701	map03070	Bacterial secretion system
V1553772	map02060	Phosphotransferase system (PTS)
V1553829	map03010	Ribosome
V1553878	map00500	Starch and sucrose metabolism
V1554033	map00650	Butanoate metabolism
V1554514	map02010	ABC transporters
V1554732	map04070	Phosphatidylinositol signaling system
V1555173	map00970	Aminoacyl-tRNA biosynthesis
V1558716	map00730	Thiamine metabolism
V1561626	map03018	RNA degradation
V1563382	map03010	Ribosome
V1563466	map00860	Porphyrin and chlorophyll metabolism
V1565620	map00300	Lysine biosynthesis
V1566913	map03020	RNA polymerase
V1568478	map00473	D-Alanine metabolism
V1568995	map00780	Biotin metabolism
V1574321	map04112	Cell cycle - Caulobacter
V1574348	map00670	One carbon pool by folate
V1574843	map00300	Lysine biosynthesis
V1576136	map00640	Propanoate metabolism
V1576328	map00970	Aminoacyl-tRNA biosynthesis
V1576534	map03420	Nucleotide excision repair
V1576629	map03010	Ribosome
V1578170	map00564	Glycerophospholipid metabolism
V1578277	map03020	RNA polymerase
V1578787	map03020	RNA polymerase
V1583255	map02060	Phosphotransferase system (PTS)
V1584160	map00624	Polycyclic aromatic hydrocarbon degradation
V1587674	map00520	Amino sugar and nucleotide sugar metabolism
V1588302	map00520	Amino sugar and nucleotide sugar metabolism
V1593702	map03070	Bacterial secretion system
V1593728	map00240	Pyrimidine metabolism
V1595947	map00970	Aminoacyl-tRNA biosynthesis
V1596272	map00720	Carbon fixation pathways in prokaryotes
V1599136	map03440	Homologous recombination
V1603819	map00270	Cysteine and methionine metabolism
V1603989	map00550	Peptidoglycan biosynthesis
V1604110	map00970	Aminoacyl-tRNA biosynthesis
V1604762	map01051	Biosynthesis of ansamycins
V1604869	map00051	Fructose and mannose metabolism
V1604896	map00500	Starch and sucrose metabolism
V1605662	map00520	Amino sugar and nucleotide sugar metabolism
V1605846	map00970	Aminoacyl-tRNA biosynthesis
V1612437	map00500	Starch and sucrose metabolism
V1612743	map00061	Fatty acid biosynthesis
V1618505	map03020	RNA polymerase
V1634525	map03010	Ribosome
V1640261	map03070	Bacterial secretion system
V1640373	map03010	Ribosome
V1684093	map04112	Cell cycle - Caulobacter
V1684175	map05150	Staphylococcus aureus infection
V1705007	map03070	Bacterial secretion system
V1723757	map03010	Ribosome
V1755677	map03020	RNA polymerase
V1799363	map00550	Peptidoglycan biosynthesis
V1841399	map00190	Oxidative phosphorylation
V1842232	map00561	Glycerolipid metabolism
V1849612	map00540	Lipopolysaccharide biosynthesis
V1851957	map00270	Cysteine and methionine metabolism
V1852100	map00730	Thiamine metabolism
V1855713	map00900	Terpenoid backbone biosynthesis
V1874399	map00500	Starch and sucrose metabolism
V1874571	map00740	Riboflavin metabolism
V1874618	map00900	Terpenoid backbone biosynthesis
V1879843	map02060	Phosphotransferase system (PTS)
V1879856	map02060	Phosphotransferase system (PTS)
V1880268	map00195	Photosynthesis
V1881328	map00910	Nitrogen metabolism
V1881529	map00473	D-Alanine metabolism
V1883385	map00240	Pyrimidine metabolism
V1883535	map00520	Amino sugar and nucleotide sugar metabolism
V1883613	map03420	Nucleotide excision repair
V1885167	map02060	Phosphotransferase system (PTS)
V1885604	map00970	Aminoacyl-tRNA biosynthesis
V1886072	map03010	Ribosome
V1886389	map00030	Pentose phosphate pathway
V1886569	map00250	Alanine, aspartate and glutamate metabolism
V1886584	map02010	ABC transporters
V1886619	map03440	Homologous recombination
V1886623	map00970	Aminoacyl-tRNA biosynthesis
V1886663	map03430	Mismatch repair
V1886721	map04930	Type II diabetes mellitus
V1000059	map00051	Fructose and mannose metabolism
V1000076	map03010	Ribosome
V1000173	map03440	Homologous recombination
V1000178	map00500	Starch and sucrose metabolism
V1000390	map03070	Bacterial secretion system
V1000587	map00680	Methane metabolism
V1000614	map00627	Aminobenzoate degradation
V1000678	map00550	Peptidoglycan biosynthesis
V1000734	map03010	Ribosome
V1000801	map00520	Amino sugar and nucleotide sugar metabolism
V1000907	map00680	Methane metabolism
V1001392	map00720	Carbon fixation pathways in prokaryotes
V1001488	map00561	Glycerolipid metabolism
V1006022	map00270	Cysteine and methionine metabolism
V1006063	map03010	Ribosome
V1007011	map00970	Aminoacyl-tRNA biosynthesis
V1007059	map00710	Carbon fixation in photosynthetic organisms
V1007060	map05010	Alzheimer's disease
V1008574	map00710	Carbon fixation in photosynthetic organisms
V1008740	map03070	Bacterial secretion system
V1009119	map00710	Carbon fixation in photosynthetic organisms
V1009629	map00520	Amino sugar and nucleotide sugar metabolism
V1009713	map03410	Base excision repair
V1009782	map00520	Amino sugar and nucleotide sugar metabolism
V1010067	map00195	Photosynthesis
V1011110	map00910	Nitrogen metabolism
V1011255	map00520	Amino sugar and nucleotide sugar metabolism
V1011667	map03010	Ribosome
V1011837	map03020	RNA polymerase
V1011925	map00051	Fructose and mannose metabolism
V1012333	map03018	RNA degradation
V1012420	map03010	Ribosome
