Gene	KEGG_pathwayID	Annotation
V1180252	map04973	Carbohydrate digestion and absorption
V1182811	map00970	Aminoacyl-tRNA biosynthesis
V1190192	map02030	Bacterial chemotaxis
V1190193	map04112	Cell cycle - Caulobacter
V1190306	map00730	Thiamine metabolism
V1190489	map03010	Ribosome
V1191606	map00970	Aminoacyl-tRNA biosynthesis
V1196712	map02010	ABC transporters
V1198200	map02010	ABC transporters
V1200247	map04112	Cell cycle - Caulobacter
V1200370	map00970	Aminoacyl-tRNA biosynthesis
V1200397	map03010	Ribosome
V1200413	map00195	Photosynthesis
V1201067	map00720	Carbon fixation pathways in prokaryotes
V1201556	map03020	RNA polymerase
V1202264	map04626	Plant-pathogen interaction
V1204589	map00230	Purine metabolism
V1207150	map03010	Ribosome
V1209733	map03010	Ribosome
V1210394	map00600	Sphingolipid metabolism
V1211358	map00520	Amino sugar and nucleotide sugar metabolism
V1211371	map00970	Aminoacyl-tRNA biosynthesis
V1211402	map00970	Aminoacyl-tRNA biosynthesis
V1213492	map00480	Glutathione metabolism
V1213499	map00195	Photosynthesis
V1235967	map02040	Flagellar assembly
V1237081	map02010	ABC transporters
V1237512	map04112	Cell cycle - Caulobacter
V1237553	map00710	Carbon fixation in photosynthetic organisms
V1239235	map00970	Aminoacyl-tRNA biosynthesis
V1248113	map00473	D-Alanine metabolism
V1251330	map03070	Bacterial secretion system
V1263283	map05222	Small cell lung cancer
V1267333	map02010	ABC transporters
V1268441	map03010	Ribosome
V1269402	map05010	Alzheimer's disease
V1272524	map00720	Carbon fixation pathways in prokaryotes
V1282227	map03010	Ribosome
V1291747	map00720	Carbon fixation pathways in prokaryotes
V1292669	map03010	Ribosome
V1294879	map02010	ABC transporters
V1296015	map02010	ABC transporters
V1296849	map00970	Aminoacyl-tRNA biosynthesis
V1301930	map03010	Ribosome
V1302022	map00500	Starch and sucrose metabolism
V1302207	map03430	Mismatch repair
V1323392	map05416	Viral myocarditis
V1328280	map00520	Amino sugar and nucleotide sugar metabolism
V1339647	map00970	Aminoacyl-tRNA biosynthesis
V1341130	map00970	Aminoacyl-tRNA biosynthesis
V1341143	map00564	Glycerophospholipid metabolism
V1343362	map04910	Insulin signaling pathway
V1356896	map04626	Plant-pathogen interaction
V1357481	map00473	D-Alanine metabolism
V1364027	map02010	ABC transporters
V1366763	map00970	Aminoacyl-tRNA biosynthesis
V1373773	map00330	Arginine and proline metabolism
V1374448	map04011	MAPK signaling pathway - yeast
V1374813	map03010	Ribosome
V1374872	map02010	ABC transporters
V1375811	map00240	Pyrimidine metabolism
V1380123	map00195	Photosynthesis
V1381668	map02010	ABC transporters
V1382535	map00195	Photosynthesis
V1383841	map03010	Ribosome
V1394393	map03018	RNA degradation
V1394807	map04626	Plant-pathogen interaction
V1395415	map00970	Aminoacyl-tRNA biosynthesis
V1400391	map00564	Glycerophospholipid metabolism
V1404450	map00300	Lysine biosynthesis
V1409095	map03440	Homologous recombination
V1413295	map05100	Bacterial invasion of epithelial cells
V1423702	map03440	Homologous recombination
V1423944	map02060	Phosphotransferase system (PTS)
V1423951	map02060	Phosphotransferase system (PTS)
V1424280	map00240	Pyrimidine metabolism
V1425217	map00650	Butanoate metabolism
V1429840	map05152	Tuberculosis
V1430517	map02060	Phosphotransferase system (PTS)
V1430938	map03430	Mismatch repair
V1430967	map03010	Ribosome
V1432545	map00790	Folate biosynthesis
V1432631	map03440	Homologous recombination
V1436771	map00970	Aminoacyl-tRNA biosynthesis
V1440841	map00710	Carbon fixation in photosynthetic organisms
V1441127	map03010	Ribosome
V1442770	map00710	Carbon fixation in photosynthetic organisms
V1445352	map00624	Polycyclic aromatic hydrocarbon degradation
V1446952	map00520	Amino sugar and nucleotide sugar metabolism
V1459186	map04626	Plant-pathogen interaction
V1459224	map02010	ABC transporters
V1459238	map03010	Ribosome
V1459680	map00240	Pyrimidine metabolism
V1461224	map00240	Pyrimidine metabolism
V1463112	map03440	Homologous recombination
V1464153	map00520	Amino sugar and nucleotide sugar metabolism
V1464185	map00051	Fructose and mannose metabolism
V1464610	map02030	Bacterial chemotaxis
V1469418	map02010	ABC transporters
V1469426	map02010	ABC transporters
V1481186	map03010	Ribosome
V1481349	map02010	ABC transporters
V1484106	map05152	Tuberculosis
V1493470	map00720	Carbon fixation pathways in prokaryotes
V1496507	map03010	Ribosome
V1499119	map00740	Riboflavin metabolism
V1500019	map00240	Pyrimidine metabolism
V1500210	map00970	Aminoacyl-tRNA biosynthesis
V1501378	map03010	Ribosome
V1504200	map05152	Tuberculosis
V1518180	map03440	Homologous recombination
V1526141	map00970	Aminoacyl-tRNA biosynthesis
V1530442	map04626	Plant-pathogen interaction
V1541159	map02010	ABC transporters
V1541233	map05222	Small cell lung cancer
V1548238	map04974	Protein digestion and absorption
V1553587	map04112	Cell cycle - Caulobacter
V1553898	map00520	Amino sugar and nucleotide sugar metabolism
V1557736	map03010	Ribosome
V1571041	map03430	Mismatch repair
V1573676	map00240	Pyrimidine metabolism
V1576248	map00790	Folate biosynthesis
V1579247	map04626	Plant-pathogen interaction
V1581241	map04112	Cell cycle - Caulobacter
V1581483	map00970	Aminoacyl-tRNA biosynthesis
V1584490	map04626	Plant-pathogen interaction
V1585250	map03010	Ribosome
V1587685	map02010	ABC transporters
V1592733	map03020	RNA polymerase
V1593758	map00620	Pyruvate metabolism
V1594514	map00195	Photosynthesis
V1596972	map03020	RNA polymerase
V1599156	map03440	Homologous recombination
V1599174	map00903	Limonene and pinene degradation
V1599233	map00720	Carbon fixation pathways in prokaryotes
V1599291	map00051	Fructose and mannose metabolism
V1599314	map00550	Peptidoglycan biosynthesis
V1605765	map03440	Homologous recombination
V1606169	map00520	Amino sugar and nucleotide sugar metabolism
V1606927	map03010	Ribosome
V1608731	map02010	ABC transporters
V1613141	map03010	Ribosome
V1614642	map03010	Ribosome
V1640376	map03010	Ribosome
V1693291	map00970	Aminoacyl-tRNA biosynthesis
V1693589	map00230	Purine metabolism
V1693663	map00520	Amino sugar and nucleotide sugar metabolism
V1693696	map00240	Pyrimidine metabolism
V1714850	map00500	Starch and sucrose metabolism
V1723757	map03010	Ribosome
V1755539	map02060	Phosphotransferase system (PTS)
V1764978	map05152	Tuberculosis
V1783989	map03010	Ribosome
V1784100	map00030	Pentose phosphate pathway
V1784154	map03010	Ribosome
V1784166	map03013	RNA transport
V1784229	map00900	Terpenoid backbone biosynthesis
V1784247	map00230	Purine metabolism
V1784294	map03013	RNA transport
V1784423	map00300	Lysine biosynthesis
V1784427	map00300	Lysine biosynthesis
V1784518	map00760	Nicotinate and nicotinamide metabolism
V1784523	map00600	Sphingolipid metabolism
V1784533	map00710	Carbon fixation in photosynthetic organisms
V1784535	map00240	Pyrimidine metabolism
V1784625	map05340	Primary immunodeficiency
V1784631	map00550	Peptidoglycan biosynthesis
V1784667	map00983	Drug metabolism - other enzymes
V1784712	map00190	Oxidative phosphorylation
V1784726	map05010	Alzheimer's disease
V1784792	map00230	Purine metabolism
V1784802	map00983	Drug metabolism - other enzymes
V1784839	map00230	Purine metabolism
V1785009	map00480	Glutathione metabolism
V1785037	map02010	ABC transporters
V1785062	map00680	Methane metabolism
V1785103	map02010	ABC transporters
V1785139	map00982	Drug metabolism - cytochrome P450
V1785165	map00550	Peptidoglycan biosynthesis
V1785172	map02020	Two-component system
V1785183	map05150	Staphylococcus aureus infection
V1785276	map00983	Drug metabolism - other enzymes
V1785362	map00250	Alanine, aspartate and glutamate metabolism
V1785379	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1785459	map00624	Polycyclic aromatic hydrocarbon degradation
V1785505	map00900	Terpenoid backbone biosynthesis
V1785638	map04626	Plant-pathogen interaction
V1808003	map02010	ABC transporters
V1819423	map00030	Pentose phosphate pathway
V1820381	map00970	Aminoacyl-tRNA biosynthesis
V1820422	map00230	Purine metabolism
V1820453	map02010	ABC transporters
V1820484	map00480	Glutathione metabolism
V1829095	map03010	Ribosome
V1843490	map03018	RNA degradation
V1843945	map00680	Methane metabolism
V1844619	map00650	Butanoate metabolism
V1850702	map03010	Ribosome
V1875176	map00362	Benzoate degradation
V1875203	map03440	Homologous recombination
V1880087	map00520	Amino sugar and nucleotide sugar metabolism
V1880595	map00970	Aminoacyl-tRNA biosynthesis
V1884198	map02020	Two-component system
V1886136	map03010	Ribosome
V1886182	map02060	Phosphotransferase system (PTS)
V1886389	map00030	Pentose phosphate pathway
V1886481	map03410	Base excision repair
V1886501	map02060	Phosphotransferase system (PTS)
V1886569	map00250	Alanine, aspartate and glutamate metabolism
V1886636	map00561	Glycerolipid metabolism
V1888230	map02060	Phosphotransferase system (PTS)
V1890204	map00680	Methane metabolism
V1891043	map00680	Methane metabolism
V1899671	map03030	DNA replication
V1912402	map05150	Staphylococcus aureus infection
V1923947	map04141	Protein processing in endoplasmic reticulum
V1000272	map00680	Methane metabolism
V1000466	map00052	Galactose metabolism
V1000515	map02020	Two-component system
V1000523	map02020	Two-component system
V1000741	map00900	Terpenoid backbone biosynthesis
V1000755	map02010	ABC transporters
V1000867	map03440	Homologous recombination
V1000907	map00680	Methane metabolism
V1000931	map03420	Nucleotide excision repair
V1001076	map02060	Phosphotransferase system (PTS)
V1001191	map03010	Ribosome
V1001230	map00520	Amino sugar and nucleotide sugar metabolism
V1001276	map00330	Arginine and proline metabolism
V1001309	map00500	Starch and sucrose metabolism
V1001568	map02010	ABC transporters
V1002188	map03010	Ribosome
V1004221	map00650	Butanoate metabolism
V1006116	map03010	Ribosome
V1006860	map00550	Peptidoglycan biosynthesis
V1006994	map00561	Glycerolipid metabolism
V1007013	map00626	Naphthalene degradation
V1007070	map00970	Aminoacyl-tRNA biosynthesis
V1007228	map00550	Peptidoglycan biosynthesis
V1007233	map04112	Cell cycle - Caulobacter
V1008947	map00760	Nicotinate and nicotinamide metabolism
V1009085	map00970	Aminoacyl-tRNA biosynthesis
V1009258	map00730	Thiamine metabolism
V1009498	map04626	Plant-pathogen interaction
V1009516	map03018	RNA degradation
V1009564	map03070	Bacterial secretion system
V1009641	map03020	RNA polymerase
V1010067	map00195	Photosynthesis
V1010163	map00520	Amino sugar and nucleotide sugar metabolism
V1010313	map00970	Aminoacyl-tRNA biosynthesis
V1010365	map00970	Aminoacyl-tRNA biosynthesis
V1010597	map00720	Carbon fixation pathways in prokaryotes
V1010863	map00970	Aminoacyl-tRNA biosynthesis
V1011001	map02010	ABC transporters
V1011012	map00195	Photosynthesis
V1011014	map00195	Photosynthesis
V1011574	map00290	Valine, leucine and isoleucine biosynthesis
V1011575	map00983	Drug metabolism - other enzymes
V1011836	map03020	RNA polymerase
V1011840	map03010	Ribosome
V1011841	map03010	Ribosome
V1011843	map04626	Plant-pathogen interaction
V1011886	map02010	ABC transporters
V1012053	map02060	Phosphotransferase system (PTS)
V1012054	map02060	Phosphotransferase system (PTS)
V1012420	map03010	Ribosome
V1012548	map00650	Butanoate metabolism
V1012778	map04112	Cell cycle - Caulobacter
V1012823	map00770	Pantothenate and CoA biosynthesis
V1012926	map00910	Nitrogen metabolism
V1013123	map00520	Amino sugar and nucleotide sugar metabolism
V1013149	map03440	Homologous recombination
V1013304	map00450	Selenocompound metabolism
V1013326	map00300	Lysine biosynthesis
V1013648	map00240	Pyrimidine metabolism
V1013751	map03010	Ribosome
V1013856	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1013880	map03440	Homologous recombination
V1013889	map03010	Ribosome
V1013965	map00710	Carbon fixation in photosynthetic organisms
V1013967	map00620	Pyruvate metabolism
V1013972	map00983	Drug metabolism - other enzymes
V1013990	map03010	Ribosome
V1014079	map03010	Ribosome
V1014147	map03018	RNA degradation
V1014358	map04930	Type II diabetes mellitus
V1014516	map02020	Two-component system
V1014867	map02060	Phosphotransferase system (PTS)
V1014943	map03440	Homologous recombination
V1015525	map00790	Folate biosynthesis
V1016170	map00900	Terpenoid backbone biosynthesis
V1016410	map03010	Ribosome
V1016650	map00195	Photosynthesis
V1016738	map03010	Ribosome
V1016740	map02020	Two-component system
V1016890	map03010	Ribosome
V1016891	map03440	Homologous recombination
V1020528	map03010	Ribosome
V1032060	map00030	Pentose phosphate pathway
V1033438	map02010	ABC transporters
V1034087	map03420	Nucleotide excision repair
V1034690	map03010	Ribosome
V1034787	map00680	Methane metabolism
V1035018	map00970	Aminoacyl-tRNA biosynthesis
V1035413	map02060	Phosphotransferase system (PTS)
V1036111	map00250	Alanine, aspartate and glutamate metabolism
V1036156	map00240	Pyrimidine metabolism
V1036206	map02060	Phosphotransferase system (PTS)
V1036212	map02010	ABC transporters
V1036275	map00520	Amino sugar and nucleotide sugar metabolism
V1036282	map00520	Amino sugar and nucleotide sugar metabolism
V1036363	map00670	One carbon pool by folate
V1036364	map02010	ABC transporters
V1036407	map02010	ABC transporters
V1036525	map00270	Cysteine and methionine metabolism
V1036565	map00230	Purine metabolism
V1036638	map00540	Lipopolysaccharide biosynthesis
V1036684	map00780	Biotin metabolism
V1036811	map00770	Pantothenate and CoA biosynthesis
V1037285	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1037422	map00195	Photosynthesis
V1037878	map00720	Carbon fixation pathways in prokaryotes
V1038251	map00250	Alanine, aspartate and glutamate metabolism
V1038271	map00240	Pyrimidine metabolism
V1038297	map00770	Pantothenate and CoA biosynthesis
V1039004	map00511	Other glycan degradation
V1039342	map03010	Ribosome
V1039764	map03010	Ribosome
V1039888	map03020	RNA polymerase
V1040015	map03030	DNA replication
V1041069	map03010	Ribosome
V1041940	map00195	Photosynthesis
V1042208	map00520	Amino sugar and nucleotide sugar metabolism
V1042447	map00250	Alanine, aspartate and glutamate metabolism
V1042470	map03010	Ribosome
V1042478	map03018	RNA degradation
V1042561	map00520	Amino sugar and nucleotide sugar metabolism
V1043189	map03020	RNA polymerase
V1043560	map05152	Tuberculosis
V1046041	map00970	Aminoacyl-tRNA biosynthesis
V1049827	map00240	Pyrimidine metabolism
V1051255	map00240	Pyrimidine metabolism
V1060807	map03010	Ribosome
V1065363	map02030	Bacterial chemotaxis
V1065578	map03010	Ribosome
V1065580	map03020	RNA polymerase
V1065925	map00195	Photosynthesis
V1066640	map04626	Plant-pathogen interaction
V1067063	map00620	Pyruvate metabolism
V1067099	map00680	Methane metabolism
V1067454	map05152	Tuberculosis
V1067529	map04112	Cell cycle - Caulobacter
V1067906	map00240	Pyrimidine metabolism
V1068196	map03010	Ribosome
V1068281	map00920	Sulfur metabolism
V1068446	map00790	Folate biosynthesis
V1068537	map00710	Carbon fixation in photosynthetic organisms
V1068964	map04112	Cell cycle - Caulobacter
V1069668	map00195	Photosynthesis
V1069749	map00230	Purine metabolism
V1069832	map02010	ABC transporters
V1069845	map00520	Amino sugar and nucleotide sugar metabolism
V1070797	map03010	Ribosome
V1071489	map03020	RNA polymerase
V1071521	map02020	Two-component system
V1071534	map00720	Carbon fixation pathways in prokaryotes
V1072041	map00970	Aminoacyl-tRNA biosynthesis
V1072214	map00190	Oxidative phosphorylation
V1073427	map00500	Starch and sucrose metabolism
V1073807	map00061	Fatty acid biosynthesis
V1074292	map00760	Nicotinate and nicotinamide metabolism
V1074475	map00190	Oxidative phosphorylation
V1074885	map03010	Ribosome
V1074886	map03010	Ribosome
V1076103	map03010	Ribosome
V1076360	map00860	Porphyrin and chlorophyll metabolism
V1076892	map00790	Folate biosynthesis
V1079145	map00190	Oxidative phosphorylation
V1079235	map00710	Carbon fixation in photosynthetic organisms
V1079294	map00061	Fatty acid biosynthesis
V1079324	map04112	Cell cycle - Caulobacter
V1079453	map00970	Aminoacyl-tRNA biosynthesis
V1080456	map00970	Aminoacyl-tRNA biosynthesis
V1080462	map00564	Glycerophospholipid metabolism
V1080465	map00720	Carbon fixation pathways in prokaryotes
V1080688	map00900	Terpenoid backbone biosynthesis
V1081290	map00970	Aminoacyl-tRNA biosynthesis
V1082074	map00680	Methane metabolism
V1082075	map00230	Purine metabolism
V1082083	map04112	Cell cycle - Caulobacter
V1082179	map00720	Carbon fixation pathways in prokaryotes
V1082432	map00970	Aminoacyl-tRNA biosynthesis
V1082647	map00310	Lysine degradation
