Gene	KEGG_pathwayID	Annotation
V1847778	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1847807	map00240	Pyrimidine metabolism
V1847894	map00270	Cysteine and methionine metabolism
V1847970	map03410	Base excision repair
V1848000	map02010	ABC transporters
V1848151	map00624	Polycyclic aromatic hydrocarbon degradation
V1848282	map04122	Sulfur relay system
V1848579	map02010	ABC transporters
V1848608	map02010	ABC transporters
V1848698	map02010	ABC transporters
V1848945	map00520	Amino sugar and nucleotide sugar metabolism
V1848997	map02010	ABC transporters
V1849672	map00730	Thiamine metabolism
V1873164	map03010	Ribosome
V1873166	map03010	Ribosome
V1873818	map00680	Methane metabolism
V1874015	map03010	Ribosome
V1874017	map03010	Ribosome
V1874382	map03070	Bacterial secretion system
V1874495	map00710	Carbon fixation in photosynthetic organisms
V1880218	map03020	RNA polymerase
V1881341	map00970	Aminoacyl-tRNA biosynthesis
V1882406	map00970	Aminoacyl-tRNA biosynthesis
V1884890	map00643	Styrene degradation
V1885438	map00051	Fructose and mannose metabolism
V1885815	map03020	RNA polymerase
V1885823	map00240	Pyrimidine metabolism
V1886063	map00240	Pyrimidine metabolism
V1886938	map00195	Photosynthesis
V1887108	map00250	Alanine, aspartate and glutamate metabolism
V1887141	map02010	ABC transporters
V1888732	map03020	RNA polymerase
V1889296	map02020	Two-component system
V1889441	map00500	Starch and sucrose metabolism
V1889539	map05152	Tuberculosis
V1889558	map03010	Ribosome
V1890149	map04112	Cell cycle - Caulobacter
V1890199	map03020	RNA polymerase
V1890307	map00195	Photosynthesis
V1890324	map03440	Homologous recombination
V1890388	map04112	Cell cycle - Caulobacter
V1890511	map03420	Nucleotide excision repair
V1890823	map00983	Drug metabolism - other enzymes
V1890826	map00970	Aminoacyl-tRNA biosynthesis
V1890839	map02010	ABC transporters
V1891118	map00500	Starch and sucrose metabolism
V1899717	map00240	Pyrimidine metabolism
V1000359	map03010	Ribosome
V1000679	map03010	Ribosome
V1001061	map00970	Aminoacyl-tRNA biosynthesis
V1001255	map02010	ABC transporters
V1001410	map00720	Carbon fixation pathways in prokaryotes
V1001998	map00710	Carbon fixation in photosynthetic organisms
V1002378	map05152	Tuberculosis
V1003219	map00190	Oxidative phosphorylation
V1003316	map03010	Ribosome
V1006065	map00300	Lysine biosynthesis
V1006220	map00770	Pantothenate and CoA biosynthesis
V1007436	map00970	Aminoacyl-tRNA biosynthesis
V1007943	map00520	Amino sugar and nucleotide sugar metabolism
V1008929	map05010	Alzheimer's disease
V1008947	map00760	Nicotinate and nicotinamide metabolism
V1009085	map00970	Aminoacyl-tRNA biosynthesis
V1009240	map00550	Peptidoglycan biosynthesis
V1009867	map03010	Ribosome
V1010059	map00970	Aminoacyl-tRNA biosynthesis
V1010069	map00195	Photosynthesis
V1010207	map00970	Aminoacyl-tRNA biosynthesis
V1010333	map00908	Zeatin biosynthesis
V1010346	map03010	Ribosome
V1010597	map00720	Carbon fixation pathways in prokaryotes
V1010715	map03440	Homologous recombination
V1010953	map03420	Nucleotide excision repair
V1010987	map00910	Nitrogen metabolism
V1010995	map00540	Lipopolysaccharide biosynthesis
V1011374	map00520	Amino sugar and nucleotide sugar metabolism
V1011482	map00020	Citrate cycle (TCA cycle)
V1011576	map00240	Pyrimidine metabolism
V1012020	map00900	Terpenoid backbone biosynthesis
V1012030	map03010	Ribosome
V1012187	map00520	Amino sugar and nucleotide sugar metabolism
V1012219	map00640	Propanoate metabolism
V1012846	map03010	Ribosome
V1012851	map03010	Ribosome
V1012852	map03020	RNA polymerase
V1012926	map00910	Nitrogen metabolism
V1013002	map00030	Pentose phosphate pathway
V1013108	map02010	ABC transporters
V1013127	map00330	Arginine and proline metabolism
V1013394	map00720	Carbon fixation pathways in prokaryotes
V1013407	map00240	Pyrimidine metabolism
V1013687	map00740	Riboflavin metabolism
V1013799	map00680	Methane metabolism
V1013832	map03440	Homologous recombination
V1013872	map00471	D-Glutamine and D-glutamate metabolism
V1013925	map02020	Two-component system
V1013990	map03010	Ribosome
V1014094	map00190	Oxidative phosphorylation
V1014560	map00230	Purine metabolism
V1015279	map03010	Ribosome
V1015370	map04112	Cell cycle - Caulobacter
V1015568	map00900	Terpenoid backbone biosynthesis
V1016626	map00624	Polycyclic aromatic hydrocarbon degradation
V1016629	map03440	Homologous recombination
V1016664	map00362	Benzoate degradation
V1016708	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1016711	map00750	Vitamin B6 metabolism
V1017259	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1017404	map03008	Ribosome biogenesis in eukaryotes
V1017469	map00710	Carbon fixation in photosynthetic organisms
V1017956	map00561	Glycerolipid metabolism
V1018501	map02010	ABC transporters
V1018693	map00550	Peptidoglycan biosynthesis
V1019377	map00051	Fructose and mannose metabolism
V1019417	map00900	Terpenoid backbone biosynthesis
V1019637	map00770	Pantothenate and CoA biosynthesis
V1021523	map00520	Amino sugar and nucleotide sugar metabolism
V1021918	map02060	Phosphotransferase system (PTS)
V1023669	map00900	Terpenoid backbone biosynthesis
V1023910	map00680	Methane metabolism
V1024332	map00230	Purine metabolism
V1025533	map00720	Carbon fixation pathways in prokaryotes
V1027630	map03020	RNA polymerase
V1027694	map02030	Bacterial chemotaxis
V1029816	map02010	ABC transporters
V1029914	map00480	Glutathione metabolism
V1032062	map02010	ABC transporters
V1032109	map02010	ABC transporters
V1032113	map03008	Ribosome biogenesis in eukaryotes
V1032247	map00240	Pyrimidine metabolism
V1032262	map00195	Photosynthesis
V1033287	map00562	Inositol phosphate metabolism
V1033396	map03010	Ribosome
V1034292	map00010	Glycolysis / Gluconeogenesis
V1034770	map00520	Amino sugar and nucleotide sugar metabolism
V1034907	map00908	Zeatin biosynthesis
V1034970	map00520	Amino sugar and nucleotide sugar metabolism
V1035227	map00910	Nitrogen metabolism
V1035235	map02060	Phosphotransferase system (PTS)
V1035455	map00564	Glycerophospholipid metabolism
V1035965	map00190	Oxidative phosphorylation
V1035966	map00650	Butanoate metabolism
V1035998	map00195	Photosynthesis
V1036106	map00300	Lysine biosynthesis
V1036153	map03430	Mismatch repair
V1036217	map00250	Alanine, aspartate and glutamate metabolism
V1036242	map00473	D-Alanine metabolism
V1036262	map00500	Starch and sucrose metabolism
V1036326	map04122	Sulfur relay system
V1036362	map00790	Folate biosynthesis
V1036405	map03420	Nucleotide excision repair
V1036489	map03010	Ribosome
V1036512	map00564	Glycerophospholipid metabolism
V1036617	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1036621	map02010	ABC transporters
V1036863	map00240	Pyrimidine metabolism
V1036916	map00970	Aminoacyl-tRNA biosynthesis
V1037273	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1038254	map00790	Folate biosynthesis
V1038263	map00061	Fatty acid biosynthesis
V1038311	map03020	RNA polymerase
V1038379	map00730	Thiamine metabolism
V1039005	map00511	Other glycan degradation
V1040877	map00710	Carbon fixation in photosynthetic organisms
V1041590	map03010	Ribosome
V1042143	map00982	Drug metabolism - cytochrome P450
V1042478	map03018	RNA degradation
V1042829	map00190	Oxidative phosphorylation
V1044826	map00564	Glycerophospholipid metabolism
V1045608	map03010	Ribosome
V1047143	map02020	Two-component system
V1048533	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1049309	map00523	Polyketide sugar unit biosynthesis
V1050294	map02020	Two-component system
V1050546	map00970	Aminoacyl-tRNA biosynthesis
V1050724	map03010	Ribosome
V1050727	map03010	Ribosome
V1050732	map03010	Ribosome
V1050745	map03020	RNA polymerase
V1051078	map03420	Nucleotide excision repair
V1051605	map00903	Limonene and pinene degradation
V1051859	map03070	Bacterial secretion system
V1052025	map00620	Pyruvate metabolism
V1052082	map04112	Cell cycle - Caulobacter
V1052130	map00760	Nicotinate and nicotinamide metabolism
V1052822	map03420	Nucleotide excision repair
V1052834	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1052927	map00195	Photosynthesis
V1053119	map04626	Plant-pathogen interaction
V1053168	map03440	Homologous recombination
V1053175	map00970	Aminoacyl-tRNA biosynthesis
V1053176	map00720	Carbon fixation pathways in prokaryotes
V1053237	map00903	Limonene and pinene degradation
V1053238	map00920	Sulfur metabolism
V1053306	map00970	Aminoacyl-tRNA biosynthesis
V1053472	map00680	Methane metabolism
V1053983	map00190	Oxidative phosphorylation
V1054244	map04112	Cell cycle - Caulobacter
V1054384	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1054468	map03020	RNA polymerase
V1054816	map00710	Carbon fixation in photosynthetic organisms
V1054819	map00710	Carbon fixation in photosynthetic organisms
V1055348	map00710	Carbon fixation in photosynthetic organisms
V1055664	map00680	Methane metabolism
V1056091	map04724	Glutamatergic synapse
V1056688	map03010	Ribosome
V1057187	map00720	Carbon fixation pathways in prokaryotes
V1058345	map02010	ABC transporters
V1059874	map00195	Photosynthesis
V1059900	map03010	Ribosome
V1064482	map02010	ABC transporters
V1064875	map05150	Staphylococcus aureus infection
V1064929	map03010	Ribosome
V1065916	map04626	Plant-pathogen interaction
V1066150	map00970	Aminoacyl-tRNA biosynthesis
V1067189	map04910	Insulin signaling pathway
V1068281	map00920	Sulfur metabolism
V1068443	map01051	Biosynthesis of ansamycins
V1068446	map00790	Folate biosynthesis
V1068893	map00195	Photosynthesis
V1069331	map00760	Nicotinate and nicotinamide metabolism
V1069670	map00680	Methane metabolism
V1069719	map00970	Aminoacyl-tRNA biosynthesis
V1069943	map02010	ABC transporters
V1071534	map00720	Carbon fixation pathways in prokaryotes
V1072215	map00190	Oxidative phosphorylation
V1073413	map00195	Photosynthesis
V1074547	map03010	Ribosome
V1074550	map03010	Ribosome
V1074886	map03010	Ribosome
V1075214	map03010	Ribosome
V1075539	map01040	Biosynthesis of unsaturated fatty acids
V1077126	map02060	Phosphotransferase system (PTS)
V1077624	map03010	Ribosome
V1079892	map00240	Pyrimidine metabolism
V1079900	map00550	Peptidoglycan biosynthesis
V1080858	map03070	Bacterial secretion system
V1081380	map02010	ABC transporters
V1081780	map00500	Starch and sucrose metabolism
V1081878	map00680	Methane metabolism
V1082181	map00720	Carbon fixation pathways in prokaryotes
V1082432	map00970	Aminoacyl-tRNA biosynthesis
V1082536	map03010	Ribosome
V1082598	map02010	ABC transporters
V1082697	map00500	Starch and sucrose metabolism
V1083647	map05010	Alzheimer's disease
V1083902	map00240	Pyrimidine metabolism
V1084374	map00900	Terpenoid backbone biosynthesis
V1084747	map00330	Arginine and proline metabolism
V1085507	map04910	Insulin signaling pathway
V1086448	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1087727	map00640	Propanoate metabolism
V1099116	map05010	Alzheimer's disease
V1101684	map00520	Amino sugar and nucleotide sugar metabolism
V1102149	map03020	RNA polymerase
V1103554	map05010	Alzheimer's disease
V1103854	map02010	ABC transporters
V1104184	map02010	ABC transporters
V1104862	map00750	Vitamin B6 metabolism
V1105585	map03010	Ribosome
V1106644	map00650	Butanoate metabolism
V1108291	map00195	Photosynthesis
V1108674	map03020	RNA polymerase
V1111853	map05152	Tuberculosis
V1116789	map00680	Methane metabolism
V1117164	map00720	Carbon fixation pathways in prokaryotes
V1118238	map05150	Staphylococcus aureus infection
V1118831	map00520	Amino sugar and nucleotide sugar metabolism
V1119595	map00561	Glycerolipid metabolism
V1119818	map00550	Peptidoglycan biosynthesis
V1119961	map00230	Purine metabolism
V1120082	map00970	Aminoacyl-tRNA biosynthesis
V1121235	map00195	Photosynthesis
V1123965	map03010	Ribosome
V1123967	map03010	Ribosome
V1128922	map03010	Ribosome
V1129232	map03010	Ribosome
V1134966	map00910	Nitrogen metabolism
V1136046	map03010	Ribosome
V1136047	map02010	ABC transporters
V1136076	map00520	Amino sugar and nucleotide sugar metabolism
V1136135	map00983	Drug metabolism - other enzymes
V1136141	map00520	Amino sugar and nucleotide sugar metabolism
V1136234	map02060	Phosphotransferase system (PTS)
V1136302	map00970	Aminoacyl-tRNA biosynthesis
V1136385	map00640	Propanoate metabolism
V1136455	map00760	Nicotinate and nicotinamide metabolism
V1136579	map04070	Phosphatidylinositol signaling system
V1138323	map00500	Starch and sucrose metabolism
V1138617	map00760	Nicotinate and nicotinamide metabolism
V1138629	map00550	Peptidoglycan biosynthesis
V1138974	map05152	Tuberculosis
V1139151	map03440	Homologous recombination
V1139789	map00550	Peptidoglycan biosynthesis
V1139821	map00680	Methane metabolism
V1139917	map00970	Aminoacyl-tRNA biosynthesis
V1141177	map00564	Glycerophospholipid metabolism
V1143712	map00230	Purine metabolism
V1143792	map02030	Bacterial chemotaxis
V1143977	map02060	Phosphotransferase system (PTS)
V1144036	map03440	Homologous recombination
V1144259	map00240	Pyrimidine metabolism
V1145333	map04626	Plant-pathogen interaction
V1148613	map00720	Carbon fixation pathways in prokaryotes
V1149635	map02010	ABC transporters
V1150295	map02010	ABC transporters
V1150978	map00970	Aminoacyl-tRNA biosynthesis
V1151813	map04142	Lysosome
V1152318	map00550	Peptidoglycan biosynthesis
V1154973	map03010	Ribosome
V1155272	map00240	Pyrimidine metabolism
V1155814	map00520	Amino sugar and nucleotide sugar metabolism
V1157138	map02060	Phosphotransferase system (PTS)
V1157205	map03018	RNA degradation
V1163189	map00900	Terpenoid backbone biosynthesis
V1163698	map00450	Selenocompound metabolism
V1163717	map03440	Homologous recombination
V1164018	map04122	Sulfur relay system
V1164613	map05150	Staphylococcus aureus infection
V1165011	map02060	Phosphotransferase system (PTS)
V1167477	map03060	Protein export
V1170272	map00500	Starch and sucrose metabolism
V1172300	map00360	Phenylalanine metabolism
V1174772	map00680	Methane metabolism
V1175954	map03010	Ribosome
V1176354	map02010	ABC transporters
V1178103	map04973	Carbohydrate digestion and absorption
V1181001	map00970	Aminoacyl-tRNA biosynthesis
V1184201	map05152	Tuberculosis
V1185761	map04626	Plant-pathogen interaction
V1187521	map00720	Carbon fixation pathways in prokaryotes
V1192824	map03010	Ribosome
V1195768	map00650	Butanoate metabolism
V1195944	map02010	ABC transporters
V1199866	map02060	Phosphotransferase system (PTS)
V1200456	map00511	Other glycan degradation
V1201051	map04112	Cell cycle - Caulobacter
V1201945	map00240	Pyrimidine metabolism
V1202264	map04626	Plant-pathogen interaction
V1202298	map03070	Bacterial secretion system
V1203571	map04112	Cell cycle - Caulobacter
V1203647	map00550	Peptidoglycan biosynthesis
V1203785	map03430	Mismatch repair
V1204040	map03020	RNA polymerase
V1204604	map00230	Purine metabolism
V1209815	map00627	Aminobenzoate degradation
V1209968	map04122	Sulfur relay system
V1211273	map02060	Phosphotransferase system (PTS)
V1211373	map00720	Carbon fixation pathways in prokaryotes
V1213423	map04112	Cell cycle - Caulobacter
V1213492	map00480	Glutathione metabolism
V1213495	map03440	Homologous recombination
V1213560	map02010	ABC transporters
V1214488	map00710	Carbon fixation in photosynthetic organisms
V1215300	map03010	Ribosome
V1215327	map00650	Butanoate metabolism
V1215636	map02010	ABC transporters
V1217772	map03070	Bacterial secretion system
V1218903	map02010	ABC transporters
V1223930	map00480	Glutathione metabolism
V1224604	map03010	Ribosome
V1229971	map03010	Ribosome
V1232170	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1237446	map00790	Folate biosynthesis
V1237473	map00562	Inositol phosphate metabolism
V1237481	map00970	Aminoacyl-tRNA biosynthesis
V1237513	map02010	ABC transporters
V1237600	map00230	Purine metabolism
V1237604	map00250	Alanine, aspartate and glutamate metabolism
V1237903	map03420	Nucleotide excision repair
V1238011	map03010	Ribosome
V1238067	map03010	Ribosome
V1238976	map03018	RNA degradation
V1239564	map00240	Pyrimidine metabolism
V1239594	map00730	Thiamine metabolism
V1239888	map00730	Thiamine metabolism
V1240007	map00550	Peptidoglycan biosynthesis
V1241092	map00511	Other glycan degradation
V1241486	map03070	Bacterial secretion system
V1243258	map00720	Carbon fixation pathways in prokaryotes
V1243766	map00190	Oxidative phosphorylation
V1244180	map03020	RNA polymerase
V1244584	map03070	Bacterial secretion system
V1244694	map00480	Glutathione metabolism
V1245245	map00970	Aminoacyl-tRNA biosynthesis
V1245329	map02060	Phosphotransferase system (PTS)
V1253047	map00720	Carbon fixation pathways in prokaryotes
V1265198	map00970	Aminoacyl-tRNA biosynthesis
V1265575	map00720	Carbon fixation pathways in prokaryotes
