Gene	KEGG_pathwayID	Annotation
V1591724	map03010	Ribosome
V1595572	map00970	Aminoacyl-tRNA biosynthesis
V1596383	map02010	ABC transporters
V1613342	map03010	Ribosome
V1613489	map00790	Folate biosynthesis
V1723896	map00970	Aminoacyl-tRNA biosynthesis
V1827791	map00564	Glycerophospholipid metabolism
V1827880	map00250	Alanine, aspartate and glutamate metabolism
V1830787	map02010	ABC transporters
V1889664	map00195	Photosynthesis
V1923714	map00900	Terpenoid backbone biosynthesis
V1923839	map00750	Vitamin B6 metabolism
V1923947	map04141	Protein processing in endoplasmic reticulum
V1001850	map04626	Plant-pathogen interaction
V1006038	map00521	Streptomycin biosynthesis
V1006120	map00970	Aminoacyl-tRNA biosynthesis
V1006757	map03030	DNA replication
V1006802	map00910	Nitrogen metabolism
V1006803	map00300	Lysine biosynthesis
V1009670	map03060	Protein export
V1009671	map00300	Lysine biosynthesis
V1009673	map00250	Alanine, aspartate and glutamate metabolism
V1009953	map00550	Peptidoglycan biosynthesis
V1010157	map03430	Mismatch repair
V1010548	map00550	Peptidoglycan biosynthesis
V1011108	map00300	Lysine biosynthesis
V1011221	map00561	Glycerolipid metabolism
V1011703	map00791	Atrazine degradation
V1013189	map03440	Homologous recombination
V1014461	map03020	RNA polymerase
V1017335	map00550	Peptidoglycan biosynthesis
V1020708	map00500	Starch and sucrose metabolism
V1021539	map00230	Purine metabolism
V1022647	map04112	Cell cycle - Caulobacter
V1031930	map03430	Mismatch repair
V1031933	map04112	Cell cycle - Caulobacter
V1032046	map04070	Phosphatidylinositol signaling system
V1032047	map02010	ABC transporters
V1032160	map00250	Alanine, aspartate and glutamate metabolism
V1033211	map00760	Nicotinate and nicotinamide metabolism
V1034165	map00330	Arginine and proline metabolism
V1036422	map04920	Adipocytokine signaling pathway
V1036433	map00520	Amino sugar and nucleotide sugar metabolism
V1038126	map03010	Ribosome
V1038324	map02010	ABC transporters
V1039847	map02010	ABC transporters
V1039990	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1041727	map00051	Fructose and mannose metabolism
V1042396	map00760	Nicotinate and nicotinamide metabolism
V1043371	map02010	ABC transporters
V1044472	map00970	Aminoacyl-tRNA biosynthesis
V1047573	map00680	Methane metabolism
V1047722	map00550	Peptidoglycan biosynthesis
V1049402	map00720	Carbon fixation pathways in prokaryotes
V1051014	map00051	Fructose and mannose metabolism
V1051550	map00730	Thiamine metabolism
V1052208	map04112	Cell cycle - Caulobacter
V1053429	map00280	Valine, leucine and isoleucine degradation
V1054684	map00473	D-Alanine metabolism
V1056688	map03010	Ribosome
V1059900	map03010	Ribosome
V1061020	map05211	Renal cell carcinoma
V1070646	map00900	Terpenoid backbone biosynthesis
V1070657	map00550	Peptidoglycan biosynthesis
V1071271	map00520	Amino sugar and nucleotide sugar metabolism
V1071792	map04724	Glutamatergic synapse
V1072069	map02060	Phosphotransferase system (PTS)
V1072725	map00970	Aminoacyl-tRNA biosynthesis
V1073201	map00970	Aminoacyl-tRNA biosynthesis
V1073886	map02010	ABC transporters
V1074285	map00720	Carbon fixation pathways in prokaryotes
V1075129	map00520	Amino sugar and nucleotide sugar metabolism
V1075144	map02010	ABC transporters
V1075647	map03440	Homologous recombination
V1077346	map00710	Carbon fixation in photosynthetic organisms
V1079217	map00562	Inositol phosphate metabolism
V1091095	map03010	Ribosome
V1097583	map05152	Tuberculosis
V1098996	map03010	Ribosome
V1099155	map04920	Adipocytokine signaling pathway
V1099323	map03010	Ribosome
V1099451	map00230	Purine metabolism
V1100936	map00970	Aminoacyl-tRNA biosynthesis
V1102017	map00710	Carbon fixation in photosynthetic organisms
V1102080	map03070	Bacterial secretion system
V1102120	map03440	Homologous recombination
V1103155	map02010	ABC transporters
V1105400	map00564	Glycerophospholipid metabolism
V1105401	map00790	Folate biosynthesis
V1105865	map00770	Pantothenate and CoA biosynthesis
V1106009	map02010	ABC transporters
V1107463	map00230	Purine metabolism
V1111437	map03020	RNA polymerase
V1115162	map00061	Fatty acid biosynthesis
V1131079	map00550	Peptidoglycan biosynthesis
V1136133	map05152	Tuberculosis
V1137595	map02010	ABC transporters
V1139165	map03010	Ribosome
V1139505	map00550	Peptidoglycan biosynthesis
V1141568	map00730	Thiamine metabolism
V1141723	map00300	Lysine biosynthesis
V1142365	map00970	Aminoacyl-tRNA biosynthesis
V1144466	map04112	Cell cycle - Caulobacter
V1144833	map00230	Purine metabolism
V1146764	map00250	Alanine, aspartate and glutamate metabolism
V1157276	map02010	ABC transporters
V1158162	map00970	Aminoacyl-tRNA biosynthesis
V1158779	map00270	Cysteine and methionine metabolism
V1168399	map03070	Bacterial secretion system
V1168457	map00983	Drug metabolism - other enzymes
V1168956	map00860	Porphyrin and chlorophyll metabolism
V1170810	map00550	Peptidoglycan biosynthesis
V1171774	map00550	Peptidoglycan biosynthesis
V1171787	map00970	Aminoacyl-tRNA biosynthesis
V1172392	map00540	Lipopolysaccharide biosynthesis
V1173285	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1173386	map00540	Lipopolysaccharide biosynthesis
V1175170	map00230	Purine metabolism
V1175349	map03420	Nucleotide excision repair
V1176312	map02010	ABC transporters
V1176854	map00970	Aminoacyl-tRNA biosynthesis
V1177017	map00970	Aminoacyl-tRNA biosynthesis
V1178203	map00970	Aminoacyl-tRNA biosynthesis
V1181736	map00750	Vitamin B6 metabolism
V1181869	map00270	Cysteine and methionine metabolism
V1182832	map00240	Pyrimidine metabolism
V1184470	map00970	Aminoacyl-tRNA biosynthesis
V1184548	map00520	Amino sugar and nucleotide sugar metabolism
V1189302	map00920	Sulfur metabolism
V1190880	map00920	Sulfur metabolism
V1192234	map00730	Thiamine metabolism
V1193719	map04930	Type II diabetes mellitus
V1193843	map00983	Drug metabolism - other enzymes
V1194263	map03010	Ribosome
V1194633	map00250	Alanine, aspartate and glutamate metabolism
V1195695	map00250	Alanine, aspartate and glutamate metabolism
V1196572	map00900	Terpenoid backbone biosynthesis
V1197079	map03020	RNA polymerase
V1198712	map00195	Photosynthesis
V1199797	map02010	ABC transporters
V1200628	map00480	Glutathione metabolism
V1200805	map02060	Phosphotransferase system (PTS)
V1201119	map00970	Aminoacyl-tRNA biosynthesis
V1201790	map00520	Amino sugar and nucleotide sugar metabolism
V1202471	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1213513	map00500	Starch and sucrose metabolism
V1213705	map00710	Carbon fixation in photosynthetic organisms
V1216106	map00760	Nicotinate and nicotinamide metabolism
V1220651	map03020	RNA polymerase
V1221220	map00300	Lysine biosynthesis
V1228069	map03070	Bacterial secretion system
V1230385	map03018	RNA degradation
V1239992	map00970	Aminoacyl-tRNA biosynthesis
V1242156	map04070	Phosphatidylinositol signaling system
V1247208	map00190	Oxidative phosphorylation
V1265286	map00680	Methane metabolism
V1268758	map00900	Terpenoid backbone biosynthesis
V1277839	map00710	Carbon fixation in photosynthetic organisms
V1291198	map03070	Bacterial secretion system
V1291337	map00970	Aminoacyl-tRNA biosynthesis
V1291407	map00624	Polycyclic aromatic hydrocarbon degradation
V1295075	map03010	Ribosome
V1295433	map00983	Drug metabolism - other enzymes
V1296429	map00550	Peptidoglycan biosynthesis
V1297110	map03010	Ribosome
V1297389	map00240	Pyrimidine metabolism
V1298552	map03070	Bacterial secretion system
V1301970	map02010	ABC transporters
V1302164	map00730	Thiamine metabolism
V1310438	map00061	Fatty acid biosynthesis
V1311226	map03420	Nucleotide excision repair
V1314476	map04112	Cell cycle - Caulobacter
V1316977	map00970	Aminoacyl-tRNA biosynthesis
V1319385	map03430	Mismatch repair
V1320643	map00061	Fatty acid biosynthesis
V1320864	map04122	Sulfur relay system
V1321661	map00550	Peptidoglycan biosynthesis
V1323325	map00680	Methane metabolism
V1328577	map03440	Homologous recombination
V1329835	map03440	Homologous recombination
V1330612	map03060	Protein export
V1331363	map00300	Lysine biosynthesis
V1331654	map00860	Porphyrin and chlorophyll metabolism
V1335169	map04914	Progesterone-mediated oocyte maturation
V1337805	map02010	ABC transporters
V1338339	map03440	Homologous recombination
V1342968	map00970	Aminoacyl-tRNA biosynthesis
V1342983	map02010	ABC transporters
V1344539	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1344769	map05150	Staphylococcus aureus infection
V1345577	map00500	Starch and sucrose metabolism
V1347397	map04112	Cell cycle - Caulobacter
V1349000	map03440	Homologous recombination
V1349053	map02010	ABC transporters
V1349419	map02060	Phosphotransferase system (PTS)
V1352439	map00730	Thiamine metabolism
V1354683	map02010	ABC transporters
V1355046	map00720	Carbon fixation pathways in prokaryotes
V1356764	map00970	Aminoacyl-tRNA biosynthesis
V1358403	map00500	Starch and sucrose metabolism
V1360905	map03420	Nucleotide excision repair
V1361572	map00520	Amino sugar and nucleotide sugar metabolism
V1364385	map00900	Terpenoid backbone biosynthesis
V1369027	map00250	Alanine, aspartate and glutamate metabolism
V1369893	map00550	Peptidoglycan biosynthesis
V1370768	map00230	Purine metabolism
V1374299	map03010	Ribosome
V1376153	map02010	ABC transporters
V1376486	map00970	Aminoacyl-tRNA biosynthesis
V1377122	map03018	RNA degradation
V1377552	map00230	Purine metabolism
V1380256	map04920	Adipocytokine signaling pathway
V1380461	map03020	RNA polymerase
V1382011	map02010	ABC transporters
V1385364	map00770	Pantothenate and CoA biosynthesis
V1391938	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1392025	map03440	Homologous recombination
V1392885	map03440	Homologous recombination
V1393132	map01040	Biosynthesis of unsaturated fatty acids
V1396377	map00780	Biotin metabolism
V1400299	map00910	Nitrogen metabolism
V1400726	map00624	Polycyclic aromatic hydrocarbon degradation
V1401835	map00670	One carbon pool by folate
V1403224	map03420	Nucleotide excision repair
V1409791	map01040	Biosynthesis of unsaturated fatty acids
V1409953	map03430	Mismatch repair
V1410017	map03020	RNA polymerase
V1411519	map00970	Aminoacyl-tRNA biosynthesis
V1411896	map04910	Insulin signaling pathway
V1412618	map02060	Phosphotransferase system (PTS)
V1413574	map00970	Aminoacyl-tRNA biosynthesis
V1413745	map00480	Glutathione metabolism
V1413881	map00970	Aminoacyl-tRNA biosynthesis
V1413965	map04122	Sulfur relay system
V1415705	map02010	ABC transporters
V1425980	map03440	Homologous recombination
V1427566	map00910	Nitrogen metabolism
V1432021	map00720	Carbon fixation pathways in prokaryotes
V1432526	map03010	Ribosome
V1434261	map00520	Amino sugar and nucleotide sugar metabolism
V1436202	map00480	Glutathione metabolism
V1436635	map03420	Nucleotide excision repair
V1437551	map00230	Purine metabolism
V1438028	map00480	Glutathione metabolism
V1438572	map00710	Carbon fixation in photosynthetic organisms
V1438690	map04920	Adipocytokine signaling pathway
V1441129	map00240	Pyrimidine metabolism
V1441176	map00550	Peptidoglycan biosynthesis
V1443691	map00190	Oxidative phosphorylation
V1443776	map00300	Lysine biosynthesis
V1443924	map00620	Pyruvate metabolism
V1445448	map00300	Lysine biosynthesis
V1458982	map00650	Butanoate metabolism
V1459545	map00860	Porphyrin and chlorophyll metabolism
V1459736	map00250	Alanine, aspartate and glutamate metabolism
V1462062	map00500	Starch and sucrose metabolism
V1462255	map00970	Aminoacyl-tRNA biosynthesis
V1465665	map00970	Aminoacyl-tRNA biosynthesis
V1465730	map03440	Homologous recombination
V1468485	map00061	Fatty acid biosynthesis
V1468657	map05010	Alzheimer's disease
V1470854	map00650	Butanoate metabolism
V1482705	map02010	ABC transporters
V1483177	map04112	Cell cycle - Caulobacter
V1486099	map03018	RNA degradation
V1493470	map00720	Carbon fixation pathways in prokaryotes
V1496371	map03010	Ribosome
V1501386	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1501598	map00240	Pyrimidine metabolism
V1504507	map00540	Lipopolysaccharide biosynthesis
V1505487	map00450	Selenocompound metabolism
V1508479	map00550	Peptidoglycan biosynthesis
V1509923	map00450	Selenocompound metabolism
V1510709	map00770	Pantothenate and CoA biosynthesis
V1513569	map00970	Aminoacyl-tRNA biosynthesis
V1513602	map00330	Arginine and proline metabolism
V1518948	map00970	Aminoacyl-tRNA biosynthesis
V1519970	map00970	Aminoacyl-tRNA biosynthesis
V1520363	map03010	Ribosome
V1525399	map03070	Bacterial secretion system
V1528908	map02060	Phosphotransferase system (PTS)
V1530746	map03010	Ribosome
V1548193	map00720	Carbon fixation pathways in prokaryotes
V1548344	map03430	Mismatch repair
V1550030	map02010	ABC transporters
V1550446	map00970	Aminoacyl-tRNA biosynthesis
V1551199	map00720	Carbon fixation pathways in prokaryotes
V1562305	map00550	Peptidoglycan biosynthesis
V1563760	map02010	ABC transporters
V1564410	map00195	Photosynthesis
V1567803	map00230	Purine metabolism
V1568063	map00860	Porphyrin and chlorophyll metabolism
V1570060	map04974	Protein digestion and absorption
V1575677	map00720	Carbon fixation pathways in prokaryotes
V1575965	map03430	Mismatch repair
V1577901	map00970	Aminoacyl-tRNA biosynthesis
V1578088	map02020	Two-component system
V1579136	map04724	Glutamatergic synapse
V1579725	map00720	Carbon fixation pathways in prokaryotes
V1579749	map00970	Aminoacyl-tRNA biosynthesis
V1580500	map02010	ABC transporters
V1581656	map03020	RNA polymerase
V1581693	map03420	Nucleotide excision repair
V1583435	map00970	Aminoacyl-tRNA biosynthesis
V1586591	map03440	Homologous recombination
V1587755	map00550	Peptidoglycan biosynthesis
V1588152	map03018	RNA degradation
V1588190	map02010	ABC transporters
V1589157	map02010	ABC transporters
V1589358	map00300	Lysine biosynthesis
V1589413	map02010	ABC transporters
V1591824	map00195	Photosynthesis
V1593702	map03070	Bacterial secretion system
V1595268	map00680	Methane metabolism
V1595270	map03070	Bacterial secretion system
V1603906	map03020	RNA polymerase
V1614068	map00624	Polycyclic aromatic hydrocarbon degradation
V1616940	map00240	Pyrimidine metabolism
V1617474	map03430	Mismatch repair
V1687718	map04724	Glutamatergic synapse
V1805381	map02010	ABC transporters
V1806768	map00970	Aminoacyl-tRNA biosynthesis
V1827883	map00760	Nicotinate and nicotinamide metabolism
V1885787	map00195	Photosynthesis
V1890149	map04112	Cell cycle - Caulobacter
V1890225	map03020	RNA polymerase
V1890464	map01051	Biosynthesis of ansamycins
V1923030	map00500	Starch and sucrose metabolism
V1000386	map03010	Ribosome
V1006638	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1006750	map00740	Riboflavin metabolism
V1006799	map00620	Pyruvate metabolism
V1006920	map00900	Terpenoid backbone biosynthesis
V1007883	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1009237	map03430	Mismatch repair
V1009242	map00550	Peptidoglycan biosynthesis
V1009339	map00240	Pyrimidine metabolism
V1009624	map00230	Purine metabolism
V1009679	map00230	Purine metabolism
V1011630	map00550	Peptidoglycan biosynthesis
V1012447	map03010	Ribosome
V1013686	map00290	Valine, leucine and isoleucine biosynthesis
V1013713	map00290	Valine, leucine and isoleucine biosynthesis
V1013742	map03010	Ribosome
V1014150	map04724	Glutamatergic synapse
V1014433	map03018	RNA degradation
V1015095	map05215	Prostate cancer
V1015684	map02010	ABC transporters
V1015965	map03070	Bacterial secretion system
V1016211	map00550	Peptidoglycan biosynthesis
V1016428	map00640	Propanoate metabolism
V1016833	map02060	Phosphotransferase system (PTS)
V1016838	map02010	ABC transporters
V1017121	map00970	Aminoacyl-tRNA biosynthesis
V1017660	map00195	Photosynthesis
V1018554	map00520	Amino sugar and nucleotide sugar metabolism
V1020209	map02010	ABC transporters
V1020223	map03010	Ribosome
V1021940	map03018	RNA degradation
V1032068	map00910	Nitrogen metabolism
V1032261	map00195	Photosynthesis
V1032275	map00521	Streptomycin biosynthesis
V1032631	map02030	Bacterial chemotaxis
V1032815	map03010	Ribosome
V1033540	map04920	Adipocytokine signaling pathway
V1036090	map00720	Carbon fixation pathways in prokaryotes
V1036423	map00770	Pantothenate and CoA biosynthesis
V1036735	map03020	RNA polymerase
V1036976	map00240	Pyrimidine metabolism
V1037464	map00680	Methane metabolism
V1039161	map03070	Bacterial secretion system
V1039751	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1039933	map03410	Base excision repair
V1039934	map00190	Oxidative phosphorylation
V1040408	map00720	Carbon fixation pathways in prokaryotes
V1040440	map04112	Cell cycle - Caulobacter
V1040447	map02060	Phosphotransferase system (PTS)
V1040513	map00760	Nicotinate and nicotinamide metabolism
V1040859	map04112	Cell cycle - Caulobacter
V1041187	map05152	Tuberculosis
V1041678	map00910	Nitrogen metabolism
