Gene	KEGG_pathwayID	Annotation
V1443514	map00900	Terpenoid backbone biosynthesis
V1443536	map00983	Drug metabolism - other enzymes
V1443604	map00720	Carbon fixation pathways in prokaryotes
V1444520	map00500	Starch and sucrose metabolism
V1445046	map00910	Nitrogen metabolism
V1445122	map03010	Ribosome
V1445220	map03010	Ribosome
V1446073	map03010	Ribosome
V1446749	map00550	Peptidoglycan biosynthesis
V1458603	map03008	Ribosome biogenesis in eukaryotes
V1458723	map00900	Terpenoid backbone biosynthesis
V1458994	map03010	Ribosome
V1459793	map02010	ABC transporters
V1460287	map00680	Methane metabolism
V1464292	map00480	Glutathione metabolism
V1464715	map02020	Two-component system
V1464778	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1465042	map00030	Pentose phosphate pathway
V1465552	map00720	Carbon fixation pathways in prokaryotes
V1465689	map03060	Protein export
V1465804	map00710	Carbon fixation in photosynthetic organisms
V1466037	map03440	Homologous recombination
V1466322	map03010	Ribosome
V1466369	map00970	Aminoacyl-tRNA biosynthesis
V1466528	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1467234	map00970	Aminoacyl-tRNA biosynthesis
V1469340	map00627	Aminobenzoate degradation
V1482701	map00230	Purine metabolism
V1482888	map02010	ABC transporters
V1482901	map00970	Aminoacyl-tRNA biosynthesis
V1483090	map00900	Terpenoid backbone biosynthesis
V1483139	map00790	Folate biosynthesis
V1483351	map02010	ABC transporters
V1483372	map00500	Starch and sucrose metabolism
V1483514	map02010	ABC transporters
V1484370	map00061	Fatty acid biosynthesis
V1485617	map00903	Limonene and pinene degradation
V1487592	map04974	Protein digestion and absorption
V1489579	map00550	Peptidoglycan biosynthesis
V1490567	map00624	Polycyclic aromatic hydrocarbon degradation
V1491219	map00195	Photosynthesis
V1491375	map00520	Amino sugar and nucleotide sugar metabolism
V1499915	map00240	Pyrimidine metabolism
V1499921	map02010	ABC transporters
V1500666	map00520	Amino sugar and nucleotide sugar metabolism
V1501412	map03440	Homologous recombination
V1501598	map00240	Pyrimidine metabolism
V1502772	map00061	Fatty acid biosynthesis
V1502814	map00270	Cysteine and methionine metabolism
V1502862	map04724	Glutamatergic synapse
V1503898	map00790	Folate biosynthesis
V1504819	map03018	RNA degradation
V1505970	map00480	Glutathione metabolism
V1506893	map02010	ABC transporters
V1507072	map00230	Purine metabolism
V1509670	map00520	Amino sugar and nucleotide sugar metabolism
V1509687	map00970	Aminoacyl-tRNA biosynthesis
V1510420	map00720	Carbon fixation pathways in prokaryotes
V1513427	map01051	Biosynthesis of ansamycins
V1514713	map00983	Drug metabolism - other enzymes
V1515020	map02060	Phosphotransferase system (PTS)
V1515786	map04626	Plant-pathogen interaction
V1516507	map02010	ABC transporters
V1516946	map00330	Arginine and proline metabolism
V1517838	map00450	Selenocompound metabolism
V1517946	map02010	ABC transporters
V1519280	map00970	Aminoacyl-tRNA biosynthesis
V1519639	map00710	Carbon fixation in photosynthetic organisms
V1522856	map00500	Starch and sucrose metabolism
V1523039	map03010	Ribosome
V1523999	map00730	Thiamine metabolism
V1524923	map03440	Homologous recombination
V1525717	map03420	Nucleotide excision repair
V1526132	map00471	D-Glutamine and D-glutamate metabolism
V1528351	map02010	ABC transporters
V1529496	map00190	Oxidative phosphorylation
V1530741	map00040	Pentose and glucuronate interconversions
V1531841	map00970	Aminoacyl-tRNA biosynthesis
V1534988	map03010	Ribosome
V1548193	map00720	Carbon fixation pathways in prokaryotes
V1548289	map00564	Glycerophospholipid metabolism
V1548354	map00720	Carbon fixation pathways in prokaryotes
V1549250	map00290	Valine, leucine and isoleucine biosynthesis
V1549504	map04920	Adipocytokine signaling pathway
V1550127	map00970	Aminoacyl-tRNA biosynthesis
V1552755	map00561	Glycerolipid metabolism
V1554224	map00061	Fatty acid biosynthesis
V1554272	map00910	Nitrogen metabolism
V1555049	map00760	Nicotinate and nicotinamide metabolism
V1558263	map00780	Biotin metabolism
V1558629	map03440	Homologous recombination
V1558887	map00540	Lipopolysaccharide biosynthesis
V1559775	map03010	Ribosome
V1561224	map00520	Amino sugar and nucleotide sugar metabolism
V1561631	map02020	Two-component system
V1561687	map00900	Terpenoid backbone biosynthesis
V1561885	map00710	Carbon fixation in photosynthetic organisms
V1562632	map00190	Oxidative phosphorylation
V1562836	map03010	Ribosome
V1563189	map00195	Photosynthesis
V1565388	map03010	Ribosome
V1565601	map03440	Homologous recombination
V1567126	map02020	Two-component system
V1569499	map00970	Aminoacyl-tRNA biosynthesis
V1569599	map00680	Methane metabolism
V1569779	map00520	Amino sugar and nucleotide sugar metabolism
V1574086	map03020	RNA polymerase
V1575455	map00240	Pyrimidine metabolism
V1575737	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1576295	map00524	Butirosin and neomycin biosynthesis
V1576924	map00970	Aminoacyl-tRNA biosynthesis
V1577238	map00900	Terpenoid backbone biosynthesis
V1577679	map02010	ABC transporters
V1578575	map03020	RNA polymerase
V1578733	map05152	Tuberculosis
V1578739	map00650	Butanoate metabolism
V1580661	map03440	Homologous recombination
V1581788	map03440	Homologous recombination
V1583157	map03030	DNA replication
V1584330	map02010	ABC transporters
V1584528	map00051	Fructose and mannose metabolism
V1585117	map03440	Homologous recombination
V1585234	map00230	Purine metabolism
V1585296	map00520	Amino sugar and nucleotide sugar metabolism
V1585388	map02020	Two-component system
V1585899	map03440	Homologous recombination
V1586092	map00650	Butanoate metabolism
V1587552	map04930	Type II diabetes mellitus
V1587693	map02010	ABC transporters
V1589007	map00760	Nicotinate and nicotinamide metabolism
V1589328	map03020	RNA polymerase
V1589834	map03420	Nucleotide excision repair
V1589955	map02060	Phosphotransferase system (PTS)
V1589992	map02010	ABC transporters
V1595305	map02010	ABC transporters
V1595325	map03440	Homologous recombination
V1595464	map00970	Aminoacyl-tRNA biosynthesis
V1595552	map00240	Pyrimidine metabolism
V1595838	map04146	Peroxisome
V1598083	map02010	ABC transporters
V1603906	map03020	RNA polymerase
V1603989	map00550	Peptidoglycan biosynthesis
V1604055	map00930	Caprolactam degradation
V1604127	map03030	DNA replication
V1604597	map03440	Homologous recombination
V1611915	map04122	Sulfur relay system
V1612494	map00624	Polycyclic aromatic hydrocarbon degradation
V1613249	map02010	ABC transporters
V1613318	map02010	ABC transporters
V1613463	map03020	RNA polymerase
V1613581	map00780	Biotin metabolism
V1618422	map00230	Purine metabolism
V1619050	map00240	Pyrimidine metabolism
V1619959	map00195	Photosynthesis
V1622132	map00970	Aminoacyl-tRNA biosynthesis
V1723081	map00640	Propanoate metabolism
V1723223	map00051	Fructose and mannose metabolism
V1724235	map03410	Base excision repair
V1724267	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1805092	map03010	Ribosome
V1805284	map03010	Ribosome
V1805479	map00791	Atrazine degradation
V1827986	map04142	Lysosome
V1849670	map00564	Glycerophospholipid metabolism
V1852031	map03018	RNA degradation
V1873692	map00624	Polycyclic aromatic hydrocarbon degradation
V1874374	map04626	Plant-pathogen interaction
V1880341	map00362	Benzoate degradation
V1880673	map00240	Pyrimidine metabolism
V1881100	map00710	Carbon fixation in photosynthetic organisms
V1881474	map00523	Polyketide sugar unit biosynthesis
V1881973	map03070	Bacterial secretion system
V1885172	map00195	Photosynthesis
V1885833	map00195	Photosynthesis
V1886457	map00983	Drug metabolism - other enzymes
V1886677	map00450	Selenocompound metabolism
V1888236	map00300	Lysine biosynthesis
V1888706	map00630	Glyoxylate and dicarboxylate metabolism
V1889009	map03018	RNA degradation
V1889631	map03070	Bacterial secretion system
V1889731	map02010	ABC transporters
V1889892	map03430	Mismatch repair
V1890225	map03020	RNA polymerase
V1890407	map02010	ABC transporters
V1890787	map00760	Nicotinate and nicotinamide metabolism
V1912430	map05416	Viral myocarditis
V1923354	map00710	Carbon fixation in photosynthetic organisms
V1924044	map00970	Aminoacyl-tRNA biosynthesis
V1924167	map00790	Folate biosynthesis
V1924279	map03070	Bacterial secretion system
V1000308	map00908	Zeatin biosynthesis
V1000962	map00240	Pyrimidine metabolism
V1006653	map04142	Lysosome
V1006696	map00520	Amino sugar and nucleotide sugar metabolism
V1006750	map00740	Riboflavin metabolism
V1007011	map00970	Aminoacyl-tRNA biosynthesis
V1007053	map00230	Purine metabolism
V1008244	map00740	Riboflavin metabolism
V1008569	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1008615	map00564	Glycerophospholipid metabolism
V1008694	map00051	Fructose and mannose metabolism
V1009241	map00550	Peptidoglycan biosynthesis
V1009243	map00550	Peptidoglycan biosynthesis
V1009270	map03440	Homologous recombination
V1009371	map04974	Protein digestion and absorption
V1009636	map00670	One carbon pool by folate
V1009647	map00240	Pyrimidine metabolism
V1009742	map00270	Cysteine and methionine metabolism
V1010950	map00970	Aminoacyl-tRNA biosynthesis
V1011102	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1011149	map03440	Homologous recombination
V1011400	map03440	Homologous recombination
V1011892	map01040	Biosynthesis of unsaturated fatty acids
V1011968	map00230	Purine metabolism
V1012187	map00520	Amino sugar and nucleotide sugar metabolism
V1012196	map04070	Phosphatidylinositol signaling system
V1012425	map03010	Ribosome
V1012506	map02010	ABC transporters
V1012643	map04112	Cell cycle - Caulobacter
V1012963	map03060	Protein export
V1012973	map00910	Nitrogen metabolism
V1013094	map00030	Pentose phosphate pathway
V1013097	map03070	Bacterial secretion system
V1013311	map00630	Glyoxylate and dicarboxylate metabolism
V1013471	map00500	Starch and sucrose metabolism
V1013542	map00626	Naphthalene degradation
V1013686	map00290	Valine, leucine and isoleucine biosynthesis
V1013742	map03010	Ribosome
V1013851	map00640	Propanoate metabolism
V1013852	map00230	Purine metabolism
V1014055	map00230	Purine metabolism
V1014500	map00360	Phenylalanine metabolism
V1014711	map03010	Ribosome
V1015121	map03010	Ribosome
V1015216	map00240	Pyrimidine metabolism
V1015429	map00970	Aminoacyl-tRNA biosynthesis
V1015454	map00624	Polycyclic aromatic hydrocarbon degradation
V1015810	map00480	Glutathione metabolism
V1017096	map04112	Cell cycle - Caulobacter
V1017860	map02010	ABC transporters
V1018444	map00051	Fructose and mannose metabolism
V1020397	map00330	Arginine and proline metabolism
V1021334	map03010	Ribosome
V1021710	map00600	Sphingolipid metabolism
V1023970	map02010	ABC transporters
V1025277	map03020	RNA polymerase
V1027658	map04626	Plant-pathogen interaction
V1032286	map00720	Carbon fixation pathways in prokaryotes
V1032322	map00471	D-Glutamine and D-glutamate metabolism
V1032396	map00564	Glycerophospholipid metabolism
V1032402	map03070	Bacterial secretion system
V1032617	map02010	ABC transporters
V1032814	map03010	Ribosome
V1032819	map03010	Ribosome
V1032905	map00720	Carbon fixation pathways in prokaryotes
V1033003	map02060	Phosphotransferase system (PTS)
V1035318	map00620	Pyruvate metabolism
V1035994	map00650	Butanoate metabolism
V1036277	map02010	ABC transporters
V1037185	map00053	Ascorbate and aldarate metabolism
V1039952	map02010	ABC transporters
V1041224	map00720	Carbon fixation pathways in prokaryotes
V1041960	map00630	Glyoxylate and dicarboxylate metabolism
V1042495	map03010	Ribosome
V1043245	map00910	Nitrogen metabolism
V1043681	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1043999	map00240	Pyrimidine metabolism
V1044292	map02060	Phosphotransferase system (PTS)
V1044774	map00720	Carbon fixation pathways in prokaryotes
V1044914	map00550	Peptidoglycan biosynthesis
V1045247	map00983	Drug metabolism - other enzymes
V1045648	map00520	Amino sugar and nucleotide sugar metabolism
V1046316	map03010	Ribosome
V1046317	map03070	Bacterial secretion system
V1046406	map00770	Pantothenate and CoA biosynthesis
V1047557	map00730	Thiamine metabolism
V1047812	map00750	Vitamin B6 metabolism
V1047853	map00230	Purine metabolism
V1047864	map00230	Purine metabolism
V1047884	map03018	RNA degradation
V1047892	map00550	Peptidoglycan biosynthesis
V1047964	map00010	Glycolysis / Gluconeogenesis
V1047965	map02010	ABC transporters
V1048427	map03440	Homologous recombination
V1049051	map02010	ABC transporters
V1049298	map00760	Nicotinate and nicotinamide metabolism
V1050682	map00550	Peptidoglycan biosynthesis
V1052134	map02010	ABC transporters
V1052142	map03018	RNA degradation
V1052242	map05152	Tuberculosis
V1053824	map03020	RNA polymerase
V1054347	map00670	One carbon pool by folate
V1054392	map03440	Homologous recombination
V1054565	map04141	Protein processing in endoplasmic reticulum
V1055135	map00624	Polycyclic aromatic hydrocarbon degradation
V1055950	map02010	ABC transporters
V1056353	map02020	Two-component system
V1056766	map02010	ABC transporters
V1056798	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1058177	map00770	Pantothenate and CoA biosynthesis
V1065926	map00195	Photosynthesis
V1066640	map04626	Plant-pathogen interaction
V1066648	map03020	RNA polymerase
V1066745	map00770	Pantothenate and CoA biosynthesis
V1066925	map02010	ABC transporters
V1067072	map00970	Aminoacyl-tRNA biosynthesis
V1067813	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1068149	map00730	Thiamine metabolism
V1068172	map00900	Terpenoid backbone biosynthesis
V1068252	map00051	Fructose and mannose metabolism
V1068847	map03430	Mismatch repair
V1069628	map00970	Aminoacyl-tRNA biosynthesis
V1069860	map00562	Inositol phosphate metabolism
V1069984	map04621	NOD-like receptor signaling pathway
V1070539	map00250	Alanine, aspartate and glutamate metabolism
V1070769	map00983	Drug metabolism - other enzymes
V1070791	map00500	Starch and sucrose metabolism
V1071459	map03420	Nucleotide excision repair
V1071489	map03020	RNA polymerase
V1071788	map00910	Nitrogen metabolism
V1071803	map00760	Nicotinate and nicotinamide metabolism
V1071901	map00620	Pyruvate metabolism
V1072194	map00680	Methane metabolism
V1072327	map02020	Two-component system
V1072349	map00520	Amino sugar and nucleotide sugar metabolism
V1072380	map03010	Ribosome
V1072394	map02010	ABC transporters
V1073042	map03010	Ribosome
V1073440	map00270	Cysteine and methionine metabolism
V1073553	map00550	Peptidoglycan biosynthesis
V1073984	map03440	Homologous recombination
V1074697	map03430	Mismatch repair
V1074895	map04142	Lysosome
V1074940	map00680	Methane metabolism
V1075200	map00300	Lysine biosynthesis
V1075706	map00680	Methane metabolism
V1076362	map00190	Oxidative phosphorylation
V1078735	map00970	Aminoacyl-tRNA biosynthesis
V1079217	map00562	Inositol phosphate metabolism
V1079906	map00720	Carbon fixation pathways in prokaryotes
V1081710	map03020	RNA polymerase
V1082705	map00710	Carbon fixation in photosynthetic organisms
V1082767	map00550	Peptidoglycan biosynthesis
V1084150	map00300	Lysine biosynthesis
V1084386	map00270	Cysteine and methionine metabolism
V1085716	map03430	Mismatch repair
V1086057	map00900	Terpenoid backbone biosynthesis
V1087685	map04112	Cell cycle - Caulobacter
V1088750	map00640	Propanoate metabolism
V1088892	map00650	Butanoate metabolism
V1089741	map05152	Tuberculosis
V1092334	map03010	Ribosome
V1093918	map03008	Ribosome biogenesis in eukaryotes
V1094082	map02010	ABC transporters
V1094207	map00970	Aminoacyl-tRNA biosynthesis
V1095707	map03018	RNA degradation
V1095739	map03420	Nucleotide excision repair
V1098271	map00300	Lysine biosynthesis
V1098985	map00564	Glycerophospholipid metabolism
V1099953	map02010	ABC transporters
V1099971	map00680	Methane metabolism
V1100086	map02010	ABC transporters
V1100149	map03420	Nucleotide excision repair
V1100580	map00300	Lysine biosynthesis
V1100864	map00720	Carbon fixation pathways in prokaryotes
V1100882	map00240	Pyrimidine metabolism
V1102794	map04122	Sulfur relay system
V1103476	map03010	Ribosome
V1103523	map02010	ABC transporters
V1103963	map03018	RNA degradation
V1104218	map00500	Starch and sucrose metabolism
V1104325	map00330	Arginine and proline metabolism
V1104368	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1104595	map02010	ABC transporters
V1104893	map02010	ABC transporters
V1104962	map00051	Fructose and mannose metabolism
