Gene	KEGG_pathwayID	Annotation
V1273121	map00910	Nitrogen metabolism
V1273143	map04112	Cell cycle - Caulobacter
V1273185	map00680	Methane metabolism
V1273223	map02010	ABC transporters
V1273248	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1273376	map05010	Alzheimer's disease
V1273445	map04122	Sulfur relay system
V1273611	map02010	ABC transporters
V1273641	map02020	Two-component system
V1273673	map00061	Fatty acid biosynthesis
V1273865	map03430	Mismatch repair
V1273902	map03070	Bacterial secretion system
V1273985	map03010	Ribosome
V1274000	map03440	Homologous recombination
V1275939	map02010	ABC transporters
V1275984	map00624	Polycyclic aromatic hydrocarbon degradation
V1276308	map00970	Aminoacyl-tRNA biosynthesis
V1276351	map00550	Peptidoglycan biosynthesis
V1276439	map01040	Biosynthesis of unsaturated fatty acids
V1277164	map03070	Bacterial secretion system
V1277276	map00720	Carbon fixation pathways in prokaryotes
V1277719	map03018	RNA degradation
V1278892	map01051	Biosynthesis of ansamycins
V1278930	map00970	Aminoacyl-tRNA biosynthesis
V1280895	map03010	Ribosome
V1283758	map00061	Fatty acid biosynthesis
V1287731	map03010	Ribosome
V1296015	map02010	ABC transporters
V1296467	map00970	Aminoacyl-tRNA biosynthesis
V1297359	map00230	Purine metabolism
V1298450	map02020	Two-component system
V1301183	map02010	ABC transporters
V1302577	map04122	Sulfur relay system
V1305825	map00195	Photosynthesis
V1305827	map00195	Photosynthesis
V1306147	map03010	Ribosome
V1306404	map02030	Bacterial chemotaxis
V1306505	map03010	Ribosome
V1311086	map00770	Pantothenate and CoA biosynthesis
V1311819	map00290	Valine, leucine and isoleucine biosynthesis
V1312991	map00550	Peptidoglycan biosynthesis
V1312999	map00970	Aminoacyl-tRNA biosynthesis
V1314127	map00910	Nitrogen metabolism
V1314398	map03070	Bacterial secretion system
V1314595	map00500	Starch and sucrose metabolism
V1315412	map04112	Cell cycle - Caulobacter
V1316898	map05152	Tuberculosis
V1323442	map03020	RNA polymerase
V1323636	map04122	Sulfur relay system
V1323665	map00970	Aminoacyl-tRNA biosynthesis
V1323701	map00030	Pentose phosphate pathway
V1323709	map00030	Pentose phosphate pathway
V1324115	map00520	Amino sugar and nucleotide sugar metabolism
V1324508	map00650	Butanoate metabolism
V1324558	map00195	Photosynthesis
V1324926	map00620	Pyruvate metabolism
V1326950	map04112	Cell cycle - Caulobacter
V1328977	map00670	One carbon pool by folate
V1329015	map00970	Aminoacyl-tRNA biosynthesis
V1329036	map03440	Homologous recombination
V1329246	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1329247	map03018	RNA degradation
V1329279	map03030	DNA replication
V1329355	map00680	Methane metabolism
V1329862	map00710	Carbon fixation in photosynthetic organisms
V1330051	map00650	Butanoate metabolism
V1330801	map03020	RNA polymerase
V1331010	map03010	Ribosome
V1331053	map00970	Aminoacyl-tRNA biosynthesis
V1336102	map00480	Glutathione metabolism
V1336235	map00520	Amino sugar and nucleotide sugar metabolism
V1336399	map00970	Aminoacyl-tRNA biosynthesis
V1336458	map00230	Purine metabolism
V1336527	map00230	Purine metabolism
V1336566	map00970	Aminoacyl-tRNA biosynthesis
V1336787	map01051	Biosynthesis of ansamycins
V1336868	map03018	RNA degradation
V1337021	map00195	Photosynthesis
V1337028	map00240	Pyrimidine metabolism
V1339602	map00230	Purine metabolism
V1339618	map00500	Starch and sucrose metabolism
V1340013	map00970	Aminoacyl-tRNA biosynthesis
V1340027	map02060	Phosphotransferase system (PTS)
V1340633	map00970	Aminoacyl-tRNA biosynthesis
V1340888	map03440	Homologous recombination
V1343765	map00260	Glycine, serine and threonine metabolism
V1344317	map00680	Methane metabolism
V1347727	map03010	Ribosome
V1356109	map03420	Nucleotide excision repair
V1357140	map00740	Riboflavin metabolism
V1357400	map00240	Pyrimidine metabolism
V1357511	map02010	ABC transporters
V1359863	map02010	ABC transporters
V1381607	map00550	Peptidoglycan biosynthesis
V1382294	map03020	RNA polymerase
V1382325	map00970	Aminoacyl-tRNA biosynthesis
V1382621	map00970	Aminoacyl-tRNA biosynthesis
V1384431	map00983	Drug metabolism - other enzymes
V1389433	map00061	Fatty acid biosynthesis
V1389495	map02020	Two-component system
V1389690	map04112	Cell cycle - Caulobacter
V1389810	map00970	Aminoacyl-tRNA biosynthesis
V1390122	map00970	Aminoacyl-tRNA biosynthesis
V1392257	map00480	Glutathione metabolism
V1395005	map00195	Photosynthesis
V1395473	map02010	ABC transporters
V1396630	map03020	RNA polymerase
V1399485	map00240	Pyrimidine metabolism
V1406965	map00550	Peptidoglycan biosynthesis
V1408648	map00730	Thiamine metabolism
V1408858	map03013	RNA transport
V1408886	map00550	Peptidoglycan biosynthesis
V1408900	map00620	Pyruvate metabolism
V1409121	map02010	ABC transporters
V1409180	map00260	Glycine, serine and threonine metabolism
V1409431	map03010	Ribosome
V1414237	map04626	Plant-pathogen interaction
V1423893	map03070	Bacterial secretion system
V1424282	map00195	Photosynthesis
V1424689	map03070	Bacterial secretion system
V1424859	map00640	Propanoate metabolism
V1425099	map00240	Pyrimidine metabolism
V1425212	map02060	Phosphotransferase system (PTS)
V1429840	map05152	Tuberculosis
V1430898	map03410	Base excision repair
V1434057	map03010	Ribosome
V1436804	map00970	Aminoacyl-tRNA biosynthesis
V1437174	map00680	Methane metabolism
V1437486	map00270	Cysteine and methionine metabolism
V1440016	map03010	Ribosome
V1442370	map00230	Purine metabolism
V1444823	map00720	Carbon fixation pathways in prokaryotes
V1445972	map00520	Amino sugar and nucleotide sugar metabolism
V1447222	map02010	ABC transporters
V1447230	map00564	Glycerophospholipid metabolism
V1447277	map00240	Pyrimidine metabolism
V1447378	map00230	Purine metabolism
V1447466	map00270	Cysteine and methionine metabolism
V1447500	map02010	ABC transporters
V1447528	map00520	Amino sugar and nucleotide sugar metabolism
V1447661	map03430	Mismatch repair
V1447708	map03430	Mismatch repair
V1447730	map00230	Purine metabolism
V1447759	map03430	Mismatch repair
V1447819	map00550	Peptidoglycan biosynthesis
V1447903	map00760	Nicotinate and nicotinamide metabolism
V1448013	map03440	Homologous recombination
V1448140	map00190	Oxidative phosphorylation
V1448145	map03440	Homologous recombination
V1448165	map05152	Tuberculosis
V1448168	map00240	Pyrimidine metabolism
V1448213	map02020	Two-component system
V1448284	map00710	Carbon fixation in photosynthetic organisms
V1448984	map00564	Glycerophospholipid metabolism
V1458562	map02010	ABC transporters
V1458926	map00550	Peptidoglycan biosynthesis
V1458991	map00030	Pentose phosphate pathway
V1459042	map00564	Glycerophospholipid metabolism
V1459206	map00250	Alanine, aspartate and glutamate metabolism
V1459238	map03010	Ribosome
V1459389	map00140	Steroid hormone biosynthesis
V1459453	map00900	Terpenoid backbone biosynthesis
V1459481	map00300	Lysine biosynthesis
V1459519	map00600	Sphingolipid metabolism
V1459747	map03018	RNA degradation
V1459791	map03070	Bacterial secretion system
V1459836	map00650	Butanoate metabolism
V1459879	map03420	Nucleotide excision repair
V1460536	map00983	Drug metabolism - other enzymes
V1460810	map00500	Starch and sucrose metabolism
V1460911	map00550	Peptidoglycan biosynthesis
V1461097	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1461114	map03440	Homologous recombination
V1461141	map03070	Bacterial secretion system
V1461263	map00550	Peptidoglycan biosynthesis
V1461292	map02020	Two-component system
V1462521	map03010	Ribosome
V1464153	map00520	Amino sugar and nucleotide sugar metabolism
V1469407	map02010	ABC transporters
V1472003	map00190	Oxidative phosphorylation
V1473181	map00710	Carbon fixation in photosynthetic organisms
V1473690	map00561	Glycerolipid metabolism
V1473930	map00250	Alanine, aspartate and glutamate metabolism
V1475882	map00680	Methane metabolism
V1478359	map00051	Fructose and mannose metabolism
V1481336	map03420	Nucleotide excision repair
V1485490	map00900	Terpenoid backbone biosynthesis
V1486381	map00900	Terpenoid backbone biosynthesis
V1492246	map02020	Two-component system
V1492250	map03430	Mismatch repair
V1492954	map02020	Two-component system
V1494099	map00983	Drug metabolism - other enzymes
V1494268	map03010	Ribosome
V1494540	map03010	Ribosome
V1494918	map00900	Terpenoid backbone biosynthesis
V1495206	map00550	Peptidoglycan biosynthesis
V1495670	map03020	RNA polymerase
V1495900	map05152	Tuberculosis
V1496339	map00970	Aminoacyl-tRNA biosynthesis
V1496831	map00900	Terpenoid backbone biosynthesis
V1496854	map02020	Two-component system
V1509798	map00970	Aminoacyl-tRNA biosynthesis
V1511596	map00561	Glycerolipid metabolism
V1511616	map03010	Ribosome
V1511713	map00770	Pantothenate and CoA biosynthesis
V1511738	map02010	ABC transporters
V1511783	map04112	Cell cycle - Caulobacter
V1511828	map00061	Fatty acid biosynthesis
V1511837	map00970	Aminoacyl-tRNA biosynthesis
V1511870	map00970	Aminoacyl-tRNA biosynthesis
V1511882	map00650	Butanoate metabolism
V1511884	map00620	Pyruvate metabolism
V1511902	map04146	Peroxisome
V1512068	map00970	Aminoacyl-tRNA biosynthesis
V1512082	map00624	Polycyclic aromatic hydrocarbon degradation
V1512235	map00760	Nicotinate and nicotinamide metabolism
V1512301	map03410	Base excision repair
V1512436	map00680	Methane metabolism
V1512730	map02020	Two-component system
V1513095	map00230	Purine metabolism
V1514320	map00511	Other glycan degradation
V1516754	map04112	Cell cycle - Caulobacter
V1518585	map00908	Zeatin biosynthesis
V1520526	map00330	Arginine and proline metabolism
V1521729	map00860	Porphyrin and chlorophyll metabolism
V1522270	map03018	RNA degradation
V1524430	map00051	Fructose and mannose metabolism
V1524851	map03010	Ribosome
V1524953	map00550	Peptidoglycan biosynthesis
V1528821	map03010	Ribosome
V1541159	map02010	ABC transporters
V1544990	map03010	Ribosome
V1545822	map02010	ABC transporters
V1546575	map00750	Vitamin B6 metabolism
V1547919	map05100	Bacterial invasion of epithelial cells
V1555497	map00195	Photosynthesis
V1555815	map04940	Type I diabetes mellitus
V1558013	map03070	Bacterial secretion system
V1560446	map04112	Cell cycle - Caulobacter
V1560664	map00300	Lysine biosynthesis
V1566869	map05152	Tuberculosis
V1573887	map00051	Fructose and mannose metabolism
V1580873	map00970	Aminoacyl-tRNA biosynthesis
V1581153	map00051	Fructose and mannose metabolism
V1581241	map04112	Cell cycle - Caulobacter
V1581444	map00270	Cysteine and methionine metabolism
V1581586	map00550	Peptidoglycan biosynthesis
V1581888	map00982	Drug metabolism - cytochrome P450
V1582490	map03420	Nucleotide excision repair
V1590409	map00970	Aminoacyl-tRNA biosynthesis
V1590487	map03430	Mismatch repair
V1591436	map03420	Nucleotide excision repair
V1592032	map00970	Aminoacyl-tRNA biosynthesis
V1595466	map02010	ABC transporters
V1598362	map00970	Aminoacyl-tRNA biosynthesis
V1599302	map04112	Cell cycle - Caulobacter
V1604187	map03020	RNA polymerase
V1605003	map00983	Drug metabolism - other enzymes
V1608926	map03440	Homologous recombination
V1610333	map02010	ABC transporters
V1613166	map03010	Ribosome
V1613399	map00970	Aminoacyl-tRNA biosynthesis
V1613850	map00900	Terpenoid backbone biosynthesis
V1614219	map03420	Nucleotide excision repair
V1614612	map00550	Peptidoglycan biosynthesis
V1614671	map00051	Fructose and mannose metabolism
V1614685	map02020	Two-component system
V1614796	map05150	Staphylococcus aureus infection
V1614897	map03440	Homologous recombination
V1618152	map03020	RNA polymerase
V1618880	map00970	Aminoacyl-tRNA biosynthesis
V1686101	map02060	Phosphotransferase system (PTS)
V1686135	map00250	Alanine, aspartate and glutamate metabolism
V1686136	map00230	Purine metabolism
V1686174	map00730	Thiamine metabolism
V1686183	map00564	Glycerophospholipid metabolism
V1686289	map00240	Pyrimidine metabolism
V1686334	map03440	Homologous recombination
V1686365	map02010	ABC transporters
V1686368	map04910	Insulin signaling pathway
V1686495	map03440	Homologous recombination
V1686501	map00720	Carbon fixation pathways in prokaryotes
V1686535	map00910	Nitrogen metabolism
V1686592	map04112	Cell cycle - Caulobacter
V1686637	map00500	Starch and sucrose metabolism
V1686644	map02060	Phosphotransferase system (PTS)
V1686673	map00550	Peptidoglycan biosynthesis
V1693513	map02010	ABC transporters
V1721857	map00710	Carbon fixation in photosynthetic organisms
V1722702	map00720	Carbon fixation pathways in prokaryotes
V1723592	map03010	Ribosome
V1723838	map00051	Fructose and mannose metabolism
V1728010	map00520	Amino sugar and nucleotide sugar metabolism
V1728016	map02020	Two-component system
V1728052	map00061	Fatty acid biosynthesis
V1740759	map00310	Lysine degradation
V1740819	map03070	Bacterial secretion system
V1740950	map05150	Staphylococcus aureus infection
V1741027	map02010	ABC transporters
V1741050	map02010	ABC transporters
V1741554	map03010	Ribosome
V1741749	map00900	Terpenoid backbone biosynthesis
V1741867	map00720	Carbon fixation pathways in prokaryotes
V1742151	map03010	Ribosome
V1742765	map04626	Plant-pathogen interaction
V1745229	map03010	Ribosome
V1746200	map00790	Folate biosynthesis
V1746203	map00860	Porphyrin and chlorophyll metabolism
V1746205	map00860	Porphyrin and chlorophyll metabolism
V1746337	map00680	Methane metabolism
V1746346	map00970	Aminoacyl-tRNA biosynthesis
V1746401	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1746410	map00910	Nitrogen metabolism
V1746454	map00970	Aminoacyl-tRNA biosynthesis
V1746507	map00860	Porphyrin and chlorophyll metabolism
V1746542	map03430	Mismatch repair
V1746552	map00240	Pyrimidine metabolism
V1746652	map00520	Amino sugar and nucleotide sugar metabolism
V1746674	map00660	C5-Branched dibasic acid metabolism
V1746732	map00900	Terpenoid backbone biosynthesis
V1746757	map00983	Drug metabolism - other enzymes
V1746844	map00240	Pyrimidine metabolism
V1746857	map00910	Nitrogen metabolism
V1746913	map00900	Terpenoid backbone biosynthesis
V1746956	map03440	Homologous recombination
V1747033	map00550	Peptidoglycan biosynthesis
V1747058	map00970	Aminoacyl-tRNA biosynthesis
V1747155	map00270	Cysteine and methionine metabolism
V1747163	map00910	Nitrogen metabolism
V1747181	map05340	Primary immunodeficiency
V1764169	map00970	Aminoacyl-tRNA biosynthesis
V1764224	map03010	Ribosome
V1764473	map03070	Bacterial secretion system
V1765546	map00250	Alanine, aspartate and glutamate metabolism
V1784166	map03013	RNA transport
V1784193	map00564	Glycerophospholipid metabolism
V1784544	map03070	Bacterial secretion system
V1784581	map00330	Arginine and proline metabolism
V1784881	map02020	Two-component system
V1784896	map03070	Bacterial secretion system
V1785157	map00650	Butanoate metabolism
V1785247	map00970	Aminoacyl-tRNA biosynthesis
V1785484	map00524	Butirosin and neomycin biosynthesis
V1796424	map00330	Arginine and proline metabolism
V1796617	map02010	ABC transporters
V1799323	map02060	Phosphotransferase system (PTS)
V1805077	map03010	Ribosome
V1805092	map03010	Ribosome
V1805276	map03010	Ribosome
V1805278	map03070	Bacterial secretion system
V1805377	map00740	Riboflavin metabolism
V1805887	map00500	Starch and sucrose metabolism
V1806124	map00970	Aminoacyl-tRNA biosynthesis
V1806155	map00500	Starch and sucrose metabolism
V1806184	map00230	Purine metabolism
V1806297	map03030	DNA replication
V1806302	map03430	Mismatch repair
V1806349	map00710	Carbon fixation in photosynthetic organisms
V1806394	map03010	Ribosome
V1806471	map02020	Two-component system
V1806712	map02030	Bacterial chemotaxis
V1808269	map05150	Staphylococcus aureus infection
V1827939	map00620	Pyruvate metabolism
V1829393	map02020	Two-component system
V1833492	map04112	Cell cycle - Caulobacter
V1833901	map00260	Glycine, serine and threonine metabolism
V1834005	map00550	Peptidoglycan biosynthesis
V1834621	map00760	Nicotinate and nicotinamide metabolism
V1834708	map02010	ABC transporters
V1834760	map00680	Methane metabolism
V1834788	map00770	Pantothenate and CoA biosynthesis
V1839682	map02020	Two-component system
V1839685	map00240	Pyrimidine metabolism
V1839687	map00520	Amino sugar and nucleotide sugar metabolism
V1839766	map02010	ABC transporters
V1840150	map00860	Porphyrin and chlorophyll metabolism
V1840154	map00720	Carbon fixation pathways in prokaryotes
V1840274	map02010	ABC transporters
V1840513	map00550	Peptidoglycan biosynthesis
V1840566	map02010	ABC transporters
V1840627	map04112	Cell cycle - Caulobacter
V1840759	map00970	Aminoacyl-tRNA biosynthesis
V1840803	map00710	Carbon fixation in photosynthetic organisms
V1840831	map00240	Pyrimidine metabolism
V1841004	map00910	Nitrogen metabolism
V1841069	map00520	Amino sugar and nucleotide sugar metabolism
