Gene	KEGG_pathwayID	Annotation
V1235280	map00903	Limonene and pinene degradation
V1235699	map00710	Carbon fixation in photosynthetic organisms
V1236785	map00760	Nicotinate and nicotinamide metabolism
V1239847	map02010	ABC transporters
V1247649	map04626	Plant-pathogen interaction
V1265191	map00360	Phenylalanine metabolism
V1267402	map00550	Peptidoglycan biosynthesis
V1267842	map02010	ABC transporters
V1273349	map02010	ABC transporters
V1278919	map00550	Peptidoglycan biosynthesis
V1280842	map03430	Mismatch repair
V1296371	map02010	ABC transporters
V1297060	map02010	ABC transporters
V1302012	map00730	Thiamine metabolism
V1302757	map00550	Peptidoglycan biosynthesis
V1303136	map00720	Carbon fixation pathways in prokaryotes
V1319166	map00760	Nicotinate and nicotinamide metabolism
V1319227	map00680	Methane metabolism
V1329750	map03010	Ribosome
V1339870	map04112	Cell cycle - Caulobacter
V1344604	map00500	Starch and sucrose metabolism
V1347654	map03410	Base excision repair
V1347985	map00983	Drug metabolism - other enzymes
V1348066	map00760	Nicotinate and nicotinamide metabolism
V1350721	map02010	ABC transporters
V1351022	map00970	Aminoacyl-tRNA biosynthesis
V1361371	map00473	D-Alanine metabolism
V1363389	map00760	Nicotinate and nicotinamide metabolism
V1363927	map04112	Cell cycle - Caulobacter
V1364188	map00195	Photosynthesis
V1364496	map03420	Nucleotide excision repair
V1367350	map00300	Lysine biosynthesis
V1367833	map02010	ABC transporters
V1368114	map03440	Homologous recombination
V1368208	map02010	ABC transporters
V1369173	map00061	Fatty acid biosynthesis
V1369929	map03010	Ribosome
V1374512	map02010	ABC transporters
V1375395	map00550	Peptidoglycan biosynthesis
V1375899	map03010	Ribosome
V1378992	map00970	Aminoacyl-tRNA biosynthesis
V1382400	map00970	Aminoacyl-tRNA biosynthesis
V1383249	map00900	Terpenoid backbone biosynthesis
V1384840	map03070	Bacterial secretion system
V1386347	map00970	Aminoacyl-tRNA biosynthesis
V1386937	map00561	Glycerolipid metabolism
V1392257	map00480	Glutathione metabolism
V1395204	map00195	Photosynthesis
V1396123	map00770	Pantothenate and CoA biosynthesis
V1396668	map00720	Carbon fixation pathways in prokaryotes
V1400698	map00500	Starch and sucrose metabolism
V1402458	map00983	Drug metabolism - other enzymes
V1404264	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1409204	map00550	Peptidoglycan biosynthesis
V1409576	map00790	Folate biosynthesis
V1409716	map00780	Biotin metabolism
V1413900	map03430	Mismatch repair
V1416302	map02030	Bacterial chemotaxis
V1420560	map00550	Peptidoglycan biosynthesis
V1421471	map03018	RNA degradation
V1421897	map02010	ABC transporters
V1425958	map02010	ABC transporters
V1430689	map03440	Homologous recombination
V1430829	map00520	Amino sugar and nucleotide sugar metabolism
V1432150	map03013	RNA transport
V1432419	map00550	Peptidoglycan biosynthesis
V1433771	map00760	Nicotinate and nicotinamide metabolism
V1434347	map05152	Tuberculosis
V1437446	map02010	ABC transporters
V1437871	map00760	Nicotinate and nicotinamide metabolism
V1437990	map00640	Propanoate metabolism
V1442088	map03010	Ribosome
V1442724	map00970	Aminoacyl-tRNA biosynthesis
V1442907	map00195	Photosynthesis
V1443642	map00240	Pyrimidine metabolism
V1444466	map03420	Nucleotide excision repair
V1445273	map02010	ABC transporters
V1445276	map03010	Ribosome
V1446113	map00770	Pantothenate and CoA biosynthesis
V1459721	map01051	Biosynthesis of ansamycins
V1459986	map00230	Purine metabolism
V1462015	map03013	RNA transport
V1462835	map02010	ABC transporters
V1465664	map00230	Purine metabolism
V1467399	map02010	ABC transporters
V1483161	map00240	Pyrimidine metabolism
V1484077	map00061	Fatty acid biosynthesis
V1491905	map00550	Peptidoglycan biosynthesis
V1499367	map00240	Pyrimidine metabolism
V1500445	map02010	ABC transporters
V1502324	map00520	Amino sugar and nucleotide sugar metabolism
V1507703	map03440	Homologous recombination
V1508380	map00910	Nitrogen metabolism
V1520069	map03018	RNA degradation
V1531422	map00240	Pyrimidine metabolism
V1548031	map05100	Bacterial invasion of epithelial cells
V1550154	map02010	ABC transporters
V1550694	map03010	Ribosome
V1551248	map00970	Aminoacyl-tRNA biosynthesis
V1551917	map00970	Aminoacyl-tRNA biosynthesis
V1552026	map00740	Riboflavin metabolism
V1562202	map04112	Cell cycle - Caulobacter
V1563594	map03010	Ribosome
V1564251	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1566040	map03010	Ribosome
V1566715	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1571058	map00970	Aminoacyl-tRNA biosynthesis
V1574444	map00030	Pentose phosphate pathway
V1574952	map03010	Ribosome
V1575695	map03070	Bacterial secretion system
V1576191	map00010	Glycolysis / Gluconeogenesis
V1577643	map00650	Butanoate metabolism
V1577912	map03440	Homologous recombination
V1586616	map00270	Cysteine and methionine metabolism
V1586868	map00860	Porphyrin and chlorophyll metabolism
V1589248	map00480	Glutathione metabolism
V1593982	map03020	RNA polymerase
V1597900	map00680	Methane metabolism
V1603228	map00983	Drug metabolism - other enzymes
V1603730	map00550	Peptidoglycan biosynthesis
V1603784	map00010	Glycolysis / Gluconeogenesis
V1603881	map00970	Aminoacyl-tRNA biosynthesis
V1603898	map00520	Amino sugar and nucleotide sugar metabolism
V1604148	map02010	ABC transporters
V1604349	map02010	ABC transporters
V1705042	map00970	Aminoacyl-tRNA biosynthesis
V1737019	map00770	Pantothenate and CoA biosynthesis
V1785975	map00970	Aminoacyl-tRNA biosynthesis
V1795730	map00520	Amino sugar and nucleotide sugar metabolism
V1834910	map00290	Valine, leucine and isoleucine biosynthesis
V1886614	map03440	Homologous recombination
V1886694	map00230	Purine metabolism
V1887213	map02010	ABC transporters
V1923573	map00720	Carbon fixation pathways in prokaryotes
V1000092	map05150	Staphylococcus aureus infection
V1000166	map00230	Purine metabolism
V1000502	map00983	Drug metabolism - other enzymes
V1000833	map00473	D-Alanine metabolism
V1000882	map00720	Carbon fixation pathways in prokaryotes
V1000895	map00330	Arginine and proline metabolism
V1010208	map03018	RNA degradation
V1011579	map00051	Fructose and mannose metabolism
V1012210	map00670	One carbon pool by folate
V1013232	map00550	Peptidoglycan biosynthesis
V1014934	map02010	ABC transporters
V1014965	map00550	Peptidoglycan biosynthesis
V1019415	map03420	Nucleotide excision repair
V1019994	map00051	Fructose and mannose metabolism
V1027658	map04626	Plant-pathogen interaction
V1031974	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1033913	map00760	Nicotinate and nicotinamide metabolism
V1035997	map00550	Peptidoglycan biosynthesis
V1036595	map00195	Photosynthesis
V1037524	map04626	Plant-pathogen interaction
V1042957	map00500	Starch and sucrose metabolism
V1044010	map00790	Folate biosynthesis
V1044385	map00520	Amino sugar and nucleotide sugar metabolism
V1044516	map00790	Folate biosynthesis
V1045337	map00240	Pyrimidine metabolism
V1046175	map02010	ABC transporters
V1047560	map02010	ABC transporters
V1047820	map03010	Ribosome
V1047825	map00720	Carbon fixation pathways in prokaryotes
V1048235	map00740	Riboflavin metabolism
V1049598	map00720	Carbon fixation pathways in prokaryotes
V1049671	map00680	Methane metabolism
V1050504	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1050750	map02010	ABC transporters
V1051708	map00720	Carbon fixation pathways in prokaryotes
V1051811	map03410	Base excision repair
V1052050	map00500	Starch and sucrose metabolism
V1052327	map00710	Carbon fixation in photosynthetic organisms
V1052717	map04122	Sulfur relay system
V1052800	map02060	Phosphotransferase system (PTS)
V1053045	map00860	Porphyrin and chlorophyll metabolism
V1053130	map00970	Aminoacyl-tRNA biosynthesis
V1053430	map00280	Valine, leucine and isoleucine degradation
V1053618	map00330	Arginine and proline metabolism
V1053658	map00860	Porphyrin and chlorophyll metabolism
V1054024	map03440	Homologous recombination
V1054213	map00250	Alanine, aspartate and glutamate metabolism
V1055329	map00480	Glutathione metabolism
V1056090	map00520	Amino sugar and nucleotide sugar metabolism
V1056127	map03030	DNA replication
V1071183	map00970	Aminoacyl-tRNA biosynthesis
V1071342	map03018	RNA degradation
V1072283	map00720	Carbon fixation pathways in prokaryotes
V1072550	map00524	Butirosin and neomycin biosynthesis
V1073587	map00052	Galactose metabolism
V1073815	map03440	Homologous recombination
V1074120	map03018	RNA degradation
V1074238	map00720	Carbon fixation pathways in prokaryotes
V1075346	map02060	Phosphotransferase system (PTS)
V1075639	map02010	ABC transporters
V1075937	map00930	Caprolactam degradation
V1077128	map00270	Cysteine and methionine metabolism
V1081891	map03010	Ribosome
V1084529	map00340	Histidine metabolism
V1084880	map00500	Starch and sucrose metabolism
V1084938	map03010	Ribosome
V1085664	map01055	Biosynthesis of vancomycin group antibiotics
V1087353	map03010	Ribosome
V1088471	map03020	RNA polymerase
V1092950	map02060	Phosphotransferase system (PTS)
V1093558	map00564	Glycerophospholipid metabolism
V1094000	map00473	D-Alanine metabolism
V1094220	map04910	Insulin signaling pathway
V1095028	map00680	Methane metabolism
V1099690	map02010	ABC transporters
V1099950	map00450	Selenocompound metabolism
V1100627	map00240	Pyrimidine metabolism
V1103078	map00040	Pentose and glucuronate interconversions
V1104247	map05111	Vibrio cholerae pathogenic cycle
V1106602	map02010	ABC transporters
V1106850	map00524	Butirosin and neomycin biosynthesis
V1111178	map00903	Limonene and pinene degradation
V1111184	map00970	Aminoacyl-tRNA biosynthesis
V1114229	map00480	Glutathione metabolism
V1117871	map00780	Biotin metabolism
V1132334	map03070	Bacterial secretion system
V1133163	map00970	Aminoacyl-tRNA biosynthesis
V1137024	map00230	Purine metabolism
V1137129	map00450	Selenocompound metabolism
V1137234	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1137637	map00910	Nitrogen metabolism
V1138782	map02010	ABC transporters
V1138895	map00051	Fructose and mannose metabolism
V1140913	map02010	ABC transporters
V1141057	map00520	Amino sugar and nucleotide sugar metabolism
V1141261	map00750	Vitamin B6 metabolism
V1144196	map02010	ABC transporters
V1144818	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1145239	map03010	Ribosome
V1145580	map02010	ABC transporters
V1145942	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1150140	map00240	Pyrimidine metabolism
V1150186	map03010	Ribosome
V1151549	map02060	Phosphotransferase system (PTS)
V1152301	map00240	Pyrimidine metabolism
V1153675	map03440	Homologous recombination
V1153743	map03420	Nucleotide excision repair
V1154343	map02010	ABC transporters
V1158973	map02060	Phosphotransferase system (PTS)
V1159394	map00970	Aminoacyl-tRNA biosynthesis
V1167371	map00970	Aminoacyl-tRNA biosynthesis
V1168560	map02010	ABC transporters
V1171540	map05100	Bacterial invasion of epithelial cells
V1173281	map03020	RNA polymerase
V1176012	map03410	Base excision repair
V1176053	map04974	Protein digestion and absorption
V1177063	map04122	Sulfur relay system
V1177507	map02010	ABC transporters
V1180354	map00970	Aminoacyl-tRNA biosynthesis
V1180477	map00760	Nicotinate and nicotinamide metabolism
V1180758	map00970	Aminoacyl-tRNA biosynthesis
V1180975	map00750	Vitamin B6 metabolism
V1181004	map03018	RNA degradation
V1181327	map00550	Peptidoglycan biosynthesis
V1181533	map03018	RNA degradation
V1183150	map00903	Limonene and pinene degradation
V1184690	map00240	Pyrimidine metabolism
V1186457	map00230	Purine metabolism
V1190614	map00330	Arginine and proline metabolism
V1191882	map00750	Vitamin B6 metabolism
V1191947	map00680	Methane metabolism
V1195527	map00900	Terpenoid backbone biosynthesis
V1196368	map00051	Fructose and mannose metabolism
V1196454	map00650	Butanoate metabolism
V1196698	map03020	RNA polymerase
V1198322	map00195	Photosynthesis
V1199725	map02010	ABC transporters
V1199845	map04070	Phosphatidylinositol signaling system
V1200134	map00240	Pyrimidine metabolism
V1201263	map03420	Nucleotide excision repair
V1220427	map00970	Aminoacyl-tRNA biosynthesis
V1230278	map00624	Polycyclic aromatic hydrocarbon degradation
V1230342	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1232080	map00600	Sphingolipid metabolism
V1233222	map00970	Aminoacyl-tRNA biosynthesis
V1234519	map00360	Phenylalanine metabolism
V1234526	map00520	Amino sugar and nucleotide sugar metabolism
V1234981	map04112	Cell cycle - Caulobacter
V1235150	map02010	ABC transporters
V1237360	map00240	Pyrimidine metabolism
V1237393	map00970	Aminoacyl-tRNA biosynthesis
V1237564	map00970	Aminoacyl-tRNA biosynthesis
V1237932	map00540	Lipopolysaccharide biosynthesis
V1249075	map03420	Nucleotide excision repair
V1252767	map00520	Amino sugar and nucleotide sugar metabolism
V1253278	map00900	Terpenoid backbone biosynthesis
V1265203	map02010	ABC transporters
V1265536	map00330	Arginine and proline metabolism
V1266188	map00500	Starch and sucrose metabolism
V1268307	map00240	Pyrimidine metabolism
V1280608	map00250	Alanine, aspartate and glutamate metabolism
V1281503	map00680	Methane metabolism
V1288911	map04910	Insulin signaling pathway
V1289880	map02010	ABC transporters
V1292373	map02060	Phosphotransferase system (PTS)
V1296569	map03018	RNA degradation
V1298090	map03020	RNA polymerase
V1301650	map00250	Alanine, aspartate and glutamate metabolism
V1301732	map03440	Homologous recombination
V1301869	map00030	Pentose phosphate pathway
V1302191	map00970	Aminoacyl-tRNA biosynthesis
V1302276	map03030	DNA replication
V1302402	map00480	Glutathione metabolism
V1302709	map00550	Peptidoglycan biosynthesis
V1302960	map00680	Methane metabolism
V1303225	map00670	One carbon pool by folate
V1311179	map00250	Alanine, aspartate and glutamate metabolism
V1312802	map05010	Alzheimer's disease
V1313739	map00650	Butanoate metabolism
V1314377	map02010	ABC transporters
V1314577	map02010	ABC transporters
V1316151	map00240	Pyrimidine metabolism
V1328096	map00770	Pantothenate and CoA biosynthesis
V1331255	map02010	ABC transporters
V1332561	map05111	Vibrio cholerae pathogenic cycle
V1334698	map02020	Two-component system
V1337339	map03018	RNA degradation
V1337768	map00670	One carbon pool by folate
V1340709	map03018	RNA degradation
V1343015	map03010	Ribosome
V1344286	map00650	Butanoate metabolism
V1346865	map00550	Peptidoglycan biosynthesis
V1350396	map00240	Pyrimidine metabolism
V1350452	map03430	Mismatch repair
V1351023	map00970	Aminoacyl-tRNA biosynthesis
V1351300	map00520	Amino sugar and nucleotide sugar metabolism
V1352850	map02060	Phosphotransferase system (PTS)
V1353987	map00720	Carbon fixation pathways in prokaryotes
V1356287	map00510	N-Glycan biosynthesis
V1357236	map00910	Nitrogen metabolism
V1357651	map00240	Pyrimidine metabolism
V1358813	map00970	Aminoacyl-tRNA biosynthesis
V1358930	map00630	Glyoxylate and dicarboxylate metabolism
V1359964	map00330	Arginine and proline metabolism
V1362009	map00760	Nicotinate and nicotinamide metabolism
V1364272	map02020	Two-component system
V1364363	map04112	Cell cycle - Caulobacter
V1364539	map00240	Pyrimidine metabolism
V1365368	map04910	Insulin signaling pathway
V1365689	map00061	Fatty acid biosynthesis
V1368058	map03020	RNA polymerase
V1369044	map04112	Cell cycle - Caulobacter
V1369264	map00240	Pyrimidine metabolism
V1369816	map00970	Aminoacyl-tRNA biosynthesis
V1370575	map00195	Photosynthesis
V1370800	map00730	Thiamine metabolism
V1371155	map04626	Plant-pathogen interaction
V1372423	map03010	Ribosome
V1373845	map00561	Glycerolipid metabolism
V1374474	map00680	Methane metabolism
V1375965	map03070	Bacterial secretion system
V1376617	map00550	Peptidoglycan biosynthesis
V1376658	map02010	ABC transporters
V1380518	map02010	ABC transporters
V1382353	map00680	Methane metabolism
V1385250	map00195	Photosynthesis
V1389769	map00500	Starch and sucrose metabolism
V1392216	map05152	Tuberculosis
V1393340	map04974	Protein digestion and absorption
V1396326	map00061	Fatty acid biosynthesis
V1396712	map00330	Arginine and proline metabolism
V1399607	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1403444	map00860	Porphyrin and chlorophyll metabolism
V1403690	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
