Gene	KEGG_pathwayID	Annotation
V1410007	map02010	ABC transporters
V1411957	map00900	Terpenoid backbone biosynthesis
V1421092	map02020	Two-component system
V1421234	map00970	Aminoacyl-tRNA biosynthesis
V1422662	map00970	Aminoacyl-tRNA biosynthesis
V1431495	map00195	Photosynthesis
V1431911	map00564	Glycerophospholipid metabolism
V1432302	map02010	ABC transporters
V1432908	map00510	N-Glycan biosynthesis
V1433435	map03440	Homologous recombination
V1438060	map00550	Peptidoglycan biosynthesis
V1438634	map00480	Glutathione metabolism
V1438968	map00680	Methane metabolism
V1442597	map00500	Starch and sucrose metabolism
V1442941	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1443017	map00770	Pantothenate and CoA biosynthesis
V1443761	map03010	Ribosome
V1459224	map02010	ABC transporters
V1463666	map00970	Aminoacyl-tRNA biosynthesis
V1466043	map00550	Peptidoglycan biosynthesis
V1483317	map00230	Purine metabolism
V1486151	map03020	RNA polymerase
V1486202	map02010	ABC transporters
V1487358	map02010	ABC transporters
V1489194	map03010	Ribosome
V1490257	map00910	Nitrogen metabolism
V1491002	map03010	Ribosome
V1499995	map00970	Aminoacyl-tRNA biosynthesis
V1500776	map00760	Nicotinate and nicotinamide metabolism
V1501174	map02010	ABC transporters
V1501820	map04112	Cell cycle - Caulobacter
V1502218	map04626	Plant-pathogen interaction
V1504717	map03020	RNA polymerase
V1506118	map00970	Aminoacyl-tRNA biosynthesis
V1506835	map03020	RNA polymerase
V1507204	map03070	Bacterial secretion system
V1516187	map02010	ABC transporters
V1516261	map03018	RNA degradation
V1518561	map03440	Homologous recombination
V1523721	map03440	Homologous recombination
V1529105	map00061	Fatty acid biosynthesis
V1548393	map00970	Aminoacyl-tRNA biosynthesis
V1548773	map02060	Phosphotransferase system (PTS)
V1550138	map02010	ABC transporters
V1550206	map04122	Sulfur relay system
V1550392	map00970	Aminoacyl-tRNA biosynthesis
V1551118	map00720	Carbon fixation pathways in prokaryotes
V1555132	map02010	ABC transporters
V1557190	map00670	One carbon pool by folate
V1559640	map00030	Pentose phosphate pathway
V1563162	map00550	Peptidoglycan biosynthesis
V1563720	map00550	Peptidoglycan biosynthesis
V1569102	map00230	Purine metabolism
V1570550	map00250	Alanine, aspartate and glutamate metabolism
V1576533	map03430	Mismatch repair
V1576576	map00730	Thiamine metabolism
V1576959	map00970	Aminoacyl-tRNA biosynthesis
V1578263	map02010	ABC transporters
V1579829	map03010	Ribosome
V1584135	map00970	Aminoacyl-tRNA biosynthesis
V1585413	map00550	Peptidoglycan biosynthesis
V1585507	map00680	Methane metabolism
V1586431	map03440	Homologous recombination
V1589248	map00480	Glutathione metabolism
V1594583	map03440	Homologous recombination
V1602866	map03030	DNA replication
V1602872	map00710	Carbon fixation in photosynthetic organisms
V1603906	map03020	RNA polymerase
V1603938	map00910	Nitrogen metabolism
V1613651	map00983	Drug metabolism - other enzymes
V1620596	map03010	Ribosome
V1750457	map00970	Aminoacyl-tRNA biosynthesis
V1750780	map00970	Aminoacyl-tRNA biosynthesis
V1751179	map00521	Streptomycin biosynthesis
V1751295	map03060	Protein export
V1829647	map02030	Bacterial chemotaxis
V1829891	map00300	Lysine biosynthesis
V1830563	map05010	Alzheimer's disease
V1858034	map03010	Ribosome
V1879943	map03070	Bacterial secretion system
V1881146	map00900	Terpenoid backbone biosynthesis
V1881209	map05010	Alzheimer's disease
V1882890	map03440	Homologous recombination
V1883786	map02010	ABC transporters
V1886403	map02010	ABC transporters
V1006663	map00330	Arginine and proline metabolism
V1006886	map00983	Drug metabolism - other enzymes
V1006895	map00480	Glutathione metabolism
V1007058	map00680	Methane metabolism
V1007220	map03440	Homologous recombination
V1007850	map00680	Methane metabolism
V1008569	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1008621	map00770	Pantothenate and CoA biosynthesis
V1009504	map00900	Terpenoid backbone biosynthesis
V1010998	map00540	Lipopolysaccharide biosynthesis
V1011114	map00920	Sulfur metabolism
V1011160	map00030	Pentose phosphate pathway
V1011535	map00740	Riboflavin metabolism
V1012963	map03060	Protein export
V1013178	map00630	Glyoxylate and dicarboxylate metabolism
V1013982	map03440	Homologous recombination
V1014331	map00900	Terpenoid backbone biosynthesis
V1014617	map00720	Carbon fixation pathways in prokaryotes
V1015201	map00550	Peptidoglycan biosynthesis
V1015503	map00860	Porphyrin and chlorophyll metabolism
V1015612	map04910	Insulin signaling pathway
V1016658	map00051	Fructose and mannose metabolism
V1016775	map00540	Lipopolysaccharide biosynthesis
V1017846	map00860	Porphyrin and chlorophyll metabolism
V1018126	map00550	Peptidoglycan biosynthesis
V1019228	map00720	Carbon fixation pathways in prokaryotes
V1019827	map02010	ABC transporters
V1019956	map03010	Ribosome
V1020452	map03010	Ribosome
V1021091	map03060	Protein export
V1021512	map03440	Homologous recombination
V1023383	map03070	Bacterial secretion system
V1032026	map04920	Adipocytokine signaling pathway
V1037313	map03440	Homologous recombination
V1039134	map02010	ABC transporters
V1040830	map00710	Carbon fixation in photosynthetic organisms
V1041668	map00970	Aminoacyl-tRNA biosynthesis
V1043868	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1043904	map03440	Homologous recombination
V1047621	map03430	Mismatch repair
V1047640	map00550	Peptidoglycan biosynthesis
V1047712	map02010	ABC transporters
V1047804	map02010	ABC transporters
V1048772	map02010	ABC transporters
V1049000	map03420	Nucleotide excision repair
V1049014	map00750	Vitamin B6 metabolism
V1049546	map02060	Phosphotransferase system (PTS)
V1049845	map04122	Sulfur relay system
V1051401	map00750	Vitamin B6 metabolism
V1051585	map03440	Homologous recombination
V1051834	map02010	ABC transporters
V1052135	map00760	Nicotinate and nicotinamide metabolism
V1053237	map00903	Limonene and pinene degradation
V1053920	map00531	Glycosaminoglycan degradation
V1057644	map03010	Ribosome
V1069250	map00562	Inositol phosphate metabolism
V1071395	map02010	ABC transporters
V1072910	map00970	Aminoacyl-tRNA biosynthesis
V1073987	map00620	Pyruvate metabolism
V1074379	map00730	Thiamine metabolism
V1076560	map00970	Aminoacyl-tRNA biosynthesis
V1077335	map03440	Homologous recombination
V1078817	map03430	Mismatch repair
V1082044	map03010	Ribosome
V1085467	map00860	Porphyrin and chlorophyll metabolism
V1090975	map00340	Histidine metabolism
V1094699	map00720	Carbon fixation pathways in prokaryotes
V1102535	map00300	Lysine biosynthesis
V1104412	map02010	ABC transporters
V1104482	map00500	Starch and sucrose metabolism
V1104896	map03020	RNA polymerase
V1105538	map02010	ABC transporters
V1105796	map00240	Pyrimidine metabolism
V1106982	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1107616	map00240	Pyrimidine metabolism
V1108178	map02010	ABC transporters
V1116828	map00720	Carbon fixation pathways in prokaryotes
V1136922	map00550	Peptidoglycan biosynthesis
V1137629	map02060	Phosphotransferase system (PTS)
V1138760	map00230	Purine metabolism
V1138761	map02010	ABC transporters
V1139379	map02010	ABC transporters
V1140322	map00290	Valine, leucine and isoleucine biosynthesis
V1141502	map04122	Sulfur relay system
V1141695	map00550	Peptidoglycan biosynthesis
V1145507	map02010	ABC transporters
V1145668	map00910	Nitrogen metabolism
V1151180	map00710	Carbon fixation in photosynthetic organisms
V1152142	map00230	Purine metabolism
V1153044	map01040	Biosynthesis of unsaturated fatty acids
V1154040	map03420	Nucleotide excision repair
V1154617	map00520	Amino sugar and nucleotide sugar metabolism
V1166567	map00970	Aminoacyl-tRNA biosynthesis
V1166587	map00624	Polycyclic aromatic hydrocarbon degradation
V1166669	map03440	Homologous recombination
V1166674	map00550	Peptidoglycan biosynthesis
V1168097	map03010	Ribosome
V1168641	map03020	RNA polymerase
V1168650	map00523	Polyketide sugar unit biosynthesis
V1173006	map02010	ABC transporters
V1175626	map04112	Cell cycle - Caulobacter
V1177300	map03020	RNA polymerase
V1177641	map00550	Peptidoglycan biosynthesis
V1177660	map00630	Glyoxylate and dicarboxylate metabolism
V1178801	map03070	Bacterial secretion system
V1181946	map00550	Peptidoglycan biosynthesis
V1184456	map03440	Homologous recombination
V1184460	map02030	Bacterial chemotaxis
V1191510	map03420	Nucleotide excision repair
V1191548	map00040	Pentose and glucuronate interconversions
V1191868	map02010	ABC transporters
V1192798	map00970	Aminoacyl-tRNA biosynthesis
V1193407	map04112	Cell cycle - Caulobacter
V1193576	map00670	One carbon pool by folate
V1197041	map00720	Carbon fixation pathways in prokaryotes
V1199628	map02010	ABC transporters
V1201143	map00760	Nicotinate and nicotinamide metabolism
V1201541	map00791	Atrazine degradation
V1202299	map00720	Carbon fixation pathways in prokaryotes
V1203071	map05010	Alzheimer's disease
V1203687	map03430	Mismatch repair
V1215328	map04112	Cell cycle - Caulobacter
V1221008	map03010	Ribosome
V1232351	map00520	Amino sugar and nucleotide sugar metabolism
V1234581	map03010	Ribosome
V1234813	map02060	Phosphotransferase system (PTS)
V1237003	map00780	Biotin metabolism
V1241397	map02010	ABC transporters
V1255664	map00710	Carbon fixation in photosynthetic organisms
V1265145	map02010	ABC transporters
V1270958	map02010	ABC transporters
V1273180	map00970	Aminoacyl-tRNA biosynthesis
V1289911	map03010	Ribosome
V1295486	map04122	Sulfur relay system
V1302469	map02010	ABC transporters
V1311782	map03018	RNA degradation
V1312284	map02010	ABC transporters
V1313361	map05100	Bacterial invasion of epithelial cells
V1314311	map00720	Carbon fixation pathways in prokaryotes
V1314620	map00240	Pyrimidine metabolism
V1315394	map00250	Alanine, aspartate and glutamate metabolism
V1328849	map03440	Homologous recombination
V1329286	map00195	Photosynthesis
V1329750	map03010	Ribosome
V1332561	map05111	Vibrio cholerae pathogenic cycle
V1340027	map02060	Phosphotransferase system (PTS)
V1340888	map03440	Homologous recombination
V1345190	map00970	Aminoacyl-tRNA biosynthesis
V1346129	map00720	Carbon fixation pathways in prokaryotes
V1346963	map00051	Fructose and mannose metabolism
V1347283	map03010	Ribosome
V1351420	map00760	Nicotinate and nicotinamide metabolism
V1355111	map00750	Vitamin B6 metabolism
V1355459	map04626	Plant-pathogen interaction
V1355596	map00052	Galactose metabolism
V1355741	map02010	ABC transporters
V1356003	map00910	Nitrogen metabolism
V1358434	map00640	Propanoate metabolism
V1361384	map03010	Ribosome
V1363524	map00240	Pyrimidine metabolism
V1363631	map04011	MAPK signaling pathway - yeast
V1364677	map03010	Ribosome
V1365271	map03020	RNA polymerase
V1366480	map03018	RNA degradation
V1368013	map00624	Polycyclic aromatic hydrocarbon degradation
V1369101	map03010	Ribosome
V1369753	map00624	Polycyclic aromatic hydrocarbon degradation
V1374316	map00860	Porphyrin and chlorophyll metabolism
V1374742	map00720	Carbon fixation pathways in prokaryotes
V1380890	map00860	Porphyrin and chlorophyll metabolism
V1381467	map00970	Aminoacyl-tRNA biosynthesis
V1381577	map00970	Aminoacyl-tRNA biosynthesis
V1387367	map03020	RNA polymerase
V1394431	map05152	Tuberculosis
V1395832	map00770	Pantothenate and CoA biosynthesis
V1399949	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1404102	map00970	Aminoacyl-tRNA biosynthesis
V1408599	map00240	Pyrimidine metabolism
V1411121	map00791	Atrazine degradation
V1412941	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1413928	map00500	Starch and sucrose metabolism
V1421780	map00051	Fructose and mannose metabolism
V1430365	map00624	Polycyclic aromatic hydrocarbon degradation
V1432039	map00760	Nicotinate and nicotinamide metabolism
V1433434	map03430	Mismatch repair
V1434283	map03018	RNA degradation
V1434728	map02010	ABC transporters
V1435245	map00240	Pyrimidine metabolism
V1435544	map03010	Ribosome
V1436510	map02010	ABC transporters
V1440673	map00770	Pantothenate and CoA biosynthesis
V1443290	map00300	Lysine biosynthesis
V1444001	map00900	Terpenoid backbone biosynthesis
V1444084	map00330	Arginine and proline metabolism
V1458645	map00195	Photosynthesis
V1459455	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1460628	map03440	Homologous recombination
V1461319	map00640	Propanoate metabolism
V1466132	map00903	Limonene and pinene degradation
V1466347	map00450	Selenocompound metabolism
V1489038	map00051	Fructose and mannose metabolism
V1490073	map02010	ABC transporters
V1502324	map00520	Amino sugar and nucleotide sugar metabolism
V1513972	map00550	Peptidoglycan biosynthesis
V1514691	map00770	Pantothenate and CoA biosynthesis
V1520257	map00240	Pyrimidine metabolism
V1526288	map05010	Alzheimer's disease
V1528130	map02010	ABC transporters
V1528181	map00195	Photosynthesis
V1530517	map03018	RNA degradation
V1535528	map03010	Ribosome
V1548721	map00970	Aminoacyl-tRNA biosynthesis
V1548863	map00720	Carbon fixation pathways in prokaryotes
V1549670	map02010	ABC transporters
V1549893	map00710	Carbon fixation in photosynthetic organisms
V1551240	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1551448	map00900	Terpenoid backbone biosynthesis
V1551710	map02010	ABC transporters
V1553604	map00564	Glycerophospholipid metabolism
V1554704	map00520	Amino sugar and nucleotide sugar metabolism
V1562077	map02060	Phosphotransferase system (PTS)
V1563736	map02010	ABC transporters
V1563941	map02010	ABC transporters
V1565460	map05340	Primary immunodeficiency
V1566676	map00550	Peptidoglycan biosynthesis
V1567587	map00520	Amino sugar and nucleotide sugar metabolism
V1567663	map02030	Bacterial chemotaxis
V1570070	map03440	Homologous recombination
V1576937	map00720	Carbon fixation pathways in prokaryotes
V1579379	map03010	Ribosome
V1579696	map00970	Aminoacyl-tRNA biosynthesis
V1583688	map00760	Nicotinate and nicotinamide metabolism
V1583724	map02060	Phosphotransferase system (PTS)
V1584142	map00630	Glyoxylate and dicarboxylate metabolism
V1584576	map05150	Staphylococcus aureus infection
V1585026	map03010	Ribosome
V1585133	map00550	Peptidoglycan biosynthesis
V1585508	map00970	Aminoacyl-tRNA biosynthesis
V1585604	map04112	Cell cycle - Caulobacter
V1585777	map04112	Cell cycle - Caulobacter
V1586011	map00230	Purine metabolism
V1587497	map00710	Carbon fixation in photosynthetic organisms
V1588557	map03010	Ribosome
V1595267	map00564	Glycerophospholipid metabolism
V1602597	map03020	RNA polymerase
V1604813	map00450	Selenocompound metabolism
V1608731	map02010	ABC transporters
V1723314	map00240	Pyrimidine metabolism
V1751316	map00970	Aminoacyl-tRNA biosynthesis
V1827598	map00520	Amino sugar and nucleotide sugar metabolism
V1829610	map00983	Drug metabolism - other enzymes
V1829770	map03018	RNA degradation
V1830030	map02040	Flagellar assembly
V1830487	map02030	Bacterial chemotaxis
V1839151	map03020	RNA polymerase
V1852087	map02060	Phosphotransferase system (PTS)
V1883414	map00970	Aminoacyl-tRNA biosynthesis
V1883838	map00550	Peptidoglycan biosynthesis
V1006110	map03010	Ribosome
V1006916	map00970	Aminoacyl-tRNA biosynthesis
V1009343	map00250	Alanine, aspartate and glutamate metabolism
V1010328	map03070	Bacterial secretion system
V1010564	map00550	Peptidoglycan biosynthesis
V1012213	map00770	Pantothenate and CoA biosynthesis
V1012479	map00650	Butanoate metabolism
V1013279	map00910	Nitrogen metabolism
V1013412	map03010	Ribosome
V1013479	map04112	Cell cycle - Caulobacter
V1014117	map03020	RNA polymerase
V1014781	map03010	Ribosome
V1015079	map00550	Peptidoglycan biosynthesis
V1015154	map00983	Drug metabolism - other enzymes
V1015170	map00670	One carbon pool by folate
V1015206	map02010	ABC transporters
V1016524	map00550	Peptidoglycan biosynthesis
V1016624	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1016704	map00520	Amino sugar and nucleotide sugar metabolism
V1017028	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1019205	map03010	Ribosome
V1019262	map04122	Sulfur relay system
V1019870	map02020	Two-component system
V1020004	map00720	Carbon fixation pathways in prokaryotes
V1021759	map00970	Aminoacyl-tRNA biosynthesis
V1023558	map05010	Alzheimer's disease
V1028927	map05152	Tuberculosis
V1033686	map00550	Peptidoglycan biosynthesis
