Gene	KEGG_pathwayID	Annotation
V1179046	map02060	Phosphotransferase system (PTS)
V1180770	map00650	Butanoate metabolism
V1184008	map00760	Nicotinate and nicotinamide metabolism
V1185071	map03020	RNA polymerase
V1188203	map00710	Carbon fixation in photosynthetic organisms
V1189848	map00970	Aminoacyl-tRNA biosynthesis
V1190291	map00720	Carbon fixation pathways in prokaryotes
V1191238	map00511	Other glycan degradation
V1191900	map00760	Nicotinate and nicotinamide metabolism
V1193860	map04910	Insulin signaling pathway
V1194657	map00970	Aminoacyl-tRNA biosynthesis
V1196345	map00640	Propanoate metabolism
V1196637	map03010	Ribosome
V1196757	map00983	Drug metabolism - other enzymes
V1196834	map02010	ABC transporters
V1198079	map02010	ABC transporters
V1198349	map00230	Purine metabolism
V1200049	map00051	Fructose and mannose metabolism
V1200840	map00860	Porphyrin and chlorophyll metabolism
V1201145	map00908	Zeatin biosynthesis
V1201349	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1201791	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1201885	map02010	ABC transporters
V1201898	map00051	Fructose and mannose metabolism
V1202054	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1202591	map00680	Methane metabolism
V1217553	map00910	Nitrogen metabolism
V1218862	map01040	Biosynthesis of unsaturated fatty acids
V1219156	map00650	Butanoate metabolism
V1219638	map00720	Carbon fixation pathways in prokaryotes
V1219875	map02010	ABC transporters
V1220051	map03070	Bacterial secretion system
V1220746	map02010	ABC transporters
V1224342	map03440	Homologous recombination
V1225692	map00471	D-Glutamine and D-glutamate metabolism
V1226061	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1228338	map00983	Drug metabolism - other enzymes
V1231146	map00670	One carbon pool by folate
V1231324	map00270	Cysteine and methionine metabolism
V1231577	map00860	Porphyrin and chlorophyll metabolism
V1232335	map00785	Lipoic acid metabolism
V1232547	map03440	Homologous recombination
V1233146	map00900	Terpenoid backbone biosynthesis
V1233164	map03440	Homologous recombination
V1233190	map03018	RNA degradation
V1233671	map00626	Naphthalene degradation
V1235249	map00550	Peptidoglycan biosynthesis
V1236942	map02010	ABC transporters
V1237534	map00260	Glycine, serine and threonine metabolism
V1238578	map00790	Folate biosynthesis
V1239575	map04112	Cell cycle - Caulobacter
V1239789	map00401	Novobiocin biosynthesis
V1240233	map02010	ABC transporters
V1241411	map00900	Terpenoid backbone biosynthesis
V1245144	map03440	Homologous recombination
V1245587	map00720	Carbon fixation pathways in prokaryotes
V1248207	map05152	Tuberculosis
V1249127	map00970	Aminoacyl-tRNA biosynthesis
V1249986	map00970	Aminoacyl-tRNA biosynthesis
V1250629	map03010	Ribosome
V1250807	map00970	Aminoacyl-tRNA biosynthesis
V1251663	map04112	Cell cycle - Caulobacter
V1254156	map03020	RNA polymerase
V1256195	map03440	Homologous recombination
V1265172	map02010	ABC transporters
V1265377	map02020	Two-component system
V1265528	map03030	DNA replication
V1267173	map00523	Polyketide sugar unit biosynthesis
V1267319	map00520	Amino sugar and nucleotide sugar metabolism
V1268785	map03010	Ribosome
V1271059	map00250	Alanine, aspartate and glutamate metabolism
V1272768	map00260	Glycine, serine and threonine metabolism
V1273544	map00550	Peptidoglycan biosynthesis
V1275682	map03010	Ribosome
V1277522	map00600	Sphingolipid metabolism
V1280917	map00970	Aminoacyl-tRNA biosynthesis
V1283688	map00340	Histidine metabolism
V1284104	map00520	Amino sugar and nucleotide sugar metabolism
V1285382	map00250	Alanine, aspartate and glutamate metabolism
V1290190	map05152	Tuberculosis
V1291450	map00900	Terpenoid backbone biosynthesis
V1291571	map00564	Glycerophospholipid metabolism
V1292058	map00970	Aminoacyl-tRNA biosynthesis
V1295420	map04112	Cell cycle - Caulobacter
V1295465	map00480	Glutathione metabolism
V1296540	map04112	Cell cycle - Caulobacter
V1297360	map04112	Cell cycle - Caulobacter
V1298008	map05416	Viral myocarditis
V1302872	map02010	ABC transporters
V1303177	map02010	ABC transporters
V1310987	map02020	Two-component system
V1313294	map00051	Fructose and mannose metabolism
V1315261	map00624	Polycyclic aromatic hydrocarbon degradation
V1317154	map00520	Amino sugar and nucleotide sugar metabolism
V1317262	map00970	Aminoacyl-tRNA biosynthesis
V1326363	map03060	Protein export
V1328166	map03440	Homologous recombination
V1329062	map00720	Carbon fixation pathways in prokaryotes
V1329207	map00970	Aminoacyl-tRNA biosynthesis
V1329341	map01040	Biosynthesis of unsaturated fatty acids
V1329509	map00624	Polycyclic aromatic hydrocarbon degradation
V1329569	map03010	Ribosome
V1329821	map02010	ABC transporters
V1329862	map00710	Carbon fixation in photosynthetic organisms
V1330612	map03060	Protein export
V1330648	map00260	Glycine, serine and threonine metabolism
V1331180	map00250	Alanine, aspartate and glutamate metabolism
V1335458	map03010	Ribosome
V1337541	map02010	ABC transporters
V1340007	map03440	Homologous recombination
V1341648	map00860	Porphyrin and chlorophyll metabolism
V1343775	map00620	Pyruvate metabolism
V1344191	map03420	Nucleotide excision repair
V1345192	map05100	Bacterial invasion of epithelial cells
V1345592	map00970	Aminoacyl-tRNA biosynthesis
V1345612	map02010	ABC transporters
V1345729	map00270	Cysteine and methionine metabolism
V1345977	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1346693	map00903	Limonene and pinene degradation
V1347706	map03010	Ribosome
V1348460	map04112	Cell cycle - Caulobacter
V1348495	map00970	Aminoacyl-tRNA biosynthesis
V1349484	map00520	Amino sugar and nucleotide sugar metabolism
V1350144	map03420	Nucleotide excision repair
V1353837	map00970	Aminoacyl-tRNA biosynthesis
V1356188	map00230	Purine metabolism
V1356484	map00970	Aminoacyl-tRNA biosynthesis
V1356773	map00550	Peptidoglycan biosynthesis
V1357038	map00500	Starch and sucrose metabolism
V1359113	map00970	Aminoacyl-tRNA biosynthesis
V1359374	map04626	Plant-pathogen interaction
V1360965	map04964	Proximal tubule bicarbonate reclamation
V1362006	map00230	Purine metabolism
V1362568	map02010	ABC transporters
V1363222	map00471	D-Glutamine and D-glutamate metabolism
V1363450	map00900	Terpenoid backbone biosynthesis
V1363478	map00720	Carbon fixation pathways in prokaryotes
V1363499	map02010	ABC transporters
V1363738	map00730	Thiamine metabolism
V1363807	map00520	Amino sugar and nucleotide sugar metabolism
V1364767	map00970	Aminoacyl-tRNA biosynthesis
V1365034	map00250	Alanine, aspartate and glutamate metabolism
V1367242	map00624	Polycyclic aromatic hydrocarbon degradation
V1367301	map00450	Selenocompound metabolism
V1367832	map03430	Mismatch repair
V1368425	map02010	ABC transporters
V1368755	map00630	Glyoxylate and dicarboxylate metabolism
V1369242	map03010	Ribosome
V1369763	map03020	RNA polymerase
V1369863	map00250	Alanine, aspartate and glutamate metabolism
V1370071	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1370862	map00230	Purine metabolism
V1372658	map04626	Plant-pathogen interaction
V1375047	map00900	Terpenoid backbone biosynthesis
V1375449	map00680	Methane metabolism
V1375666	map00270	Cysteine and methionine metabolism
V1375761	map00195	Photosynthesis
V1375806	map04910	Insulin signaling pathway
V1377023	map00240	Pyrimidine metabolism
V1377538	map03018	RNA degradation
V1380002	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1380639	map04142	Lysosome
V1382445	map00720	Carbon fixation pathways in prokaryotes
V1383489	map00760	Nicotinate and nicotinamide metabolism
V1387733	map00970	Aminoacyl-tRNA biosynthesis
V1388608	map04930	Type II diabetes mellitus
V1391805	map03420	Nucleotide excision repair
V1392004	map03010	Ribosome
V1392328	map00520	Amino sugar and nucleotide sugar metabolism
V1395826	map00240	Pyrimidine metabolism
V1396381	map00680	Methane metabolism
V1396397	map00680	Methane metabolism
V1396904	map00680	Methane metabolism
V1397099	map02010	ABC transporters
V1400428	map00195	Photosynthesis
V1400726	map00624	Polycyclic aromatic hydrocarbon degradation
V1401116	map00900	Terpenoid backbone biosynthesis
V1402172	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1402210	map04112	Cell cycle - Caulobacter
V1402463	map00983	Drug metabolism - other enzymes
V1402985	map00760	Nicotinate and nicotinamide metabolism
V1403623	map03010	Ribosome
V1403905	map03030	DNA replication
V1404256	map00010	Glycolysis / Gluconeogenesis
V1404418	map05152	Tuberculosis
V1404487	map03430	Mismatch repair
V1404913	map00520	Amino sugar and nucleotide sugar metabolism
V1405093	map00230	Purine metabolism
V1406707	map03020	RNA polymerase
V1406709	map00471	D-Glutamine and D-glutamate metabolism
V1407986	map00900	Terpenoid backbone biosynthesis
V1408163	map04112	Cell cycle - Caulobacter
V1409014	map03440	Homologous recombination
V1409163	map03440	Homologous recombination
V1409752	map00230	Purine metabolism
V1411962	map00750	Vitamin B6 metabolism
V1412709	map00550	Peptidoglycan biosynthesis
V1423011	map00250	Alanine, aspartate and glutamate metabolism
V1430517	map02060	Phosphotransferase system (PTS)
V1430594	map00900	Terpenoid backbone biosynthesis
V1430704	map02010	ABC transporters
V1430912	map02010	ABC transporters
V1431839	map00520	Amino sugar and nucleotide sugar metabolism
V1432155	map03430	Mismatch repair
V1432369	map03018	RNA degradation
V1432553	map03070	Bacterial secretion system
V1433077	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1433870	map00300	Lysine biosynthesis
V1434689	map00270	Cysteine and methionine metabolism
V1436986	map00780	Biotin metabolism
V1437177	map00640	Propanoate metabolism
V1437348	map00195	Photosynthesis
V1438038	map00760	Nicotinate and nicotinamide metabolism
V1438060	map00550	Peptidoglycan biosynthesis
V1438067	map03430	Mismatch repair
V1438413	map00520	Amino sugar and nucleotide sugar metabolism
V1438695	map04112	Cell cycle - Caulobacter
V1439010	map02010	ABC transporters
V1439149	map02010	ABC transporters
V1442409	map00520	Amino sugar and nucleotide sugar metabolism
V1442413	map02010	ABC transporters
V1442772	map03440	Homologous recombination
V1442986	map02010	ABC transporters
V1443401	map00300	Lysine biosynthesis
V1443429	map00550	Peptidoglycan biosynthesis
V1443431	map03440	Homologous recombination
V1443962	map00630	Glyoxylate and dicarboxylate metabolism
V1444120	map00970	Aminoacyl-tRNA biosynthesis
V1444212	map00730	Thiamine metabolism
V1444319	map00770	Pantothenate and CoA biosynthesis
V1444360	map00770	Pantothenate and CoA biosynthesis
V1444687	map00970	Aminoacyl-tRNA biosynthesis
V1444918	map02010	ABC transporters
V1445521	map03430	Mismatch repair
V1458400	map00750	Vitamin B6 metabolism
V1458550	map00511	Other glycan degradation
V1459258	map02010	ABC transporters
V1459462	map00230	Purine metabolism
V1460325	map00500	Starch and sucrose metabolism
V1461319	map00640	Propanoate metabolism
V1462309	map03420	Nucleotide excision repair
V1462523	map02010	ABC transporters
V1462835	map02010	ABC transporters
V1466483	map00240	Pyrimidine metabolism
V1466719	map00650	Butanoate metabolism
V1466965	map00230	Purine metabolism
V1467564	map00230	Purine metabolism
V1468762	map03070	Bacterial secretion system
V1469582	map03060	Protein export
V1483608	map00970	Aminoacyl-tRNA biosynthesis
V1486742	map00970	Aminoacyl-tRNA biosynthesis
V1486876	map02010	ABC transporters
V1487027	map00550	Peptidoglycan biosynthesis
V1487519	map00550	Peptidoglycan biosynthesis
V1488287	map03420	Nucleotide excision repair
V1488377	map04142	Lysosome
V1489156	map03010	Ribosome
V1489225	map00900	Terpenoid backbone biosynthesis
V1489579	map00550	Peptidoglycan biosynthesis
V1490413	map00910	Nitrogen metabolism
V1490558	map00270	Cysteine and methionine metabolism
V1491370	map00970	Aminoacyl-tRNA biosynthesis
V1498466	map03420	Nucleotide excision repair
V1498827	map00720	Carbon fixation pathways in prokaryotes
V1499145	map05143	African trypanosomiasis
V1499267	map04112	Cell cycle - Caulobacter
V1499459	map03420	Nucleotide excision repair
V1500276	map02010	ABC transporters
V1501331	map03018	RNA degradation
V1502648	map02010	ABC transporters
V1502660	map00970	Aminoacyl-tRNA biosynthesis
V1504401	map03430	Mismatch repair
V1506433	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1506850	map00730	Thiamine metabolism
V1507816	map00720	Carbon fixation pathways in prokaryotes
V1508050	map00730	Thiamine metabolism
V1509197	map00730	Thiamine metabolism
V1514991	map02010	ABC transporters
V1515600	map00770	Pantothenate and CoA biosynthesis
V1516330	map00670	One carbon pool by folate
V1516348	map00190	Oxidative phosphorylation
V1516391	map03440	Homologous recombination
V1516422	map00720	Carbon fixation pathways in prokaryotes
V1517058	map00720	Carbon fixation pathways in prokaryotes
V1517218	map03010	Ribosome
V1518275	map00900	Terpenoid backbone biosynthesis
V1519334	map00660	C5-Branched dibasic acid metabolism
V1521861	map02010	ABC transporters
V1525210	map00061	Fatty acid biosynthesis
V1525442	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1525463	map00480	Glutathione metabolism
V1527020	map00785	Lipoic acid metabolism
V1527284	map00760	Nicotinate and nicotinamide metabolism
V1528488	map02060	Phosphotransferase system (PTS)
V1528763	map04920	Adipocytokine signaling pathway
V1528921	map04112	Cell cycle - Caulobacter
V1528983	map00760	Nicotinate and nicotinamide metabolism
V1529601	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1530044	map00780	Biotin metabolism
V1530741	map00040	Pentose and glucuronate interconversions
V1533157	map00720	Carbon fixation pathways in prokaryotes
V1537121	map03010	Ribosome
V1541301	map02010	ABC transporters
V1543770	map02010	ABC transporters
V1548344	map03430	Mismatch repair
V1548627	map03070	Bacterial secretion system
V1549386	map00450	Selenocompound metabolism
V1549663	map04910	Insulin signaling pathway
V1550667	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1552763	map00730	Thiamine metabolism
V1554759	map00650	Butanoate metabolism
V1555030	map00720	Carbon fixation pathways in prokaryotes
V1559557	map00710	Carbon fixation in photosynthetic organisms
V1560750	map00624	Polycyclic aromatic hydrocarbon degradation
V1562313	map00540	Lipopolysaccharide biosynthesis
V1563530	map00720	Carbon fixation pathways in prokaryotes
V1563583	map00051	Fructose and mannose metabolism
V1564036	map02010	ABC transporters
V1564972	map03013	RNA transport
V1570561	map00970	Aminoacyl-tRNA biosynthesis
V1574086	map03020	RNA polymerase
V1574477	map00270	Cysteine and methionine metabolism
V1574491	map00500	Starch and sucrose metabolism
V1575133	map00230	Purine metabolism
V1576468	map02010	ABC transporters
V1576547	map03440	Homologous recombination
V1576585	map00680	Methane metabolism
V1576959	map00970	Aminoacyl-tRNA biosynthesis
V1578129	map00450	Selenocompound metabolism
V1578435	map00770	Pantothenate and CoA biosynthesis
V1578464	map03020	RNA polymerase
V1578566	map00710	Carbon fixation in photosynthetic organisms
V1580152	map00720	Carbon fixation pathways in prokaryotes
V1581256	map03030	DNA replication
V1583020	map05100	Bacterial invasion of epithelial cells
V1583876	map02060	Phosphotransferase system (PTS)
V1583905	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1585028	map00230	Purine metabolism
V1585682	map02020	Two-component system
V1586113	map00550	Peptidoglycan biosynthesis
V1587363	map04626	Plant-pathogen interaction
V1587630	map00970	Aminoacyl-tRNA biosynthesis
V1587839	map02010	ABC transporters
V1588575	map00970	Aminoacyl-tRNA biosynthesis
V1589228	map03440	Homologous recombination
V1594093	map04112	Cell cycle - Caulobacter
V1594315	map03010	Ribosome
V1596341	map00520	Amino sugar and nucleotide sugar metabolism
V1596632	map03440	Homologous recombination
V1603117	map00910	Nitrogen metabolism
V1603151	map03010	Ribosome
V1604708	map03070	Bacterial secretion system
V1604947	map02010	ABC transporters
V1608830	map02020	Two-component system
V1611827	map00624	Polycyclic aromatic hydrocarbon degradation
V1612614	map00920	Sulfur metabolism
V1613489	map00790	Folate biosynthesis
V1617188	map03018	RNA degradation
V1617741	map03030	DNA replication
V1618862	map00230	Purine metabolism
