Gene	KEGG_pathwayID	Annotation
V1586479	map00330	Arginine and proline metabolism
V1586904	map02010	ABC transporters
V1586924	map00270	Cysteine and methionine metabolism
V1587059	map02010	ABC transporters
V1587497	map00710	Carbon fixation in photosynthetic organisms
V1587665	map00230	Purine metabolism
V1587879	map02010	ABC transporters
V1587984	map00970	Aminoacyl-tRNA biosynthesis
V1588013	map00970	Aminoacyl-tRNA biosynthesis
V1588234	map00720	Carbon fixation pathways in prokaryotes
V1588296	map00480	Glutathione metabolism
V1588655	map04112	Cell cycle - Caulobacter
V1588929	map00970	Aminoacyl-tRNA biosynthesis
V1589423	map00970	Aminoacyl-tRNA biosynthesis
V1589932	map00500	Starch and sucrose metabolism
V1590245	map00240	Pyrimidine metabolism
V1590769	map02010	ABC transporters
V1591833	map02010	ABC transporters
V1593728	map00240	Pyrimidine metabolism
V1593864	map00780	Biotin metabolism
V1593922	map02060	Phosphotransferase system (PTS)
V1593960	map00790	Folate biosynthesis
V1595723	map00970	Aminoacyl-tRNA biosynthesis
V1595771	map00450	Selenocompound metabolism
V1596440	map00860	Porphyrin and chlorophyll metabolism
V1603119	map00240	Pyrimidine metabolism
V1603463	map05100	Bacterial invasion of epithelial cells
V1603508	map00900	Terpenoid backbone biosynthesis
V1603904	map00550	Peptidoglycan biosynthesis
V1604075	map00983	Drug metabolism - other enzymes
V1604308	map03070	Bacterial secretion system
V1604385	map00710	Carbon fixation in photosynthetic organisms
V1604947	map02010	ABC transporters
V1612535	map00970	Aminoacyl-tRNA biosynthesis
V1612706	map00250	Alanine, aspartate and glutamate metabolism
V1613062	map00970	Aminoacyl-tRNA biosynthesis
V1613306	map02010	ABC transporters
V1614102	map00030	Pentose phosphate pathway
V1616682	map04112	Cell cycle - Caulobacter
V1617095	map02010	ABC transporters
V1617340	map00230	Purine metabolism
V1617348	map03020	RNA polymerase
V1618197	map03070	Bacterial secretion system
V1618393	map00640	Propanoate metabolism
V1619226	map00520	Amino sugar and nucleotide sugar metabolism
V1619232	map00230	Purine metabolism
V1619799	map00624	Polycyclic aromatic hydrocarbon degradation
V1680296	map04974	Protein digestion and absorption
V1686463	map03070	Bacterial secretion system
V1705012	map02010	ABC transporters
V1705040	map02010	ABC transporters
V1723807	map00970	Aminoacyl-tRNA biosynthesis
V1724400	map00550	Peptidoglycan biosynthesis
V1745938	map04626	Plant-pathogen interaction
V1750457	map00970	Aminoacyl-tRNA biosynthesis
V1750642	map00780	Biotin metabolism
V1750700	map00195	Photosynthesis
V1750729	map00190	Oxidative phosphorylation
V1750739	map05100	Bacterial invasion of epithelial cells
V1750747	map00630	Glyoxylate and dicarboxylate metabolism
V1751001	map00982	Drug metabolism - cytochrome P450
V1751081	map02010	ABC transporters
V1751199	map02010	ABC transporters
V1751291	map03010	Ribosome
V1751328	map00564	Glycerophospholipid metabolism
V1785803	map02010	ABC transporters
V1788094	map02010	ABC transporters
V1788121	map02020	Two-component system
V1788203	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1795599	map00450	Selenocompound metabolism
V1795707	map00970	Aminoacyl-tRNA biosynthesis
V1805262	map03010	Ribosome
V1805267	map03010	Ribosome
V1805269	map03010	Ribosome
V1807766	map02010	ABC transporters
V1827439	map00790	Folate biosynthesis
V1827814	map02010	ABC transporters
V1827835	map02010	ABC transporters
V1827838	map00250	Alanine, aspartate and glutamate metabolism
V1831007	map04112	Cell cycle - Caulobacter
V1831050	map00903	Limonene and pinene degradation
V1840145	map00903	Limonene and pinene degradation
V1840354	map00860	Porphyrin and chlorophyll metabolism
V1840682	map00970	Aminoacyl-tRNA biosynthesis
V1841137	map00720	Carbon fixation pathways in prokaryotes
V1849493	map03430	Mismatch repair
V1849596	map00760	Nicotinate and nicotinamide metabolism
V1856686	map03430	Mismatch repair
V1856901	map02010	ABC transporters
V1858109	map03070	Bacterial secretion system
V1880216	map00624	Polycyclic aromatic hydrocarbon degradation
V1881226	map05152	Tuberculosis
V1881325	map05152	Tuberculosis
V1883646	map03070	Bacterial secretion system
V1883686	map00230	Purine metabolism
V1883736	map00970	Aminoacyl-tRNA biosynthesis
V1883786	map02010	ABC transporters
V1885653	map00650	Butanoate metabolism
V1885885	map00195	Photosynthesis
V1886399	map03010	Ribosome
V1886409	map03070	Bacterial secretion system
V1886715	map00300	Lysine biosynthesis
V1887180	map00670	One carbon pool by folate
V1887213	map02010	ABC transporters
V1890369	map03020	RNA polymerase
V1890595	map00240	Pyrimidine metabolism
V1899860	map00520	Amino sugar and nucleotide sugar metabolism
V1922940	map00710	Carbon fixation in photosynthetic organisms
V1923354	map00710	Carbon fixation in photosynthetic organisms
V1923490	map00720	Carbon fixation pathways in prokaryotes
V1923828	map03010	Ribosome
V1000012	map03010	Ribosome
V1000019	map03010	Ribosome
V1000067	map03013	RNA transport
V1000098	map00624	Polycyclic aromatic hydrocarbon degradation
V1000141	map04070	Phosphatidylinositol signaling system
V1000142	map00240	Pyrimidine metabolism
V1000162	map00790	Folate biosynthesis
V1000303	map02010	ABC transporters
V1000316	map00550	Peptidoglycan biosynthesis
V1000566	map00550	Peptidoglycan biosynthesis
V1000573	map04122	Sulfur relay system
V1000614	map00627	Aminobenzoate degradation
V1000825	map00300	Lysine biosynthesis
V1003777	map00970	Aminoacyl-tRNA biosynthesis
V1006077	map03410	Base excision repair
V1006236	map00500	Starch and sucrose metabolism
V1006584	map00720	Carbon fixation pathways in prokaryotes
V1008453	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1008693	map00051	Fructose and mannose metabolism
V1009950	map04112	Cell cycle - Caulobacter
V1010208	map03018	RNA degradation
V1010233	map00524	Butirosin and neomycin biosynthesis
V1011411	map00680	Methane metabolism
V1011521	map00473	D-Alanine metabolism
V1012053	map02060	Phosphotransferase system (PTS)
V1012055	map02060	Phosphotransferase system (PTS)
V1012098	map00983	Drug metabolism - other enzymes
V1012587	map00524	Butirosin and neomycin biosynthesis
V1012596	map02010	ABC transporters
V1012663	map00051	Fructose and mannose metabolism
V1012777	map00030	Pentose phosphate pathway
V1012780	map03010	Ribosome
V1013040	map00230	Purine metabolism
V1013058	map00970	Aminoacyl-tRNA biosynthesis
V1013404	map02010	ABC transporters
V1013405	map00564	Glycerophospholipid metabolism
V1013647	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1014303	map00051	Fructose and mannose metabolism
V1014405	map03430	Mismatch repair
V1014601	map03010	Ribosome
V1014711	map03010	Ribosome
V1014763	map00730	Thiamine metabolism
V1014812	map03070	Bacterial secretion system
V1014965	map00550	Peptidoglycan biosynthesis
V1015062	map00550	Peptidoglycan biosynthesis
V1015190	map05215	Prostate cancer
V1015850	map00520	Amino sugar and nucleotide sugar metabolism
V1016327	map00730	Thiamine metabolism
V1016824	map02010	ABC transporters
V1017185	map03070	Bacterial secretion system
V1017739	map02060	Phosphotransferase system (PTS)
V1018255	map00680	Methane metabolism
V1018256	map00195	Photosynthesis
V1018511	map03010	Ribosome
V1018688	map00730	Thiamine metabolism
V1018877	map00051	Fructose and mannose metabolism
V1019070	map00730	Thiamine metabolism
V1019206	map03010	Ribosome
V1019814	map00670	One carbon pool by folate
V1019956	map03010	Ribosome
V1020127	map00770	Pantothenate and CoA biosynthesis
V1020397	map00330	Arginine and proline metabolism
V1020454	map03010	Ribosome
V1020742	map00770	Pantothenate and CoA biosynthesis
V1021710	map00600	Sphingolipid metabolism
V1021921	map00760	Nicotinate and nicotinamide metabolism
V1022318	map00680	Methane metabolism
V1022461	map02010	ABC transporters
V1022680	map03020	RNA polymerase
V1022753	map00790	Folate biosynthesis
V1023179	map00240	Pyrimidine metabolism
V1023494	map00195	Photosynthesis
V1023578	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1023696	map00620	Pyruvate metabolism
V1024266	map00190	Oxidative phosphorylation
V1025455	map00860	Porphyrin and chlorophyll metabolism
V1027985	map00520	Amino sugar and nucleotide sugar metabolism
V1028007	map00051	Fructose and mannose metabolism
V1032016	map03440	Homologous recombination
V1032248	map00550	Peptidoglycan biosynthesis
V1032272	map00740	Riboflavin metabolism
V1032283	map02010	ABC transporters
V1032878	map00550	Peptidoglycan biosynthesis
V1033129	map02060	Phosphotransferase system (PTS)
V1033310	map04146	Peroxisome
V1033838	map02060	Phosphotransferase system (PTS)
V1036224	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1036243	map00230	Purine metabolism
V1036522	map00250	Alanine, aspartate and glutamate metabolism
V1036623	map00480	Glutathione metabolism
V1036652	map03010	Ribosome
V1036820	map03440	Homologous recombination
V1036821	map03440	Homologous recombination
V1037158	map05152	Tuberculosis
V1037257	map00680	Methane metabolism
V1037383	map03010	Ribosome
V1037536	map00624	Polycyclic aromatic hydrocarbon degradation
V1037561	map03010	Ribosome
V1037712	map03008	Ribosome biogenesis in eukaryotes
V1037766	map03010	Ribosome
V1037891	map02020	Two-component system
V1037893	map00040	Pentose and glucuronate interconversions
V1038456	map03440	Homologous recombination
V1039148	map03030	DNA replication
V1039689	map00240	Pyrimidine metabolism
V1040023	map00970	Aminoacyl-tRNA biosynthesis
V1040379	map02010	ABC transporters
V1040619	map03010	Ribosome
V1040622	map00550	Peptidoglycan biosynthesis
V1040806	map00520	Amino sugar and nucleotide sugar metabolism
V1041203	map03010	Ribosome
V1041923	map00523	Polyketide sugar unit biosynthesis
V1043079	map00730	Thiamine metabolism
V1043231	map00900	Terpenoid backbone biosynthesis
V1043713	map00680	Methane metabolism
V1043849	map04122	Sulfur relay system
V1043879	map03020	RNA polymerase
V1044563	map00730	Thiamine metabolism
V1044694	map00240	Pyrimidine metabolism
V1045055	map00562	Inositol phosphate metabolism
V1045150	map03440	Homologous recombination
V1045184	map03010	Ribosome
V1045453	map00970	Aminoacyl-tRNA biosynthesis
V1045651	map00970	Aminoacyl-tRNA biosynthesis
V1045736	map03010	Ribosome
V1047553	map02010	ABC transporters
V1047618	map03070	Bacterial secretion system
V1047752	map00650	Butanoate metabolism
V1047755	map02010	ABC transporters
V1047842	map05152	Tuberculosis
V1047873	map00550	Peptidoglycan biosynthesis
V1047942	map00030	Pentose phosphate pathway
V1048008	map00970	Aminoacyl-tRNA biosynthesis
V1048444	map03440	Homologous recombination
V1048742	map02010	ABC transporters
V1049074	map04112	Cell cycle - Caulobacter
V1049223	map00520	Amino sugar and nucleotide sugar metabolism
V1049944	map03430	Mismatch repair
V1049960	map03010	Ribosome
V1050717	map04626	Plant-pathogen interaction
V1050898	map00983	Drug metabolism - other enzymes
V1051058	map05111	Vibrio cholerae pathogenic cycle
V1051694	map05152	Tuberculosis
V1053234	map00860	Porphyrin and chlorophyll metabolism
V1053306	map00970	Aminoacyl-tRNA biosynthesis
V1053367	map00900	Terpenoid backbone biosynthesis
V1053726	map00480	Glutathione metabolism
V1054270	map02020	Two-component system
V1054787	map00340	Histidine metabolism
V1055042	map00330	Arginine and proline metabolism
V1055343	map00900	Terpenoid backbone biosynthesis
V1055579	map00550	Peptidoglycan biosynthesis
V1056462	map02060	Phosphotransferase system (PTS)
V1057436	map04112	Cell cycle - Caulobacter
V1057963	map03018	RNA degradation
V1057973	map00910	Nitrogen metabolism
V1058881	map03070	Bacterial secretion system
V1060043	map00250	Alanine, aspartate and glutamate metabolism
V1060777	map00550	Peptidoglycan biosynthesis
V1065727	map03420	Nucleotide excision repair
V1066394	map02020	Two-component system
V1066701	map00785	Lipoic acid metabolism
V1066718	map00520	Amino sugar and nucleotide sugar metabolism
V1066789	map00190	Oxidative phosphorylation
V1066813	map00630	Glyoxylate and dicarboxylate metabolism
V1066819	map04626	Plant-pathogen interaction
V1067015	map03030	DNA replication
V1067243	map02010	ABC transporters
V1067412	map00540	Lipopolysaccharide biosynthesis
V1067582	map00030	Pentose phosphate pathway
V1067640	map00330	Arginine and proline metabolism
V1067770	map02040	Flagellar assembly
V1067892	map00250	Alanine, aspartate and glutamate metabolism
V1068025	map00051	Fructose and mannose metabolism
V1068028	map00730	Thiamine metabolism
V1068034	map00300	Lysine biosynthesis
V1068196	map03010	Ribosome
V1069241	map00330	Arginine and proline metabolism
V1069242	map00310	Lysine degradation
V1069360	map00520	Amino sugar and nucleotide sugar metabolism
V1069372	map00680	Methane metabolism
V1069747	map00230	Purine metabolism
V1070020	map00900	Terpenoid backbone biosynthesis
V1070627	map00330	Arginine and proline metabolism
V1070737	map03440	Homologous recombination
V1070932	map00550	Peptidoglycan biosynthesis
V1071183	map00970	Aminoacyl-tRNA biosynthesis
V1071354	map00510	N-Glycan biosynthesis
V1071614	map00720	Carbon fixation pathways in prokaryotes
V1071640	map00240	Pyrimidine metabolism
V1071651	map05152	Tuberculosis
V1071839	map00230	Purine metabolism
V1071855	map00564	Glycerophospholipid metabolism
V1072667	map00720	Carbon fixation pathways in prokaryotes
V1072725	map00970	Aminoacyl-tRNA biosynthesis
V1072809	map00550	Peptidoglycan biosynthesis
V1072821	map00230	Purine metabolism
V1073051	map02010	ABC transporters
V1073262	map00230	Purine metabolism
V1073483	map02010	ABC transporters
V1073513	map00760	Nicotinate and nicotinamide metabolism
V1073541	map03410	Base excision repair
V1073570	map00520	Amino sugar and nucleotide sugar metabolism
V1073721	map00720	Carbon fixation pathways in prokaryotes
V1073724	map03010	Ribosome
V1073787	map03013	RNA transport
V1073984	map03440	Homologous recombination
V1074008	map04974	Protein digestion and absorption
V1074654	map00900	Terpenoid backbone biosynthesis
V1074665	map03030	DNA replication
V1074895	map04142	Lysosome
V1075144	map02010	ABC transporters
V1075220	map00230	Purine metabolism
V1076045	map00760	Nicotinate and nicotinamide metabolism
V1076078	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1076616	map03440	Homologous recombination
V1076652	map00970	Aminoacyl-tRNA biosynthesis
V1076709	map00970	Aminoacyl-tRNA biosynthesis
V1077157	map00240	Pyrimidine metabolism
V1077866	map00640	Propanoate metabolism
V1077908	map04920	Adipocytokine signaling pathway
V1078584	map00230	Purine metabolism
V1078939	map00970	Aminoacyl-tRNA biosynthesis
V1080047	map02010	ABC transporters
V1081380	map02010	ABC transporters
V1084057	map00791	Atrazine degradation
V1084074	map00270	Cysteine and methionine metabolism
V1085077	map00564	Glycerophospholipid metabolism
V1085152	map00680	Methane metabolism
V1085153	map03018	RNA degradation
V1085254	map00230	Purine metabolism
V1085671	map03010	Ribosome
V1085831	map00770	Pantothenate and CoA biosynthesis
V1086640	map00680	Methane metabolism
V1086800	map00520	Amino sugar and nucleotide sugar metabolism
V1086985	map03010	Ribosome
V1087381	map03020	RNA polymerase
V1088504	map02020	Two-component system
V1090659	map01055	Biosynthesis of vancomycin group antibiotics
V1091136	map03010	Ribosome
V1091459	map03020	RNA polymerase
V1091522	map00910	Nitrogen metabolism
V1091761	map00970	Aminoacyl-tRNA biosynthesis
V1092232	map02010	ABC transporters
V1093865	map03010	Ribosome
V1094036	map03020	RNA polymerase
V1094205	map00230	Purine metabolism
V1094271	map04122	Sulfur relay system
V1094488	map00970	Aminoacyl-tRNA biosynthesis
V1095396	map00970	Aminoacyl-tRNA biosynthesis
V1096056	map00240	Pyrimidine metabolism
V1096151	map00970	Aminoacyl-tRNA biosynthesis
V1097268	map03020	RNA polymerase
V1098288	map04112	Cell cycle - Caulobacter
V1098911	map00230	Purine metabolism
V1099116	map05010	Alzheimer's disease
V1099708	map03420	Nucleotide excision repair
V1099834	map00564	Glycerophospholipid metabolism
V1100042	map04142	Lysosome
V1100330	map00550	Peptidoglycan biosynthesis
V1100388	map02010	ABC transporters
V1101021	map03440	Homologous recombination
V1102540	map00760	Nicotinate and nicotinamide metabolism
V1103177	map03070	Bacterial secretion system
V1103283	map00720	Carbon fixation pathways in prokaryotes
