Gene	KEGG_pathwayID	Annotation
V1827473	map01055	Biosynthesis of vancomycin group antibiotics
V1881722	map04011	MAPK signaling pathway - yeast
V1883792	map00791	Atrazine degradation
V1885670	map00061	Fatty acid biosynthesis
V1886059	map00230	Purine metabolism
V1886537	map00970	Aminoacyl-tRNA biosynthesis
V1889304	map05152	Tuberculosis
V1000315	map02060	Phosphotransferase system (PTS)
V1007053	map00230	Purine metabolism
V1010227	map03430	Mismatch repair
V1010328	map03070	Bacterial secretion system
V1011659	map00520	Amino sugar and nucleotide sugar metabolism
V1011936	map00900	Terpenoid backbone biosynthesis
V1012851	map03010	Ribosome
V1013687	map00740	Riboflavin metabolism
V1014592	map00360	Phenylalanine metabolism
V1014897	map00770	Pantothenate and CoA biosynthesis
V1016344	map00790	Folate biosynthesis
V1019417	map00900	Terpenoid backbone biosynthesis
V1035897	map03440	Homologous recombination
V1038297	map00770	Pantothenate and CoA biosynthesis
V1038588	map04973	Carbohydrate digestion and absorption
V1043080	map02020	Two-component system
V1043821	map00970	Aminoacyl-tRNA biosynthesis
V1044385	map00520	Amino sugar and nucleotide sugar metabolism
V1044542	map00550	Peptidoglycan biosynthesis
V1044571	map00562	Inositol phosphate metabolism
V1044667	map00520	Amino sugar and nucleotide sugar metabolism
V1047634	map00760	Nicotinate and nicotinamide metabolism
V1048794	map00624	Polycyclic aromatic hydrocarbon degradation
V1048891	map03018	RNA degradation
V1049062	map00230	Purine metabolism
V1049361	map00500	Starch and sucrose metabolism
V1051490	map00670	One carbon pool by folate
V1071041	map03410	Base excision repair
V1071089	map04122	Sulfur relay system
V1072563	map02020	Two-component system
V1076227	map03010	Ribosome
V1079899	map04112	Cell cycle - Caulobacter
V1088763	map00970	Aminoacyl-tRNA biosynthesis
V1099313	map00500	Starch and sucrose metabolism
V1103371	map00920	Sulfur metabolism
V1103566	map03440	Homologous recombination
V1104676	map00760	Nicotinate and nicotinamide metabolism
V1106083	map00970	Aminoacyl-tRNA biosynthesis
V1107341	map00910	Nitrogen metabolism
V1113961	map00520	Amino sugar and nucleotide sugar metabolism
V1114153	map00550	Peptidoglycan biosynthesis
V1123359	map00051	Fructose and mannose metabolism
V1134570	map05152	Tuberculosis
V1139509	map04122	Sulfur relay system
V1140371	map04122	Sulfur relay system
V1147072	map00270	Cysteine and methionine metabolism
V1147719	map04112	Cell cycle - Caulobacter
V1162547	map00670	One carbon pool by folate
V1168555	map00240	Pyrimidine metabolism
V1171240	map00760	Nicotinate and nicotinamide metabolism
V1172201	map00770	Pantothenate and CoA biosynthesis
V1172714	map02010	ABC transporters
V1173683	map00230	Purine metabolism
V1174217	map00330	Arginine and proline metabolism
V1174439	map00520	Amino sugar and nucleotide sugar metabolism
V1176669	map00983	Drug metabolism - other enzymes
V1182376	map00790	Folate biosynthesis
V1191986	map02010	ABC transporters
V1192023	map00630	Glyoxylate and dicarboxylate metabolism
V1195527	map00900	Terpenoid backbone biosynthesis
V1197906	map04930	Type II diabetes mellitus
V1202438	map03070	Bacterial secretion system
V1233844	map00520	Amino sugar and nucleotide sugar metabolism
V1234521	map00970	Aminoacyl-tRNA biosynthesis
V1237475	map02010	ABC transporters
V1240368	map05416	Viral myocarditis
V1268166	map03430	Mismatch repair
V1274076	map00970	Aminoacyl-tRNA biosynthesis
V1277269	map00720	Carbon fixation pathways in prokaryotes
V1294636	map00970	Aminoacyl-tRNA biosynthesis
V1295324	map00240	Pyrimidine metabolism
V1301250	map02010	ABC transporters
V1302343	map00860	Porphyrin and chlorophyll metabolism
V1302631	map02010	ABC transporters
V1303136	map00720	Carbon fixation pathways in prokaryotes
V1314068	map02010	ABC transporters
V1314874	map02010	ABC transporters
V1318141	map00970	Aminoacyl-tRNA biosynthesis
V1318168	map00360	Phenylalanine metabolism
V1327727	map03440	Homologous recombination
V1341220	map00520	Amino sugar and nucleotide sugar metabolism
V1343976	map00564	Glycerophospholipid metabolism
V1345338	map02010	ABC transporters
V1346889	map05340	Primary immunodeficiency
V1347455	map00720	Carbon fixation pathways in prokaryotes
V1352384	map00970	Aminoacyl-tRNA biosynthesis
V1352557	map00550	Peptidoglycan biosynthesis
V1352732	map00600	Sphingolipid metabolism
V1357411	map02010	ABC transporters
V1358885	map00710	Carbon fixation in photosynthetic organisms
V1361271	map00520	Amino sugar and nucleotide sugar metabolism
V1363465	map00230	Purine metabolism
V1364113	map00970	Aminoacyl-tRNA biosynthesis
V1369409	map03440	Homologous recombination
V1374580	map00780	Biotin metabolism
V1377399	map03010	Ribosome
V1379987	map05152	Tuberculosis
V1381417	map03070	Bacterial secretion system
V1382750	map00650	Butanoate metabolism
V1384341	map00770	Pantothenate and CoA biosynthesis
V1390099	map00561	Glycerolipid metabolism
V1401312	map05152	Tuberculosis
V1401852	map03030	DNA replication
V1409204	map00550	Peptidoglycan biosynthesis
V1409937	map03030	DNA replication
V1413224	map03030	DNA replication
V1413563	map00720	Carbon fixation pathways in prokaryotes
V1415380	map01055	Biosynthesis of vancomycin group antibiotics
V1418967	map00970	Aminoacyl-tRNA biosynthesis
V1422315	map02010	ABC transporters
V1430078	map00061	Fatty acid biosynthesis
V1430829	map00520	Amino sugar and nucleotide sugar metabolism
V1434185	map03440	Homologous recombination
V1436326	map05100	Bacterial invasion of epithelial cells
V1442477	map02010	ABC transporters
V1442616	map00970	Aminoacyl-tRNA biosynthesis
V1445179	map00770	Pantothenate and CoA biosynthesis
V1445188	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1458543	map00970	Aminoacyl-tRNA biosynthesis
V1458563	map03420	Nucleotide excision repair
V1461336	map03020	RNA polymerase
V1466749	map03010	Ribosome
V1466819	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1467710	map00970	Aminoacyl-tRNA biosynthesis
V1482554	map00910	Nitrogen metabolism
V1482629	map02010	ABC transporters
V1484295	map00970	Aminoacyl-tRNA biosynthesis
V1491207	map03010	Ribosome
V1498534	map00910	Nitrogen metabolism
V1499590	map00970	Aminoacyl-tRNA biosynthesis
V1499765	map05152	Tuberculosis
V1501006	map04112	Cell cycle - Caulobacter
V1501506	map03020	RNA polymerase
V1502613	map00520	Amino sugar and nucleotide sugar metabolism
V1520069	map03018	RNA degradation
V1547321	map00900	Terpenoid backbone biosynthesis
V1550138	map02010	ABC transporters
V1554651	map00970	Aminoacyl-tRNA biosynthesis
V1554769	map03020	RNA polymerase
V1555040	map02010	ABC transporters
V1563105	map00680	Methane metabolism
V1574234	map00630	Glyoxylate and dicarboxylate metabolism
V1578860	map03010	Ribosome
V1583255	map02060	Phosphotransferase system (PTS)
V1583724	map02060	Phosphotransferase system (PTS)
V1584194	map00720	Carbon fixation pathways in prokaryotes
V1584679	map00970	Aminoacyl-tRNA biosynthesis
V1584804	map00760	Nicotinate and nicotinamide metabolism
V1585217	map03020	RNA polymerase
V1586869	map02010	ABC transporters
V1587092	map02010	ABC transporters
V1587876	map02010	ABC transporters
V1588019	map02010	ABC transporters
V1589951	map00970	Aminoacyl-tRNA biosynthesis
V1590264	map00970	Aminoacyl-tRNA biosynthesis
V1595424	map03440	Homologous recombination
V1597189	map00710	Carbon fixation in photosynthetic organisms
V1617603	map02010	ABC transporters
V1728051	map00520	Amino sugar and nucleotide sugar metabolism
V1836801	map03070	Bacterial secretion system
V1884216	map00983	Drug metabolism - other enzymes
V1886589	map03020	RNA polymerase
V1000052	map02010	ABC transporters
V1004407	map03020	RNA polymerase
V1008401	map00270	Cysteine and methionine metabolism
V1010278	map02030	Bacterial chemotaxis
V1010568	map04112	Cell cycle - Caulobacter
V1011617	map05340	Primary immunodeficiency
V1011935	map04146	Peroxisome
V1012376	map02010	ABC transporters
V1012918	map00680	Methane metabolism
V1013822	map00360	Phenylalanine metabolism
V1015218	map00240	Pyrimidine metabolism
V1018297	map00030	Pentose phosphate pathway
V1019637	map00770	Pantothenate and CoA biosynthesis
V1024556	map00195	Photosynthesis
V1032127	map00760	Nicotinate and nicotinamide metabolism
V1033646	map03020	RNA polymerase
V1037601	map00770	Pantothenate and CoA biosynthesis
V1040042	map02010	ABC transporters
V1040869	map05010	Alzheimer's disease
V1041008	map00520	Amino sugar and nucleotide sugar metabolism
V1043713	map00680	Methane metabolism
V1044653	map03440	Homologous recombination
V1045162	map00270	Cysteine and methionine metabolism
V1045815	map02020	Two-component system
V1046487	map00230	Purine metabolism
V1046585	map05152	Tuberculosis
V1046738	map02010	ABC transporters
V1051432	map00450	Selenocompound metabolism
V1051554	map00564	Glycerophospholipid metabolism
V1055423	map02020	Two-component system
V1056007	map00195	Photosynthesis
V1070009	map02010	ABC transporters
V1076514	map00240	Pyrimidine metabolism
V1081085	map03410	Base excision repair
V1082067	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1090119	map00300	Lysine biosynthesis
V1096756	map00520	Amino sugar and nucleotide sugar metabolism
V1099733	map03008	Ribosome biogenesis in eukaryotes
V1104677	map00910	Nitrogen metabolism
V1106937	map00970	Aminoacyl-tRNA biosynthesis
V1111109	map03010	Ribosome
V1114827	map02010	ABC transporters
V1137234	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1137326	map03010	Ribosome
V1138897	map00900	Terpenoid backbone biosynthesis
V1139030	map00910	Nitrogen metabolism
V1139483	map00360	Phenylalanine metabolism
V1140721	map05100	Bacterial invasion of epithelial cells
V1143276	map00550	Peptidoglycan biosynthesis
V1149577	map04112	Cell cycle - Caulobacter
V1149655	map03440	Homologous recombination
V1158289	map00908	Zeatin biosynthesis
V1159670	map04930	Type II diabetes mellitus
V1163496	map00480	Glutathione metabolism
V1168697	map03070	Bacterial secretion system
V1173724	map04112	Cell cycle - Caulobacter
V1177622	map00270	Cysteine and methionine metabolism
V1194003	map00910	Nitrogen metabolism
V1194657	map00970	Aminoacyl-tRNA biosynthesis
V1195744	map00550	Peptidoglycan biosynthesis
V1197245	map00280	Valine, leucine and isoleucine degradation
V1199866	map02060	Phosphotransferase system (PTS)
V1200159	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1200743	map02010	ABC transporters
V1202054	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1231307	map00730	Thiamine metabolism
V1236464	map00550	Peptidoglycan biosynthesis
V1239485	map02010	ABC transporters
V1239598	map00240	Pyrimidine metabolism
V1239652	map00650	Butanoate metabolism
V1246892	map01055	Biosynthesis of vancomycin group antibiotics
V1249541	map00550	Peptidoglycan biosynthesis
V1252847	map04122	Sulfur relay system
V1270850	map00680	Methane metabolism
V1291447	map03440	Homologous recombination
V1291929	map00450	Selenocompound metabolism
V1294257	map02010	ABC transporters
V1295483	map00670	One carbon pool by folate
V1296265	map00670	One carbon pool by folate
V1301764	map00970	Aminoacyl-tRNA biosynthesis
V1302055	map03420	Nucleotide excision repair
V1302823	map00480	Glutathione metabolism
V1313206	map00650	Butanoate metabolism
V1318789	map00670	One carbon pool by folate
V1328117	map04146	Peroxisome
V1328269	map03070	Bacterial secretion system
V1330817	map02020	Two-component system
V1344674	map00970	Aminoacyl-tRNA biosynthesis
V1347802	map00970	Aminoacyl-tRNA biosynthesis
V1348950	map03440	Homologous recombination
V1349438	map03440	Homologous recombination
V1349895	map00730	Thiamine metabolism
V1350036	map00240	Pyrimidine metabolism
V1350703	map00240	Pyrimidine metabolism
V1357430	map00680	Methane metabolism
V1358260	map03430	Mismatch repair
V1358523	map03010	Ribosome
V1364496	map03420	Nucleotide excision repair
V1365279	map00710	Carbon fixation in photosynthetic organisms
V1369002	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1369895	map04920	Adipocytokine signaling pathway
V1371403	map00908	Zeatin biosynthesis
V1371900	map04920	Adipocytokine signaling pathway
V1376315	map03440	Homologous recombination
V1377793	map03010	Ribosome
V1383035	map00550	Peptidoglycan biosynthesis
V1383086	map00030	Pentose phosphate pathway
V1384064	map00523	Polyketide sugar unit biosynthesis
V1387277	map02010	ABC transporters
V1391882	map00564	Glycerophospholipid metabolism
V1411262	map00920	Sulfur metabolism
V1411592	map00710	Carbon fixation in photosynthetic organisms
V1411957	map00900	Terpenoid backbone biosynthesis
V1413847	map03018	RNA degradation
V1420358	map00970	Aminoacyl-tRNA biosynthesis
V1427545	map00250	Alanine, aspartate and glutamate metabolism
V1430655	map02060	Phosphotransferase system (PTS)
V1431137	map03020	RNA polymerase
V1431737	map00520	Amino sugar and nucleotide sugar metabolism
V1432039	map00760	Nicotinate and nicotinamide metabolism
V1434452	map05152	Tuberculosis
V1434617	map00330	Arginine and proline metabolism
V1436429	map00630	Glyoxylate and dicarboxylate metabolism
V1436430	map00523	Polyketide sugar unit biosynthesis
V1437186	map03010	Ribosome
V1437678	map03440	Homologous recombination
V1438313	map00900	Terpenoid backbone biosynthesis
V1438351	map03070	Bacterial secretion system
V1440499	map00780	Biotin metabolism
V1442930	map00520	Amino sugar and nucleotide sugar metabolism
V1443208	map00760	Nicotinate and nicotinamide metabolism
V1443320	map00650	Butanoate metabolism
V1444162	map00680	Methane metabolism
V1444216	map02010	ABC transporters
V1459608	map03018	RNA degradation
V1460857	map04112	Cell cycle - Caulobacter
V1463114	map03440	Homologous recombination
V1463994	map00640	Propanoate metabolism
V1465621	map02060	Phosphotransferase system (PTS)
V1465908	map00230	Purine metabolism
V1466473	map02010	ABC transporters
V1468788	map00983	Drug metabolism - other enzymes
V1469123	map04112	Cell cycle - Caulobacter
V1482852	map00970	Aminoacyl-tRNA biosynthesis
V1486219	map02010	ABC transporters
V1500811	map03440	Homologous recombination
V1500821	map00250	Alanine, aspartate and glutamate metabolism
V1504133	map00860	Porphyrin and chlorophyll metabolism
V1506692	map00970	Aminoacyl-tRNA biosynthesis
V1510420	map00720	Carbon fixation pathways in prokaryotes
V1514341	map02010	ABC transporters
V1514933	map00970	Aminoacyl-tRNA biosynthesis
V1528125	map00500	Starch and sucrose metabolism
V1548370	map02010	ABC transporters
V1549899	map00511	Other glycan degradation
V1553604	map00564	Glycerophospholipid metabolism
V1553610	map02010	ABC transporters
V1554451	map00450	Selenocompound metabolism
V1555030	map00720	Carbon fixation pathways in prokaryotes
V1565939	map00520	Amino sugar and nucleotide sugar metabolism
V1566098	map00240	Pyrimidine metabolism
V1566143	map00230	Purine metabolism
V1576208	map00650	Butanoate metabolism
V1581661	map02010	ABC transporters
V1585448	map00720	Carbon fixation pathways in prokaryotes
V1585994	map02010	ABC transporters
V1587528	map00720	Carbon fixation pathways in prokaryotes
V1588716	map04626	Plant-pathogen interaction
V1598260	map00564	Glycerophospholipid metabolism
V1603119	map00240	Pyrimidine metabolism
V1612844	map02010	ABC transporters
V1619058	map03430	Mismatch repair
V1704922	map00970	Aminoacyl-tRNA biosynthesis
V1723378	map04112	Cell cycle - Caulobacter
V1724400	map00550	Peptidoglycan biosynthesis
V1827597	map00550	Peptidoglycan biosynthesis
V1830789	map02020	Two-component system
V1851985	map00900	Terpenoid backbone biosynthesis
V1852051	map00750	Vitamin B6 metabolism
V1877678	map00061	Fatty acid biosynthesis
V1881289	map03430	Mismatch repair
V1883414	map00970	Aminoacyl-tRNA biosynthesis
V1886602	map03010	Ribosome
V1000103	map03410	Base excision repair
V1000461	map00240	Pyrimidine metabolism
V1000597	map03430	Mismatch repair
V1006290	map00970	Aminoacyl-tRNA biosynthesis
V1010382	map00983	Drug metabolism - other enzymes
V1010396	map00750	Vitamin B6 metabolism
V1010566	map00550	Peptidoglycan biosynthesis
V1010833	map04914	Progesterone-mediated oocyte maturation
V1011101	map03070	Bacterial secretion system
V1011718	map03440	Homologous recombination
V1013412	map03010	Ribosome
V1013529	map00500	Starch and sucrose metabolism
V1013821	map03410	Base excision repair
V1013837	map00590	Arachidonic acid metabolism
V1013982	map03440	Homologous recombination
V1014920	map00523	Polyketide sugar unit biosynthesis
V1015147	map00790	Folate biosynthesis
V1015608	map00770	Pantothenate and CoA biosynthesis
V1015694	map00330	Arginine and proline metabolism
V1016260	map00240	Pyrimidine metabolism
V1016832	map03440	Homologous recombination
V1017386	map00780	Biotin metabolism
V1020050	map00270	Cysteine and methionine metabolism
