Gene	KEGG_pathwayID	Annotation
V1019973	map00970	Aminoacyl-tRNA biosynthesis
V1020050	map00270	Cysteine and methionine metabolism
V1020665	map00740	Riboflavin metabolism
V1032003	map00330	Arginine and proline metabolism
V1033878	map00730	Thiamine metabolism
V1036622	map02010	ABC transporters
V1037551	map03018	RNA degradation
V1037769	map00770	Pantothenate and CoA biosynthesis
V1038036	map03010	Ribosome
V1038423	map00230	Purine metabolism
V1041380	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1042613	map03010	Ribosome
V1044107	map03010	Ribosome
V1045919	map03440	Homologous recombination
V1046069	map00330	Arginine and proline metabolism
V1047599	map03010	Ribosome
V1047744	map00480	Glutathione metabolism
V1047810	map00051	Fructose and mannose metabolism
V1047817	map03010	Ribosome
V1048443	map00970	Aminoacyl-tRNA biosynthesis
V1048739	map00720	Carbon fixation pathways in prokaryotes
V1049068	map00250	Alanine, aspartate and glutamate metabolism
V1049335	map03430	Mismatch repair
V1049383	map00720	Carbon fixation pathways in prokaryotes
V1049387	map00750	Vitamin B6 metabolism
V1049395	map01055	Biosynthesis of vancomycin group antibiotics
V1049642	map03440	Homologous recombination
V1049848	map00270	Cysteine and methionine metabolism
V1049849	map00230	Purine metabolism
V1049965	map00500	Starch and sucrose metabolism
V1050813	map01051	Biosynthesis of ansamycins
V1050893	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1050901	map02010	ABC transporters
V1051070	map00300	Lysine biosynthesis
V1051115	map00650	Butanoate metabolism
V1051841	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1052144	map02020	Two-component system
V1052145	map03070	Bacterial secretion system
V1053538	map00680	Methane metabolism
V1053872	map00511	Other glycan degradation
V1073690	map00550	Peptidoglycan biosynthesis
V1077516	map00970	Aminoacyl-tRNA biosynthesis
V1093702	map05152	Tuberculosis
V1097202	map00920	Sulfur metabolism
V1099762	map02010	ABC transporters
V1100017	map00970	Aminoacyl-tRNA biosynthesis
V1100425	map03020	RNA polymerase
V1101125	map00970	Aminoacyl-tRNA biosynthesis
V1103153	map00240	Pyrimidine metabolism
V1103854	map02010	ABC transporters
V1107584	map00300	Lysine biosynthesis
V1108193	map03010	Ribosome
V1108291	map00195	Photosynthesis
V1109371	map03010	Ribosome
V1109422	map00970	Aminoacyl-tRNA biosynthesis
V1110699	map03010	Ribosome
V1125491	map00550	Peptidoglycan biosynthesis
V1131853	map04626	Plant-pathogen interaction
V1137242	map00230	Purine metabolism
V1137247	map02010	ABC transporters
V1137300	map00240	Pyrimidine metabolism
V1137456	map00550	Peptidoglycan biosynthesis
V1137522	map03030	DNA replication
V1138446	map00680	Methane metabolism
V1138870	map00983	Drug metabolism - other enzymes
V1139689	map02010	ABC transporters
V1139747	map00450	Selenocompound metabolism
V1139836	map03010	Ribosome
V1140021	map00520	Amino sugar and nucleotide sugar metabolism
V1140068	map02010	ABC transporters
V1140453	map00270	Cysteine and methionine metabolism
V1141078	map00010	Glycolysis / Gluconeogenesis
V1141810	map00930	Caprolactam degradation
V1141999	map00983	Drug metabolism - other enzymes
V1142008	map00270	Cysteine and methionine metabolism
V1144966	map03430	Mismatch repair
V1145455	map00680	Methane metabolism
V1151647	map00970	Aminoacyl-tRNA biosynthesis
V1154052	map02010	ABC transporters
V1154801	map00051	Fructose and mannose metabolism
V1154829	map00550	Peptidoglycan biosynthesis
V1154929	map00790	Folate biosynthesis
V1159621	map00970	Aminoacyl-tRNA biosynthesis
V1160091	map00564	Glycerophospholipid metabolism
V1161430	map00650	Butanoate metabolism
V1167288	map00680	Methane metabolism
V1167682	map03018	RNA degradation
V1168232	map00900	Terpenoid backbone biosynthesis
V1170383	map04122	Sulfur relay system
V1172475	map00791	Atrazine degradation
V1172967	map03410	Base excision repair
V1175163	map00720	Carbon fixation pathways in prokaryotes
V1176137	map00920	Sulfur metabolism
V1177063	map04122	Sulfur relay system
V1177698	map02010	ABC transporters
V1177972	map02010	ABC transporters
V1180500	map00970	Aminoacyl-tRNA biosynthesis
V1182927	map03010	Ribosome
V1183908	map03010	Ribosome
V1189211	map03440	Homologous recombination
V1190938	map03020	RNA polymerase
V1191055	map00564	Glycerophospholipid metabolism
V1191208	map02060	Phosphotransferase system (PTS)
V1191603	map00550	Peptidoglycan biosynthesis
V1197298	map00710	Carbon fixation in photosynthetic organisms
V1197923	map02010	ABC transporters
V1199866	map02060	Phosphotransferase system (PTS)
V1200317	map00680	Methane metabolism
V1200558	map00620	Pyruvate metabolism
V1200856	map00970	Aminoacyl-tRNA biosynthesis
V1201623	map02010	ABC transporters
V1234625	map00860	Porphyrin and chlorophyll metabolism
V1239903	map02010	ABC transporters
V1265673	map00270	Cysteine and methionine metabolism
V1268078	map02010	ABC transporters
V1269173	map03010	Ribosome
V1273635	map02010	ABC transporters
V1276627	map00710	Carbon fixation in photosynthetic organisms
V1281086	map02060	Phosphotransferase system (PTS)
V1282359	map00970	Aminoacyl-tRNA biosynthesis
V1289832	map00720	Carbon fixation pathways in prokaryotes
V1289903	map03010	Ribosome
V1290447	map00250	Alanine, aspartate and glutamate metabolism
V1290503	map00250	Alanine, aspartate and glutamate metabolism
V1290577	map03020	RNA polymerase
V1291743	map00620	Pyruvate metabolism
V1295078	map00970	Aminoacyl-tRNA biosynthesis
V1296906	map02010	ABC transporters
V1301460	map00720	Carbon fixation pathways in prokaryotes
V1301569	map00970	Aminoacyl-tRNA biosynthesis
V1301802	map00511	Other glycan degradation
V1301851	map00600	Sphingolipid metabolism
V1302015	map00900	Terpenoid backbone biosynthesis
V1302022	map00500	Starch and sucrose metabolism
V1302031	map00511	Other glycan degradation
V1302120	map00983	Drug metabolism - other enzymes
V1302139	map00040	Pentose and glucuronate interconversions
V1302191	map00970	Aminoacyl-tRNA biosynthesis
V1302199	map02010	ABC transporters
V1302245	map00061	Fatty acid biosynthesis
V1302728	map00270	Cysteine and methionine metabolism
V1302755	map00040	Pentose and glucuronate interconversions
V1303102	map03070	Bacterial secretion system
V1311548	map00330	Arginine and proline metabolism
V1312127	map00040	Pentose and glucuronate interconversions
V1313302	map00720	Carbon fixation pathways in prokaryotes
V1314620	map00240	Pyrimidine metabolism
V1315308	map00970	Aminoacyl-tRNA biosynthesis
V1315654	map00970	Aminoacyl-tRNA biosynthesis
V1317016	map00240	Pyrimidine metabolism
V1318177	map00730	Thiamine metabolism
V1321702	map00030	Pentose phosphate pathway
V1323153	map02010	ABC transporters
V1342603	map00250	Alanine, aspartate and glutamate metabolism
V1346957	map00330	Arginine and proline metabolism
V1349020	map03010	Ribosome
V1350176	map03440	Homologous recombination
V1350503	map02010	ABC transporters
V1351059	map00330	Arginine and proline metabolism
V1355724	map00970	Aminoacyl-tRNA biosynthesis
V1356258	map00970	Aminoacyl-tRNA biosynthesis
V1356997	map00051	Fructose and mannose metabolism
V1358992	map00970	Aminoacyl-tRNA biosynthesis
V1359068	map03010	Ribosome
V1360888	map04626	Plant-pathogen interaction
V1361975	map03010	Ribosome
V1363214	map00970	Aminoacyl-tRNA biosynthesis
V1363501	map00860	Porphyrin and chlorophyll metabolism
V1363709	map02010	ABC transporters
V1364726	map03018	RNA degradation
V1367491	map03010	Ribosome
V1368359	map03010	Ribosome
V1368864	map02010	ABC transporters
V1368983	map00500	Starch and sucrose metabolism
V1369372	map00750	Vitamin B6 metabolism
V1369494	map00630	Glyoxylate and dicarboxylate metabolism
V1374474	map00680	Methane metabolism
V1375594	map02010	ABC transporters
V1375929	map00473	D-Alanine metabolism
V1377181	map03070	Bacterial secretion system
V1380461	map03020	RNA polymerase
V1382027	map00190	Oxidative phosphorylation
V1382316	map00500	Starch and sucrose metabolism
V1383960	map00770	Pantothenate and CoA biosynthesis
V1385765	map03420	Nucleotide excision repair
V1386349	map00750	Vitamin B6 metabolism
V1386598	map04142	Lysosome
V1400698	map00500	Starch and sucrose metabolism
V1410002	map00680	Methane metabolism
V1415449	map03018	RNA degradation
V1415705	map02010	ABC transporters
V1420483	map03060	Protein export
V1421240	map03010	Ribosome
V1421687	map00710	Carbon fixation in photosynthetic organisms
V1422555	map00550	Peptidoglycan biosynthesis
V1425620	map00524	Butirosin and neomycin biosynthesis
V1425747	map00250	Alanine, aspartate and glutamate metabolism
V1425966	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1435575	map00970	Aminoacyl-tRNA biosynthesis
V1438313	map00900	Terpenoid backbone biosynthesis
V1440254	map00500	Starch and sucrose metabolism
V1442456	map03010	Ribosome
V1445382	map00511	Other glycan degradation
V1463684	map03018	RNA degradation
V1464186	map00970	Aminoacyl-tRNA biosynthesis
V1464531	map00195	Photosynthesis
V1465745	map00260	Glycine, serine and threonine metabolism
V1466648	map00564	Glycerophospholipid metabolism
V1482496	map00770	Pantothenate and CoA biosynthesis
V1483008	map00780	Biotin metabolism
V1484323	map00362	Benzoate degradation
V1486297	map00970	Aminoacyl-tRNA biosynthesis
V1486374	map02010	ABC transporters
V1487093	map00300	Lysine biosynthesis
V1492651	map00624	Polycyclic aromatic hydrocarbon degradation
V1497185	map04724	Glutamatergic synapse
V1498057	map01055	Biosynthesis of vancomycin group antibiotics
V1501042	map05152	Tuberculosis
V1505667	map00970	Aminoacyl-tRNA biosynthesis
V1506464	map04626	Plant-pathogen interaction
V1508105	map03430	Mismatch repair
V1508153	map03440	Homologous recombination
V1525818	map00624	Polycyclic aromatic hydrocarbon degradation
V1548922	map00908	Zeatin biosynthesis
V1550058	map00970	Aminoacyl-tRNA biosynthesis
V1553604	map00564	Glycerophospholipid metabolism
V1554486	map04920	Adipocytokine signaling pathway
V1566699	map03430	Mismatch repair
V1576259	map00061	Fatty acid biosynthesis
V1581612	map00550	Peptidoglycan biosynthesis
V1583853	map02010	ABC transporters
V1584052	map00720	Carbon fixation pathways in prokaryotes
V1585619	map00720	Carbon fixation pathways in prokaryotes
V1586004	map00564	Glycerophospholipid metabolism
V1589298	map00230	Purine metabolism
V1589992	map02010	ABC transporters
V1595870	map03010	Ribosome
V1597722	map00790	Folate biosynthesis
V1602699	map00510	N-Glycan biosynthesis
V1609106	map00480	Glutathione metabolism
V1612361	map00900	Terpenoid backbone biosynthesis
V1614131	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1614939	map00710	Carbon fixation in photosynthetic organisms
V1618613	map02020	Two-component system
V1619107	map02010	ABC transporters
V1620115	map00240	Pyrimidine metabolism
V1620272	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1620500	map02010	ABC transporters
V1705122	map04621	NOD-like receptor signaling pathway
V1723223	map00051	Fructose and mannose metabolism
V1723303	map00240	Pyrimidine metabolism
V1723378	map04112	Cell cycle - Caulobacter
V1724931	map00290	Valine, leucine and isoleucine biosynthesis
V1745365	map05152	Tuberculosis
V1805235	map03008	Ribosome biogenesis in eukaryotes
V1827665	map03070	Bacterial secretion system
V1881200	map03020	RNA polymerase
V1881418	map00195	Photosynthesis
V1886457	map00983	Drug metabolism - other enzymes
V1886637	map00230	Purine metabolism
V1890287	map00195	Photosynthesis
V1000512	map02010	ABC transporters
V1000889	map03440	Homologous recombination
V1007114	map00500	Starch and sucrose metabolism
V1007146	map00240	Pyrimidine metabolism
V1008585	map00680	Methane metabolism
V1011841	map03010	Ribosome
V1013090	map00710	Carbon fixation in photosynthetic organisms
V1014592	map00360	Phenylalanine metabolism
V1015087	map00624	Polycyclic aromatic hydrocarbon degradation
V1015170	map00670	One carbon pool by folate
V1015611	map04910	Insulin signaling pathway
V1016287	map04122	Sulfur relay system
V1016358	map05111	Vibrio cholerae pathogenic cycle
V1016912	map00190	Oxidative phosphorylation
V1017696	map00300	Lysine biosynthesis
V1018515	map00520	Amino sugar and nucleotide sugar metabolism
V1019700	map00190	Oxidative phosphorylation
V1032366	map02010	ABC transporters
V1033984	map03010	Ribosome
V1035945	map00330	Arginine and proline metabolism
V1035976	map02060	Phosphotransferase system (PTS)
V1036335	map03070	Bacterial secretion system
V1036863	map00240	Pyrimidine metabolism
V1037445	map03410	Base excision repair
V1038126	map03010	Ribosome
V1038558	map03018	RNA degradation
V1039284	map00780	Biotin metabolism
V1039335	map04724	Glutamatergic synapse
V1041014	map00330	Arginine and proline metabolism
V1041091	map00550	Peptidoglycan biosynthesis
V1042296	map00195	Photosynthesis
V1042420	map00051	Fructose and mannose metabolism
V1042986	map00680	Methane metabolism
V1043024	map00720	Carbon fixation pathways in prokaryotes
V1043774	map00240	Pyrimidine metabolism
V1044154	map02010	ABC transporters
V1044528	map02010	ABC transporters
V1045313	map03020	RNA polymerase
V1045597	map03010	Ribosome
V1047627	map00500	Starch and sucrose metabolism
V1047722	map00550	Peptidoglycan biosynthesis
V1047812	map00750	Vitamin B6 metabolism
V1047819	map03010	Ribosome
V1048885	map02010	ABC transporters
V1049073	map00550	Peptidoglycan biosynthesis
V1049365	map03440	Homologous recombination
V1049609	map00195	Photosynthesis
V1051663	map03420	Nucleotide excision repair
V1051834	map02010	ABC transporters
V1053162	map00564	Glycerophospholipid metabolism
V1053470	map02010	ABC transporters
V1053539	map00680	Methane metabolism
V1053826	map03010	Ribosome
V1055922	map00680	Methane metabolism
V1059031	map00710	Carbon fixation in photosynthetic organisms
V1059590	map03010	Ribosome
V1071089	map04122	Sulfur relay system
V1071183	map00970	Aminoacyl-tRNA biosynthesis
V1071251	map05010	Alzheimer's disease
V1071943	map00680	Methane metabolism
V1072667	map00720	Carbon fixation pathways in prokaryotes
V1072870	map05152	Tuberculosis
V1073962	map00240	Pyrimidine metabolism
V1074306	map00624	Polycyclic aromatic hydrocarbon degradation
V1075417	map03010	Ribosome
V1081116	map00900	Terpenoid backbone biosynthesis
V1082122	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1082536	map03010	Ribosome
V1082734	map03440	Homologous recombination
V1098871	map03010	Ribosome
V1099535	map00908	Zeatin biosynthesis
V1100110	map00520	Amino sugar and nucleotide sugar metabolism
V1100548	map00900	Terpenoid backbone biosynthesis
V1101771	map02010	ABC transporters
V1103371	map00920	Sulfur metabolism
V1107083	map02060	Phosphotransferase system (PTS)
V1110137	map02010	ABC transporters
V1115775	map00720	Carbon fixation pathways in prokaryotes
V1119566	map00270	Cysteine and methionine metabolism
V1127051	map00720	Carbon fixation pathways in prokaryotes
V1137131	map03020	RNA polymerase
V1137295	map02010	ABC transporters
V1137567	map02010	ABC transporters
V1137840	map00511	Other glycan degradation
V1138444	map00680	Methane metabolism
V1138980	map03440	Homologous recombination
V1140116	map00550	Peptidoglycan biosynthesis
V1140664	map03030	DNA replication
V1140913	map02010	ABC transporters
V1141306	map02010	ABC transporters
V1141745	map00270	Cysteine and methionine metabolism
V1144217	map02020	Two-component system
V1145382	map03010	Ribosome
V1145575	map02010	ABC transporters
V1151767	map03010	Ribosome
V1154928	map02010	ABC transporters
V1154946	map03010	Ribosome
V1157734	map02010	ABC transporters
V1170421	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1170981	map00250	Alanine, aspartate and glutamate metabolism
V1171207	map00970	Aminoacyl-tRNA biosynthesis
V1171239	map03070	Bacterial secretion system
V1171306	map00680	Methane metabolism
V1171517	map02010	ABC transporters
V1173227	map03430	Mismatch repair
V1175701	map00624	Polycyclic aromatic hydrocarbon degradation
V1177672	map00970	Aminoacyl-tRNA biosynthesis
V1178374	map03010	Ribosome
V1181366	map00720	Carbon fixation pathways in prokaryotes
V1192720	map00900	Terpenoid backbone biosynthesis
V1195250	map00730	Thiamine metabolism
V1198324	map00624	Polycyclic aromatic hydrocarbon degradation
V1200114	map00710	Carbon fixation in photosynthetic organisms
V1200859	map00970	Aminoacyl-tRNA biosynthesis
V1202113	map02010	ABC transporters
V1203310	map00970	Aminoacyl-tRNA biosynthesis
V1203487	map00640	Propanoate metabolism
V1231557	map00190	Oxidative phosphorylation
V1233066	map00640	Propanoate metabolism
V1237352	map03430	Mismatch repair
V1238749	map00630	Glyoxylate and dicarboxylate metabolism
V1238805	map00750	Vitamin B6 metabolism
V1265760	map00624	Polycyclic aromatic hydrocarbon degradation
V1267487	map00290	Valine, leucine and isoleucine biosynthesis
V1267502	map00240	Pyrimidine metabolism
