Gene	KEGG_pathwayID	Annotation
V1281688	map00740	Riboflavin metabolism
V1281716	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1282771	map02060	Phosphotransferase system (PTS)
V1283653	map00760	Nicotinate and nicotinamide metabolism
V1290571	map02010	ABC transporters
V1292034	map00520	Amino sugar and nucleotide sugar metabolism
V1292918	map00970	Aminoacyl-tRNA biosynthesis
V1295350	map00983	Drug metabolism - other enzymes
V1295524	map00480	Glutathione metabolism
V1296379	map00240	Pyrimidine metabolism
V1298343	map00550	Peptidoglycan biosynthesis
V1301603	map03420	Nucleotide excision repair
V1301650	map00250	Alanine, aspartate and glutamate metabolism
V1301732	map03440	Homologous recombination
V1302231	map00290	Valine, leucine and isoleucine biosynthesis
V1302276	map03030	DNA replication
V1302397	map00030	Pentose phosphate pathway
V1302710	map00511	Other glycan degradation
V1302837	map00670	One carbon pool by folate
V1302866	map00230	Purine metabolism
V1309659	map00250	Alanine, aspartate and glutamate metabolism
V1312695	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1317954	map04112	Cell cycle - Caulobacter
V1319094	map02010	ABC transporters
V1322122	map03010	Ribosome
V1323255	map03430	Mismatch repair
V1324897	map00362	Benzoate degradation
V1328968	map00740	Riboflavin metabolism
V1330151	map03010	Ribosome
V1330470	map04112	Cell cycle - Caulobacter
V1330521	map03010	Ribosome
V1330761	map00970	Aminoacyl-tRNA biosynthesis
V1331285	map00520	Amino sugar and nucleotide sugar metabolism
V1331728	map00550	Peptidoglycan biosynthesis
V1331845	map00970	Aminoacyl-tRNA biosynthesis
V1332376	map00230	Purine metabolism
V1332380	map04112	Cell cycle - Caulobacter
V1333288	map03018	RNA degradation
V1333998	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1335699	map02010	ABC transporters
V1335894	map03420	Nucleotide excision repair
V1337519	map00720	Carbon fixation pathways in prokaryotes
V1337846	map00970	Aminoacyl-tRNA biosynthesis
V1341646	map00970	Aminoacyl-tRNA biosynthesis
V1343193	map03070	Bacterial secretion system
V1343612	map03440	Homologous recombination
V1343764	map00750	Vitamin B6 metabolism
V1344452	map00240	Pyrimidine metabolism
V1344555	map04724	Glutamatergic synapse
V1345755	map00550	Peptidoglycan biosynthesis
V1345927	map05100	Bacterial invasion of epithelial cells
V1346002	map00710	Carbon fixation in photosynthetic organisms
V1346204	map00970	Aminoacyl-tRNA biosynthesis
V1346548	map00970	Aminoacyl-tRNA biosynthesis
V1346627	map00640	Propanoate metabolism
V1347758	map00260	Glycine, serine and threonine metabolism
V1347876	map00230	Purine metabolism
V1348641	map00440	Phosphonate and phosphinate metabolism
V1348950	map03440	Homologous recombination
V1351159	map00240	Pyrimidine metabolism
V1352810	map00564	Glycerophospholipid metabolism
V1352820	map00720	Carbon fixation pathways in prokaryotes
V1354086	map02010	ABC transporters
V1355043	map00670	One carbon pool by folate
V1355192	map00500	Starch and sucrose metabolism
V1355672	map02010	ABC transporters
V1356359	map00970	Aminoacyl-tRNA biosynthesis
V1356766	map00970	Aminoacyl-tRNA biosynthesis
V1356773	map00550	Peptidoglycan biosynthesis
V1357469	map01051	Biosynthesis of ansamycins
V1357607	map00520	Amino sugar and nucleotide sugar metabolism
V1358610	map03010	Ribosome
V1359060	map03010	Ribosome
V1359117	map03010	Ribosome
V1359211	map00626	Naphthalene degradation
V1359761	map03010	Ribosome
V1360464	map02010	ABC transporters
V1360498	map02010	ABC transporters
V1361029	map00860	Porphyrin and chlorophyll metabolism
V1361711	map00240	Pyrimidine metabolism
V1361874	map00520	Amino sugar and nucleotide sugar metabolism
V1362965	map00710	Carbon fixation in photosynthetic organisms
V1363649	map00710	Carbon fixation in photosynthetic organisms
V1363842	map00860	Porphyrin and chlorophyll metabolism
V1364316	map00250	Alanine, aspartate and glutamate metabolism
V1364486	map02010	ABC transporters
V1367052	map03440	Homologous recombination
V1367948	map03070	Bacterial secretion system
V1369763	map03020	RNA polymerase
V1369816	map00970	Aminoacyl-tRNA biosynthesis
V1370178	map05100	Bacterial invasion of epithelial cells
V1371149	map00300	Lysine biosynthesis
V1371400	map03020	RNA polymerase
V1373964	map00330	Arginine and proline metabolism
V1374315	map00860	Porphyrin and chlorophyll metabolism
V1376591	map00550	Peptidoglycan biosynthesis
V1376932	map00970	Aminoacyl-tRNA biosynthesis
V1377063	map03440	Homologous recombination
V1377138	map03010	Ribosome
V1379119	map03010	Ribosome
V1380255	map03020	RNA polymerase
V1380571	map00010	Glycolysis / Gluconeogenesis
V1382325	map00970	Aminoacyl-tRNA biosynthesis
V1382364	map04112	Cell cycle - Caulobacter
V1382760	map00720	Carbon fixation pathways in prokaryotes
V1383207	map00240	Pyrimidine metabolism
V1383844	map00650	Butanoate metabolism
V1384845	map00562	Inositol phosphate metabolism
V1385572	map00520	Amino sugar and nucleotide sugar metabolism
V1385868	map03008	Ribosome biogenesis in eukaryotes
V1386956	map00061	Fatty acid biosynthesis
V1387733	map00970	Aminoacyl-tRNA biosynthesis
V1395888	map03018	RNA degradation
V1397067	map00330	Arginine and proline metabolism
V1400706	map03430	Mismatch repair
V1400717	map00230	Purine metabolism
V1400816	map00360	Phenylalanine metabolism
V1401490	map03018	RNA degradation
V1402396	map00230	Purine metabolism
V1402649	map03010	Ribosome
V1403220	map00730	Thiamine metabolism
V1403311	map03008	Ribosome biogenesis in eukaryotes
V1403905	map03030	DNA replication
V1403913	map03010	Ribosome
V1403916	map03020	RNA polymerase
V1404084	map00910	Nitrogen metabolism
V1404486	map00910	Nitrogen metabolism
V1404863	map00970	Aminoacyl-tRNA biosynthesis
V1404913	map00520	Amino sugar and nucleotide sugar metabolism
V1405837	map04142	Lysosome
V1407232	map04724	Glutamatergic synapse
V1408461	map02010	ABC transporters
V1408509	map00040	Pentose and glucuronate interconversions
V1410050	map03020	RNA polymerase
V1410065	map00730	Thiamine metabolism
V1410375	map02010	ABC transporters
V1411169	map00230	Purine metabolism
V1412274	map00550	Peptidoglycan biosynthesis
V1412745	map00550	Peptidoglycan biosynthesis
V1413232	map00550	Peptidoglycan biosynthesis
V1414711	map03030	DNA replication
V1420936	map03440	Homologous recombination
V1420977	map00624	Polycyclic aromatic hydrocarbon degradation
V1421502	map00250	Alanine, aspartate and glutamate metabolism
V1422490	map00670	One carbon pool by folate
V1425890	map02010	ABC transporters
V1426091	map00550	Peptidoglycan biosynthesis
V1426329	map02030	Bacterial chemotaxis
V1427389	map00760	Nicotinate and nicotinamide metabolism
V1430317	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1430433	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1430604	map02010	ABC transporters
V1430690	map00910	Nitrogen metabolism
V1431828	map00300	Lysine biosynthesis
V1432053	map00970	Aminoacyl-tRNA biosynthesis
V1432206	map00270	Cysteine and methionine metabolism
V1434083	map00195	Photosynthesis
V1434689	map00270	Cysteine and methionine metabolism
V1434874	map00510	N-Glycan biosynthesis
V1435680	map00640	Propanoate metabolism
V1436454	map00051	Fructose and mannose metabolism
V1436642	map02060	Phosphotransferase system (PTS)
V1436757	map03010	Ribosome
V1436851	map00250	Alanine, aspartate and glutamate metabolism
V1436946	map03010	Ribosome
V1437348	map00195	Photosynthesis
V1438669	map00550	Peptidoglycan biosynthesis
V1439074	map02010	ABC transporters
V1440287	map05152	Tuberculosis
V1440318	map00970	Aminoacyl-tRNA biosynthesis
V1441595	map04122	Sulfur relay system
V1441879	map00520	Amino sugar and nucleotide sugar metabolism
V1442175	map00970	Aminoacyl-tRNA biosynthesis
V1442889	map00903	Limonene and pinene degradation
V1443872	map02060	Phosphotransferase system (PTS)
V1444340	map03018	RNA degradation
V1444803	map00983	Drug metabolism - other enzymes
V1445335	map03420	Nucleotide excision repair
V1445364	map00480	Glutathione metabolism
V1445435	map03020	RNA polymerase
V1445700	map00760	Nicotinate and nicotinamide metabolism
V1446113	map00770	Pantothenate and CoA biosynthesis
V1446625	map00250	Alanine, aspartate and glutamate metabolism
V1446740	map00770	Pantothenate and CoA biosynthesis
V1446791	map00970	Aminoacyl-tRNA biosynthesis
V1458549	map03030	DNA replication
V1458955	map02010	ABC transporters
V1460047	map00520	Amino sugar and nucleotide sugar metabolism
V1461240	map00300	Lysine biosynthesis
V1463112	map03440	Homologous recombination
V1464851	map00983	Drug metabolism - other enzymes
V1464944	map00983	Drug metabolism - other enzymes
V1465306	map00970	Aminoacyl-tRNA biosynthesis
V1465443	map03440	Homologous recombination
V1465632	map00710	Carbon fixation in photosynthetic organisms
V1465936	map00195	Photosynthesis
V1466001	map00970	Aminoacyl-tRNA biosynthesis
V1466217	map00300	Lysine biosynthesis
V1466336	map00680	Methane metabolism
V1466903	map00330	Arginine and proline metabolism
V1466965	map00230	Purine metabolism
V1467914	map00680	Methane metabolism
V1469184	map05010	Alzheimer's disease
V1482499	map00970	Aminoacyl-tRNA biosynthesis
V1482950	map00970	Aminoacyl-tRNA biosynthesis
V1482996	map02020	Two-component system
V1483108	map00480	Glutathione metabolism
V1483408	map02010	ABC transporters
V1484007	map00300	Lysine biosynthesis
V1484224	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1484397	map00330	Arginine and proline metabolism
V1484489	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1484521	map03018	RNA degradation
V1485734	map01055	Biosynthesis of vancomycin group antibiotics
V1486517	map04112	Cell cycle - Caulobacter
V1486552	map03430	Mismatch repair
V1487170	map00520	Amino sugar and nucleotide sugar metabolism
V1489668	map00970	Aminoacyl-tRNA biosynthesis
V1490109	map03010	Ribosome
V1490732	map00550	Peptidoglycan biosynthesis
V1498704	map00970	Aminoacyl-tRNA biosynthesis
V1499391	map02010	ABC transporters
V1499445	map00970	Aminoacyl-tRNA biosynthesis
V1499586	map00680	Methane metabolism
V1499637	map00450	Selenocompound metabolism
V1499973	map00540	Lipopolysaccharide biosynthesis
V1500076	map04974	Protein digestion and absorption
V1500613	map00930	Caprolactam degradation
V1501449	map00550	Peptidoglycan biosynthesis
V1502099	map03440	Homologous recombination
V1503720	map00230	Purine metabolism
V1504957	map03020	RNA polymerase
V1505627	map04626	Plant-pathogen interaction
V1505675	map00860	Porphyrin and chlorophyll metabolism
V1506464	map04626	Plant-pathogen interaction
V1507703	map03440	Homologous recombination
V1508125	map03010	Ribosome
V1508635	map00770	Pantothenate and CoA biosynthesis
V1514067	map04973	Carbohydrate digestion and absorption
V1514821	map03440	Homologous recombination
V1515280	map00550	Peptidoglycan biosynthesis
V1516452	map03010	Ribosome
V1519700	map00520	Amino sugar and nucleotide sugar metabolism
V1519823	map00240	Pyrimidine metabolism
V1520175	map03070	Bacterial secretion system
V1521086	map00230	Purine metabolism
V1525293	map03018	RNA degradation
V1526320	map03430	Mismatch repair
V1527255	map02060	Phosphotransferase system (PTS)
V1527283	map00760	Nicotinate and nicotinamide metabolism
V1528382	map00910	Nitrogen metabolism
V1528417	map00970	Aminoacyl-tRNA biosynthesis
V1528554	map00190	Oxidative phosphorylation
V1529212	map03020	RNA polymerase
V1529518	map02020	Two-component system
V1530279	map00010	Glycolysis / Gluconeogenesis
V1532573	map00670	One carbon pool by folate
V1534704	map00908	Zeatin biosynthesis
V1535955	map03020	RNA polymerase
V1549329	map04070	Phosphatidylinositol signaling system
V1549957	map03440	Homologous recombination
V1549981	map00473	D-Alanine metabolism
V1549992	map05150	Staphylococcus aureus infection
V1550080	map02010	ABC transporters
V1550194	map03008	Ribosome biogenesis in eukaryotes
V1550904	map00900	Terpenoid backbone biosynthesis
V1551917	map00970	Aminoacyl-tRNA biosynthesis
V1553603	map03013	RNA transport
V1554686	map00524	Butirosin and neomycin biosynthesis
V1556537	map00500	Starch and sucrose metabolism
V1556972	map00300	Lysine biosynthesis
V1556976	map00010	Glycolysis / Gluconeogenesis
V1557123	map00520	Amino sugar and nucleotide sugar metabolism
V1557234	map03420	Nucleotide excision repair
V1557263	map00624	Polycyclic aromatic hydrocarbon degradation
V1557264	map00520	Amino sugar and nucleotide sugar metabolism
V1557274	map03010	Ribosome
V1557300	map00500	Starch and sucrose metabolism
V1557488	map00720	Carbon fixation pathways in prokaryotes
V1557490	map00626	Naphthalene degradation
V1557521	map02010	ABC transporters
V1557684	map00680	Methane metabolism
V1557897	map05340	Primary immunodeficiency
V1557969	map02010	ABC transporters
V1558021	map00770	Pantothenate and CoA biosynthesis
V1558167	map04112	Cell cycle - Caulobacter
V1558572	map00052	Galactose metabolism
V1558609	map00230	Purine metabolism
V1559430	map03018	RNA degradation
V1559978	map00550	Peptidoglycan biosynthesis
V1560029	map03420	Nucleotide excision repair
V1560393	map03440	Homologous recombination
V1560913	map03440	Homologous recombination
V1560918	map00330	Arginine and proline metabolism
V1561047	map00520	Amino sugar and nucleotide sugar metabolism
V1561727	map03020	RNA polymerase
V1561760	map00910	Nitrogen metabolism
V1562191	map03440	Homologous recombination
V1563203	map04930	Type II diabetes mellitus
V1564036	map02010	ABC transporters
V1564747	map00450	Selenocompound metabolism
V1565120	map03020	RNA polymerase
V1565285	map04724	Glutamatergic synapse
V1565291	map00900	Terpenoid backbone biosynthesis
V1565495	map00520	Amino sugar and nucleotide sugar metabolism
V1566206	map02010	ABC transporters
V1566362	map03440	Homologous recombination
V1568312	map00520	Amino sugar and nucleotide sugar metabolism
V1571304	map03010	Ribosome
V1572282	map00550	Peptidoglycan biosynthesis
V1575492	map00970	Aminoacyl-tRNA biosynthesis
V1576854	map03018	RNA degradation
V1576872	map00920	Sulfur metabolism
V1576926	map00860	Porphyrin and chlorophyll metabolism
V1577022	map00520	Amino sugar and nucleotide sugar metabolism
V1577628	map00540	Lipopolysaccharide biosynthesis
V1577768	map00970	Aminoacyl-tRNA biosynthesis
V1577788	map03030	DNA replication
V1578282	map05152	Tuberculosis
V1580527	map02010	ABC transporters
V1580963	map00250	Alanine, aspartate and glutamate metabolism
V1581482	map00195	Photosynthesis
V1583754	map03018	RNA degradation
V1583800	map00970	Aminoacyl-tRNA biosynthesis
V1584027	map00500	Starch and sucrose metabolism
V1585255	map00680	Methane metabolism
V1585294	map04112	Cell cycle - Caulobacter
V1585448	map00720	Carbon fixation pathways in prokaryotes
V1585672	map00240	Pyrimidine metabolism
V1585880	map02010	ABC transporters
V1585923	map00195	Photosynthesis
V1586011	map00230	Purine metabolism
V1586260	map03020	RNA polymerase
V1586495	map00550	Peptidoglycan biosynthesis
V1586854	map00790	Folate biosynthesis
V1587984	map00970	Aminoacyl-tRNA biosynthesis
V1589067	map02010	ABC transporters
V1589236	map00970	Aminoacyl-tRNA biosynthesis
V1589270	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1589951	map00970	Aminoacyl-tRNA biosynthesis
V1590043	map00970	Aminoacyl-tRNA biosynthesis
V1590198	map00970	Aminoacyl-tRNA biosynthesis
V1590847	map03440	Homologous recombination
V1593532	map02010	ABC transporters
V1593755	map00230	Purine metabolism
V1594157	map03018	RNA degradation
V1594923	map03020	RNA polymerase
V1595480	map05111	Vibrio cholerae pathogenic cycle
V1595684	map02010	ABC transporters
V1596079	map03070	Bacterial secretion system
V1597435	map00051	Fructose and mannose metabolism
V1603485	map00531	Glycosaminoglycan degradation
V1603508	map00900	Terpenoid backbone biosynthesis
V1603629	map00970	Aminoacyl-tRNA biosynthesis
V1604115	map03010	Ribosome
V1604937	map02010	ABC transporters
V1612412	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1612494	map00624	Polycyclic aromatic hydrocarbon degradation
V1613052	map00550	Peptidoglycan biosynthesis
V1613982	map00511	Other glycan degradation
V1614105	map00760	Nicotinate and nicotinamide metabolism
V1723378	map04112	Cell cycle - Caulobacter
