Gene	KEGG_pathwayID	Annotation
V1484836	map00730	Thiamine metabolism
V1486819	map00720	Carbon fixation pathways in prokaryotes
V1486958	map00270	Cysteine and methionine metabolism
V1487286	map00970	Aminoacyl-tRNA biosynthesis
V1488091	map00511	Other glycan degradation
V1489156	map03010	Ribosome
V1489543	map00720	Carbon fixation pathways in prokaryotes
V1490356	map00550	Peptidoglycan biosynthesis
V1490887	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1491148	map00790	Folate biosynthesis
V1498965	map00550	Peptidoglycan biosynthesis
V1499193	map00500	Starch and sucrose metabolism
V1500046	map00230	Purine metabolism
V1501339	map00240	Pyrimidine metabolism
V1502003	map02010	ABC transporters
V1503506	map03070	Bacterial secretion system
V1504210	map00330	Arginine and proline metabolism
V1508050	map00730	Thiamine metabolism
V1508234	map00240	Pyrimidine metabolism
V1509142	map03010	Ribosome
V1514166	map00730	Thiamine metabolism
V1514891	map00970	Aminoacyl-tRNA biosynthesis
V1518871	map00650	Butanoate metabolism
V1520051	map00230	Purine metabolism
V1520198	map02020	Two-component system
V1520528	map00730	Thiamine metabolism
V1524741	map00910	Nitrogen metabolism
V1524923	map03440	Homologous recombination
V1526315	map03420	Nucleotide excision repair
V1526362	map00680	Methane metabolism
V1526758	map04973	Carbohydrate digestion and absorption
V1527081	map00900	Terpenoid backbone biosynthesis
V1527168	map00760	Nicotinate and nicotinamide metabolism
V1527533	map00910	Nitrogen metabolism
V1527615	map00982	Drug metabolism - cytochrome P450
V1528234	map00760	Nicotinate and nicotinamide metabolism
V1528540	map00240	Pyrimidine metabolism
V1528795	map00910	Nitrogen metabolism
V1528811	map02010	ABC transporters
V1529165	map00471	D-Glutamine and D-glutamate metabolism
V1529503	map04112	Cell cycle - Caulobacter
V1529516	map00330	Arginine and proline metabolism
V1529530	map00900	Terpenoid backbone biosynthesis
V1529630	map02010	ABC transporters
V1530038	map00330	Arginine and proline metabolism
V1530467	map00650	Butanoate metabolism
V1530531	map05162	Measles
V1530603	map04112	Cell cycle - Caulobacter
V1530628	map00040	Pentose and glucuronate interconversions
V1530883	map03010	Ribosome
V1531295	map03430	Mismatch repair
V1531608	map00720	Carbon fixation pathways in prokaryotes
V1531771	map02010	ABC transporters
V1532538	map00051	Fructose and mannose metabolism
V1532573	map00670	One carbon pool by folate
V1532617	map00500	Starch and sucrose metabolism
V1532972	map03430	Mismatch repair
V1533511	map04112	Cell cycle - Caulobacter
V1533877	map02060	Phosphotransferase system (PTS)
V1533924	map00910	Nitrogen metabolism
V1534655	map00030	Pentose phosphate pathway
V1534704	map00908	Zeatin biosynthesis
V1548694	map00680	Methane metabolism
V1549076	map00710	Carbon fixation in photosynthetic organisms
V1549949	map03030	DNA replication
V1550964	map02010	ABC transporters
V1553939	map03010	Ribosome
V1554021	map02010	ABC transporters
V1554349	map00480	Glutathione metabolism
V1554535	map03030	DNA replication
V1554586	map00970	Aminoacyl-tRNA biosynthesis
V1554691	map03430	Mismatch repair
V1554990	map04622	RIG-I-like receptor signaling pathway
V1555113	map00230	Purine metabolism
V1556759	map00982	Drug metabolism - cytochrome P450
V1560265	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1561730	map00564	Glycerophospholipid metabolism
V1562314	map00240	Pyrimidine metabolism
V1563134	map00720	Carbon fixation pathways in prokaryotes
V1563626	map00970	Aminoacyl-tRNA biosynthesis
V1563667	map00903	Limonene and pinene degradation
V1564281	map00970	Aminoacyl-tRNA biosynthesis
V1565002	map00680	Methane metabolism
V1566834	map03440	Homologous recombination
V1575214	map04910	Insulin signaling pathway
V1575609	map05152	Tuberculosis
V1575854	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1576310	map00983	Drug metabolism - other enzymes
V1576353	map00600	Sphingolipid metabolism
V1576877	map04112	Cell cycle - Caulobacter
V1577048	map00250	Alanine, aspartate and glutamate metabolism
V1577984	map00970	Aminoacyl-tRNA biosynthesis
V1578186	map03070	Bacterial secretion system
V1578538	map00910	Nitrogen metabolism
V1578795	map02010	ABC transporters
V1579342	map00970	Aminoacyl-tRNA biosynthesis
V1579986	map00970	Aminoacyl-tRNA biosynthesis
V1580300	map03440	Homologous recombination
V1581574	map00680	Methane metabolism
V1583869	map02010	ABC transporters
V1584696	map00970	Aminoacyl-tRNA biosynthesis
V1585001	map00053	Ascorbate and aldarate metabolism
V1585234	map00230	Purine metabolism
V1585246	map00230	Purine metabolism
V1585428	map00760	Nicotinate and nicotinamide metabolism
V1585504	map00730	Thiamine metabolism
V1585682	map02020	Two-component system
V1586253	map02010	ABC transporters
V1586488	map00640	Propanoate metabolism
V1586796	map04724	Glutamatergic synapse
V1587202	map00624	Polycyclic aromatic hydrocarbon degradation
V1587553	map02010	ABC transporters
V1588781	map00550	Peptidoglycan biosynthesis
V1588861	map00970	Aminoacyl-tRNA biosynthesis
V1588921	map00240	Pyrimidine metabolism
V1589070	map00650	Butanoate metabolism
V1589235	map03020	RNA polymerase
V1589463	map03030	DNA replication
V1589992	map02010	ABC transporters
V1590728	map03420	Nucleotide excision repair
V1594152	map00770	Pantothenate and CoA biosynthesis
V1603436	map00240	Pyrimidine metabolism
V1603648	map02010	ABC transporters
V1603901	map03010	Ribosome
V1606865	map00250	Alanine, aspartate and glutamate metabolism
V1612464	map03420	Nucleotide excision repair
V1613171	map02010	ABC transporters
V1613508	map00190	Oxidative phosphorylation
V1614113	map00260	Glycine, serine and threonine metabolism
V1617857	map03430	Mismatch repair
V1617862	map00983	Drug metabolism - other enzymes
V1617950	map00970	Aminoacyl-tRNA biosynthesis
V1618415	map00983	Drug metabolism - other enzymes
V1619244	map00970	Aminoacyl-tRNA biosynthesis
V1621145	map00240	Pyrimidine metabolism
V1622231	map00240	Pyrimidine metabolism
V1686402	map00970	Aminoacyl-tRNA biosynthesis
V1686456	map03010	Ribosome
V1686637	map00500	Starch and sucrose metabolism
V1686644	map02060	Phosphotransferase system (PTS)
V1686744	map00240	Pyrimidine metabolism
V1687073	map00061	Fatty acid biosynthesis
V1704811	map00920	Sulfur metabolism
V1704888	map00900	Terpenoid backbone biosynthesis
V1723384	map02010	ABC transporters
V1724875	map00720	Carbon fixation pathways in prokaryotes
V1745225	map03010	Ribosome
V1745352	map03010	Ribosome
V1746092	map03018	RNA degradation
V1753157	map04974	Protein digestion and absorption
V1795599	map00450	Selenocompound metabolism
V1795863	map00970	Aminoacyl-tRNA biosynthesis
V1795936	map04910	Insulin signaling pathway
V1796175	map00680	Methane metabolism
V1796176	map00900	Terpenoid backbone biosynthesis
V1805379	map02010	ABC transporters
V1806852	map00480	Glutathione metabolism
V1827318	map04070	Phosphatidylinositol signaling system
V1827449	map05150	Staphylococcus aureus infection
V1833389	map03440	Homologous recombination
V1839748	map00900	Terpenoid backbone biosynthesis
V1839796	map00910	Nitrogen metabolism
V1839877	map02020	Two-component system
V1840179	map00680	Methane metabolism
V1840211	map00720	Carbon fixation pathways in prokaryotes
V1840433	map03440	Homologous recombination
V1840458	map02020	Two-component system
V1840463	map04122	Sulfur relay system
V1840499	map00230	Purine metabolism
V1840521	map00310	Lysine degradation
V1840704	map02010	ABC transporters
V1840764	map00564	Glycerophospholipid metabolism
V1840873	map00730	Thiamine metabolism
V1841006	map03430	Mismatch repair
V1841072	map02010	ABC transporters
V1841183	map00740	Riboflavin metabolism
V1841907	map03010	Ribosome
V1849477	map00360	Phenylalanine metabolism
V1849484	map02020	Two-component system
V1856666	map02010	ABC transporters
V1856757	map00061	Fatty acid biosynthesis
V1856771	map03070	Bacterial secretion system
V1856913	map04122	Sulfur relay system
V1858361	map00650	Butanoate metabolism
V1874619	map04112	Cell cycle - Caulobacter
V1881940	map03010	Ribosome
V1882047	map02010	ABC transporters
V1885657	map02010	ABC transporters
V1886481	map03410	Base excision repair
V1886493	map00520	Amino sugar and nucleotide sugar metabolism
V1886610	map02060	Phosphotransferase system (PTS)
V1886680	map02020	Two-component system
V1886685	map03440	Homologous recombination
V1899930	map00523	Polyketide sugar unit biosynthesis
V1924075	map05146	Amoebiasis
V1000591	map00250	Alanine, aspartate and glutamate metabolism
V1006756	map00564	Glycerophospholipid metabolism
V1006768	map00564	Glycerophospholipid metabolism
V1006784	map00540	Lipopolysaccharide biosynthesis
V1006889	map04724	Glutamatergic synapse
V1007943	map00520	Amino sugar and nucleotide sugar metabolism
V1008608	map02010	ABC transporters
V1008934	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1008935	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1009125	map02020	Two-component system
V1009708	map00770	Pantothenate and CoA biosynthesis
V1010553	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1012235	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1012322	map03440	Homologous recombination
V1012479	map00650	Butanoate metabolism
V1012663	map00051	Fructose and mannose metabolism
V1012686	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1012761	map02010	ABC transporters
V1013092	map00650	Butanoate metabolism
V1013105	map02060	Phosphotransferase system (PTS)
V1013247	map00564	Glycerophospholipid metabolism
V1013542	map00626	Naphthalene degradation
V1013821	map03410	Base excision repair
V1013825	map00190	Oxidative phosphorylation
V1013826	map00190	Oxidative phosphorylation
V1014500	map00360	Phenylalanine metabolism
V1014773	map03010	Ribosome
V1014778	map03010	Ribosome
V1014823	map03410	Base excision repair
V1014965	map00550	Peptidoglycan biosynthesis
V1015057	map00720	Carbon fixation pathways in prokaryotes
V1015207	map00720	Carbon fixation pathways in prokaryotes
V1015293	map00520	Amino sugar and nucleotide sugar metabolism
V1015905	map00240	Pyrimidine metabolism
V1016071	map00330	Arginine and proline metabolism
V1016521	map00540	Lipopolysaccharide biosynthesis
V1016624	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1016706	map02020	Two-component system
V1016847	map00750	Vitamin B6 metabolism
V1017320	map00540	Lipopolysaccharide biosynthesis
V1017593	map00620	Pyruvate metabolism
V1018297	map00030	Pentose phosphate pathway
V1018638	map02010	ABC transporters
V1018780	map03010	Ribosome
V1019950	map03010	Ribosome
V1019992	map03070	Bacterial secretion system
V1020127	map00770	Pantothenate and CoA biosynthesis
V1020835	map00230	Purine metabolism
V1022058	map02010	ABC transporters
V1023088	map00480	Glutathione metabolism
V1023562	map00230	Purine metabolism
V1024491	map00720	Carbon fixation pathways in prokaryotes
V1026315	map03440	Homologous recombination
V1031636	map00983	Drug metabolism - other enzymes
V1032054	map00983	Drug metabolism - other enzymes
V1032501	map00680	Methane metabolism
V1034007	map00910	Nitrogen metabolism
V1035976	map02060	Phosphotransferase system (PTS)
V1035977	map00910	Nitrogen metabolism
V1036678	map00620	Pyruvate metabolism
V1038275	map00920	Sulfur metabolism
V1039844	map00195	Photosynthesis
V1041725	map02010	ABC transporters
V1042706	map00500	Starch and sucrose metabolism
V1043821	map00970	Aminoacyl-tRNA biosynthesis
V1044771	map00520	Amino sugar and nucleotide sugar metabolism
V1045057	map02010	ABC transporters
V1045173	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1046190	map03010	Ribosome
V1049438	map00624	Polycyclic aromatic hydrocarbon degradation
V1050003	map03010	Ribosome
V1050013	map03010	Ribosome
V1050294	map02020	Two-component system
V1050717	map04626	Plant-pathogen interaction
V1050773	map04122	Sulfur relay system
V1051379	map00600	Sphingolipid metabolism
V1051431	map02060	Phosphotransferase system (PTS)
V1051441	map04146	Peroxisome
V1051730	map00471	D-Glutamine and D-glutamate metabolism
V1051735	map00330	Arginine and proline metabolism
V1051920	map00230	Purine metabolism
V1051947	map02010	ABC transporters
V1052202	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1052246	map03010	Ribosome
V1052306	map00500	Starch and sucrose metabolism
V1052331	map03070	Bacterial secretion system
V1052426	map00520	Amino sugar and nucleotide sugar metabolism
V1052494	map03008	Ribosome biogenesis in eukaryotes
V1053131	map03440	Homologous recombination
V1053373	map00230	Purine metabolism
V1053650	map03430	Mismatch repair
V1053787	map00910	Nitrogen metabolism
V1054070	map00240	Pyrimidine metabolism
V1054079	map00190	Oxidative phosphorylation
V1054325	map00627	Aminobenzoate degradation
V1054487	map00791	Atrazine degradation
V1054567	map04070	Phosphatidylinositol signaling system
V1054798	map05150	Staphylococcus aureus infection
V1055741	map00710	Carbon fixation in photosynthetic organisms
V1056344	map03420	Nucleotide excision repair
V1057052	map00240	Pyrimidine metabolism
V1057397	map05152	Tuberculosis
V1057656	map00620	Pyruvate metabolism
V1057812	map00270	Cysteine and methionine metabolism
V1058090	map00240	Pyrimidine metabolism
V1058504	map00310	Lysine degradation
V1059383	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1059441	map00900	Terpenoid backbone biosynthesis
V1059559	map03010	Ribosome
V1061840	map00790	Folate biosynthesis
V1062871	map02010	ABC transporters
V1063043	map03010	Ribosome
V1064151	map05152	Tuberculosis
V1064526	map05416	Viral myocarditis
V1066648	map03020	RNA polymerase
V1066872	map03018	RNA degradation
V1066941	map03430	Mismatch repair
V1067359	map00030	Pentose phosphate pathway
V1067581	map02040	Flagellar assembly
V1067718	map00190	Oxidative phosphorylation
V1068240	map00720	Carbon fixation pathways in prokaryotes
V1068352	map04914	Progesterone-mediated oocyte maturation
V1068980	map00300	Lysine biosynthesis
V1069397	map03018	RNA degradation
V1069476	map03440	Homologous recombination
V1069477	map00900	Terpenoid backbone biosynthesis
V1069597	map03010	Ribosome
V1069733	map00240	Pyrimidine metabolism
V1070655	map00300	Lysine biosynthesis
V1070887	map00970	Aminoacyl-tRNA biosynthesis
V1070981	map04974	Protein digestion and absorption
V1070991	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1071051	map00970	Aminoacyl-tRNA biosynthesis
V1071152	map00720	Carbon fixation pathways in prokaryotes
V1071355	map00710	Carbon fixation in photosynthetic organisms
V1071776	map04724	Glutamatergic synapse
V1071800	map00250	Alanine, aspartate and glutamate metabolism
V1072451	map00750	Vitamin B6 metabolism
V1072908	map00450	Selenocompound metabolism
V1074295	map00900	Terpenoid backbone biosynthesis
V1076362	map00190	Oxidative phosphorylation
V1076823	map03430	Mismatch repair
V1077056	map04112	Cell cycle - Caulobacter
V1077127	map00270	Cysteine and methionine metabolism
V1078113	map00900	Terpenoid backbone biosynthesis
V1081890	map03010	Ribosome
V1081891	map03010	Ribosome
V1082389	map04112	Cell cycle - Caulobacter
V1083369	map04112	Cell cycle - Caulobacter
V1083455	map00190	Oxidative phosphorylation
V1083501	map02010	ABC transporters
V1084472	map02010	ABC transporters
V1085452	map00680	Methane metabolism
V1085479	map03440	Homologous recombination
V1085494	map02010	ABC transporters
V1085710	map00250	Alanine, aspartate and glutamate metabolism
V1085832	map03440	Homologous recombination
V1085848	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1086724	map00030	Pentose phosphate pathway
V1086987	map03010	Ribosome
V1087170	map02010	ABC transporters
V1087192	map00760	Nicotinate and nicotinamide metabolism
V1087613	map00910	Nitrogen metabolism
V1087882	map03010	Ribosome
V1088097	map02010	ABC transporters
V1088937	map03440	Homologous recombination
V1089459	map02010	ABC transporters
V1093351	map03070	Bacterial secretion system
V1094069	map03008	Ribosome biogenesis in eukaryotes
V1094802	map00540	Lipopolysaccharide biosynthesis
V1095067	map00290	Valine, leucine and isoleucine biosynthesis
V1096056	map00240	Pyrimidine metabolism
V1096803	map00900	Terpenoid backbone biosynthesis
V1097995	map03020	RNA polymerase
V1099619	map00500	Starch and sucrose metabolism
V1099866	map00061	Fatty acid biosynthesis
V1099890	map03010	Ribosome
V1100232	map00730	Thiamine metabolism
V1100449	map02010	ABC transporters
