Gene	KEGG_pathwayID	Annotation
V1882317	map04626	Plant-pathogen interaction
V1884152	map02010	ABC transporters
V1884198	map02020	Two-component system
V1885649	map03010	Ribosome
V1886469	map02010	ABC transporters
V1887130	map04070	Phosphatidylinositol signaling system
V1912281	map00970	Aminoacyl-tRNA biosynthesis
V1912402	map05150	Staphylococcus aureus infection
V1006934	map03020	RNA polymerase
V1007076	map02030	Bacterial chemotaxis
V1008407	map02010	ABC transporters
V1009692	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1009694	map00260	Glycine, serine and threonine metabolism
V1010328	map03070	Bacterial secretion system
V1010393	map03018	RNA degradation
V1010714	map03440	Homologous recombination
V1010853	map00270	Cysteine and methionine metabolism
V1010859	map03010	Ribosome
V1010992	map02010	ABC transporters
V1011110	map00910	Nitrogen metabolism
V1011325	map00670	One carbon pool by folate
V1012031	map03010	Ribosome
V1012701	map00740	Riboflavin metabolism
V1012780	map03010	Ribosome
V1012822	map00760	Nicotinate and nicotinamide metabolism
V1012851	map03010	Ribosome
V1012926	map00910	Nitrogen metabolism
V1013407	map00240	Pyrimidine metabolism
V1014277	map03440	Homologous recombination
V1016087	map02020	Two-component system
V1016547	map03010	Ribosome
V1017422	map00540	Lipopolysaccharide biosynthesis
V1018177	map03010	Ribosome
V1019516	map00710	Carbon fixation in photosynthetic organisms
V1022782	map00860	Porphyrin and chlorophyll metabolism
V1023795	map03010	Ribosome
V1031998	map00970	Aminoacyl-tRNA biosynthesis
V1033096	map03020	RNA polymerase
V1034213	map00680	Methane metabolism
V1035318	map00620	Pyruvate metabolism
V1035994	map00650	Butanoate metabolism
V1036361	map00780	Biotin metabolism
V1036405	map03420	Nucleotide excision repair
V1036456	map00510	N-Glycan biosynthesis
V1036619	map05152	Tuberculosis
V1036825	map00910	Nitrogen metabolism
V1036864	map00240	Pyrimidine metabolism
V1036869	map00750	Vitamin B6 metabolism
V1036870	map00330	Arginine and proline metabolism
V1037286	map00330	Arginine and proline metabolism
V1037288	map00520	Amino sugar and nucleotide sugar metabolism
V1037346	map03010	Ribosome
V1037425	map00230	Purine metabolism
V1037524	map04626	Plant-pathogen interaction
V1037630	map03010	Ribosome
V1037878	map00720	Carbon fixation pathways in prokaryotes
V1038263	map00061	Fatty acid biosynthesis
V1038386	map02010	ABC transporters
V1040752	map00970	Aminoacyl-tRNA biosynthesis
V1043560	map05152	Tuberculosis
V1049011	map00650	Butanoate metabolism
V1049051	map02010	ABC transporters
V1054684	map00473	D-Alanine metabolism
V1072900	map03018	RNA degradation
V1075934	map03010	Ribosome
V1081294	map03018	RNA degradation
V1081459	map00250	Alanine, aspartate and glutamate metabolism
V1094619	map00230	Purine metabolism
V1098932	map03010	Ribosome
V1099122	map00970	Aminoacyl-tRNA biosynthesis
V1100083	map04112	Cell cycle - Caulobacter
V1100427	map03020	RNA polymerase
V1102239	map00760	Nicotinate and nicotinamide metabolism
V1102541	map00760	Nicotinate and nicotinamide metabolism
V1102771	map00030	Pentose phosphate pathway
V1103121	map00970	Aminoacyl-tRNA biosynthesis
V1104056	map00680	Methane metabolism
V1137896	map05152	Tuberculosis
V1139030	map00910	Nitrogen metabolism
V1139691	map03070	Bacterial secretion system
V1141150	map03018	RNA degradation
V1141358	map02010	ABC transporters
V1144203	map00250	Alanine, aspartate and glutamate metabolism
V1144607	map03430	Mismatch repair
V1144644	map03018	RNA degradation
V1150428	map03018	RNA degradation
V1155328	map00970	Aminoacyl-tRNA biosynthesis
V1156395	map02010	ABC transporters
V1156593	map03440	Homologous recombination
V1157463	map03440	Homologous recombination
V1167470	map00920	Sulfur metabolism
V1181512	map03010	Ribosome
V1181594	map03010	Ribosome
V1194990	map00710	Carbon fixation in photosynthetic organisms
V1196993	map02010	ABC transporters
V1198367	map00710	Carbon fixation in photosynthetic organisms
V1198535	map02010	ABC transporters
V1204502	map00240	Pyrimidine metabolism
V1211397	map00903	Limonene and pinene degradation
V1212570	map02010	ABC transporters
V1213740	map03018	RNA degradation
V1230011	map03430	Mismatch repair
V1231652	map00550	Peptidoglycan biosynthesis
V1232468	map00195	Photosynthesis
V1237432	map00195	Photosynthesis
V1238100	map03018	RNA degradation
V1238148	map03440	Homologous recombination
V1239564	map00240	Pyrimidine metabolism
V1245907	map04910	Insulin signaling pathway
V1265470	map02020	Two-component system
V1265618	map00680	Methane metabolism
V1265810	map03010	Ribosome
V1266129	map00983	Drug metabolism - other enzymes
V1267280	map00900	Terpenoid backbone biosynthesis
V1289903	map03010	Ribosome
V1289911	map03010	Ribosome
V1293693	map03010	Ribosome
V1295525	map05150	Staphylococcus aureus infection
V1296428	map03018	RNA degradation
V1297366	map03440	Homologous recombination
V1299912	map00270	Cysteine and methionine metabolism
V1301791	map05152	Tuberculosis
V1310852	map03070	Bacterial secretion system
V1320864	map04122	Sulfur relay system
V1323049	map02010	ABC transporters
V1335052	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1335061	map00230	Purine metabolism
V1335418	map00970	Aminoacyl-tRNA biosynthesis
V1337127	map00230	Purine metabolism
V1337146	map00710	Carbon fixation in photosynthetic organisms
V1337291	map00780	Biotin metabolism
V1337309	map02010	ABC transporters
V1337323	map04973	Carbohydrate digestion and absorption
V1339614	map05150	Staphylococcus aureus infection
V1341309	map00564	Glycerophospholipid metabolism
V1356869	map03010	Ribosome
V1357042	map00230	Purine metabolism
V1358917	map03010	Ribosome
V1362871	map00760	Nicotinate and nicotinamide metabolism
V1364497	map04930	Type II diabetes mellitus
V1367651	map03070	Bacterial secretion system
V1368185	map04920	Adipocytokine signaling pathway
V1373845	map00561	Glycerolipid metabolism
V1373876	map03430	Mismatch repair
V1374483	map00790	Folate biosynthesis
V1382535	map00195	Photosynthesis
V1391930	map00720	Carbon fixation pathways in prokaryotes
V1394803	map05152	Tuberculosis
V1399402	map03020	RNA polymerase
V1400633	map00620	Pyruvate metabolism
V1403990	map03018	RNA degradation
V1430345	map04122	Sulfur relay system
V1430515	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1436268	map04112	Cell cycle - Caulobacter
V1445192	map03070	Bacterial secretion system
V1445631	map03020	RNA polymerase
V1459721	map01051	Biosynthesis of ansamycins
V1464526	map02010	ABC transporters
V1467629	map04626	Plant-pathogen interaction
V1469545	map00051	Fructose and mannose metabolism
V1482481	map03440	Homologous recombination
V1482495	map00770	Pantothenate and CoA biosynthesis
V1482576	map00300	Lysine biosynthesis
V1484175	map00970	Aminoacyl-tRNA biosynthesis
V1491027	map03018	RNA degradation
V1496679	map02010	ABC transporters
V1497073	map04920	Adipocytokine signaling pathway
V1497141	map00550	Peptidoglycan biosynthesis
V1500026	map00624	Polycyclic aromatic hydrocarbon degradation
V1501661	map03010	Ribosome
V1502907	map03010	Ribosome
V1526262	map00983	Drug metabolism - other enzymes
V1529454	map04973	Carbohydrate digestion and absorption
V1548793	map00970	Aminoacyl-tRNA biosynthesis
V1553629	map00730	Thiamine metabolism
V1553662	map00510	N-Glycan biosynthesis
V1557302	map00860	Porphyrin and chlorophyll metabolism
V1563313	map00710	Carbon fixation in photosynthetic organisms
V1567256	map05152	Tuberculosis
V1576817	map00270	Cysteine and methionine metabolism
V1577301	map00640	Propanoate metabolism
V1577887	map03020	RNA polymerase
V1581079	map03018	RNA degradation
V1585285	map00920	Sulfur metabolism
V1590248	map00520	Amino sugar and nucleotide sugar metabolism
V1594514	map00195	Photosynthesis
V1594566	map03010	Ribosome
V1596896	map00983	Drug metabolism - other enzymes
V1597147	map02060	Phosphotransferase system (PTS)
V1605765	map03440	Homologous recombination
V1606208	map00230	Purine metabolism
V1606499	map00910	Nitrogen metabolism
V1606505	map00650	Butanoate metabolism
V1609511	map03018	RNA degradation
V1609595	map04122	Sulfur relay system
V1612368	map00240	Pyrimidine metabolism
V1618909	map03010	Ribosome
V1705059	map00270	Cysteine and methionine metabolism
V1723469	map03010	Ribosome
V1799386	map00280	Valine, leucine and isoleucine degradation
V1799417	map04142	Lysosome
V1805228	map00970	Aminoacyl-tRNA biosynthesis
V1806776	map00710	Carbon fixation in photosynthetic organisms
V1819243	map03440	Homologous recombination
V1819260	map02020	Two-component system
V1820484	map00480	Glutathione metabolism
V1879929	map00970	Aminoacyl-tRNA biosynthesis
V1879950	map00052	Galactose metabolism
V1880132	map02060	Phosphotransferase system (PTS)
V1880331	map00970	Aminoacyl-tRNA biosynthesis
V1880444	map03440	Homologous recombination
V1880725	map00230	Purine metabolism
V1883469	map00970	Aminoacyl-tRNA biosynthesis
V1885885	map00195	Photosynthesis
V1887087	map00520	Amino sugar and nucleotide sugar metabolism
V1887284	map00770	Pantothenate and CoA biosynthesis
V1890014	map00195	Photosynthesis
V1890638	map00860	Porphyrin and chlorophyll metabolism
V1912078	map02020	Two-component system
V1912085	map03018	RNA degradation
V1001201	map00710	Carbon fixation in photosynthetic organisms
V1006108	map03010	Ribosome
V1006933	map03020	RNA polymerase
V1008929	map05010	Alzheimer's disease
V1009695	map00030	Pentose phosphate pathway
V1009708	map00770	Pantothenate and CoA biosynthesis
V1010206	map00760	Nicotinate and nicotinamide metabolism
V1010600	map02010	ABC transporters
V1010641	map02010	ABC transporters
V1010696	map00620	Pyruvate metabolism
V1010862	map00790	Folate biosynthesis
V1010895	map00624	Polycyclic aromatic hydrocarbon degradation
V1011577	map03010	Ribosome
V1011906	map05152	Tuberculosis
V1012376	map02010	ABC transporters
V1012597	map02010	ABC transporters
V1012598	map02010	ABC transporters
V1012923	map00720	Carbon fixation pathways in prokaryotes
V1013210	map00620	Pyruvate metabolism
V1013542	map00626	Naphthalene degradation
V1013882	map00910	Nitrogen metabolism
V1014133	map03020	RNA polymerase
V1015053	map00770	Pantothenate and CoA biosynthesis
V1015170	map00670	One carbon pool by folate
V1015287	map05211	Renal cell carcinoma
V1015524	map02020	Two-component system
V1015729	map00750	Vitamin B6 metabolism
V1015855	map02010	ABC transporters
V1016165	map00240	Pyrimidine metabolism
V1016412	map03010	Ribosome
V1016520	map03420	Nucleotide excision repair
V1017115	map00710	Carbon fixation in photosynthetic organisms
V1018069	map03010	Ribosome
V1018398	map00710	Carbon fixation in photosynthetic organisms
V1018651	map00195	Photosynthesis
V1018781	map03010	Ribosome
V1018831	map03010	Ribosome
V1020413	map00520	Amino sugar and nucleotide sugar metabolism
V1023850	map03440	Homologous recombination
V1031948	map04112	Cell cycle - Caulobacter
V1031975	map00720	Carbon fixation pathways in prokaryotes
V1032011	map00770	Pantothenate and CoA biosynthesis
V1032048	map00970	Aminoacyl-tRNA biosynthesis
V1032133	map05150	Staphylococcus aureus infection
V1032143	map04920	Adipocytokine signaling pathway
V1033464	map04724	Glutamatergic synapse
V1033629	map05152	Tuberculosis
V1033782	map04930	Type II diabetes mellitus
V1033995	map00550	Peptidoglycan biosynthesis
V1034179	map05010	Alzheimer's disease
V1035372	map00983	Drug metabolism - other enzymes
V1035417	map00520	Amino sugar and nucleotide sugar metabolism
V1035936	map03020	RNA polymerase
V1036075	map03070	Bacterial secretion system
V1036217	map00250	Alanine, aspartate and glutamate metabolism
V1036220	map00730	Thiamine metabolism
V1036241	map02010	ABC transporters
V1036299	map00760	Nicotinate and nicotinamide metabolism
V1036333	map02010	ABC transporters
V1036489	map03010	Ribosome
V1036528	map00710	Carbon fixation in photosynthetic organisms
V1036686	map00630	Glyoxylate and dicarboxylate metabolism
V1036755	map00970	Aminoacyl-tRNA biosynthesis
V1036887	map00670	One carbon pool by folate
V1037195	map00450	Selenocompound metabolism
V1037282	map00900	Terpenoid backbone biosynthesis
V1037509	map03010	Ribosome
V1037601	map00770	Pantothenate and CoA biosynthesis
V1037663	map00680	Methane metabolism
V1038260	map02010	ABC transporters
V1038297	map00770	Pantothenate and CoA biosynthesis
V1039372	map00680	Methane metabolism
V1040830	map00710	Carbon fixation in photosynthetic organisms
V1043093	map03018	RNA degradation
V1044469	map02060	Phosphotransferase system (PTS)
V1046624	map00650	Butanoate metabolism
V1048783	map00970	Aminoacyl-tRNA biosynthesis
V1049010	map00620	Pyruvate metabolism
V1049432	map05215	Prostate cancer
V1049584	map00550	Peptidoglycan biosynthesis
V1050902	map03010	Ribosome
V1052467	map03020	RNA polymerase
V1064519	map03440	Homologous recombination
V1067311	map00710	Carbon fixation in photosynthetic organisms
V1071035	map00562	Inositol phosphate metabolism
V1071080	map03020	RNA polymerase
V1075701	map00195	Photosynthesis
V1090378	map02010	ABC transporters
V1093913	map00520	Amino sugar and nucleotide sugar metabolism
V1100546	map03010	Ribosome
V1101906	map03020	RNA polymerase
V1106704	map03010	Ribosome
V1108326	map04910	Insulin signaling pathway
V1136920	map00970	Aminoacyl-tRNA biosynthesis
V1137087	map01051	Biosynthesis of ansamycins
V1137155	map00970	Aminoacyl-tRNA biosynthesis
V1137290	map00240	Pyrimidine metabolism
V1137305	map00620	Pyruvate metabolism
V1137363	map04930	Type II diabetes mellitus
V1137621	map03010	Ribosome
V1140576	map00650	Butanoate metabolism
V1141295	map00970	Aminoacyl-tRNA biosynthesis
V1144701	map00330	Arginine and proline metabolism
V1145282	map03018	RNA degradation
V1150272	map03440	Homologous recombination
V1150763	map04626	Plant-pathogen interaction
V1151859	map03018	RNA degradation
V1155120	map00970	Aminoacyl-tRNA biosynthesis
V1155213	map00970	Aminoacyl-tRNA biosynthesis
V1157205	map03018	RNA degradation
V1166996	map00760	Nicotinate and nicotinamide metabolism
V1190489	map03010	Ribosome
V1192932	map00624	Polycyclic aromatic hydrocarbon degradation
V1195671	map03440	Homologous recombination
V1197579	map00650	Butanoate metabolism
V1198065	map05152	Tuberculosis
V1198602	map00550	Peptidoglycan biosynthesis
V1198780	map00330	Arginine and proline metabolism
V1199783	map03010	Ribosome
V1200706	map02010	ABC transporters
V1201051	map04112	Cell cycle - Caulobacter
V1203805	map00670	One carbon pool by folate
V1203851	map00052	Galactose metabolism
V1211212	map02060	Phosphotransferase system (PTS)
V1228106	map00052	Galactose metabolism
V1237381	map03020	RNA polymerase
V1237423	map00230	Purine metabolism
V1237504	map03018	RNA degradation
V1237531	map00970	Aminoacyl-tRNA biosynthesis
V1238155	map00330	Arginine and proline metabolism
V1238578	map00790	Folate biosynthesis
V1239587	map00550	Peptidoglycan biosynthesis
V1239604	map03020	RNA polymerase
V1239941	map00720	Carbon fixation pathways in prokaryotes
V1240197	map00230	Purine metabolism
V1241397	map02010	ABC transporters
V1265403	map00970	Aminoacyl-tRNA biosynthesis
V1266166	map00520	Amino sugar and nucleotide sugar metabolism
V1266286	map00970	Aminoacyl-tRNA biosynthesis
V1268242	map03070	Bacterial secretion system
V1268286	map00630	Glyoxylate and dicarboxylate metabolism
V1276525	map00650	Butanoate metabolism
V1289926	map03440	Homologous recombination
V1290200	map02010	ABC transporters
V1295075	map03010	Ribosome
V1301340	map00053	Ascorbate and aldarate metabolism
V1301933	map00710	Carbon fixation in photosynthetic organisms
V1303285	map03010	Ribosome
V1313207	map02010	ABC transporters
V1322129	map03010	Ribosome
V1325939	map03410	Base excision repair
V1327069	map03010	Ribosome
V1334306	map01051	Biosynthesis of ansamycins
V1334876	map00562	Inositol phosphate metabolism
V1334911	map03010	Ribosome
V1335458	map03010	Ribosome
V1335812	map00970	Aminoacyl-tRNA biosynthesis
V1335874	map04112	Cell cycle - Caulobacter
V1337342	map03018	RNA degradation
V1339638	map00970	Aminoacyl-tRNA biosynthesis
V1341147	map03440	Homologous recombination
V1343015	map03010	Ribosome
V1350984	map03018	RNA degradation
V1355265	map02060	Phosphotransferase system (PTS)
V1357039	map03010	Ribosome
V1363478	map00720	Carbon fixation pathways in prokaryotes
V1363972	map04112	Cell cycle - Caulobacter
V1364778	map03020	RNA polymerase
V1366671	map00250	Alanine, aspartate and glutamate metabolism
V1367239	map00970	Aminoacyl-tRNA biosynthesis
V1367437	map03020	RNA polymerase
