Gene	KEGG_pathwayID	Annotation
V1589528	map02060	Phosphotransferase system (PTS)
V1593008	map00624	Polycyclic aromatic hydrocarbon degradation
V1593457	map00052	Galactose metabolism
V1595325	map03440	Homologous recombination
V1602866	map03030	DNA replication
V1604708	map03070	Bacterial secretion system
V1604896	map00500	Starch and sucrose metabolism
V1604970	map00190	Oxidative phosphorylation
V1612644	map00240	Pyrimidine metabolism
V1612667	map00720	Carbon fixation pathways in prokaryotes
V1613371	map03010	Ribosome
V1613805	map02010	ABC transporters
V1619081	map03440	Homologous recombination
V1619799	map00624	Polycyclic aromatic hydrocarbon degradation
V1620768	map00970	Aminoacyl-tRNA biosynthesis
V1621412	map00500	Starch and sucrose metabolism
V1724267	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1724469	map03430	Mismatch repair
V1725426	map00710	Carbon fixation in photosynthetic organisms
V1806785	map00561	Glycerolipid metabolism
V1806816	map03070	Bacterial secretion system
V1819241	map00624	Polycyclic aromatic hydrocarbon degradation
V1827311	map03430	Mismatch repair
V1827792	map00240	Pyrimidine metabolism
V1872806	map00270	Cysteine and methionine metabolism
V1872958	map00680	Methane metabolism
V1873177	map00500	Starch and sucrose metabolism
V1873205	map02020	Two-component system
V1873349	map00564	Glycerophospholipid metabolism
V1873604	map02010	ABC transporters
V1873859	map00680	Methane metabolism
V1873922	map00910	Nitrogen metabolism
V1874040	map00561	Glycerolipid metabolism
V1874089	map00240	Pyrimidine metabolism
V1879850	map03440	Homologous recombination
V1880840	map03030	DNA replication
V1881210	map00970	Aminoacyl-tRNA biosynthesis
V1881474	map00523	Polyketide sugar unit biosynthesis
V1882040	map00061	Fatty acid biosynthesis
V1883979	map00790	Folate biosynthesis
V1887239	map00750	Vitamin B6 metabolism
V1006077	map03410	Base excision repair
V1006247	map00640	Propanoate metabolism
V1006323	map00780	Biotin metabolism
V1008112	map00670	One carbon pool by folate
V1008607	map02010	ABC transporters
V1008744	map00770	Pantothenate and CoA biosynthesis
V1010352	map03440	Homologous recombination
V1010529	map00523	Polyketide sugar unit biosynthesis
V1012362	map00500	Starch and sucrose metabolism
V1013418	map00630	Glyoxylate and dicarboxylate metabolism
V1013645	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1013830	map00190	Oxidative phosphorylation
V1013850	map02020	Two-component system
V1014248	map02010	ABC transporters
V1015229	map03440	Homologous recombination
V1015799	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1016050	map00900	Terpenoid backbone biosynthesis
V1016274	map05340	Primary immunodeficiency
V1016419	map03030	DNA replication
V1016528	map00550	Peptidoglycan biosynthesis
V1016833	map02060	Phosphotransferase system (PTS)
V1017445	map00720	Carbon fixation pathways in prokaryotes
V1017950	map00750	Vitamin B6 metabolism
V1018132	map03008	Ribosome biogenesis in eukaryotes
V1019235	map03440	Homologous recombination
V1020155	map02010	ABC transporters
V1032670	map00520	Amino sugar and nucleotide sugar metabolism
V1032814	map03010	Ribosome
V1033091	map03010	Ribosome
V1033428	map02060	Phosphotransferase system (PTS)
V1034112	map00650	Butanoate metabolism
V1036072	map03440	Homologous recombination
V1036243	map00230	Purine metabolism
V1036429	map02010	ABC transporters
V1036470	map00627	Aminobenzoate degradation
V1036486	map00550	Peptidoglycan biosynthesis
V1036494	map00670	One carbon pool by folate
V1036682	map05143	African trypanosomiasis
V1037125	map03013	RNA transport
V1037257	map00680	Methane metabolism
V1037606	map02020	Two-component system
V1039284	map00780	Biotin metabolism
V1039950	map04122	Sulfur relay system
V1041312	map02010	ABC transporters
V1042723	map01040	Biosynthesis of unsaturated fatty acids
V1043163	map02010	ABC transporters
V1043634	map00650	Butanoate metabolism
V1044451	map03018	RNA degradation
V1044844	map00630	Glyoxylate and dicarboxylate metabolism
V1045745	map03010	Ribosome
V1046993	map00195	Photosynthesis
V1047060	map02010	ABC transporters
V1047582	map02010	ABC transporters
V1048083	map00190	Oxidative phosphorylation
V1048425	map00720	Carbon fixation pathways in prokaryotes
V1048796	map00052	Galactose metabolism
V1049537	map00520	Amino sugar and nucleotide sugar metabolism
V1050284	map00670	One carbon pool by folate
V1050685	map02010	ABC transporters
V1051128	map05150	Staphylococcus aureus infection
V1051139	map00730	Thiamine metabolism
V1051296	map00260	Glycine, serine and threonine metabolism
V1051437	map00250	Alanine, aspartate and glutamate metabolism
V1051488	map00720	Carbon fixation pathways in prokaryotes
V1051667	map03420	Nucleotide excision repair
V1051811	map03410	Base excision repair
V1051953	map00650	Butanoate metabolism
V1052076	map03430	Mismatch repair
V1052080	map04112	Cell cycle - Caulobacter
V1052134	map02010	ABC transporters
V1052283	map00770	Pantothenate and CoA biosynthesis
V1052684	map00750	Vitamin B6 metabolism
V1052719	map02010	ABC transporters
V1053117	map00260	Glycine, serine and threonine metabolism
V1053301	map00550	Peptidoglycan biosynthesis
V1053338	map00250	Alanine, aspartate and glutamate metabolism
V1053814	map00362	Benzoate degradation
V1054017	map00730	Thiamine metabolism
V1054233	map00720	Carbon fixation pathways in prokaryotes
V1054392	map03440	Homologous recombination
V1055346	map00983	Drug metabolism - other enzymes
V1055347	map00240	Pyrimidine metabolism
V1057241	map00240	Pyrimidine metabolism
V1057535	map03010	Ribosome
V1067235	map00710	Carbon fixation in photosynthetic organisms
V1069981	map00970	Aminoacyl-tRNA biosynthesis
V1071080	map03020	RNA polymerase
V1071089	map04122	Sulfur relay system
V1071943	map00680	Methane metabolism
V1073251	map00780	Biotin metabolism
V1076542	map00983	Drug metabolism - other enzymes
V1077243	map03020	RNA polymerase
V1077712	map03420	Nucleotide excision repair
V1079390	map02060	Phosphotransferase system (PTS)
V1079641	map00970	Aminoacyl-tRNA biosynthesis
V1079887	map00473	D-Alanine metabolism
V1081799	map02010	ABC transporters
V1081867	map02010	ABC transporters
V1084059	map04142	Lysosome
V1085018	map00680	Methane metabolism
V1085586	map03010	Ribosome
V1085589	map03010	Ribosome
V1085607	map05010	Alzheimer's disease
V1085801	map00680	Methane metabolism
V1086057	map00900	Terpenoid backbone biosynthesis
V1086368	map00780	Biotin metabolism
V1086638	map00710	Carbon fixation in photosynthetic organisms
V1086724	map00030	Pentose phosphate pathway
V1087296	map00480	Glutathione metabolism
V1088340	map00250	Alanine, aspartate and glutamate metabolism
V1089504	map00720	Carbon fixation pathways in prokaryotes
V1092094	map02010	ABC transporters
V1095279	map00540	Lipopolysaccharide biosynthesis
V1095778	map00520	Amino sugar and nucleotide sugar metabolism
V1100180	map00650	Butanoate metabolism
V1101950	map00970	Aminoacyl-tRNA biosynthesis
V1103904	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1106912	map04122	Sulfur relay system
V1107382	map03440	Homologous recombination
V1108723	map00520	Amino sugar and nucleotide sugar metabolism
V1109559	map03010	Ribosome
V1109817	map03420	Nucleotide excision repair
V1110364	map02010	ABC transporters
V1113603	map00564	Glycerophospholipid metabolism
V1113966	map00770	Pantothenate and CoA biosynthesis
V1114072	map03018	RNA degradation
V1114179	map03430	Mismatch repair
V1115067	map04920	Adipocytokine signaling pathway
V1115094	map00230	Purine metabolism
V1115118	map00720	Carbon fixation pathways in prokaryotes
V1117669	map00790	Folate biosynthesis
V1117701	map00250	Alanine, aspartate and glutamate metabolism
V1120163	map00550	Peptidoglycan biosynthesis
V1121235	map00195	Photosynthesis
V1121928	map00670	One carbon pool by folate
V1130194	map03010	Ribosome
V1131811	map00190	Oxidative phosphorylation
V1131874	map03020	RNA polymerase
V1136910	map00473	D-Alanine metabolism
V1137295	map02010	ABC transporters
V1137327	map03010	Ribosome
V1137935	map00730	Thiamine metabolism
V1138359	map00910	Nitrogen metabolism
V1138782	map02010	ABC transporters
V1139390	map02010	ABC transporters
V1139475	map00970	Aminoacyl-tRNA biosynthesis
V1139801	map02010	ABC transporters
V1139950	map00860	Porphyrin and chlorophyll metabolism
V1140246	map00550	Peptidoglycan biosynthesis
V1141013	map00900	Terpenoid backbone biosynthesis
V1144104	map03420	Nucleotide excision repair
V1144439	map02020	Two-component system
V1145333	map04626	Plant-pathogen interaction
V1145371	map00240	Pyrimidine metabolism
V1146149	map02010	ABC transporters
V1147571	map00983	Drug metabolism - other enzymes
V1148215	map00983	Drug metabolism - other enzymes
V1152011	map00270	Cysteine and methionine metabolism
V1152732	map01051	Biosynthesis of ansamycins
V1153293	map05340	Primary immunodeficiency
V1153489	map02010	ABC transporters
V1153981	map00550	Peptidoglycan biosynthesis
V1159513	map00970	Aminoacyl-tRNA biosynthesis
V1160308	map00983	Drug metabolism - other enzymes
V1161133	map03440	Homologous recombination
V1162252	map03020	RNA polymerase
V1166809	map03420	Nucleotide excision repair
V1170400	map00473	D-Alanine metabolism
V1170749	map03010	Ribosome
V1171278	map00330	Arginine and proline metabolism
V1171529	map02010	ABC transporters
V1172102	map00230	Purine metabolism
V1172244	map03010	Ribosome
V1172323	map03430	Mismatch repair
V1172778	map03440	Homologous recombination
V1174112	map03410	Base excision repair
V1175162	map03018	RNA degradation
V1175297	map00195	Photosynthesis
V1175579	map03430	Mismatch repair
V1178960	map05215	Prostate cancer
V1188752	map00550	Peptidoglycan biosynthesis
V1191622	map00550	Peptidoglycan biosynthesis
V1191900	map00760	Nicotinate and nicotinamide metabolism
V1196164	map04146	Peroxisome
V1196834	map02010	ABC transporters
V1197798	map00270	Cysteine and methionine metabolism
V1197879	map00720	Carbon fixation pathways in prokaryotes
V1198712	map00195	Photosynthesis
V1200423	map00240	Pyrimidine metabolism
V1201074	map00720	Carbon fixation pathways in prokaryotes
V1201118	map00550	Peptidoglycan biosynthesis
V1201885	map02010	ABC transporters
V1203352	map00480	Glutathione metabolism
V1203593	map00250	Alanine, aspartate and glutamate metabolism
V1203982	map00550	Peptidoglycan biosynthesis
V1218862	map01040	Biosynthesis of unsaturated fatty acids
V1225246	map00550	Peptidoglycan biosynthesis
V1231324	map00270	Cysteine and methionine metabolism
V1233310	map00473	D-Alanine metabolism
V1234575	map03020	RNA polymerase
V1237320	map00780	Biotin metabolism
V1237374	map00750	Vitamin B6 metabolism
V1237688	map02010	ABC transporters
V1237727	map02010	ABC transporters
V1239562	map00500	Starch and sucrose metabolism
V1239612	map02010	ABC transporters
V1249349	map03010	Ribosome
V1252689	map00650	Butanoate metabolism
V1265325	map03018	RNA degradation
V1267313	map00330	Arginine and proline metabolism
V1267964	map00260	Glycine, serine and threonine metabolism
V1274848	map02010	ABC transporters
V1274999	map00680	Methane metabolism
V1277062	map04626	Plant-pathogen interaction
V1277248	map00720	Carbon fixation pathways in prokaryotes
V1278627	map00620	Pyruvate metabolism
V1280519	map04973	Carbohydrate digestion and absorption
V1282374	map00540	Lipopolysaccharide biosynthesis
V1282915	map00970	Aminoacyl-tRNA biosynthesis
V1284228	map02010	ABC transporters
V1285100	map00710	Carbon fixation in photosynthetic organisms
V1291639	map00650	Butanoate metabolism
V1295427	map03018	RNA degradation
V1296415	map00520	Amino sugar and nucleotide sugar metabolism
V1296444	map00860	Porphyrin and chlorophyll metabolism
V1301650	map00250	Alanine, aspartate and glutamate metabolism
V1301729	map03430	Mismatch repair
V1301792	map03010	Ribosome
V1302111	map00720	Carbon fixation pathways in prokaryotes
V1303102	map03070	Bacterial secretion system
V1310068	map00680	Methane metabolism
V1310717	map00550	Peptidoglycan biosynthesis
V1311322	map00240	Pyrimidine metabolism
V1311470	map00710	Carbon fixation in photosynthetic organisms
V1311721	map00860	Porphyrin and chlorophyll metabolism
V1313300	map00640	Propanoate metabolism
V1314042	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1314838	map00195	Photosynthesis
V1315305	map03420	Nucleotide excision repair
V1323224	map00780	Biotin metabolism
V1328161	map00650	Butanoate metabolism
V1328166	map03440	Homologous recombination
V1329475	map00970	Aminoacyl-tRNA biosynthesis
V1329566	map00300	Lysine biosynthesis
V1329720	map00500	Starch and sucrose metabolism
V1329746	map00030	Pentose phosphate pathway
V1330458	map00900	Terpenoid backbone biosynthesis
V1332591	map00620	Pyruvate metabolism
V1344653	map04122	Sulfur relay system
V1344767	map04724	Glutamatergic synapse
V1345043	map04122	Sulfur relay system
V1345213	map02010	ABC transporters
V1346859	map00900	Terpenoid backbone biosynthesis
V1347397	map04112	Cell cycle - Caulobacter
V1347409	map00770	Pantothenate and CoA biosynthesis
V1347858	map03018	RNA degradation
V1348174	map03430	Mismatch repair
V1348610	map02010	ABC transporters
V1349063	map01051	Biosynthesis of ansamycins
V1349474	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1351614	map00360	Phenylalanine metabolism
V1356235	map03420	Nucleotide excision repair
V1356901	map04122	Sulfur relay system
V1356983	map02010	ABC transporters
V1359876	map02010	ABC transporters
V1360091	map00680	Methane metabolism
V1362647	map02010	ABC transporters
V1362820	map00550	Peptidoglycan biosynthesis
V1363649	map00710	Carbon fixation in photosynthetic organisms
V1364761	map04626	Plant-pathogen interaction
V1367899	map00230	Purine metabolism
V1369173	map00061	Fatty acid biosynthesis
V1369372	map00750	Vitamin B6 metabolism
V1369625	map00330	Arginine and proline metabolism
V1370248	map01051	Biosynthesis of ansamycins
V1370661	map02010	ABC transporters
V1370822	map00511	Other glycan degradation
V1373135	map03420	Nucleotide excision repair
V1377738	map00770	Pantothenate and CoA biosynthesis
V1381173	map03030	DNA replication
V1382640	map00230	Purine metabolism
V1393520	map00300	Lysine biosynthesis
V1393788	map00300	Lysine biosynthesis
V1396040	map02010	ABC transporters
V1397499	map00330	Arginine and proline metabolism
V1401952	map00030	Pentose phosphate pathway
V1402657	map00230	Purine metabolism
V1403134	map00550	Peptidoglycan biosynthesis
V1409339	map00550	Peptidoglycan biosynthesis
V1410204	map00970	Aminoacyl-tRNA biosynthesis
V1410287	map02010	ABC transporters
V1414084	map00920	Sulfur metabolism
V1414948	map00900	Terpenoid backbone biosynthesis
V1418967	map00970	Aminoacyl-tRNA biosynthesis
V1420126	map00760	Nicotinate and nicotinamide metabolism
V1422628	map02060	Phosphotransferase system (PTS)
V1422815	map00730	Thiamine metabolism
V1423275	map00190	Oxidative phosphorylation
V1425843	map00520	Amino sugar and nucleotide sugar metabolism
V1426247	map00240	Pyrimidine metabolism
V1429858	map00730	Thiamine metabolism
V1431911	map00564	Glycerophospholipid metabolism
V1432053	map00970	Aminoacyl-tRNA biosynthesis
V1432732	map00983	Drug metabolism - other enzymes
V1433512	map00900	Terpenoid backbone biosynthesis
V1433856	map00970	Aminoacyl-tRNA biosynthesis
V1434371	map00550	Peptidoglycan biosynthesis
V1435722	map00970	Aminoacyl-tRNA biosynthesis
V1436661	map02010	ABC transporters
V1437138	map03010	Ribosome
V1437284	map02060	Phosphotransferase system (PTS)
V1438079	map02010	ABC transporters
V1438623	map02010	ABC transporters
V1440756	map00550	Peptidoglycan biosynthesis
V1440933	map00770	Pantothenate and CoA biosynthesis
V1442390	map03010	Ribosome
V1442439	map00970	Aminoacyl-tRNA biosynthesis
V1444001	map00900	Terpenoid backbone biosynthesis
V1444386	map00720	Carbon fixation pathways in prokaryotes
V1444519	map03440	Homologous recombination
V1444830	map00970	Aminoacyl-tRNA biosynthesis
V1445146	map00511	Other glycan degradation
V1445172	map00624	Polycyclic aromatic hydrocarbon degradation
V1445192	map03070	Bacterial secretion system
V1458536	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1464231	map00970	Aminoacyl-tRNA biosynthesis
V1465349	map02010	ABC transporters
V1466001	map00970	Aminoacyl-tRNA biosynthesis
V1466329	map00300	Lysine biosynthesis
V1468654	map00195	Photosynthesis
V1469368	map02010	ABC transporters
V1469485	map00624	Polycyclic aromatic hydrocarbon degradation
V1482868	map00720	Carbon fixation pathways in prokaryotes
