Gene	KEGG_module_number	Annotation
V1168127	M00367	C10-C20 isoprenoid biosynthesis, non-plant eukaryotes
V1170223	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1170887	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1171255	M00254	ABC-2 type transport system
V1171979	M00212	Ribose transport system
V1172281	M00247	Putative ABC transport system
V1174483	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1176759	M00335	Sec (secretion) system
V1177527	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1181892	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1182626	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1185080	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1186388	M00179	Ribosome, archaea
V1186735	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1187485	M00258	Putative ABC transport system
V1195502	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1195830	M00188	NitT/TauT family transport system
V1195952	M00242	Zinc transport system
V1196895	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1197140	M00188	NitT/TauT family transport system
V1197188	M00246	Nickel transport system
V1197360	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1197445	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1199664	M00236	Putative polar amino acid transport system
V1199901	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1200589	M00179	Ribosome, archaea
V1200836	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1202236	M00258	Putative ABC transport system
V1204170	M00171	C4-dicarboxylic acid cycle, NAD - malic enzyme type
V1217259	M00178	Ribosome, bacteria
V1229965	M00250	Lipopolysaccharide transport system
V1232170	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1236575	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1237452	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1239938	M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P
V1240618	M00083	Fatty acid biosynthesis, elongation
V1241111	M00374	Dicarboxylate-hydroxybutyrate cycle
V1246426	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1246553	M00250	Lipopolysaccharide transport system
V1249480	M00179	Ribosome, archaea
V1250807	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1251664	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1265295	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1269356	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1269692	M00178	Ribosome, bacteria
V1278101	M00276	PTS system, mannose-specific II component
V1282593	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1291139	M00179	Ribosome, archaea
V1295327	M00254	ABC-2 type transport system
V1300336	M00260	DNA polymerase III complex, bacteria
V1301672	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1303241	M00260	DNA polymerase III complex, bacteria
V1303255	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1310984	M00238	D-Methionine transport system
V1314262	M00164	ATP synthase
V1316536	M00336	Twin-arginine translocation (Tat) system
V1317740	M00188	NitT/TauT family transport system
V1318128	M00260	DNA polymerase III complex, bacteria
V1323114	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1329256	M00374	Dicarboxylate-hydroxybutyrate cycle
V1329569	M00179	Ribosome, archaea
V1331255	M00239	Peptides/nickel transport system
V1332224	M00178	Ribosome, bacteria
V1332274	M00368	Ethylene biosynthesis, methionine => ethylene
V1337367	M00115	NAD biosynthesis, aspartate => NAD
V1339802	M00221	Putative simple sugar transport system
V1344452	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1345906	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1345918	M00246	Nickel transport system
V1346544	M00260	DNA polymerase III complex, bacteria
V1347482	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1347716	M00179	Ribosome, archaea
V1351687	M00258	Putative ABC transport system
V1355313	M00179	Ribosome, archaea
V1355445	M00335	Sec (secretion) system
V1355534	M00178	Ribosome, bacteria
V1355776	M00246	Nickel transport system
V1356270	M00246	Nickel transport system
V1356691	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1356764	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1357430	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1360257	M00254	ABC-2 type transport system
V1363123	M00335	Sec (secretion) system
V1365031	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1365134	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1365206	M00033	Ectoine biosynthesis, aspartate => ectoine
V1367741	M00307	Pyruvate oxidation, pyruvate => acetyl-CoA
V1369586	M00243	Manganese/iron transport system
V1370862	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1374991	M00222	Phosphate transport system
V1375953	M00239	Peptides/nickel transport system
V1376084	M00190	Iron(III) transport system
V1376714	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1376839	M00178	Ribosome, bacteria
V1378133	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1379119	M00179	Ribosome, archaea
V1381728	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1381858	M00376	3-Hydroxypropionate bi-cycle
V1382535	M00164	ATP synthase
V1384182	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1384798	M00179	Ribosome, archaea
V1385150	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1385208	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1385942	M00015	Proline biosynthesis, glutamate => proline
V1394456	M00365	C10-C20 isoprenoid biosynthesis, archaea
V1395681	M00260	DNA polymerase III complex, bacteria
V1396778	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1402007	M00242	Zinc transport system
V1402920	M00260	DNA polymerase III complex, bacteria
V1403485	M00335	Sec (secretion) system
V1409238	M00260	DNA polymerase III complex, bacteria
V1412366	M00178	Ribosome, bacteria
V1423077	M00183	RNA polymerase, bacteria
V1426037	M00029	Urea cycle
V1431257	M00237	Branched-chain amino acid transport system
V1432732	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1438245	M00246	Nickel transport system
V1438639	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1442907	M00164	ATP synthase
V1459258	M00246	Nickel transport system
V1464380	M00246	Nickel transport system
V1465244	M00222	Phosphate transport system
V1466227	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1467476	M00236	Putative polar amino acid transport system
V1468006	M00040	Tyrosine biosynthesis, prephanate => pretyrosine => tyrosine
V1469538	M00299	Spermidine/putrescine transport system
V1483650	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1488215	M00258	Putative ABC transport system
V1488655	M00130	Inositol phosphate metabolism, PI=> PIP2 => Ins(1,4,5)P3 => Ins(1,3,4,5)P4
V1495290	M00179	Ribosome, archaea
V1501826	M00183	RNA polymerase, bacteria
V1501997	M00276	PTS system, mannose-specific II component
V1504071	M00335	Sec (secretion) system
V1504578	M00335	Sec (secretion) system
V1508552	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1508745	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1514772	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1521534	M00179	Ribosome, archaea
V1525303	M00246	Nickel transport system
V1526937	M00179	Ribosome, archaea
V1530727	M00183	RNA polymerase, bacteria
V1531812	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1548342	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1548811	M00047	Creatine pathway
V1550958	M00335	Sec (secretion) system
V1550985	M00164	ATP synthase
V1551390	M00236	Putative polar amino acid transport system
V1554436	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1556391	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1558495	M00260	DNA polymerase III complex, bacteria
V1561837	M00171	C4-dicarboxylic acid cycle, NAD - malic enzyme type
V1562542	M00179	Ribosome, archaea
V1562632	M00144	NADH:quinone oxidoreductase, prokaryotes
V1563626	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1564601	M00246	Nickel transport system
V1565203	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1566015	M00179	Ribosome, archaea
V1567506	M00047	Creatine pathway
V1567647	M00021	Cysteine biosynthesis, serine => cysteine
V1578566	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1579959	M00178	Ribosome, bacteria
V1580152	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1580564	M00222	Phosphate transport system
V1581763	M00236	Putative polar amino acid transport system
V1584194	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1584710	M00179	Ribosome, archaea
V1586079	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1586458	M00178	Ribosome, bacteria
V1586926	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1587418	M00222	Phosphate transport system
V1587430	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1587680	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1587929	M00236	Putative polar amino acid transport system
V1589362	M00246	Nickel transport system
V1590698	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1590838	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1592733	M00183	RNA polymerase, bacteria
V1593662	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1594040	M00171	C4-dicarboxylic acid cycle, NAD - malic enzyme type
V1594349	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1594354	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1594387	M00135	GABA biosynthesis, eukaryotes, putrescine => GABA
V1594415	M00164	ATP synthase
V1595026	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1595270	M00335	Sec (secretion) system
V1596154	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1603901	M00178	Ribosome, bacteria
V1612785	M00238	D-Methionine transport system
V1613342	M00179	Ribosome, archaea
V1619191	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1619408	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1724034	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1724267	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1724801	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1745353	M00179	Ribosome, archaea
V1805275	M00179	Ribosome, archaea
V1805283	M00183	RNA polymerase, bacteria
V1805379	M00240	Iron complex transport system
V1827622	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1827654	M00178	Ribosome, bacteria
V1840699	M00258	Putative ABC transport system
V1879843	M00268	PTS system, alpha-glucoside-specific II component
V1881372	M00179	Ribosome, archaea
V1883429	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1883664	M00276	PTS system, mannose-specific II component
V1883669	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1883736	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1885839	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1886403	M00246	Nickel transport system
V1887053	M00183	RNA polymerase, bacteria
V1889396	M00179	Ribosome, archaea
V1890014	M00164	ATP synthase
V1890288	M00164	ATP synthase
V1890344	M00221	Putative simple sugar transport system
V1890560	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1006638	M00025	Tyrosine biosynthesis, chorismate => tyrosine
V1008254	M00179	Ribosome, archaea
V1009283	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1010391	M00236	Putative polar amino acid transport system
V1010525	M00033	Ectoine biosynthesis, aspartate => ectoine
V1010531	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1011147	M00033	Ectoine biosynthesis, aspartate => ectoine
V1011582	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1012235	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1012333	M00346	Formaldehyde assimilation, serine pathway
V1013447	M00376	3-Hydroxypropionate bi-cycle
V1013828	M00144	NADH:quinone oxidoreductase, prokaryotes
V1014347	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1014598	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1014755	M00144	NADH:quinone oxidoreductase, prokaryotes
V1014759	M00306	PTS system, fructose-specific II-like component
V1014778	M00179	Ribosome, archaea
V1014882	M00376	3-Hydroxypropionate bi-cycle
V1014971	M00346	Formaldehyde assimilation, serine pathway
V1015800	M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine
V1016186	M00083	Fatty acid biosynthesis, elongation
V1016372	M00115	NAD biosynthesis, aspartate => NAD
V1016472	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1016521	M00080	Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen
V1017001	M00179	Ribosome, archaea
V1017149	M00183	RNA polymerase, bacteria
V1017551	M00179	Ribosome, archaea
V1017552	M00179	Ribosome, archaea
V1019229	M00311	2-oxoglutarate:ferredoxin oxidoreductase
V1021911	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1023500	M00178	Ribosome, bacteria
V1023669	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1031620	M00240	Iron complex transport system
V1036079	M00238	D-Methionine transport system
V1037715	M00239	Peptides/nickel transport system
V1037817	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1037942	M00179	Ribosome, archaea
V1039954	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1040589	M00029	Urea cycle
V1040750	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1040888	M00260	DNA polymerase III complex, bacteria
V1041100	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1042346	M00179	Ribosome, archaea
V1042826	M00178	Ribosome, bacteria
V1044948	M00260	DNA polymerase III complex, bacteria
V1044951	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1045745	M00178	Ribosome, bacteria
V1045941	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1046291	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1047535	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1047694	M00240	Iron complex transport system
V1047739	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1047743	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1047870	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1048084	M00124	Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P
V1048235	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1048772	M00239	Peptides/nickel transport system
V1048997	M00033	Ectoine biosynthesis, aspartate => ectoine
V1049017	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1049326	M00240	Iron complex transport system
V1049402	M00374	Dicarboxylate-hydroxybutyrate cycle
V1049551	M00260	DNA polymerase III complex, bacteria
V1049587	M00336	Twin-arginine translocation (Tat) system
V1049589	M00117	Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone
V1049827	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1049927	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1050898	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1050900	M00247	Putative ABC transport system
V1050999	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1051393	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1051488	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1051585	M00260	DNA polymerase III complex, bacteria
V1052647	M00179	Ribosome, archaea
V1053290	M00236	Putative polar amino acid transport system
V1053549	M00260	DNA polymerase III complex, bacteria
V1053576	M00188	NitT/TauT family transport system
V1053876	M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P
V1055079	M00020	Serine biosynthesis, glycerate-3P => serine
V1058006	M00178	Ribosome, bacteria
V1071051	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1072048	M00258	Putative ABC transport system
V1073057	M00178	Ribosome, bacteria
V1073926	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1074065	M00122	Cobalamin biosynthesis, cobinamide => cobalamin
V1074284	M00239	Peptides/nickel transport system
V1074408	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1074678	M00246	Nickel transport system
V1074789	M00333	Type IV secretion system
V1075226	M00335	Sec (secretion) system
V1075251	M00277	PTS system, N-acetylgalactosamine-specific II component
V1075359	M00246	Nickel transport system
V1076314	M00347	Methanogenesis, formate => methane
V1080668	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1081867	M00239	Peptides/nickel transport system
V1084099	M00335	Sec (secretion) system
V1092776	M00178	Ribosome, bacteria
V1099700	M00183	RNA polymerase, bacteria
V1099950	M00017	Methionine biosynthesis, apartate => homoserine => methionine
V1101843	M00236	Putative polar amino acid transport system
V1103737	M00246	Nickel transport system
V1104330	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1105943	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1106346	M00240	Iron complex transport system
V1106693	M00319	Manganese/zinc/iron transport system
V1108673	M00239	Peptides/nickel transport system
V1108929	M00164	ATP synthase
V1109756	M00159	V/A-type ATPase, prokaryotes
V1111209	M00178	Ribosome, bacteria
V1120724	M00178	Ribosome, bacteria
V1121042	M00190	Iron(III) transport system
V1137666	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1138003	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1138443	M00159	V/A-type ATPase, prokaryotes
V1138519	M00020	Serine biosynthesis, glycerate-3P => serine
V1138531	M00159	V/A-type ATPase, prokaryotes
V1138704	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1138783	M00190	Iron(III) transport system
V1139170	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
