Gene	KEGG_pathwayID	Annotation
V1292344	map00500	Starch and sucrose metabolism
V1295865	map00471	D-Glutamine and D-glutamate metabolism
V1298330	map02010	ABC transporters
V1301263	map00970	Aminoacyl-tRNA biosynthesis
V1301371	map03018	RNA degradation
V1302015	map00900	Terpenoid backbone biosynthesis
V1302402	map00480	Glutathione metabolism
V1312334	map00270	Cysteine and methionine metabolism
V1313155	map00680	Methane metabolism
V1317113	map00564	Glycerophospholipid metabolism
V1323870	map02010	ABC transporters
V1329178	map00770	Pantothenate and CoA biosynthesis
V1329353	map04070	Phosphatidylinositol signaling system
V1329896	map02010	ABC transporters
V1331208	map02010	ABC transporters
V1334779	map00300	Lysine biosynthesis
V1334896	map00473	D-Alanine metabolism
V1335122	map00230	Purine metabolism
V1336834	map03420	Nucleotide excision repair
V1337348	map02010	ABC transporters
V1337492	map00710	Carbon fixation in photosynthetic organisms
V1340812	map00970	Aminoacyl-tRNA biosynthesis
V1343663	map00240	Pyrimidine metabolism
V1346558	map00300	Lysine biosynthesis
V1348121	map03430	Mismatch repair
V1349853	map02010	ABC transporters
V1350177	map00195	Photosynthesis
V1356348	map00983	Drug metabolism - other enzymes
V1357005	map00720	Carbon fixation pathways in prokaryotes
V1359701	map00520	Amino sugar and nucleotide sugar metabolism
V1361950	map00300	Lysine biosynthesis
V1362913	map03010	Ribosome
V1363345	map00720	Carbon fixation pathways in prokaryotes
V1363694	map04122	Sulfur relay system
V1363778	map00970	Aminoacyl-tRNA biosynthesis
V1363965	map00240	Pyrimidine metabolism
V1364385	map00900	Terpenoid backbone biosynthesis
V1364761	map04626	Plant-pathogen interaction
V1365850	map01051	Biosynthesis of ansamycins
V1367834	map00670	One carbon pool by folate
V1370814	map03010	Ribosome
V1375047	map00900	Terpenoid backbone biosynthesis
V1375812	map02010	ABC transporters
V1376440	map03018	RNA degradation
V1376755	map03010	Ribosome
V1377516	map00240	Pyrimidine metabolism
V1381460	map00910	Nitrogen metabolism
V1385105	map00970	Aminoacyl-tRNA biosynthesis
V1392025	map03440	Homologous recombination
V1393762	map00500	Starch and sucrose metabolism
V1394712	map00550	Peptidoglycan biosynthesis
V1396023	map00330	Arginine and proline metabolism
V1400188	map00624	Polycyclic aromatic hydrocarbon degradation
V1400191	map00061	Fatty acid biosynthesis
V1403924	map00480	Glutathione metabolism
V1404081	map00720	Carbon fixation pathways in prokaryotes
V1409124	map00564	Glycerophospholipid metabolism
V1410002	map00680	Methane metabolism
V1410011	map03010	Ribosome
V1413574	map00970	Aminoacyl-tRNA biosynthesis
V1421641	map00362	Benzoate degradation
V1426706	map02010	ABC transporters
V1430250	map00550	Peptidoglycan biosynthesis
V1431430	map00230	Purine metabolism
V1436199	map00970	Aminoacyl-tRNA biosynthesis
V1436436	map00680	Methane metabolism
V1442855	map00970	Aminoacyl-tRNA biosynthesis
V1443927	map02010	ABC transporters
V1444162	map00680	Methane metabolism
V1444804	map00330	Arginine and proline metabolism
V1445239	map03430	Mismatch repair
V1446098	map02010	ABC transporters
V1459904	map00910	Nitrogen metabolism
V1461011	map00230	Purine metabolism
V1464314	map00040	Pentose and glucuronate interconversions
V1465523	map03018	RNA degradation
V1465606	map02020	Two-component system
V1465697	map03010	Ribosome
V1466209	map00330	Arginine and proline metabolism
V1466227	map00230	Purine metabolism
V1468856	map00910	Nitrogen metabolism
V1469426	map02010	ABC transporters
V1482996	map02020	Two-component system
V1483091	map00770	Pantothenate and CoA biosynthesis
V1483532	map00300	Lysine biosynthesis
V1487052	map00982	Drug metabolism - cytochrome P450
V1498417	map00240	Pyrimidine metabolism
V1499208	map00290	Valine, leucine and isoleucine biosynthesis
V1499921	map02010	ABC transporters
V1501616	map00680	Methane metabolism
V1501772	map01051	Biosynthesis of ansamycins
V1502814	map00270	Cysteine and methionine metabolism
V1505642	map03010	Ribosome
V1506206	map04974	Protein digestion and absorption
V1507703	map03440	Homologous recombination
V1509157	map00720	Carbon fixation pathways in prokaryotes
V1548297	map02010	ABC transporters
V1549252	map00900	Terpenoid backbone biosynthesis
V1550165	map02060	Phosphotransferase system (PTS)
V1551265	map00250	Alanine, aspartate and glutamate metabolism
V1554348	map02010	ABC transporters
V1554957	map00720	Carbon fixation pathways in prokaryotes
V1556537	map00500	Starch and sucrose metabolism
V1562381	map00983	Drug metabolism - other enzymes
V1562808	map03430	Mismatch repair
V1562835	map00640	Propanoate metabolism
V1563401	map00240	Pyrimidine metabolism
V1563744	map00970	Aminoacyl-tRNA biosynthesis
V1566015	map03010	Ribosome
V1574673	map00480	Glutathione metabolism
V1577084	map00240	Pyrimidine metabolism
V1577797	map04112	Cell cycle - Caulobacter
V1578566	map00710	Carbon fixation in photosynthetic organisms
V1580673	map03420	Nucleotide excision repair
V1583954	map00970	Aminoacyl-tRNA biosynthesis
V1585334	map00240	Pyrimidine metabolism
V1585604	map04112	Cell cycle - Caulobacter
V1585648	map02020	Two-component system
V1585894	map00680	Methane metabolism
V1586055	map02010	ABC transporters
V1586250	map00630	Glyoxylate and dicarboxylate metabolism
V1587845	map00908	Zeatin biosynthesis
V1588557	map03010	Ribosome
V1589951	map00970	Aminoacyl-tRNA biosynthesis
V1593856	map02020	Two-component system
V1594354	map00240	Pyrimidine metabolism
V1594521	map00240	Pyrimidine metabolism
V1595613	map00970	Aminoacyl-tRNA biosynthesis
V1602866	map03030	DNA replication
V1603766	map02020	Two-component system
V1603906	map03020	RNA polymerase
V1604970	map00190	Oxidative phosphorylation
V1612974	map00780	Biotin metabolism
V1613234	map01051	Biosynthesis of ansamycins
V1619799	map00624	Polycyclic aromatic hydrocarbon degradation
V1724367	map00760	Nicotinate and nicotinamide metabolism
V1728062	map00860	Porphyrin and chlorophyll metabolism
V1830825	map03010	Ribosome
V1879856	map02060	Phosphotransferase system (PTS)
V1881334	map00780	Biotin metabolism
V1881352	map00970	Aminoacyl-tRNA biosynthesis
V1886595	map02010	ABC transporters
V1887219	map03440	Homologous recombination
V1000165	map00790	Folate biosynthesis
V1002731	map00970	Aminoacyl-tRNA biosynthesis
V1009617	map03010	Ribosome
V1011411	map00680	Methane metabolism
V1012597	map02010	ABC transporters
V1013407	map00240	Pyrimidine metabolism
V1013575	map00760	Nicotinate and nicotinamide metabolism
V1015325	map00920	Sulfur metabolism
V1015729	map00750	Vitamin B6 metabolism
V1016185	map00680	Methane metabolism
V1016708	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1017028	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1017262	map00770	Pantothenate and CoA biosynthesis
V1018126	map00550	Peptidoglycan biosynthesis
V1018154	map00900	Terpenoid backbone biosynthesis
V1018569	map02010	ABC transporters
V1019792	map02010	ABC transporters
V1020169	map03440	Homologous recombination
V1028927	map05152	Tuberculosis
V1032235	map03410	Base excision repair
V1033727	map00983	Drug metabolism - other enzymes
V1033912	map00910	Nitrogen metabolism
V1035936	map03020	RNA polymerase
V1036383	map00270	Cysteine and methionine metabolism
V1036499	map00630	Glyoxylate and dicarboxylate metabolism
V1037571	map00910	Nitrogen metabolism
V1037675	map00730	Thiamine metabolism
V1037817	map00260	Glycine, serine and threonine metabolism
V1042034	map02010	ABC transporters
V1042957	map00500	Starch and sucrose metabolism
V1044469	map02060	Phosphotransferase system (PTS)
V1044788	map02010	ABC transporters
V1044891	map03018	RNA degradation
V1047912	map02060	Phosphotransferase system (PTS)
V1048442	map00970	Aminoacyl-tRNA biosynthesis
V1048891	map03018	RNA degradation
V1049005	map04070	Phosphatidylinositol signaling system
V1051527	map00550	Peptidoglycan biosynthesis
V1051539	map00230	Purine metabolism
V1051757	map00500	Starch and sucrose metabolism
V1052468	map00903	Limonene and pinene degradation
V1052490	map02010	ABC transporters
V1052854	map03010	Ribosome
V1053722	map02010	ABC transporters
V1054156	map03010	Ribosome
V1054816	map00710	Carbon fixation in photosynthetic organisms
V1064526	map05416	Viral myocarditis
V1070719	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1070797	map03010	Ribosome
V1071085	map00970	Aminoacyl-tRNA biosynthesis
V1071940	map00401	Novobiocin biosynthesis
V1072725	map00970	Aminoacyl-tRNA biosynthesis
V1072811	map00680	Methane metabolism
V1073758	map00270	Cysteine and methionine metabolism
V1074382	map00300	Lysine biosynthesis
V1074400	map00300	Lysine biosynthesis
V1075722	map03440	Homologous recombination
V1099619	map00500	Starch and sucrose metabolism
V1099708	map03420	Nucleotide excision repair
V1099966	map00710	Carbon fixation in photosynthetic organisms
V1102239	map00760	Nicotinate and nicotinamide metabolism
V1106533	map00240	Pyrimidine metabolism
V1106740	map03010	Ribosome
V1107147	map04112	Cell cycle - Caulobacter
V1109532	map00970	Aminoacyl-tRNA biosynthesis
V1110376	map03030	DNA replication
V1114176	map03018	RNA degradation
V1114203	map00900	Terpenoid backbone biosynthesis
V1115048	map00240	Pyrimidine metabolism
V1115125	map02010	ABC transporters
V1115738	map00240	Pyrimidine metabolism
V1117270	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1123359	map00051	Fructose and mannose metabolism
V1127991	map02010	ABC transporters
V1130707	map02010	ABC transporters
V1137222	map03020	RNA polymerase
V1137332	map00650	Butanoate metabolism
V1138100	map04910	Insulin signaling pathway
V1138692	map02010	ABC transporters
V1138784	map00970	Aminoacyl-tRNA biosynthesis
V1139476	map00983	Drug metabolism - other enzymes
V1144104	map03420	Nucleotide excision repair
V1144217	map02020	Two-component system
V1144384	map00983	Drug metabolism - other enzymes
V1149476	map00195	Photosynthesis
V1151966	map00970	Aminoacyl-tRNA biosynthesis
V1152026	map02010	ABC transporters
V1152590	map00903	Limonene and pinene degradation
V1154088	map00230	Purine metabolism
V1154546	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1156027	map04070	Phosphatidylinositol signaling system
V1158239	map03430	Mismatch repair
V1158466	map00330	Arginine and proline metabolism
V1159518	map00720	Carbon fixation pathways in prokaryotes
V1159697	map00760	Nicotinate and nicotinamide metabolism
V1160520	map00240	Pyrimidine metabolism
V1162492	map00030	Pentose phosphate pathway
V1166820	map03430	Mismatch repair
V1168581	map00970	Aminoacyl-tRNA biosynthesis
V1169228	map00680	Methane metabolism
V1170678	map00720	Carbon fixation pathways in prokaryotes
V1171207	map00970	Aminoacyl-tRNA biosynthesis
V1171704	map00520	Amino sugar and nucleotide sugar metabolism
V1172323	map03430	Mismatch repair
V1173255	map00970	Aminoacyl-tRNA biosynthesis
V1173270	map04920	Adipocytokine signaling pathway
V1176004	map00770	Pantothenate and CoA biosynthesis
V1176226	map00650	Butanoate metabolism
V1189211	map03440	Homologous recombination
V1191275	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1196294	map03020	RNA polymerase
V1201691	map00051	Fructose and mannose metabolism
V1204056	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1215374	map02010	ABC transporters
V1234627	map02010	ABC transporters
V1238037	map00500	Starch and sucrose metabolism
V1245737	map00520	Amino sugar and nucleotide sugar metabolism
V1247794	map00550	Peptidoglycan biosynthesis
V1279825	map03020	RNA polymerase
V1290069	map02010	ABC transporters
V1290310	map03018	RNA degradation
V1291734	map03070	Bacterial secretion system
V1291994	map03020	RNA polymerase
V1296079	map03440	Homologous recombination
V1297274	map02010	ABC transporters
V1301243	map00564	Glycerophospholipid metabolism
V1301711	map00520	Amino sugar and nucleotide sugar metabolism
V1302063	map02060	Phosphotransferase system (PTS)
V1302417	map00500	Starch and sucrose metabolism
V1303136	map00720	Carbon fixation pathways in prokaryotes
V1307867	map02010	ABC transporters
V1311459	map03018	RNA degradation
V1313300	map00640	Propanoate metabolism
V1317359	map00240	Pyrimidine metabolism
V1322664	map03430	Mismatch repair
V1328269	map03070	Bacterial secretion system
V1328935	map02010	ABC transporters
V1331578	map03430	Mismatch repair
V1334913	map00550	Peptidoglycan biosynthesis
V1337846	map00970	Aminoacyl-tRNA biosynthesis
V1347985	map00983	Drug metabolism - other enzymes
V1348640	map02010	ABC transporters
V1348707	map00240	Pyrimidine metabolism
V1350721	map02010	ABC transporters
V1351506	map00480	Glutathione metabolism
V1351857	map00650	Butanoate metabolism
V1352587	map00330	Arginine and proline metabolism
V1354564	map00970	Aminoacyl-tRNA biosynthesis
V1354710	map03070	Bacterial secretion system
V1356064	map00300	Lysine biosynthesis
V1357048	map00730	Thiamine metabolism
V1363001	map03070	Bacterial secretion system
V1363738	map00730	Thiamine metabolism
V1364004	map00670	One carbon pool by folate
V1364335	map02010	ABC transporters
V1364999	map00970	Aminoacyl-tRNA biosynthesis
V1367582	map02010	ABC transporters
V1368735	map04112	Cell cycle - Caulobacter
V1368892	map00983	Drug metabolism - other enzymes
V1369254	map00330	Arginine and proline metabolism
V1374448	map04011	MAPK signaling pathway - yeast
V1375420	map02020	Two-component system
V1377469	map00670	One carbon pool by folate
V1379987	map05152	Tuberculosis
V1381238	map00970	Aminoacyl-tRNA biosynthesis
V1384286	map00450	Selenocompound metabolism
V1385832	map00052	Galactose metabolism
V1385894	map00790	Folate biosynthesis
V1391846	map00520	Amino sugar and nucleotide sugar metabolism
V1402415	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1403050	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1403623	map03010	Ribosome
V1404648	map03430	Mismatch repair
V1411121	map00791	Atrazine degradation
V1420185	map00450	Selenocompound metabolism
V1425665	map00650	Butanoate metabolism
V1425820	map03430	Mismatch repair
V1426327	map03018	RNA degradation
V1428359	map03430	Mismatch repair
V1435998	map02010	ABC transporters
V1436564	map04146	Peroxisome
V1437678	map03440	Homologous recombination
V1437691	map01051	Biosynthesis of ansamycins
V1438465	map00710	Carbon fixation in photosynthetic organisms
V1443165	map00970	Aminoacyl-tRNA biosynthesis
V1443389	map00970	Aminoacyl-tRNA biosynthesis
V1444031	map02060	Phosphotransferase system (PTS)
V1445371	map00362	Benzoate degradation
V1458603	map03008	Ribosome biogenesis in eukaryotes
V1458981	map03070	Bacterial secretion system
V1459986	map00230	Purine metabolism
V1460795	map00720	Carbon fixation pathways in prokaryotes
V1464153	map00520	Amino sugar and nucleotide sugar metabolism
V1465136	map00230	Purine metabolism
V1465552	map00720	Carbon fixation pathways in prokaryotes
V1465689	map03060	Protein export
V1466454	map05010	Alzheimer's disease
V1466592	map00230	Purine metabolism
V1482777	map00550	Peptidoglycan biosynthesis
V1483090	map00900	Terpenoid backbone biosynthesis
V1483626	map00240	Pyrimidine metabolism
V1484660	map03070	Bacterial secretion system
V1504366	map00970	Aminoacyl-tRNA biosynthesis
V1506002	map00720	Carbon fixation pathways in prokaryotes
V1508948	map02010	ABC transporters
V1517563	map00550	Peptidoglycan biosynthesis
V1519247	map00680	Methane metabolism
V1529152	map05010	Alzheimer's disease
V1550325	map03010	Ribosome
V1552855	map02010	ABC transporters
V1554534	map03060	Protein export
V1555136	map00970	Aminoacyl-tRNA biosynthesis
V1564501	map02010	ABC transporters
V1566548	map00730	Thiamine metabolism
V1567910	map00970	Aminoacyl-tRNA biosynthesis
V1576576	map00730	Thiamine metabolism
V1577973	map00240	Pyrimidine metabolism
V1579208	map00520	Amino sugar and nucleotide sugar metabolism
V1579725	map00720	Carbon fixation pathways in prokaryotes
V1580022	map00240	Pyrimidine metabolism
V1582847	map00500	Starch and sucrose metabolism
V1584291	map02060	Phosphotransferase system (PTS)
V1585236	map03010	Ribosome
V1586807	map00710	Carbon fixation in photosynthetic organisms
V1587569	map03440	Homologous recombination
V1588241	map03440	Homologous recombination
V1588575	map00970	Aminoacyl-tRNA biosynthesis
V1589525	map03010	Ribosome
V1590327	map00790	Folate biosynthesis
V1590593	map00620	Pyruvate metabolism
V1593832	map00500	Starch and sucrose metabolism
V1594752	map04112	Cell cycle - Caulobacter
