Gene	KEGG_pathwayID	Annotation
V1447334	map02020	Two-component system
V1447377	map04122	Sulfur relay system
V1447390	map02010	ABC transporters
V1447500	map02010	ABC transporters
V1447570	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1447583	map02010	ABC transporters
V1447591	map00900	Terpenoid backbone biosynthesis
V1447664	map00473	D-Alanine metabolism
V1447805	map00730	Thiamine metabolism
V1447819	map00550	Peptidoglycan biosynthesis
V1447918	map04112	Cell cycle - Caulobacter
V1448051	map00550	Peptidoglycan biosynthesis
V1449317	map00190	Oxidative phosphorylation
V1458798	map03010	Ribosome
V1458996	map00250	Alanine, aspartate and glutamate metabolism
V1459060	map02010	ABC transporters
V1459197	map00970	Aminoacyl-tRNA biosynthesis
V1459273	map00550	Peptidoglycan biosynthesis
V1459308	map00230	Purine metabolism
V1459352	map00550	Peptidoglycan biosynthesis
V1459392	map00520	Amino sugar and nucleotide sugar metabolism
V1459401	map02060	Phosphotransferase system (PTS)
V1459532	map00983	Drug metabolism - other enzymes
V1459546	map03430	Mismatch repair
V1459643	map00240	Pyrimidine metabolism
V1459704	map00300	Lysine biosynthesis
V1459836	map00650	Butanoate metabolism
V1459913	map00450	Selenocompound metabolism
V1460477	map00650	Butanoate metabolism
V1460691	map00040	Pentose and glucuronate interconversions
V1460929	map04146	Peroxisome
V1461087	map00970	Aminoacyl-tRNA biosynthesis
V1461191	map00260	Glycine, serine and threonine metabolism
V1462021	map03440	Homologous recombination
V1462236	map00903	Limonene and pinene degradation
V1462316	map00195	Photosynthesis
V1469307	map00240	Pyrimidine metabolism
V1469312	map00670	One carbon pool by folate
V1469363	map00760	Nicotinate and nicotinamide metabolism
V1484064	map02030	Bacterial chemotaxis
V1518949	map02060	Phosphotransferase system (PTS)
V1520137	map00052	Galactose metabolism
V1552717	map03430	Mismatch repair
V1552843	map03440	Homologous recombination
V1555579	map00010	Glycolysis / Gluconeogenesis
V1555941	map00480	Glutathione metabolism
V1574086	map03020	RNA polymerase
V1580782	map04626	Plant-pathogen interaction
V1581137	map00230	Purine metabolism
V1581260	map02060	Phosphotransferase system (PTS)
V1581542	map04122	Sulfur relay system
V1595838	map04146	Peroxisome
V1598272	map03420	Nucleotide excision repair
V1610704	map00561	Glycerolipid metabolism
V1611287	map00480	Glutathione metabolism
V1614198	map00920	Sulfur metabolism
V1614313	map00680	Methane metabolism
V1614351	map00500	Starch and sucrose metabolism
V1614400	map00970	Aminoacyl-tRNA biosynthesis
V1614420	map00450	Selenocompound metabolism
V1614453	map00670	One carbon pool by folate
V1614578	map00240	Pyrimidine metabolism
V1614612	map00550	Peptidoglycan biosynthesis
V1614960	map00240	Pyrimidine metabolism
V1723592	map03010	Ribosome
V1784215	map05152	Tuberculosis
V1784226	map02020	Two-component system
V1784247	map00230	Purine metabolism
V1784603	map00520	Amino sugar and nucleotide sugar metabolism
V1784618	map03018	RNA degradation
V1784680	map00195	Photosynthesis
V1784925	map00920	Sulfur metabolism
V1784998	map02020	Two-component system
V1785227	map03010	Ribosome
V1785627	map03070	Bacterial secretion system
V1806808	map00710	Carbon fixation in photosynthetic organisms
V1880081	map00908	Zeatin biosynthesis
V1886133	map00300	Lysine biosynthesis
V1886410	map03070	Bacterial secretion system
V1886623	map00970	Aminoacyl-tRNA biosynthesis
V1886678	map00450	Selenocompound metabolism
V1888235	map00300	Lysine biosynthesis
V1890004	map00603	Glycosphingolipid biosynthesis - globo series
V1890186	map00230	Purine metabolism
V1891291	map00190	Oxidative phosphorylation
V1001160	map03010	Ribosome
V1001161	map03440	Homologous recombination
V1001473	map00561	Glycerolipid metabolism
V1002189	map03010	Ribosome
V1002473	map00040	Pentose and glucuronate interconversions
V1002982	map00330	Arginine and proline metabolism
V1003318	map02060	Phosphotransferase system (PTS)
V1004315	map00785	Lipoic acid metabolism
V1004511	map00603	Glycosphingolipid biosynthesis - globo series
V1005191	map03010	Ribosome
V1006244	map00730	Thiamine metabolism
V1006274	map00030	Pentose phosphate pathway
V1006365	map00040	Pentose and glucuronate interconversions
V1006556	map00650	Butanoate metabolism
V1013253	map04626	Plant-pathogen interaction
V1036227	map02010	ABC transporters
V1038271	map00240	Pyrimidine metabolism
V1043585	map03010	Ribosome
V1067114	map00450	Selenocompound metabolism
V1075661	map03070	Bacterial secretion system
V1099394	map02010	ABC transporters
V1100534	map03010	Ribosome
V1129893	map05152	Tuberculosis
V1139904	map00982	Drug metabolism - cytochrome P450
V1143195	map00195	Photosynthesis
V1144203	map00250	Alanine, aspartate and glutamate metabolism
V1149443	map00500	Starch and sucrose metabolism
V1149607	map00520	Amino sugar and nucleotide sugar metabolism
V1149635	map02010	ABC transporters
V1150199	map00740	Riboflavin metabolism
V1159516	map00250	Alanine, aspartate and glutamate metabolism
V1163166	map03440	Homologous recombination
V1163282	map05152	Tuberculosis
V1163351	map00240	Pyrimidine metabolism
V1163355	map00643	Styrene degradation
V1163364	map00970	Aminoacyl-tRNA biosynthesis
V1163494	map00650	Butanoate metabolism
V1163528	map00473	D-Alanine metabolism
V1163556	map03070	Bacterial secretion system
V1163731	map02060	Phosphotransferase system (PTS)
V1163947	map02020	Two-component system
V1163953	map03440	Homologous recombination
V1163975	map00230	Purine metabolism
V1164005	map00680	Methane metabolism
V1164056	map00680	Methane metabolism
V1164078	map00790	Folate biosynthesis
V1164094	map04122	Sulfur relay system
V1164177	map03018	RNA degradation
V1164203	map03060	Protein export
V1164279	map00270	Cysteine and methionine metabolism
V1164347	map03430	Mismatch repair
V1164460	map03440	Homologous recombination
V1164509	map03020	RNA polymerase
V1168878	map00770	Pantothenate and CoA biosynthesis
V1181936	map00650	Butanoate metabolism
V1185257	map05010	Alzheimer's disease
V1187446	map03430	Mismatch repair
V1194142	map03410	Base excision repair
V1197322	map03420	Nucleotide excision repair
V1200931	map03010	Ribosome
V1208369	map02020	Two-component system
V1208723	map00910	Nitrogen metabolism
V1208840	map03440	Homologous recombination
V1208995	map00564	Glycerophospholipid metabolism
V1209054	map03440	Homologous recombination
V1209098	map00970	Aminoacyl-tRNA biosynthesis
V1209309	map03010	Ribosome
V1209411	map00624	Polycyclic aromatic hydrocarbon degradation
V1209675	map00650	Butanoate metabolism
V1209733	map03010	Ribosome
V1210005	map00550	Peptidoglycan biosynthesis
V1210020	map02060	Phosphotransferase system (PTS)
V1210261	map02060	Phosphotransferase system (PTS)
V1210379	map02010	ABC transporters
V1210443	map02010	ABC transporters
V1210449	map02020	Two-component system
V1237073	map00550	Peptidoglycan biosynthesis
V1256466	map02020	Two-component system
V1256818	map02060	Phosphotransferase system (PTS)
V1257326	map00730	Thiamine metabolism
V1257339	map02060	Phosphotransferase system (PTS)
V1257383	map00550	Peptidoglycan biosynthesis
V1265517	map02010	ABC transporters
V1297360	map04112	Cell cycle - Caulobacter
V1298328	map00330	Arginine and proline metabolism
V1298994	map00770	Pantothenate and CoA biosynthesis
V1301243	map00564	Glycerophospholipid metabolism
V1301906	map00680	Methane metabolism
V1302478	map02010	ABC transporters
V1302910	map00500	Starch and sucrose metabolism
V1302970	map03020	RNA polymerase
V1303071	map00970	Aminoacyl-tRNA biosynthesis
V1303175	map02060	Phosphotransferase system (PTS)
V1303269	map03420	Nucleotide excision repair
V1338030	map00970	Aminoacyl-tRNA biosynthesis
V1338039	map00450	Selenocompound metabolism
V1340310	map00550	Peptidoglycan biosynthesis
V1341396	map02020	Two-component system
V1356439	map00790	Folate biosynthesis
V1365521	map00970	Aminoacyl-tRNA biosynthesis
V1365543	map00480	Glutathione metabolism
V1366656	map02060	Phosphotransferase system (PTS)
V1383883	map02020	Two-component system
V1389202	map00920	Sulfur metabolism
V1389620	map02020	Two-component system
V1392499	map00561	Glycerolipid metabolism
V1423893	map03070	Bacterial secretion system
V1424058	map03010	Ribosome
V1432858	map00051	Fructose and mannose metabolism
V1432949	map00230	Purine metabolism
V1433876	map00550	Peptidoglycan biosynthesis
V1434474	map02010	ABC transporters
V1439814	map04112	Cell cycle - Caulobacter
V1442294	map02010	ABC transporters
V1447129	map00680	Methane metabolism
V1447244	map03018	RNA degradation
V1447258	map00040	Pentose and glucuronate interconversions
V1447353	map03440	Homologous recombination
V1447521	map00550	Peptidoglycan biosynthesis
V1447548	map03420	Nucleotide excision repair
V1447596	map04122	Sulfur relay system
V1447610	map00473	D-Alanine metabolism
V1447634	map04724	Glutamatergic synapse
V1447708	map03430	Mismatch repair
V1447861	map00240	Pyrimidine metabolism
V1447916	map05150	Staphylococcus aureus infection
V1447934	map03018	RNA degradation
V1447961	map00970	Aminoacyl-tRNA biosynthesis
V1448068	map00620	Pyruvate metabolism
V1448107	map03430	Mismatch repair
V1448984	map00564	Glycerophospholipid metabolism
V1458883	map02020	Two-component system
V1459014	map00330	Arginine and proline metabolism
V1459287	map00270	Cysteine and methionine metabolism
V1459305	map00230	Purine metabolism
V1459453	map00900	Terpenoid backbone biosynthesis
V1459587	map00250	Alanine, aspartate and glutamate metabolism
V1459605	map02010	ABC transporters
V1459612	map03410	Base excision repair
V1459683	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1459686	map00520	Amino sugar and nucleotide sugar metabolism
V1459789	map00970	Aminoacyl-tRNA biosynthesis
V1459791	map03070	Bacterial secretion system
V1459873	map00970	Aminoacyl-tRNA biosynthesis
V1459942	map03430	Mismatch repair
V1460040	map00770	Pantothenate and CoA biosynthesis
V1460113	map00627	Aminobenzoate degradation
V1460222	map03440	Homologous recombination
V1460255	map00240	Pyrimidine metabolism
V1460265	map00970	Aminoacyl-tRNA biosynthesis
V1460297	map00970	Aminoacyl-tRNA biosynthesis
V1460592	map00471	D-Glutamine and D-glutamate metabolism
V1460683	map03440	Homologous recombination
V1460744	map02020	Two-component system
V1460762	map03420	Nucleotide excision repair
V1460777	map00121	Secondary bile acid biosynthesis
V1461062	map02060	Phosphotransferase system (PTS)
V1461114	map03440	Homologous recombination
V1461123	map05150	Staphylococcus aureus infection
V1461304	map02010	ABC transporters
V1462175	map00740	Riboflavin metabolism
V1469313	map02010	ABC transporters
V1469340	map00627	Aminobenzoate degradation
V1481280	map05010	Alzheimer's disease
V1491800	map00790	Folate biosynthesis
V1521522	map00561	Glycerolipid metabolism
V1541136	map03010	Ribosome
V1543058	map00970	Aminoacyl-tRNA biosynthesis
V1547367	map00500	Starch and sucrose metabolism
V1555539	map00330	Arginine and proline metabolism
V1555581	map00330	Arginine and proline metabolism
V1556101	map00030	Pentose phosphate pathway
V1561099	map00982	Drug metabolism - cytochrome P450
V1572527	map03020	RNA polymerase
V1580758	map02060	Phosphotransferase system (PTS)
V1580840	map02010	ABC transporters
V1580851	map00550	Peptidoglycan biosynthesis
V1581029	map02020	Two-component system
V1581257	map00270	Cysteine and methionine metabolism
V1581271	map00680	Methane metabolism
V1581444	map00270	Cysteine and methionine metabolism
V1581612	map00550	Peptidoglycan biosynthesis
V1581637	map05010	Alzheimer's disease
V1581807	map00710	Carbon fixation in photosynthetic organisms
V1594647	map05416	Viral myocarditis
V1595138	map00520	Amino sugar and nucleotide sugar metabolism
V1608857	map03010	Ribosome
V1610329	map00720	Carbon fixation pathways in prokaryotes
V1611102	map03430	Mismatch repair
V1611252	map03440	Homologous recombination
V1614444	map02010	ABC transporters
V1614565	map00140	Steroid hormone biosynthesis
V1614588	map00240	Pyrimidine metabolism
V1614685	map02020	Two-component system
V1614767	map02060	Phosphotransferase system (PTS)
V1692731	map03010	Ribosome
V1705007	map03070	Bacterial secretion system
V1728061	map03010	Ribosome
V1783987	map00240	Pyrimidine metabolism
V1784193	map00564	Glycerophospholipid metabolism
V1784200	map04070	Phosphatidylinositol signaling system
V1784258	map00330	Arginine and proline metabolism
V1784678	map00195	Photosynthesis
V1784787	map00920	Sulfur metabolism
V1784928	map00030	Pentose phosphate pathway
V1785128	map00770	Pantothenate and CoA biosynthesis
V1785229	map00230	Purine metabolism
V1785487	map04724	Glutamatergic synapse
V1806416	map00790	Folate biosynthesis
V1879999	map02010	ABC transporters
V1882862	map00970	Aminoacyl-tRNA biosynthesis
V1882890	map03440	Homologous recombination
V1886557	map00250	Alanine, aspartate and glutamate metabolism
V1886573	map00500	Starch and sucrose metabolism
V1886595	map02010	ABC transporters
V1886660	map00010	Glycolysis / Gluconeogenesis
V1886701	map00250	Alanine, aspartate and glutamate metabolism
V1886834	map00471	D-Glutamine and D-glutamate metabolism
V1886838	map00680	Methane metabolism
V1889237	map00550	Peptidoglycan biosynthesis
V1889249	map04112	Cell cycle - Caulobacter
V1889864	map00230	Purine metabolism
V1890521	map00720	Carbon fixation pathways in prokaryotes
V1890653	map00983	Drug metabolism - other enzymes
V1890726	map00230	Purine metabolism
V1890777	map00550	Peptidoglycan biosynthesis
V1000124	map03010	Ribosome
V1000359	map03010	Ribosome
V1000384	map03010	Ribosome
V1000469	map02060	Phosphotransferase system (PTS)
V1000505	map00051	Fructose and mannose metabolism
V1000509	map00564	Glycerophospholipid metabolism
V1000897	map02060	Phosphotransferase system (PTS)
V1001568	map02010	ABC transporters
V1002724	map00330	Arginine and proline metabolism
V1002820	map02020	Two-component system
V1002887	map00250	Alanine, aspartate and glutamate metabolism
V1003177	map03010	Ribosome
V1003390	map00190	Oxidative phosphorylation
V1003855	map00970	Aminoacyl-tRNA biosynthesis
V1004231	map00480	Glutathione metabolism
V1005400	map00524	Butirosin and neomycin biosynthesis
V1006192	map04122	Sulfur relay system
V1006250	map03440	Homologous recombination
V1006295	map00920	Sulfur metabolism
V1006332	map00970	Aminoacyl-tRNA biosynthesis
V1006391	map00603	Glycosphingolipid biosynthesis - globo series
V1006457	map00240	Pyrimidine metabolism
V1006493	map02010	ABC transporters
V1006507	map03070	Bacterial secretion system
V1013092	map00650	Butanoate metabolism
V1025190	map00350	Tyrosine metabolism
V1032026	map04920	Adipocytokine signaling pathway
V1032217	map02010	ABC transporters
V1033666	map03010	Ribosome
V1033840	map04070	Phosphatidylinositol signaling system
V1033924	map03010	Ribosome
V1034747	map00195	Photosynthesis
V1034928	map03430	Mismatch repair
V1035120	map03030	DNA replication
V1036481	map00550	Peptidoglycan biosynthesis
V1036567	map00970	Aminoacyl-tRNA biosynthesis
V1037884	map03010	Ribosome
V1045315	map00983	Drug metabolism - other enzymes
V1067579	map02040	Flagellar assembly
V1068939	map00500	Starch and sucrose metabolism
V1100780	map00550	Peptidoglycan biosynthesis
V1101798	map05152	Tuberculosis
V1101933	map00520	Amino sugar and nucleotide sugar metabolism
V1137629	map02060	Phosphotransferase system (PTS)
V1139685	map03010	Ribosome
V1139691	map03070	Bacterial secretion system
V1140341	map00710	Carbon fixation in photosynthetic organisms
V1143676	map00195	Photosynthesis
V1143929	map00970	Aminoacyl-tRNA biosynthesis
V1144144	map03430	Mismatch repair
V1144229	map02020	Two-component system
V1144324	map05150	Staphylococcus aureus infection
V1144456	map03440	Homologous recombination
V1149407	map00620	Pyruvate metabolism
V1149576	map00650	Butanoate metabolism
V1149618	map05152	Tuberculosis
V1149676	map00520	Amino sugar and nucleotide sugar metabolism
V1149947	map03010	Ribosome
V1149956	map02010	ABC transporters
V1149998	map04146	Peroxisome
V1150017	map00624	Polycyclic aromatic hydrocarbon degradation
V1150065	map00520	Amino sugar and nucleotide sugar metabolism
V1151091	map04621	NOD-like receptor signaling pathway
V1160714	map03010	Ribosome
V1163227	map00910	Nitrogen metabolism
V1163370	map00520	Amino sugar and nucleotide sugar metabolism
V1163417	map00650	Butanoate metabolism
V1163448	map03018	RNA degradation
V1163465	map03420	Nucleotide excision repair
V1163547	map02060	Phosphotransferase system (PTS)
V1163584	map00240	Pyrimidine metabolism
V1163717	map03440	Homologous recombination
V1163806	map00051	Fructose and mannose metabolism
V1163890	map00730	Thiamine metabolism
V1163960	map00603	Glycosphingolipid biosynthesis - globo series
V1163995	map00983	Drug metabolism - other enzymes
