Gene	KEGG_module_number	Annotation
V1107133	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1107394	M00256	Cell division transport system
V1108057	M00248	Antibiotic transport system
V1108511	M00183	RNA polymerase, bacteria
V1109990	M00159	V/A-type ATPase, prokaryotes
V1111574	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1120128	M00179	Ribosome, archaea
V1123668	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1125204	M00179	Ribosome, archaea
V1137622	M00164	ATP synthase
V1138776	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1139154	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1141768	M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol
V1157100	M00258	Putative ABC transport system
V1157417	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1157641	M00183	RNA polymerase, bacteria
V1158131	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1159841	M00258	Putative ABC transport system
V1161121	M00178	Ribosome, bacteria
V1162473	M00179	Ribosome, archaea
V1167048	M00368	Ethylene biosynthesis, methionine => ethylene
V1171814	M00237	Branched-chain amino acid transport system
V1172998	M00333	Type IV secretion system
V1175485	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1175819	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1180366	M00254	ABC-2 type transport system
V1180703	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1182091	M00164	ATP synthase
V1185923	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1187604	M00246	Nickel transport system
V1190523	M00256	Cell division transport system
V1194336	M00020	Serine biosynthesis, glycerate-3P => serine
V1194634	M00086	beta-Oxidation, acyl-CoA synthesis
V1195391	M00258	Putative ABC transport system
V1195834	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1196199	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1197360	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1200836	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1201337	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1201500	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1202299	M00376	3-Hydroxypropionate bi-cycle
V1202655	M00258	Putative ABC transport system
V1216086	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1218901	M00020	Serine biosynthesis, glycerate-3P => serine
V1221008	M00179	Ribosome, archaea
V1232879	M00086	beta-Oxidation, acyl-CoA synthesis
V1233676	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1235647	M00255	Lipoprotein-releasing system
V1242364	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1242791	M00346	Formaldehyde assimilation, serine pathway
V1245695	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1245824	M00144	NADH:quinone oxidoreductase, prokaryotes
V1246332	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1246859	M00178	Ribosome, bacteria
V1265195	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1266170	M00374	Dicarboxylate-hydroxybutyrate cycle
V1268265	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1268697	M00179	Ribosome, archaea
V1271842	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1275682	M00179	Ribosome, archaea
V1277125	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1288421	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1292005	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1293727	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1294384	M00212	Ribose transport system
V1295649	M00179	Ribosome, archaea
V1301359	M00239	Peptides/nickel transport system
V1301405	M00190	Iron(III) transport system
V1301676	M00179	Ribosome, archaea
V1302463	M00207	Putative multiple sugar transport system
V1303303	M00212	Ribose transport system
V1311806	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1311837	M00258	Putative ABC transport system
V1312877	M00374	Dicarboxylate-hydroxybutyrate cycle
V1313207	M00188	NitT/TauT family transport system
V1329859	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1330334	M00002	Glycolysis, core module involving three-carbon compounds
V1333043	M00239	Peptides/nickel transport system
V1335116	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1346215	M00247	Putative ABC transport system
V1349553	M00179	Ribosome, archaea
V1349763	M00239	Peptides/nickel transport system
V1350844	M00248	Antibiotic transport system
V1354684	M00335	Sec (secretion) system
V1357140	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1362038	M00183	RNA polymerase, bacteria
V1363499	M00239	Peptides/nickel transport system
V1364848	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1369524	M00179	Ribosome, archaea
V1371207	M00024	Phenylalanine biosynthesis, chorismate => phenylalanine
V1380652	M00179	Ribosome, archaea
V1382252	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1385807	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1385953	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1390125	M00283	PTS system, ascorbate-specific II component
V1391847	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1391985	M00248	Antibiotic transport system
V1392055	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1398094	M00045	Histidine degradation, histidine => N-formiminoglutamate => glutamate
V1401021	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1401343	M00237	Branched-chain amino acid transport system
V1408776	M00299	Spermidine/putrescine transport system
V1409207	M00164	ATP synthase
V1410009	M00335	Sec (secretion) system
V1410204	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1411796	M00260	DNA polymerase III complex, bacteria
V1419509	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1425682	M00239	Peptides/nickel transport system
V1427515	M00260	DNA polymerase III complex, bacteria
V1430683	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1433022	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1433999	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1435230	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1437134	M00237	Branched-chain amino acid transport system
V1437138	M00179	Ribosome, archaea
V1437358	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1440413	M00222	Phosphate transport system
V1442372	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1442432	M00179	Ribosome, archaea
V1443021	M00258	Putative ABC transport system
V1443218	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1443502	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1443536	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1444787	M00239	Peptides/nickel transport system
V1444864	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1444967	M00159	V/A-type ATPase, prokaryotes
V1445112	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1445179	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1445210	M00258	Putative ABC transport system
V1446073	M00179	Ribosome, archaea
V1446168	M00374	Dicarboxylate-hydroxybutyrate cycle
V1463796	M00035	Methionine degradation
V1464232	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1464242	M00179	Ribosome, archaea
V1466454	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1466973	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1484295	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1484979	M00239	Peptides/nickel transport system
V1486958	M00368	Ethylene biosynthesis, methionine => ethylene
V1487402	M00227	Glutamine transport system
V1487474	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1489584	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1490445	M00080	Lipopolysaccharide biosynthesis, inner core => outer core => O-antigen
V1490677	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1499916	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1506002	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1506584	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1509775	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1515003	M00346	Formaldehyde assimilation, serine pathway
V1518497	M00335	Sec (secretion) system
V1519703	M00299	Spermidine/putrescine transport system
V1525872	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1548273	M00222	Phosphate transport system
V1548393	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1548860	M00335	Sec (secretion) system
V1554196	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1554714	M00246	Nickel transport system
V1557119	M00260	DNA polymerase III complex, bacteria
V1557879	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1558495	M00260	DNA polymerase III complex, bacteria
V1558740	M00335	Sec (secretion) system
V1559275	M00179	Ribosome, archaea
V1560400	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1561443	M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine
V1561976	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1563264	M00179	Ribosome, archaea
V1563728	M00190	Iron(III) transport system
V1563967	M00153	Cytochrome d ubiquinol oxidase
V1564172	M00179	Ribosome, archaea
V1566500	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1566868	M00190	Iron(III) transport system
V1567790	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1568113	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1569122	M00239	Peptides/nickel transport system
V1569170	M00179	Ribosome, archaea
V1576969	M00239	Peptides/nickel transport system
V1578263	M00248	Antibiotic transport system
V1578860	M00179	Ribosome, archaea
V1585810	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1586422	M00178	Ribosome, bacteria
V1586562	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1586616	M00035	Methionine degradation
V1587699	M00239	Peptides/nickel transport system
V1587853	M00029	Urea cycle
V1590427	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1594722	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1595924	M00178	Ribosome, bacteria
V1612163	M00244	Putative zinc/manganese transport system
V1617433	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1617605	M00239	Peptides/nickel transport system
V1620629	M00333	Type IV secretion system
V1687733	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1728062	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1745600	M00020	Serine biosynthesis, glycerate-3P => serine
V1746078	M00178	Ribosome, bacteria
V1788135	M00021	Cysteine biosynthesis, serine => cysteine
V1795553	M00117	Ubiquinone biosynthesis, prokaryotes, chorismate => ubiquinone
V1796014	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1829612	M00207	Putative multiple sugar transport system
V1840420	M00239	Peptides/nickel transport system
V1841000	M00178	Ribosome, bacteria
V1841074	M00178	Ribosome, bacteria
V1851977	M00254	ABC-2 type transport system
V1860153	M00179	Ribosome, archaea
V1860165	M00179	Ribosome, archaea
V1881257	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1883683	M00248	Antibiotic transport system
V1887217	M00021	Cysteine biosynthesis, serine => cysteine
V1923354	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1000019	M00179	Ribosome, archaea
V1000598	M00335	Sec (secretion) system
V1000844	M00254	ABC-2 type transport system
V1000938	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1008935	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1009230	M00115	NAD biosynthesis, aspartate => NAD
V1009334	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1009377	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1011034	M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine
V1011718	M00260	DNA polymerase III complex, bacteria
V1012312	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1012645	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1013102	M00254	ABC-2 type transport system
V1013177	M00258	Putative ABC transport system
V1013474	M00239	Peptides/nickel transport system
V1014414	M00374	Dicarboxylate-hydroxybutyrate cycle
V1014637	M00273	PTS system, fructose-specific II component
V1014761	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1015004	M00276	PTS system, mannose-specific II component
V1015187	M00164	ATP synthase
V1016091	M00179	Ribosome, archaea
V1016430	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1016731	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1016732	M00060	Lipopolysaccharide biosynthesis, KDO2-lipid A
V1018923	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1019281	M00255	Lipoprotein-releasing system
V1019305	M00276	PTS system, mannose-specific II component
V1021555	M00242	Zinc transport system
V1032790	M00089	Triacylglycerol biosynthesis
V1033103	M00029	Urea cycle
V1036471	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1036651	M00178	Ribosome, bacteria
V1037057	M00089	Triacylglycerol biosynthesis
V1037663	M00159	V/A-type ATPase, prokaryotes
V1039953	M00239	Peptides/nickel transport system
V1040107	M00179	Ribosome, archaea
V1040207	M00233	Glutamate transport system
V1040406	M00335	Sec (secretion) system
V1040751	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1041673	M00346	Formaldehyde assimilation, serine pathway
V1041944	M00164	ATP synthase
V1042774	M00178	Ribosome, bacteria
V1044748	M00238	D-Methionine transport system
V1047535	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1047820	M00179	Ribosome, archaea
V1047853	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1047993	M00239	Peptides/nickel transport system
V1048005	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1048110	M00153	Cytochrome d ubiquinol oxidase
V1048219	M00178	Ribosome, bacteria
V1048529	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1048820	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1048969	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1049351	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1049598	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1050005	M00179	Ribosome, archaea
V1050451	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1050653	M00346	Formaldehyde assimilation, serine pathway
V1050708	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1051438	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1051709	M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate
V1052342	M00144	NADH:quinone oxidoreductase, prokaryotes
V1052497	M00178	Ribosome, bacteria
V1052860	M00002	Glycolysis, core module involving three-carbon compounds
V1053266	M00179	Ribosome, archaea
V1053285	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1055312	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1058822	M00244	Putative zinc/manganese transport system
V1060530	M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine
V1067516	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1068584	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1069942	M00233	Glutamate transport system
V1070837	M00269	PTS system, sucrose-specific II component
V1074940	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1079888	M00239	Peptides/nickel transport system
V1079911	M00121	Heme biosynthesis, glutamate => protoheme/siroheme
V1084047	M00124	Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P
V1090866	M00020	Serine biosynthesis, glycerate-3P => serine
V1094082	M00255	Lipoprotein-releasing system
V1094223	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1095265	M00183	RNA polymerase, bacteria
V1098674	M00366	C10-C20 isoprenoid biosynthesis, plants
V1098911	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1100181	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1103067	M00017	Methionine biosynthesis, apartate => homoserine => methionine
V1103153	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1103523	M00240	Iron complex transport system
V1104184	M00212	Ribose transport system
V1107715	M00188	NitT/TauT family transport system
V1109021	M00179	Ribosome, archaea
V1110137	M00239	Peptides/nickel transport system
V1111390	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1114288	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1120468	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1126781	M00178	Ribosome, bacteria
V1128160	M00179	Ribosome, archaea
V1132764	M00178	Ribosome, bacteria
V1139589	M00366	C10-C20 isoprenoid biosynthesis, plants
V1139896	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1140628	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1142123	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1143049	M00179	Ribosome, archaea
V1144358	M00178	Ribosome, bacteria
V1145874	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1146140	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1151791	M00239	Peptides/nickel transport system
V1153038	M00183	RNA polymerase, bacteria
V1153224	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1153378	M00346	Formaldehyde assimilation, serine pathway
V1154053	M00236	Putative polar amino acid transport system
V1155272	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1155874	M00306	PTS system, fructose-specific II-like component
V1160352	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1167076	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1170376	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1171630	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1181083	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1186301	M00178	Ribosome, bacteria
V1188147	M00190	Iron(III) transport system
V1192530	M00236	Putative polar amino acid transport system
