Gene	KEGG_pathwayID	Annotation
V1483301	map03070	Bacterial secretion system
V1483645	map03440	Homologous recombination
V1485830	map03430	Mismatch repair
V1487475	map00970	Aminoacyl-tRNA biosynthesis
V1487522	map04112	Cell cycle - Caulobacter
V1488750	map00750	Vitamin B6 metabolism
V1497709	map03440	Homologous recombination
V1499267	map04112	Cell cycle - Caulobacter
V1500164	map00720	Carbon fixation pathways in prokaryotes
V1504957	map03020	RNA polymerase
V1506166	map00624	Polycyclic aromatic hydrocarbon degradation
V1506597	map00520	Amino sugar and nucleotide sugar metabolism
V1515500	map03020	RNA polymerase
V1526771	map00970	Aminoacyl-tRNA biosynthesis
V1529095	map02010	ABC transporters
V1533340	map02060	Phosphotransferase system (PTS)
V1548900	map03018	RNA degradation
V1550341	map03440	Homologous recombination
V1550667	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1551678	map00970	Aminoacyl-tRNA biosynthesis
V1552713	map00520	Amino sugar and nucleotide sugar metabolism
V1553800	map00562	Inositol phosphate metabolism
V1554461	map02020	Two-component system
V1554759	map00650	Butanoate metabolism
V1562279	map00970	Aminoacyl-tRNA biosynthesis
V1567561	map04724	Glutamatergic synapse
V1577778	map02010	ABC transporters
V1578266	map03010	Ribosome
V1580648	map05152	Tuberculosis
V1584030	map00550	Peptidoglycan biosynthesis
V1584038	map03018	RNA degradation
V1586580	map00908	Zeatin biosynthesis
V1587059	map02010	ABC transporters
V1588973	map03440	Homologous recombination
V1593471	map00730	Thiamine metabolism
V1594093	map04112	Cell cycle - Caulobacter
V1612006	map00230	Purine metabolism
V1612063	map00770	Pantothenate and CoA biosynthesis
V1613297	map00290	Valine, leucine and isoleucine biosynthesis
V1620173	map00500	Starch and sucrose metabolism
V1788181	map04920	Adipocytokine signaling pathway
V1827597	map00550	Peptidoglycan biosynthesis
V1874684	map00550	Peptidoglycan biosynthesis
V1881352	map00970	Aminoacyl-tRNA biosynthesis
V1000176	map02010	ABC transporters
V1000320	map03070	Bacterial secretion system
V1007109	map03020	RNA polymerase
V1010395	map00750	Vitamin B6 metabolism
V1013111	map02010	ABC transporters
V1014522	map00550	Peptidoglycan biosynthesis
V1014971	map00680	Methane metabolism
V1015308	map00240	Pyrimidine metabolism
V1016090	map03010	Ribosome
V1016711	map00750	Vitamin B6 metabolism
V1017645	map00051	Fructose and mannose metabolism
V1018674	map00520	Amino sugar and nucleotide sugar metabolism
V1026393	map02060	Phosphotransferase system (PTS)
V1031955	map00640	Propanoate metabolism
V1033540	map04920	Adipocytokine signaling pathway
V1035989	map05215	Prostate cancer
V1036642	map02010	ABC transporters
V1037621	map03010	Ribosome
V1038295	map00970	Aminoacyl-tRNA biosynthesis
V1039741	map02060	Phosphotransferase system (PTS)
V1039950	map04122	Sulfur relay system
V1040103	map03010	Ribosome
V1040406	map03070	Bacterial secretion system
V1041112	map03010	Ribosome
V1041164	map03018	RNA degradation
V1041224	map00720	Carbon fixation pathways in prokaryotes
V1041940	map00195	Photosynthesis
V1042010	map02010	ABC transporters
V1042092	map00900	Terpenoid backbone biosynthesis
V1042565	map00970	Aminoacyl-tRNA biosynthesis
V1043338	map00520	Amino sugar and nucleotide sugar metabolism
V1048749	map00030	Pentose phosphate pathway
V1051834	map02010	ABC transporters
V1052246	map03010	Ribosome
V1053416	map00240	Pyrimidine metabolism
V1054218	map00500	Starch and sucrose metabolism
V1067753	map00680	Methane metabolism
V1070701	map03440	Homologous recombination
V1073641	map00240	Pyrimidine metabolism
V1074400	map00300	Lysine biosynthesis
V1074775	map04112	Cell cycle - Caulobacter
V1080009	map00720	Carbon fixation pathways in prokaryotes
V1080056	map04070	Phosphatidylinositol signaling system
V1080123	map00190	Oxidative phosphorylation
V1081742	map00730	Thiamine metabolism
V1082112	map00760	Nicotinate and nicotinamide metabolism
V1082334	map00730	Thiamine metabolism
V1082599	map02010	ABC transporters
V1083014	map00900	Terpenoid backbone biosynthesis
V1083976	map03070	Bacterial secretion system
V1091475	map00970	Aminoacyl-tRNA biosynthesis
V1094220	map04910	Insulin signaling pathway
V1096856	map03018	RNA degradation
V1104340	map00270	Cysteine and methionine metabolism
V1104691	map00240	Pyrimidine metabolism
V1109594	map03010	Ribosome
V1116197	map00190	Oxidative phosphorylation
V1117699	map03070	Bacterial secretion system
V1137319	map00230	Purine metabolism
V1138755	map00970	Aminoacyl-tRNA biosynthesis
V1139163	map03010	Ribosome
V1139406	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1140504	map00550	Peptidoglycan biosynthesis
V1140643	map00900	Terpenoid backbone biosynthesis
V1141277	map00450	Selenocompound metabolism
V1151312	map00900	Terpenoid backbone biosynthesis
V1151867	map00730	Thiamine metabolism
V1154930	map04914	Progesterone-mediated oocyte maturation
V1154949	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1155460	map02010	ABC transporters
V1160541	map00650	Butanoate metabolism
V1167016	map00900	Terpenoid backbone biosynthesis
V1167680	map03018	RNA degradation
V1172612	map03440	Homologous recombination
V1175258	map04724	Glutamatergic synapse
V1175343	map03010	Ribosome
V1179382	map00970	Aminoacyl-tRNA biosynthesis
V1179491	map00680	Methane metabolism
V1185678	map03018	RNA degradation
V1190605	map00500	Starch and sucrose metabolism
V1192315	map00520	Amino sugar and nucleotide sugar metabolism
V1192793	map03440	Homologous recombination
V1200237	map03018	RNA degradation
V1200639	map00330	Arginine and proline metabolism
V1201816	map00550	Peptidoglycan biosynthesis
V1202286	map00730	Thiamine metabolism
V1202428	map00240	Pyrimidine metabolism
V1202635	map00910	Nitrogen metabolism
V1227068	map00600	Sphingolipid metabolism
V1234484	map00603	Glycosphingolipid biosynthesis - globo series
V1235368	map03070	Bacterial secretion system
V1236860	map03420	Nucleotide excision repair
V1240295	map03010	Ribosome
V1267481	map00270	Cysteine and methionine metabolism
V1268786	map00680	Methane metabolism
V1277262	map00970	Aminoacyl-tRNA biosynthesis
V1286781	map00620	Pyruvate metabolism
V1291042	map00270	Cysteine and methionine metabolism
V1295403	map00061	Fatty acid biosynthesis
V1301255	map00910	Nitrogen metabolism
V1301318	map00330	Arginine and proline metabolism
V1301623	map00480	Glutathione metabolism
V1301701	map00520	Amino sugar and nucleotide sugar metabolism
V1301780	map04724	Glutamatergic synapse
V1311733	map00970	Aminoacyl-tRNA biosynthesis
V1313207	map02010	ABC transporters
V1315911	map00500	Starch and sucrose metabolism
V1320954	map00970	Aminoacyl-tRNA biosynthesis
V1330660	map02010	ABC transporters
V1331386	map05152	Tuberculosis
V1332269	map02060	Phosphotransferase system (PTS)
V1334836	map00240	Pyrimidine metabolism
V1336989	map00195	Photosynthesis
V1337288	map00780	Biotin metabolism
V1337805	map02010	ABC transporters
V1344787	map00250	Alanine, aspartate and glutamate metabolism
V1347817	map00970	Aminoacyl-tRNA biosynthesis
V1347836	map03420	Nucleotide excision repair
V1354086	map02010	ABC transporters
V1356799	map00480	Glutathione metabolism
V1360464	map02010	ABC transporters
V1364053	map02010	ABC transporters
V1364444	map03010	Ribosome
V1368687	map00710	Carbon fixation in photosynthetic organisms
V1369135	map03010	Ribosome
V1378136	map02010	ABC transporters
V1378417	map03440	Homologous recombination
V1381151	map00550	Peptidoglycan biosynthesis
V1381433	map03070	Bacterial secretion system
V1382507	map00720	Carbon fixation pathways in prokaryotes
V1383229	map04920	Adipocytokine signaling pathway
V1391930	map00720	Carbon fixation pathways in prokaryotes
V1404691	map02010	ABC transporters
V1409411	map03020	RNA polymerase
V1412734	map04974	Protein digestion and absorption
V1436909	map00730	Thiamine metabolism
V1443394	map00230	Purine metabolism
V1443776	map00300	Lysine biosynthesis
V1445359	map00240	Pyrimidine metabolism
V1445367	map00195	Photosynthesis
V1446328	map03410	Base excision repair
V1446331	map04920	Adipocytokine signaling pathway
V1462015	map03013	RNA transport
V1463796	map00270	Cysteine and methionine metabolism
V1464628	map00550	Peptidoglycan biosynthesis
V1464736	map03018	RNA degradation
V1465209	map03430	Mismatch repair
V1466210	map00564	Glycerophospholipid metabolism
V1466752	map00920	Sulfur metabolism
V1468393	map00230	Purine metabolism
V1481186	map03010	Ribosome
V1481441	map03018	RNA degradation
V1483775	map03440	Homologous recombination
V1485960	map00524	Butirosin and neomycin biosynthesis
V1487199	map00040	Pentose and glucuronate interconversions
V1488772	map00195	Photosynthesis
V1489664	map00910	Nitrogen metabolism
V1491542	map00983	Drug metabolism - other enzymes
V1496679	map02010	ABC transporters
V1503139	map03440	Homologous recombination
V1504890	map00910	Nitrogen metabolism
V1507793	map02010	ABC transporters
V1517042	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1518175	map00564	Glycerophospholipid metabolism
V1526860	map00910	Nitrogen metabolism
V1548015	map00970	Aminoacyl-tRNA biosynthesis
V1548672	map00520	Amino sugar and nucleotide sugar metabolism
V1550074	map00620	Pyruvate metabolism
V1553954	map00740	Riboflavin metabolism
V1554865	map02010	ABC transporters
V1563049	map04146	Peroxisome
V1566151	map00720	Carbon fixation pathways in prokaryotes
V1567906	map00520	Amino sugar and nucleotide sugar metabolism
V1582847	map00500	Starch and sucrose metabolism
V1585653	map00983	Drug metabolism - other enzymes
V1585690	map00720	Carbon fixation pathways in prokaryotes
V1589249	map03030	DNA replication
V1590259	map00230	Purine metabolism
V1594712	map03020	RNA polymerase
V1595164	map00040	Pentose and glucuronate interconversions
V1595935	map00520	Amino sugar and nucleotide sugar metabolism
V1596613	map00750	Vitamin B6 metabolism
V1602770	map02010	ABC transporters
V1604564	map00650	Butanoate metabolism
V1617348	map03020	RNA polymerase
V1723816	map02010	ABC transporters
V1000005	map03010	Ribosome
V1000141	map04070	Phosphatidylinositol signaling system
V1000328	map00770	Pantothenate and CoA biosynthesis
V1000565	map00550	Peptidoglycan biosynthesis
V1000594	map00250	Alanine, aspartate and glutamate metabolism
V1006765	map00791	Atrazine degradation
V1010405	map00710	Carbon fixation in photosynthetic organisms
V1013813	map00520	Amino sugar and nucleotide sugar metabolism
V1014592	map00360	Phenylalanine metabolism
V1015154	map00983	Drug metabolism - other enzymes
V1016523	map00970	Aminoacyl-tRNA biosynthesis
V1017112	map02060	Phosphotransferase system (PTS)
V1021018	map03010	Ribosome
V1032237	map00970	Aminoacyl-tRNA biosynthesis
V1032456	map03010	Ribosome
V1036151	map00680	Methane metabolism
V1036495	map00230	Purine metabolism
V1037361	map03010	Ribosome
V1039469	map03070	Bacterial secretion system
V1040176	map00650	Butanoate metabolism
V1043011	map03010	Ribosome
V1048083	map00190	Oxidative phosphorylation
V1048256	map00195	Photosynthesis
V1050602	map00230	Purine metabolism
V1050984	map03070	Bacterial secretion system
V1054347	map00670	One carbon pool by folate
V1056987	map03020	RNA polymerase
V1060072	map00240	Pyrimidine metabolism
V1061755	map03010	Ribosome
V1065998	map00670	One carbon pool by folate
V1066230	map00380	Tryptophan metabolism
V1066598	map00500	Starch and sucrose metabolism
V1066786	map00190	Oxidative phosphorylation
V1066795	map00190	Oxidative phosphorylation
V1067386	map00680	Methane metabolism
V1067387	map00520	Amino sugar and nucleotide sugar metabolism
V1068525	map00982	Drug metabolism - cytochrome P450
V1071794	map00680	Methane metabolism
V1072840	map00720	Carbon fixation pathways in prokaryotes
V1072870	map05152	Tuberculosis
V1073311	map00970	Aminoacyl-tRNA biosynthesis
V1073979	map00720	Carbon fixation pathways in prokaryotes
V1074499	map03010	Ribosome
V1075650	map03430	Mismatch repair
V1078865	map00730	Thiamine metabolism
V1079195	map00670	One carbon pool by folate
V1080709	map03010	Ribosome
V1080877	map03430	Mismatch repair
V1082329	map04920	Adipocytokine signaling pathway
V1084097	map00983	Drug metabolism - other enzymes
V1084225	map04910	Insulin signaling pathway
V1087430	map03010	Ribosome
V1098907	map00230	Purine metabolism
V1100705	map00550	Peptidoglycan biosynthesis
V1103121	map00970	Aminoacyl-tRNA biosynthesis
V1103147	map03430	Mismatch repair
V1103371	map00920	Sulfur metabolism
V1105204	map00190	Oxidative phosphorylation
V1105541	map00195	Photosynthesis
V1105952	map00520	Amino sugar and nucleotide sugar metabolism
V1110137	map02010	ABC transporters
V1113708	map00270	Cysteine and methionine metabolism
V1114288	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1117448	map05152	Tuberculosis
V1121112	map00240	Pyrimidine metabolism
V1124680	map03020	RNA polymerase
V1137020	map00970	Aminoacyl-tRNA biosynthesis
V1138756	map00970	Aminoacyl-tRNA biosynthesis
V1139167	map03010	Ribosome
V1140577	map00650	Butanoate metabolism
V1140672	map02010	ABC transporters
V1140749	map00330	Arginine and proline metabolism
V1152643	map03430	Mismatch repair
V1154402	map04112	Cell cycle - Caulobacter
V1157903	map02010	ABC transporters
V1158317	map00970	Aminoacyl-tRNA biosynthesis
V1160344	map00523	Polyketide sugar unit biosynthesis
V1168206	map03430	Mismatch repair
V1168923	map02010	ABC transporters
V1173281	map03020	RNA polymerase
V1176699	map00970	Aminoacyl-tRNA biosynthesis
V1180214	map00970	Aminoacyl-tRNA biosynthesis
V1180624	map00300	Lysine biosynthesis
V1191006	map00550	Peptidoglycan biosynthesis
V1196435	map03010	Ribosome
V1197276	map02010	ABC transporters
V1200317	map00680	Methane metabolism
V1200471	map05111	Vibrio cholerae pathogenic cycle
V1221220	map00300	Lysine biosynthesis
V1232170	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1239561	map02010	ABC transporters
V1251372	map04626	Plant-pathogen interaction
V1253278	map00900	Terpenoid backbone biosynthesis
V1255448	map00550	Peptidoglycan biosynthesis
V1256954	map02010	ABC transporters
V1269356	map00240	Pyrimidine metabolism
V1270929	map03440	Homologous recombination
V1273897	map00550	Peptidoglycan biosynthesis
V1274425	map03420	Nucleotide excision repair
V1290152	map00250	Alanine, aspartate and glutamate metabolism
V1291924	map00650	Butanoate metabolism
V1295115	map00523	Polyketide sugar unit biosynthesis
V1301358	map00300	Lysine biosynthesis
V1314782	map03018	RNA degradation
V1316849	map00230	Purine metabolism
V1327420	map00624	Polycyclic aromatic hydrocarbon degradation
V1337314	map00240	Pyrimidine metabolism
V1339886	map00520	Amino sugar and nucleotide sugar metabolism
V1341794	map03010	Ribosome
V1345278	map00970	Aminoacyl-tRNA biosynthesis
V1346532	map03020	RNA polymerase
V1346606	map00240	Pyrimidine metabolism
V1346793	map00970	Aminoacyl-tRNA biosynthesis
V1358974	map02010	ABC transporters
V1359818	map00730	Thiamine metabolism
V1362481	map00680	Methane metabolism
V1366883	map03010	Ribosome
V1367651	map03070	Bacterial secretion system
V1368922	map02010	ABC transporters
V1370580	map00910	Nitrogen metabolism
V1378345	map00240	Pyrimidine metabolism
V1383883	map02020	Two-component system
V1384002	map00720	Carbon fixation pathways in prokaryotes
V1386953	map00920	Sulfur metabolism
V1388714	map00550	Peptidoglycan biosynthesis
V1392032	map03440	Homologous recombination
V1399700	map03430	Mismatch repair
V1406994	map00190	Oxidative phosphorylation
V1408121	map03420	Nucleotide excision repair
V1409430	map00520	Amino sugar and nucleotide sugar metabolism
V1410332	map00520	Amino sugar and nucleotide sugar metabolism
V1412400	map00195	Photosynthesis
V1414539	map00190	Oxidative phosphorylation
V1419035	map00240	Pyrimidine metabolism
V1420574	map02020	Two-component system
V1421927	map04920	Adipocytokine signaling pathway
V1431592	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1437730	map00240	Pyrimidine metabolism
V1437871	map00760	Nicotinate and nicotinamide metabolism
V1438638	map02010	ABC transporters
V1442578	map03010	Ribosome
V1443903	map02010	ABC transporters
V1445317	map00270	Cysteine and methionine metabolism
V1458732	map03440	Homologous recombination
V1463935	map00240	Pyrimidine metabolism
V1465826	map03420	Nucleotide excision repair
V1468025	map00195	Photosynthesis
V1481348	map00970	Aminoacyl-tRNA biosynthesis
V1483278	map00760	Nicotinate and nicotinamide metabolism
V1483322	map00061	Fatty acid biosynthesis
V1483808	map02010	ABC transporters
V1490009	map00720	Carbon fixation pathways in prokaryotes
V1490614	map00520	Amino sugar and nucleotide sugar metabolism
V1491264	map00910	Nitrogen metabolism
V1499259	map00230	Purine metabolism
