Gene	KEGG_pathwayID	Annotation
V1522161	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1525849	map00240	Pyrimidine metabolism
V1526088	map00970	Aminoacyl-tRNA biosynthesis
V1526386	map00650	Butanoate metabolism
V1526874	map00550	Peptidoglycan biosynthesis
V1532444	map03010	Ribosome
V1547958	map03440	Homologous recombination
V1548006	map05150	Staphylococcus aureus infection
V1548565	map00330	Arginine and proline metabolism
V1550073	map00920	Sulfur metabolism
V1550154	map02010	ABC transporters
V1551633	map00900	Terpenoid backbone biosynthesis
V1553705	map02010	ABC transporters
V1554098	map00500	Starch and sucrose metabolism
V1555073	map00290	Valine, leucine and isoleucine biosynthesis
V1556909	map00760	Nicotinate and nicotinamide metabolism
V1559303	map00250	Alanine, aspartate and glutamate metabolism
V1561098	map02010	ABC transporters
V1562144	map03430	Mismatch repair
V1562459	map00740	Riboflavin metabolism
V1562542	map03010	Ribosome
V1562730	map04914	Progesterone-mediated oocyte maturation
V1562789	map00720	Carbon fixation pathways in prokaryotes
V1563162	map00550	Peptidoglycan biosynthesis
V1563189	map00195	Photosynthesis
V1563226	map00270	Cysteine and methionine metabolism
V1563879	map00680	Methane metabolism
V1563984	map03420	Nucleotide excision repair
V1564501	map02010	ABC transporters
V1564508	map03010	Ribosome
V1565220	map03440	Homologous recombination
V1565344	map03070	Bacterial secretion system
V1566625	map03010	Ribosome
V1566862	map02010	ABC transporters
V1569315	map03018	RNA degradation
V1569429	map03020	RNA polymerase
V1570248	map00195	Photosynthesis
V1573202	map00195	Photosynthesis
V1575491	map00480	Glutathione metabolism
V1576352	map00983	Drug metabolism - other enzymes
V1576403	map00250	Alanine, aspartate and glutamate metabolism
V1576635	map02060	Phosphotransferase system (PTS)
V1576671	map00330	Arginine and proline metabolism
V1576694	map00970	Aminoacyl-tRNA biosynthesis
V1576957	map00230	Purine metabolism
V1577708	map03070	Bacterial secretion system
V1577748	map00195	Photosynthesis
V1578020	map02020	Two-component system
V1578318	map00770	Pantothenate and CoA biosynthesis
V1578419	map00970	Aminoacyl-tRNA biosynthesis
V1578707	map02010	ABC transporters
V1579315	map03420	Nucleotide excision repair
V1583108	map02010	ABC transporters
V1583426	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1583698	map03440	Homologous recombination
V1583754	map03018	RNA degradation
V1583904	map00240	Pyrimidine metabolism
V1584517	map00230	Purine metabolism
V1584583	map00450	Selenocompound metabolism
V1584882	map00471	D-Glutamine and D-glutamate metabolism
V1585026	map03010	Ribosome
V1585235	map04146	Peroxisome
V1585405	map02010	ABC transporters
V1585798	map00620	Pyruvate metabolism
V1586306	map00760	Nicotinate and nicotinamide metabolism
V1586389	map00500	Starch and sucrose metabolism
V1586431	map03440	Homologous recombination
V1586565	map00550	Peptidoglycan biosynthesis
V1587419	map02060	Phosphotransferase system (PTS)
V1587483	map00564	Glycerophospholipid metabolism
V1589428	map00903	Limonene and pinene degradation
V1590730	map00720	Carbon fixation pathways in prokaryotes
V1593471	map00730	Thiamine metabolism
V1594118	map00730	Thiamine metabolism
V1594997	map02060	Phosphotransferase system (PTS)
V1596201	map00520	Amino sugar and nucleotide sugar metabolism
V1602792	map00550	Peptidoglycan biosynthesis
V1602955	map00624	Polycyclic aromatic hydrocarbon degradation
V1603650	map02010	ABC transporters
V1603898	map00520	Amino sugar and nucleotide sugar metabolism
V1603924	map00791	Atrazine degradation
V1612931	map00670	One carbon pool by folate
V1613081	map03018	RNA degradation
V1617676	map00531	Glycosaminoglycan degradation
V1617847	map00240	Pyrimidine metabolism
V1617910	map00240	Pyrimidine metabolism
V1618447	map05100	Bacterial invasion of epithelial cells
V1618645	map00240	Pyrimidine metabolism
V1618788	map00240	Pyrimidine metabolism
V1619964	map00550	Peptidoglycan biosynthesis
V1620307	map00983	Drug metabolism - other enzymes
V1687073	map00061	Fatty acid biosynthesis
V1705015	map03420	Nucleotide excision repair
V1723278	map00720	Carbon fixation pathways in prokaryotes
V1724006	map00480	Glutathione metabolism
V1827940	map03440	Homologous recombination
V1831072	map00520	Amino sugar and nucleotide sugar metabolism
V1834904	map03440	Homologous recombination
V1841282	map02020	Two-component system
V1852083	map03010	Ribosome
V1881327	map02010	ABC transporters
V1882055	map00450	Selenocompound metabolism
V1883454	map03420	Nucleotide excision repair
V1883545	map02010	ABC transporters
V1899850	map02010	ABC transporters
V1000021	map03010	Ribosome
V1000596	map05152	Tuberculosis
V1006676	map00030	Pentose phosphate pathway
V1006777	map00790	Folate biosynthesis
V1007053	map00230	Purine metabolism
V1007063	map03018	RNA degradation
V1007064	map00550	Peptidoglycan biosynthesis
V1007095	map03430	Mismatch repair
V1007215	map00600	Sphingolipid metabolism
V1007222	map00230	Purine metabolism
V1008431	map00250	Alanine, aspartate and glutamate metabolism
V1008588	map00550	Peptidoglycan biosynthesis
V1008621	map00770	Pantothenate and CoA biosynthesis
V1009511	map02010	ABC transporters
V1009595	map00780	Biotin metabolism
V1010116	map02020	Two-component system
V1010117	map02020	Two-component system
V1010168	map02010	ABC transporters
V1010208	map03018	RNA degradation
V1010526	map02010	ABC transporters
V1010531	map00230	Purine metabolism
V1010833	map04914	Progesterone-mediated oocyte maturation
V1010844	map00680	Methane metabolism
V1011371	map00473	D-Alanine metabolism
V1011376	map02010	ABC transporters
V1011388	map02020	Two-component system
V1011391	map02010	ABC transporters
V1011940	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1012190	map00630	Glyoxylate and dicarboxylate metabolism
V1012336	map00970	Aminoacyl-tRNA biosynthesis
V1012506	map02010	ABC transporters
V1012681	map00300	Lysine biosynthesis
V1012761	map02010	ABC transporters
V1012822	map00760	Nicotinate and nicotinamide metabolism
V1013110	map02010	ABC transporters
V1013469	map00720	Carbon fixation pathways in prokaryotes
V1013731	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1013860	map00520	Amino sugar and nucleotide sugar metabolism
V1014019	map03440	Homologous recombination
V1014150	map04724	Glutamatergic synapse
V1014481	map04112	Cell cycle - Caulobacter
V1014653	map00983	Drug metabolism - other enzymes
V1014989	map00480	Glutathione metabolism
V1015263	map00720	Carbon fixation pathways in prokaryotes
V1015386	map00970	Aminoacyl-tRNA biosynthesis
V1015558	map00900	Terpenoid backbone biosynthesis
V1015658	map05010	Alzheimer's disease
V1017028	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1017981	map03060	Protein export
V1018134	map03010	Ribosome
V1018857	map02010	ABC transporters
V1019292	map00590	Arachidonic acid metabolism
V1023361	map03010	Ribosome
V1036392	map00970	Aminoacyl-tRNA biosynthesis
V1036445	map00190	Oxidative phosphorylation
V1036597	map00195	Photosynthesis
V1037246	map02010	ABC transporters
V1037382	map03010	Ribosome
V1037675	map00730	Thiamine metabolism
V1037764	map00550	Peptidoglycan biosynthesis
V1037895	map00620	Pyruvate metabolism
V1038211	map00970	Aminoacyl-tRNA biosynthesis
V1038558	map03018	RNA degradation
V1038697	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1038823	map00520	Amino sugar and nucleotide sugar metabolism
V1038950	map00550	Peptidoglycan biosynthesis
V1039465	map00970	Aminoacyl-tRNA biosynthesis
V1039795	map02020	Two-component system
V1039898	map00550	Peptidoglycan biosynthesis
V1039914	map03070	Bacterial secretion system
V1040068	map00520	Amino sugar and nucleotide sugar metabolism
V1040232	map03440	Homologous recombination
V1040442	map00970	Aminoacyl-tRNA biosynthesis
V1040960	map02010	ABC transporters
V1041341	map02010	ABC transporters
V1041688	map00450	Selenocompound metabolism
V1041770	map03440	Homologous recombination
V1041829	map03010	Ribosome
V1041857	map02020	Two-component system
V1042118	map03013	RNA transport
V1042290	map00720	Carbon fixation pathways in prokaryotes
V1042345	map00670	One carbon pool by folate
V1042407	map00230	Purine metabolism
V1042539	map03060	Protein export
V1042648	map03430	Mismatch repair
V1043397	map04122	Sulfur relay system
V1043681	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1044101	map03440	Homologous recombination
V1044151	map00770	Pantothenate and CoA biosynthesis
V1044216	map00300	Lysine biosynthesis
V1045869	map02010	ABC transporters
V1046023	map02010	ABC transporters
V1047576	map00970	Aminoacyl-tRNA biosynthesis
V1047715	map02020	Two-component system
V1047840	map00300	Lysine biosynthesis
V1047943	map00030	Pentose phosphate pathway
V1048082	map00190	Oxidative phosphorylation
V1048487	map03430	Mismatch repair
V1048731	map02020	Two-component system
V1048983	map00550	Peptidoglycan biosynthesis
V1048999	map03010	Ribosome
V1049052	map02010	ABC transporters
V1049420	map00908	Zeatin biosynthesis
V1049514	map00195	Photosynthesis
V1049585	map00770	Pantothenate and CoA biosynthesis
V1049599	map00720	Carbon fixation pathways in prokaryotes
V1049641	map04112	Cell cycle - Caulobacter
V1049915	map03018	RNA degradation
V1050942	map00030	Pentose phosphate pathway
V1051069	map00760	Nicotinate and nicotinamide metabolism
V1051548	map00730	Thiamine metabolism
V1053000	map00670	One carbon pool by folate
V1053229	map02010	ABC transporters
V1053539	map00680	Methane metabolism
V1053567	map01040	Biosynthesis of unsaturated fatty acids
V1054254	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1054432	map00710	Carbon fixation in photosynthetic organisms
V1054544	map04122	Sulfur relay system
V1055343	map00900	Terpenoid backbone biosynthesis
V1055541	map00240	Pyrimidine metabolism
V1058198	map00970	Aminoacyl-tRNA biosynthesis
V1066752	map00750	Vitamin B6 metabolism
V1067172	map03013	RNA transport
V1067175	map00650	Butanoate metabolism
V1068019	map00630	Glyoxylate and dicarboxylate metabolism
V1068087	map00903	Limonene and pinene degradation
V1068372	map03440	Homologous recombination
V1068456	map00521	Streptomycin biosynthesis
V1068761	map00730	Thiamine metabolism
V1069081	map00550	Peptidoglycan biosynthesis
V1069275	map00195	Photosynthesis
V1069747	map00230	Purine metabolism
V1069808	map03440	Homologous recombination
V1070106	map00670	One carbon pool by folate
V1070516	map00970	Aminoacyl-tRNA biosynthesis
V1071083	map00330	Arginine and proline metabolism
V1071286	map00730	Thiamine metabolism
V1071345	map00362	Benzoate degradation
V1071355	map00710	Carbon fixation in photosynthetic organisms
V1071358	map00624	Polycyclic aromatic hydrocarbon degradation
V1071769	map03010	Ribosome
V1071773	map03070	Bacterial secretion system
V1071807	map00330	Arginine and proline metabolism
V1071862	map00564	Glycerophospholipid metabolism
V1072167	map00730	Thiamine metabolism
V1072245	map00550	Peptidoglycan biosynthesis
V1072427	map00903	Limonene and pinene degradation
V1072575	map00710	Carbon fixation in photosynthetic organisms
V1072760	map02010	ABC transporters
V1072833	map00860	Porphyrin and chlorophyll metabolism
V1072910	map00970	Aminoacyl-tRNA biosynthesis
V1072979	map03070	Bacterial secretion system
V1073074	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1073103	map00970	Aminoacyl-tRNA biosynthesis
V1073121	map01051	Biosynthesis of ansamycins
V1073401	map04112	Cell cycle - Caulobacter
V1073484	map00970	Aminoacyl-tRNA biosynthesis
V1074060	map00650	Butanoate metabolism
V1075074	map03010	Ribosome
V1075091	map00564	Glycerophospholipid metabolism
V1075757	map04122	Sulfur relay system
V1076946	map01051	Biosynthesis of ansamycins
V1077434	map03430	Mismatch repair
V1079370	map00240	Pyrimidine metabolism
V1080201	map00780	Biotin metabolism
V1080847	map00230	Purine metabolism
V1081641	map00260	Glycine, serine and threonine metabolism
V1081845	map02010	ABC transporters
V1081939	map02010	ABC transporters
V1081972	map00230	Purine metabolism
V1082321	map02010	ABC transporters
V1082994	map00240	Pyrimidine metabolism
V1083065	map00330	Arginine and proline metabolism
V1083496	map00720	Carbon fixation pathways in prokaryotes
V1083586	map00230	Purine metabolism
V1084462	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1084546	map03440	Homologous recombination
V1085151	map00195	Photosynthesis
V1086201	map00680	Methane metabolism
V1086515	map00240	Pyrimidine metabolism
V1086872	map00970	Aminoacyl-tRNA biosynthesis
V1087545	map05215	Prostate cancer
V1089339	map00520	Amino sugar and nucleotide sugar metabolism
V1091427	map02010	ABC transporters
V1094577	map00720	Carbon fixation pathways in prokaryotes
V1097103	map00940	Phenylpropanoid biosynthesis
V1099710	map02010	ABC transporters
V1099873	map00230	Purine metabolism
V1100062	map05340	Primary immunodeficiency
V1100143	map00970	Aminoacyl-tRNA biosynthesis
V1100523	map02010	ABC transporters
V1100827	map00900	Terpenoid backbone biosynthesis
V1101042	map02010	ABC transporters
V1102535	map00300	Lysine biosynthesis
V1102579	map00473	D-Alanine metabolism
V1102825	map00730	Thiamine metabolism
V1103137	map02020	Two-component system
V1103295	map00970	Aminoacyl-tRNA biosynthesis
V1103306	map00260	Glycine, serine and threonine metabolism
V1104328	map03010	Ribosome
V1104358	map00750	Vitamin B6 metabolism
V1104895	map03010	Ribosome
V1104900	map00290	Valine, leucine and isoleucine biosynthesis
V1105401	map00790	Folate biosynthesis
V1105437	map02010	ABC transporters
V1105438	map02010	ABC transporters
V1105465	map00190	Oxidative phosphorylation
V1105577	map00270	Cysteine and methionine metabolism
V1106161	map00970	Aminoacyl-tRNA biosynthesis
V1106311	map02010	ABC transporters
V1106820	map00970	Aminoacyl-tRNA biosynthesis
V1107014	map00680	Methane metabolism
V1107153	map02020	Two-component system
V1107383	map04112	Cell cycle - Caulobacter
V1107668	map00760	Nicotinate and nicotinamide metabolism
V1107717	map02010	ABC transporters
V1107956	map04930	Type II diabetes mellitus
V1108182	map00564	Glycerophospholipid metabolism
V1108353	map03440	Homologous recombination
V1108785	map03440	Homologous recombination
V1108823	map00230	Purine metabolism
V1108992	map04112	Cell cycle - Caulobacter
V1113582	map00450	Selenocompound metabolism
V1113828	map00520	Amino sugar and nucleotide sugar metabolism
V1114191	map00230	Purine metabolism
V1114301	map04112	Cell cycle - Caulobacter
V1114312	map03440	Homologous recombination
V1114430	map02020	Two-component system
V1115077	map05146	Amoebiasis
V1116776	map00230	Purine metabolism
V1118343	map00860	Porphyrin and chlorophyll metabolism
V1121025	map00053	Ascorbate and aldarate metabolism
V1136921	map00908	Zeatin biosynthesis
V1137237	map02010	ABC transporters
V1137595	map02010	ABC transporters
V1138003	map00970	Aminoacyl-tRNA biosynthesis
V1138122	map04920	Adipocytokine signaling pathway
V1138518	map00230	Purine metabolism
V1138781	map02010	ABC transporters
V1138875	map02010	ABC transporters
V1138895	map00051	Fructose and mannose metabolism
V1139099	map00970	Aminoacyl-tRNA biosynthesis
V1139101	map00550	Peptidoglycan biosynthesis
V1139637	map02060	Phosphotransferase system (PTS)
V1139902	map00330	Arginine and proline metabolism
V1139966	map00190	Oxidative phosphorylation
V1140237	map00970	Aminoacyl-tRNA biosynthesis
V1140255	map00970	Aminoacyl-tRNA biosynthesis
V1140265	map00520	Amino sugar and nucleotide sugar metabolism
V1140288	map03440	Homologous recombination
V1140413	map00240	Pyrimidine metabolism
V1140493	map00910	Nitrogen metabolism
V1140517	map03440	Homologous recombination
V1140530	map00300	Lysine biosynthesis
V1140847	map03018	RNA degradation
V1140849	map00520	Amino sugar and nucleotide sugar metabolism
V1140925	map03070	Bacterial secretion system
V1141768	map04070	Phosphatidylinositol signaling system
V1141774	map00450	Selenocompound metabolism
V1144304	map03010	Ribosome
V1144890	map00791	Atrazine degradation
V1145393	map00624	Polycyclic aromatic hydrocarbon degradation
V1146276	map03440	Homologous recombination
V1146289	map00770	Pantothenate and CoA biosynthesis
V1146330	map02010	ABC transporters
V1146607	map00624	Polycyclic aromatic hydrocarbon degradation
V1146791	map00680	Methane metabolism
V1151257	map02010	ABC transporters
V1151563	map00561	Glycerolipid metabolism
V1151813	map04142	Lysosome
V1151907	map03010	Ribosome
V1152066	map02010	ABC transporters
V1152253	map00520	Amino sugar and nucleotide sugar metabolism
