Gene	KEGG_pathwayID	Annotation
V1041688	map00450	Selenocompound metabolism
V1042596	map00051	Fructose and mannose metabolism
V1045032	map00970	Aminoacyl-tRNA biosynthesis
V1046553	map01051	Biosynthesis of ansamycins
V1047159	map00650	Butanoate metabolism
V1047177	map00500	Starch and sucrose metabolism
V1047517	map00970	Aminoacyl-tRNA biosynthesis
V1047611	map04122	Sulfur relay system
V1047769	map00190	Oxidative phosphorylation
V1048008	map00970	Aminoacyl-tRNA biosynthesis
V1048427	map03440	Homologous recombination
V1048447	map00561	Glycerolipid metabolism
V1049546	map02060	Phosphotransferase system (PTS)
V1049907	map02060	Phosphotransferase system (PTS)
V1050962	map02010	ABC transporters
V1051007	map00240	Pyrimidine metabolism
V1051127	map05150	Staphylococcus aureus infection
V1052232	map03440	Homologous recombination
V1052519	map00450	Selenocompound metabolism
V1052853	map00710	Carbon fixation in photosynthetic organisms
V1053659	map00860	Porphyrin and chlorophyll metabolism
V1053790	map00680	Methane metabolism
V1053846	map00710	Carbon fixation in photosynthetic organisms
V1054470	map00710	Carbon fixation in photosynthetic organisms
V1054487	map00791	Atrazine degradation
V1057128	map00550	Peptidoglycan biosynthesis
V1057363	map00564	Glycerophospholipid metabolism
V1057973	map00910	Nitrogen metabolism
V1058384	map03420	Nucleotide excision repair
V1059838	map03018	RNA degradation
V1062523	map00270	Cysteine and methionine metabolism
V1068847	map03430	Mismatch repair
V1070247	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1071560	map00230	Purine metabolism
V1071566	map02010	ABC transporters
V1071572	map02010	ABC transporters
V1071774	map02010	ABC transporters
V1071813	map05152	Tuberculosis
V1071952	map00480	Glutathione metabolism
V1072245	map00550	Peptidoglycan biosynthesis
V1072356	map04122	Sulfur relay system
V1072368	map00520	Amino sugar and nucleotide sugar metabolism
V1072380	map03010	Ribosome
V1072461	map00790	Folate biosynthesis
V1073117	map03010	Ribosome
V1073251	map00780	Biotin metabolism
V1073331	map03010	Ribosome
V1073354	map00230	Purine metabolism
V1074864	map00900	Terpenoid backbone biosynthesis
V1075515	map03030	DNA replication
V1075754	map02010	ABC transporters
V1076424	map00910	Nitrogen metabolism
V1076981	map03440	Homologous recombination
V1077135	map00562	Inositol phosphate metabolism
V1078250	map04112	Cell cycle - Caulobacter
V1079433	map00473	D-Alanine metabolism
V1079979	map00760	Nicotinate and nicotinamide metabolism
V1080992	map00300	Lysine biosynthesis
V1081183	map03440	Homologous recombination
V1081538	map02010	ABC transporters
V1081994	map00520	Amino sugar and nucleotide sugar metabolism
V1082090	map00710	Carbon fixation in photosynthetic organisms
V1083017	map00330	Arginine and proline metabolism
V1083751	map00240	Pyrimidine metabolism
V1084410	map00240	Pyrimidine metabolism
V1086112	map00680	Methane metabolism
V1087743	map00720	Carbon fixation pathways in prokaryotes
V1088342	map02010	ABC transporters
V1088594	map04112	Cell cycle - Caulobacter
V1088819	map00523	Polyketide sugar unit biosynthesis
V1089878	map00983	Drug metabolism - other enzymes
V1090975	map00340	Histidine metabolism
V1091604	map00983	Drug metabolism - other enzymes
V1092292	map00680	Methane metabolism
V1092332	map00900	Terpenoid backbone biosynthesis
V1093314	map02060	Phosphotransferase system (PTS)
V1093651	map00903	Limonene and pinene degradation
V1095598	map04724	Glutamatergic synapse
V1096875	map00983	Drug metabolism - other enzymes
V1098980	map00970	Aminoacyl-tRNA biosynthesis
V1099492	map03010	Ribosome
V1100358	map00550	Peptidoglycan biosynthesis
V1100427	map03020	RNA polymerase
V1100676	map00230	Purine metabolism
V1102524	map02010	ABC transporters
V1102625	map00051	Fructose and mannose metabolism
V1103829	map03420	Nucleotide excision repair
V1104118	map00550	Peptidoglycan biosynthesis
V1104135	map00480	Glutathione metabolism
V1104410	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1104464	map00330	Arginine and proline metabolism
V1104710	map05340	Primary immunodeficiency
V1104742	map00720	Carbon fixation pathways in prokaryotes
V1104977	map04724	Glutamatergic synapse
V1105184	map00240	Pyrimidine metabolism
V1105672	map00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
V1106147	map00051	Fructose and mannose metabolism
V1106569	map00230	Purine metabolism
V1107485	map05211	Renal cell carcinoma
V1107614	map00710	Carbon fixation in photosynthetic organisms
V1107696	map02060	Phosphotransferase system (PTS)
V1107716	map02010	ABC transporters
V1107731	map00970	Aminoacyl-tRNA biosynthesis
V1108206	map03010	Ribosome
V1108392	map00520	Amino sugar and nucleotide sugar metabolism
V1108574	map00983	Drug metabolism - other enzymes
V1108748	map00550	Peptidoglycan biosynthesis
V1109422	map00970	Aminoacyl-tRNA biosynthesis
V1109476	map05152	Tuberculosis
V1109584	map03440	Homologous recombination
V1109741	map00240	Pyrimidine metabolism
V1110282	map00680	Methane metabolism
V1111371	map02010	ABC transporters
V1111498	map03030	DNA replication
V1113605	map02010	ABC transporters
V1114271	map00230	Purine metabolism
V1114291	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1115247	map03030	DNA replication
V1115248	map00270	Cysteine and methionine metabolism
V1115499	map00240	Pyrimidine metabolism
V1117875	map00730	Thiamine metabolism
V1119991	map00630	Glyoxylate and dicarboxylate metabolism
V1120155	map03030	DNA replication
V1120338	map00670	One carbon pool by folate
V1121840	map03010	Ribosome
V1124776	map00480	Glutathione metabolism
V1127470	map00680	Methane metabolism
V1129762	map00970	Aminoacyl-tRNA biosynthesis
V1131423	map00520	Amino sugar and nucleotide sugar metabolism
V1134548	map03010	Ribosome
V1136348	map00550	Peptidoglycan biosynthesis
V1136448	map02060	Phosphotransferase system (PTS)
V1136463	map03010	Ribosome
V1136495	map03440	Homologous recombination
V1137637	map00910	Nitrogen metabolism
V1138693	map02010	ABC transporters
V1139377	map02020	Two-component system
V1139489	map00480	Glutathione metabolism
V1139544	map03440	Homologous recombination
V1140627	map00790	Folate biosynthesis
V1140787	map05014	Amyotrophic lateral sclerosis (ALS)
V1141448	map00670	One carbon pool by folate
V1141612	map00730	Thiamine metabolism
V1141656	map00531	Glycosaminoglycan degradation
V1141768	map04070	Phosphatidylinositol signaling system
V1141892	map03430	Mismatch repair
V1144555	map00240	Pyrimidine metabolism
V1146181	map02010	ABC transporters
V1146238	map00710	Carbon fixation in photosynthetic organisms
V1146945	map02010	ABC transporters
V1147630	map00561	Glycerolipid metabolism
V1149570	map04910	Insulin signaling pathway
V1150039	map03020	RNA polymerase
V1151179	map03018	RNA degradation
V1151881	map00240	Pyrimidine metabolism
V1151927	map00550	Peptidoglycan biosynthesis
V1152196	map00710	Carbon fixation in photosynthetic organisms
V1153016	map03440	Homologous recombination
V1153432	map00520	Amino sugar and nucleotide sugar metabolism
V1153993	map03440	Homologous recombination
V1154189	map00480	Glutathione metabolism
V1160321	map03030	DNA replication
V1160529	map03010	Ribosome
V1160689	map00970	Aminoacyl-tRNA biosynthesis
V1162315	map05012	Parkinson's disease
V1166789	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1167461	map00720	Carbon fixation pathways in prokaryotes
V1167536	map00330	Arginine and proline metabolism
V1167899	map00250	Alanine, aspartate and glutamate metabolism
V1168206	map03430	Mismatch repair
V1168650	map00523	Polyketide sugar unit biosynthesis
V1169751	map00330	Arginine and proline metabolism
V1171745	map02060	Phosphotransferase system (PTS)
V1172756	map03018	RNA degradation
V1172927	map03010	Ribosome
V1173433	map00983	Drug metabolism - other enzymes
V1173675	map03030	DNA replication
V1176414	map00550	Peptidoglycan biosynthesis
V1178073	map04142	Lysosome
V1179025	map02060	Phosphotransferase system (PTS)
V1179177	map00720	Carbon fixation pathways in prokaryotes
V1181333	map04930	Type II diabetes mellitus
V1182530	map00970	Aminoacyl-tRNA biosynthesis
V1182591	map02060	Phosphotransferase system (PTS)
V1182882	map02010	ABC transporters
V1183681	map00903	Limonene and pinene degradation
V1183918	map03018	RNA degradation
V1184275	map02010	ABC transporters
V1185599	map00630	Glyoxylate and dicarboxylate metabolism
V1186523	map04112	Cell cycle - Caulobacter
V1186771	map03430	Mismatch repair
V1189077	map00051	Fructose and mannose metabolism
V1190023	map02010	ABC transporters
V1191065	map00250	Alanine, aspartate and glutamate metabolism
V1192033	map05100	Bacterial invasion of epithelial cells
V1192497	map00270	Cysteine and methionine metabolism
V1192622	map00500	Starch and sucrose metabolism
V1196563	map00520	Amino sugar and nucleotide sugar metabolism
V1196698	map03020	RNA polymerase
V1197532	map03020	RNA polymerase
V1197703	map00520	Amino sugar and nucleotide sugar metabolism
V1198227	map00550	Peptidoglycan biosynthesis
V1198700	map00564	Glycerophospholipid metabolism
V1198998	map00970	Aminoacyl-tRNA biosynthesis
V1199929	map02010	ABC transporters
V1200743	map02010	ABC transporters
V1200778	map02010	ABC transporters
V1201074	map00720	Carbon fixation pathways in prokaryotes
V1201990	map00970	Aminoacyl-tRNA biosynthesis
V1202570	map04112	Cell cycle - Caulobacter
V1202766	map03430	Mismatch repair
V1203408	map00624	Polycyclic aromatic hydrocarbon degradation
V1211230	map00240	Pyrimidine metabolism
V1212989	map03010	Ribosome
V1216060	map00970	Aminoacyl-tRNA biosynthesis
V1216696	map03440	Homologous recombination
V1216762	map00860	Porphyrin and chlorophyll metabolism
V1217151	map02010	ABC transporters
V1217274	map04964	Proximal tubule bicarbonate reclamation
V1217921	map00983	Drug metabolism - other enzymes
V1217998	map03430	Mismatch repair
V1218023	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1218422	map02020	Two-component system
V1218681	map00473	D-Alanine metabolism
V1219534	map00900	Terpenoid backbone biosynthesis
V1220010	map00450	Selenocompound metabolism
V1221162	map00710	Carbon fixation in photosynthetic organisms
V1221787	map00330	Arginine and proline metabolism
V1231436	map00520	Amino sugar and nucleotide sugar metabolism
V1231618	map00626	Naphthalene degradation
V1232177	map00195	Photosynthesis
V1232765	map00190	Oxidative phosphorylation
V1233875	map03440	Homologous recombination
V1234630	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1234716	map00450	Selenocompound metabolism
V1234905	map01051	Biosynthesis of ansamycins
V1235280	map00903	Limonene and pinene degradation
V1235631	map00450	Selenocompound metabolism
V1236734	map02010	ABC transporters
V1237970	map00970	Aminoacyl-tRNA biosynthesis
V1239473	map00720	Carbon fixation pathways in prokaryotes
V1239690	map02010	ABC transporters
V1247845	map00970	Aminoacyl-tRNA biosynthesis
V1248129	map00970	Aminoacyl-tRNA biosynthesis
V1254433	map04112	Cell cycle - Caulobacter
V1256329	map05012	Parkinson's disease
V1258142	map04120	Ubiquitin mediated proteolysis
V1258783	map04141	Protein processing in endoplasmic reticulum
V1260623	map00710	Carbon fixation in photosynthetic organisms
V1261301	map00010	Glycolysis / Gluconeogenesis
V1265377	map02020	Two-component system
V1265470	map02020	Two-component system
V1266068	map03010	Ribosome
V1267161	map00900	Terpenoid backbone biosynthesis
V1268443	map00970	Aminoacyl-tRNA biosynthesis
V1269284	map00710	Carbon fixation in photosynthetic organisms
V1269461	map03070	Bacterial secretion system
V1271607	map00540	Lipopolysaccharide biosynthesis
V1273097	map03010	Ribosome
V1276902	map04142	Lysosome
V1284945	map00330	Arginine and proline metabolism
V1286473	map00600	Sphingolipid metabolism
V1289035	map00785	Lipoic acid metabolism
V1290701	map00500	Starch and sucrose metabolism
V1290907	map04112	Cell cycle - Caulobacter
V1291950	map00970	Aminoacyl-tRNA biosynthesis
V1292152	map00770	Pantothenate and CoA biosynthesis
V1292632	map00970	Aminoacyl-tRNA biosynthesis
V1294018	map00970	Aminoacyl-tRNA biosynthesis
V1294926	map00480	Glutathione metabolism
V1295386	map00710	Carbon fixation in photosynthetic organisms
V1297110	map03010	Ribosome
V1298501	map02010	ABC transporters
V1298646	map00670	One carbon pool by folate
V1301405	map02010	ABC transporters
V1301827	map04621	NOD-like receptor signaling pathway
V1301874	map03070	Bacterial secretion system
V1301880	map00790	Folate biosynthesis
V1301938	map00520	Amino sugar and nucleotide sugar metabolism
V1301958	map03018	RNA degradation
V1302298	map00970	Aminoacyl-tRNA biosynthesis
V1302318	map00030	Pentose phosphate pathway
V1302798	map04112	Cell cycle - Caulobacter
V1312695	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1313241	map03440	Homologous recombination
V1314134	map00480	Glutathione metabolism
V1315418	map00500	Starch and sucrose metabolism
V1318528	map00190	Oxidative phosphorylation
V1322122	map03010	Ribosome
V1323180	map03018	RNA degradation
V1323392	map05416	Viral myocarditis
V1327418	map00130	Ubiquinone and other terpenoid-quinone biosynthesis
V1328480	map00900	Terpenoid backbone biosynthesis
V1329068	map05100	Bacterial invasion of epithelial cells
V1329974	map03440	Homologous recombination
V1331126	map00240	Pyrimidine metabolism
V1331149	map00970	Aminoacyl-tRNA biosynthesis
V1334306	map01051	Biosynthesis of ansamycins
V1334438	map03020	RNA polymerase
V1335034	map05143	African trypanosomiasis
V1337519	map00720	Carbon fixation pathways in prokaryotes
V1337834	map00030	Pentose phosphate pathway
V1341143	map00564	Glycerophospholipid metabolism
V1345825	map00240	Pyrimidine metabolism
V1345861	map03070	Bacterial secretion system
V1346627	map00640	Propanoate metabolism
V1347283	map03010	Ribosome
V1348261	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1348615	map00730	Thiamine metabolism
V1348996	map02010	ABC transporters
V1350324	map00770	Pantothenate and CoA biosynthesis
V1352536	map00230	Purine metabolism
V1354110	map00650	Butanoate metabolism
V1354374	map02010	ABC transporters
V1355751	map05150	Staphylococcus aureus infection
V1356527	map02010	ABC transporters
V1357225	map00230	Purine metabolism
V1357878	map02010	ABC transporters
V1358184	map03018	RNA degradation
V1358801	map00550	Peptidoglycan biosynthesis
V1359275	map00970	Aminoacyl-tRNA biosynthesis
V1359502	map04724	Glutamatergic synapse
V1359958	map00970	Aminoacyl-tRNA biosynthesis
V1360070	map00190	Oxidative phosphorylation
V1360933	map00480	Glutathione metabolism
V1361979	map02060	Phosphotransferase system (PTS)
V1362615	map02020	Two-component system
V1362633	map00550	Peptidoglycan biosynthesis
V1363098	map00730	Thiamine metabolism
V1363583	map00650	Butanoate metabolism
V1364027	map02010	ABC transporters
V1364038	map00970	Aminoacyl-tRNA biosynthesis
V1365028	map00511	Other glycan degradation
V1365968	map00240	Pyrimidine metabolism
V1367337	map02010	ABC transporters
V1367506	map03440	Homologous recombination
V1367724	map00970	Aminoacyl-tRNA biosynthesis
V1367982	map00195	Photosynthesis
V1368285	map00720	Carbon fixation pathways in prokaryotes
V1368331	map00230	Purine metabolism
V1368702	map02010	ABC transporters
V1369164	map04142	Lysosome
V1369457	map03020	RNA polymerase
V1369852	map02010	ABC transporters
V1370921	map03410	Base excision repair
V1374512	map02010	ABC transporters
V1375451	map03018	RNA degradation
V1375900	map03010	Ribosome
V1376438	map00230	Purine metabolism
V1380674	map04142	Lysosome
V1381173	map03030	DNA replication
V1381607	map00550	Peptidoglycan biosynthesis
V1381719	map02060	Phosphotransferase system (PTS)
V1381924	map03430	Mismatch repair
V1382246	map03420	Nucleotide excision repair
V1382254	map00790	Folate biosynthesis
V1382621	map00970	Aminoacyl-tRNA biosynthesis
V1383154	map00550	Peptidoglycan biosynthesis
V1383864	map00550	Peptidoglycan biosynthesis
V1385818	map00550	Peptidoglycan biosynthesis
V1385854	map00970	Aminoacyl-tRNA biosynthesis
V1387355	map00195	Photosynthesis
V1387576	map00970	Aminoacyl-tRNA biosynthesis
V1393998	map00330	Arginine and proline metabolism
V1394779	map00550	Peptidoglycan biosynthesis
V1401482	map03018	RNA degradation
V1403057	map00780	Biotin metabolism
V1403347	map00970	Aminoacyl-tRNA biosynthesis
V1404352	map00970	Aminoacyl-tRNA biosynthesis
V1404531	map00550	Peptidoglycan biosynthesis
V1405016	map00190	Oxidative phosphorylation
V1406270	map03018	RNA degradation
V1407503	map00300	Lysine biosynthesis
V1407724	map00520	Amino sugar and nucleotide sugar metabolism
V1410175	map00620	Pyruvate metabolism
V1411061	map03430	Mismatch repair
V1411157	map00710	Carbon fixation in photosynthetic organisms
