Gene	KEGG_pathwayID	Annotation
V1459113	map00970	Aminoacyl-tRNA biosynthesis
V1459257	map00760	Nicotinate and nicotinamide metabolism
V1459750	map03060	Protein export
V1461338	map00970	Aminoacyl-tRNA biosynthesis
V1462021	map03440	Homologous recombination
V1462181	map00240	Pyrimidine metabolism
V1469283	map00240	Pyrimidine metabolism
V1481336	map03420	Nucleotide excision repair
V1492772	map00520	Amino sugar and nucleotide sugar metabolism
V1493218	map00970	Aminoacyl-tRNA biosynthesis
V1499119	map00740	Riboflavin metabolism
V1543484	map03440	Homologous recombination
V1555529	map00550	Peptidoglycan biosynthesis
V1580704	map00480	Glutathione metabolism
V1598319	map02060	Phosphotransferase system (PTS)
V1607548	map00920	Sulfur metabolism
V1608714	map03008	Ribosome biogenesis in eukaryotes
V1614420	map00450	Selenocompound metabolism
V1693296	map00970	Aminoacyl-tRNA biosynthesis
V1764524	map00520	Amino sugar and nucleotide sugar metabolism
V1784887	map03010	Ribosome
V1806681	map02060	Phosphotransferase system (PTS)
V1883082	map00564	Glycerophospholipid metabolism
V1884800	map02010	ABC transporters
V1886403	map02010	ABC transporters
V1886547	map05010	Alzheimer's disease
V1886911	map02010	ABC transporters
V1888510	map00970	Aminoacyl-tRNA biosynthesis
V1888751	map04112	Cell cycle - Caulobacter
V1891097	map02060	Phosphotransferase system (PTS)
V1891171	map00600	Sphingolipid metabolism
V1891380	map00970	Aminoacyl-tRNA biosynthesis
V1000234	map00900	Terpenoid backbone biosynthesis
V1000420	map00920	Sulfur metabolism
V1000445	map00270	Cysteine and methionine metabolism
V1000699	map03440	Homologous recombination
V1000724	map00520	Amino sugar and nucleotide sugar metabolism
V1000804	map02010	ABC transporters
V1000994	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1001034	map00270	Cysteine and methionine metabolism
V1001265	map00720	Carbon fixation pathways in prokaryotes
V1001286	map00010	Glycolysis / Gluconeogenesis
V1001317	map00620	Pyruvate metabolism
V1001422	map02060	Phosphotransferase system (PTS)
V1002464	map03430	Mismatch repair
V1006571	map05152	Tuberculosis
V1034645	map02060	Phosphotransferase system (PTS)
V1034867	map00680	Methane metabolism
V1034967	map02010	ABC transporters
V1034977	map00630	Glyoxylate and dicarboxylate metabolism
V1035043	map00270	Cysteine and methionine metabolism
V1035576	map00564	Glycerophospholipid metabolism
V1035586	map00680	Methane metabolism
V1101568	map00983	Drug metabolism - other enzymes
V1101906	map03020	RNA polymerase
V1101933	map00520	Amino sugar and nucleotide sugar metabolism
V1136248	map03440	Homologous recombination
V1136300	map00230	Purine metabolism
V1143993	map00970	Aminoacyl-tRNA biosynthesis
V1144453	map00250	Alanine, aspartate and glutamate metabolism
V1150725	map02010	ABC transporters
V1163036	map00680	Methane metabolism
V1164078	map00790	Folate biosynthesis
V1196977	map02010	ABC transporters
V1204399	map00600	Sphingolipid metabolism
V1208716	map05152	Tuberculosis
V1208951	map03030	DNA replication
V1209372	map03008	Ribosome biogenesis in eukaryotes
V1209799	map00730	Thiamine metabolism
V1211334	map03018	RNA degradation
V1295070	map02010	ABC transporters
V1296199	map03440	Homologous recombination
V1302684	map00190	Oxidative phosphorylation
V1303215	map02010	ABC transporters
V1305820	map00240	Pyrimidine metabolism
V1357400	map00240	Pyrimidine metabolism
V1439225	map00550	Peptidoglycan biosynthesis
V1447125	map00550	Peptidoglycan biosynthesis
V1455741	map02010	ABC transporters
V1458967	map05010	Alzheimer's disease
V1459324	map00730	Thiamine metabolism
V1459387	map00550	Peptidoglycan biosynthesis
V1459616	map00240	Pyrimidine metabolism
V1459643	map00240	Pyrimidine metabolism
V1460316	map00450	Selenocompound metabolism
V1491905	map00550	Peptidoglycan biosynthesis
V1492374	map02060	Phosphotransferase system (PTS)
V1493001	map03440	Homologous recombination
V1580931	map00520	Amino sugar and nucleotide sugar metabolism
V1598368	map00550	Peptidoglycan biosynthesis
V1598418	map00520	Amino sugar and nucleotide sugar metabolism
V1608685	map00624	Polycyclic aromatic hydrocarbon degradation
V1608926	map03440	Homologous recombination
V1610343	map04112	Cell cycle - Caulobacter
V1610347	map03440	Homologous recombination
V1610353	map00240	Pyrimidine metabolism
V1610462	map05152	Tuberculosis
V1764172	map03020	RNA polymerase
V1764722	map04930	Type II diabetes mellitus
V1784140	map00620	Pyruvate metabolism
V1784226	map02020	Two-component system
V1784968	map00970	Aminoacyl-tRNA biosynthesis
V1785074	map00970	Aminoacyl-tRNA biosynthesis
V1785399	map04141	Protein processing in endoplasmic reticulum
V1799418	map00564	Glycerophospholipid metabolism
V1806674	map00903	Limonene and pinene degradation
V1806709	map05152	Tuberculosis
V1852087	map02060	Phosphotransferase system (PTS)
V1879933	map04112	Cell cycle - Caulobacter
V1879957	map00910	Nitrogen metabolism
V1883093	map02020	Two-component system
V1886046	map00710	Carbon fixation in photosynthetic organisms
V1886079	map00790	Folate biosynthesis
V1886228	map02010	ABC transporters
V1886454	map00550	Peptidoglycan biosynthesis
V1886683	map00564	Glycerophospholipid metabolism
V1886701	map00250	Alanine, aspartate and glutamate metabolism
V1886752	map00061	Fatty acid biosynthesis
V1888552	map00270	Cysteine and methionine metabolism
V1888756	map00564	Glycerophospholipid metabolism
V1889272	map04112	Cell cycle - Caulobacter
V1889504	map03010	Ribosome
V1889938	map00620	Pyruvate metabolism
V1890238	map02010	ABC transporters
V1890736	map00621	Dioxin degradation
V1000250	map03440	Homologous recombination
V1000451	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1000512	map02010	ABC transporters
V1000654	map00770	Pantothenate and CoA biosynthesis
V1001127	map00903	Limonene and pinene degradation
V1001244	map02010	ABC transporters
V1001281	map02010	ABC transporters
V1001306	map02060	Phosphotransferase system (PTS)
V1001325	map00680	Methane metabolism
V1001474	map00561	Glycerolipid metabolism
V1002274	map00970	Aminoacyl-tRNA biosynthesis
V1006426	map00521	Streptomycin biosynthesis
V1034790	map02010	ABC transporters
V1035047	map02010	ABC transporters
V1035197	map02010	ABC transporters
V1035233	map01051	Biosynthesis of ansamycins
V1065203	map03070	Bacterial secretion system
V1093314	map02060	Phosphotransferase system (PTS)
V1100780	map00550	Peptidoglycan biosynthesis
V1100872	map00230	Purine metabolism
V1101600	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1136382	map03010	Ribosome
V1136465	map03010	Ribosome
V1143712	map00230	Purine metabolism
V1144085	map01053	Biosynthesis of siderophore group nonribosomal peptides
V1144456	map03440	Homologous recombination
V1144466	map04112	Cell cycle - Caulobacter
V1150483	map02060	Phosphotransferase system (PTS)
V1156179	map03010	Ribosome
V1158893	map00561	Glycerolipid metabolism
V1159856	map00230	Purine metabolism
V1209159	map00720	Carbon fixation pathways in prokaryotes
V1226690	map03430	Mismatch repair
V1296906	map02010	ABC transporters
V1301668	map00480	Glutathione metabolism
V1301803	map03010	Ribosome
V1302062	map03070	Bacterial secretion system
V1302255	map00520	Amino sugar and nucleotide sugar metabolism
V1303258	map00550	Peptidoglycan biosynthesis
V1304304	map02060	Phosphotransferase system (PTS)
V1305627	map00010	Glycolysis / Gluconeogenesis
V1305628	map02060	Phosphotransferase system (PTS)
V1323951	map00790	Folate biosynthesis
V1341143	map00564	Glycerophospholipid metabolism
V1365517	map05211	Renal cell carcinoma
V1365518	map00550	Peptidoglycan biosynthesis
V1390118	map03013	RNA transport
V1393215	map00710	Carbon fixation in photosynthetic organisms
V1424286	map00195	Photosynthesis
V1425479	map00710	Carbon fixation in photosynthetic organisms
V1447009	map00250	Alanine, aspartate and glutamate metabolism
V1447020	map00550	Peptidoglycan biosynthesis
V1447164	map03020	RNA polymerase
V1447176	map00240	Pyrimidine metabolism
V1458905	map00250	Alanine, aspartate and glutamate metabolism
V1458996	map00250	Alanine, aspartate and glutamate metabolism
V1459088	map00680	Methane metabolism
V1459094	map00970	Aminoacyl-tRNA biosynthesis
V1459101	map03010	Ribosome
V1459114	map00520	Amino sugar and nucleotide sugar metabolism
V1459313	map03430	Mismatch repair
V1459416	map00550	Peptidoglycan biosynthesis
V1459491	map04112	Cell cycle - Caulobacter
V1459839	map00640	Propanoate metabolism
V1459886	map00670	One carbon pool by folate
V1460789	map03010	Ribosome
V1469393	map00790	Folate biosynthesis
V1512307	map00760	Nicotinate and nicotinamide metabolism
V1544993	map02060	Phosphotransferase system (PTS)
V1581154	map05150	Staphylococcus aureus infection
V1581444	map00270	Cysteine and methionine metabolism
V1581542	map04122	Sulfur relay system
V1599322	map03010	Ribosome
V1610168	map00970	Aminoacyl-tRNA biosynthesis
V1693513	map02010	ABC transporters
V1694218	map02060	Phosphotransferase system (PTS)
V1783989	map03010	Ribosome
V1784169	map00230	Purine metabolism
V1784895	map03010	Ribosome
V1785225	map03010	Ribosome
V1879898	map04146	Peroxisome
V1880996	map00740	Riboflavin metabolism
V1882407	map00970	Aminoacyl-tRNA biosynthesis
V1883013	map00561	Glycerolipid metabolism
V1883380	map00650	Butanoate metabolism
V1884876	map02010	ABC transporters
V1886157	map03440	Homologous recombination
V1886227	map02010	ABC transporters
V1888236	map00300	Lysine biosynthesis
V1889673	map00970	Aminoacyl-tRNA biosynthesis
V1889962	map02060	Phosphotransferase system (PTS)
V1000417	map00621	Dioxin degradation
V1000428	map00740	Riboflavin metabolism
V1000441	map02010	ABC transporters
V1000852	map02060	Phosphotransferase system (PTS)
V1000853	map02060	Phosphotransferase system (PTS)
V1001024	map04112	Cell cycle - Caulobacter
V1001241	map00983	Drug metabolism - other enzymes
V1001295	map00524	Butirosin and neomycin biosynthesis
V1001425	map02060	Phosphotransferase system (PTS)
V1001485	map02060	Phosphotransferase system (PTS)
V1002188	map03010	Ribosome
V1033807	map03018	RNA degradation
V1033840	map04070	Phosphatidylinositol signaling system
V1034889	map00240	Pyrimidine metabolism
V1064618	map02060	Phosphotransferase system (PTS)
V1064638	map00650	Butanoate metabolism
V1064890	map03420	Nucleotide excision repair
V1100623	map03018	RNA degradation
V1100864	map00720	Carbon fixation pathways in prokaryotes
V1136115	map03070	Bacterial secretion system
V1136133	map05152	Tuberculosis
V1136388	map00710	Carbon fixation in photosynthetic organisms
V1136483	map02060	Phosphotransferase system (PTS)
V1136510	map03010	Ribosome
V1136606	map03010	Ribosome
V1143351	map00250	Alanine, aspartate and glutamate metabolism
V1149459	map00230	Purine metabolism
V1149464	map00240	Pyrimidine metabolism
V1149656	map02060	Phosphotransferase system (PTS)
V1149954	map00650	Butanoate metabolism
V1157499	map05152	Tuberculosis
V1163190	map03440	Homologous recombination
V1163990	map03420	Nucleotide excision repair
V1164009	map00970	Aminoacyl-tRNA biosynthesis
V1164050	map00550	Peptidoglycan biosynthesis
V1164279	map00270	Cysteine and methionine metabolism
V1195944	map02010	ABC transporters
V1197718	map00520	Amino sugar and nucleotide sugar metabolism
V1208075	map04112	Cell cycle - Caulobacter
V1208456	map00480	Glutathione metabolism
V1208912	map00550	Peptidoglycan biosynthesis
V1209735	map03018	RNA degradation
V1210516	map00970	Aminoacyl-tRNA biosynthesis
V1210756	map00250	Alanine, aspartate and glutamate metabolism
V1211045	map03430	Mismatch repair
V1223012	map05152	Tuberculosis
V1236719	map00910	Nitrogen metabolism
V1256248	map00564	Glycerophospholipid metabolism
V1257311	map00500	Starch and sucrose metabolism
V1268966	map03440	Homologous recombination
V1295865	map00471	D-Glutamine and D-glutamate metabolism
V1299849	map00970	Aminoacyl-tRNA biosynthesis
V1301919	map03020	RNA polymerase
V1302106	map03440	Homologous recombination
V1302317	map03440	Homologous recombination
V1302706	map00480	Glutathione metabolism
V1303504	map02010	ABC transporters
V1338039	map00450	Selenocompound metabolism
V1338119	map02060	Phosphotransferase system (PTS)
V1364316	map00250	Alanine, aspartate and glutamate metabolism
V1397554	map00520	Amino sugar and nucleotide sugar metabolism
V1425259	map02010	ABC transporters
V1439909	map03070	Bacterial secretion system
V1447007	map00564	Glycerophospholipid metabolism
V1447046	map00450	Selenocompound metabolism
V1447071	map00561	Glycerolipid metabolism
V1447270	map00970	Aminoacyl-tRNA biosynthesis
V1447777	map00720	Carbon fixation pathways in prokaryotes
V1448213	map02020	Two-component system
V1448266	map02010	ABC transporters
V1458456	map00240	Pyrimidine metabolism
V1458857	map00230	Purine metabolism
V1458890	map00785	Lipoic acid metabolism
V1459252	map03020	RNA polymerase
V1459356	map00970	Aminoacyl-tRNA biosynthesis
V1459599	map00230	Purine metabolism
V1459645	map05150	Staphylococcus aureus infection
V1459653	map03018	RNA degradation
V1459662	map00970	Aminoacyl-tRNA biosynthesis
V1460022	map00720	Carbon fixation pathways in prokaryotes
V1460176	map00650	Butanoate metabolism
V1460382	map00550	Peptidoglycan biosynthesis
V1460911	map00550	Peptidoglycan biosynthesis
V1462038	map00770	Pantothenate and CoA biosynthesis
V1462236	map00903	Limonene and pinene degradation
V1462736	map03030	DNA replication
V1481363	map00550	Peptidoglycan biosynthesis
V1492419	map03020	RNA polymerase
V1499896	map03440	Homologous recombination
V1518561	map03440	Homologous recombination
V1552855	map02010	ABC transporters
V1580716	map00270	Cysteine and methionine metabolism
V1581097	map00520	Amino sugar and nucleotide sugar metabolism
V1598380	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1598485	map00910	Nitrogen metabolism
V1608737	map00970	Aminoacyl-tRNA biosynthesis
V1610420	map03430	Mismatch repair
V1614347	map00500	Starch and sucrose metabolism
V1614488	map02060	Phosphotransferase system (PTS)
V1693857	map00640	Propanoate metabolism
V1694289	map00970	Aminoacyl-tRNA biosynthesis
V1764495	map05010	Alzheimer's disease
V1784197	map00240	Pyrimidine metabolism
V1784680	map00195	Photosynthesis
V1784854	map00500	Starch and sucrose metabolism
V1785020	map00480	Glutathione metabolism
V1785229	map00230	Purine metabolism
V1785231	map03010	Ribosome
V1808268	map05150	Staphylococcus aureus infection
V1836065	map03010	Ribosome
V1879913	map00970	Aminoacyl-tRNA biosynthesis
V1885132	map00240	Pyrimidine metabolism
V1886156	map03440	Homologous recombination
V1886457	map00983	Drug metabolism - other enzymes
V1886469	map02010	ABC transporters
V1888303	map05152	Tuberculosis
V1889123	map03010	Ribosome
V1889278	map00561	Glycerolipid metabolism
V1890166	map00910	Nitrogen metabolism
V1890376	map00640	Propanoate metabolism
V1890401	map03018	RNA degradation
V1890730	map02010	ABC transporters
V1890853	map04930	Type II diabetes mellitus
V1912357	map00052	Galactose metabolism
V1000278	map02010	ABC transporters
V1000898	map00760	Nicotinate and nicotinamide metabolism
V1001052	map02010	ABC transporters
V1001058	map00520	Amino sugar and nucleotide sugar metabolism
V1001164	map00770	Pantothenate and CoA biosynthesis
V1001234	map02020	Two-component system
V1001263	map02060	Phosphotransferase system (PTS)
V1001301	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1001424	map02060	Phosphotransferase system (PTS)
V1001441	map00680	Methane metabolism
V1002678	map00983	Drug metabolism - other enzymes
V1003177	map03010	Ribosome
V1004664	map00450	Selenocompound metabolism
V1005208	map00121	Secondary bile acid biosynthesis
V1032343	map00195	Photosynthesis
V1034682	map02010	ABC transporters
V1034791	map02010	ABC transporters
V1034916	map02010	ABC transporters
V1035102	map03020	RNA polymerase
V1064935	map02020	Two-component system
V1101580	map00240	Pyrimidine metabolism
V1129893	map05152	Tuberculosis
V1136050	map03010	Ribosome
V1136265	map03440	Homologous recombination
V1136573	map03010	Ribosome
V1143341	map02020	Two-component system
V1143815	map00051	Fructose and mannose metabolism
V1144036	map03440	Homologous recombination
V1144060	map03030	DNA replication
V1144064	map00970	Aminoacyl-tRNA biosynthesis
V1144203	map00250	Alanine, aspartate and glutamate metabolism
