Gene	KEGG_pathwayID	Annotation
V1268947	map00564	Glycerophospholipid metabolism
V1271578	map00520	Amino sugar and nucleotide sugar metabolism
V1275306	map03070	Bacterial secretion system
V1279424	map04122	Sulfur relay system
V1280183	map05152	Tuberculosis
V1281713	map00480	Glutathione metabolism
V1282047	map00260	Glycine, serine and threonine metabolism
V1282359	map00970	Aminoacyl-tRNA biosynthesis
V1286482	map05152	Tuberculosis
V1288911	map04910	Insulin signaling pathway
V1290045	map00270	Cysteine and methionine metabolism
V1291454	map00240	Pyrimidine metabolism
V1291605	map00550	Peptidoglycan biosynthesis
V1291710	map02010	ABC transporters
V1292084	map03430	Mismatch repair
V1292823	map03010	Ribosome
V1295115	map00523	Polyketide sugar unit biosynthesis
V1295147	map00480	Glutathione metabolism
V1295675	map00250	Alanine, aspartate and glutamate metabolism
V1295696	map00785	Lipoic acid metabolism
V1296517	map00650	Butanoate metabolism
V1296540	map04112	Cell cycle - Caulobacter
V1296976	map03440	Homologous recombination
V1297048	map03010	Ribosome
V1298501	map02010	ABC transporters
V1298567	map00983	Drug metabolism - other enzymes
V1298626	map03018	RNA degradation
V1301701	map00520	Amino sugar and nucleotide sugar metabolism
V1301726	map02060	Phosphotransferase system (PTS)
V1301829	map03010	Ribosome
V1302294	map04724	Glutamatergic synapse
V1302672	map00450	Selenocompound metabolism
V1303069	map00970	Aminoacyl-tRNA biosynthesis
V1310776	map05152	Tuberculosis
V1311141	map00480	Glutathione metabolism
V1311736	map02010	ABC transporters
V1312334	map00270	Cysteine and methionine metabolism
V1313206	map00650	Butanoate metabolism
V1313229	map03010	Ribosome
V1313601	map00300	Lysine biosynthesis
V1314262	map00195	Photosynthesis
V1315840	map00550	Peptidoglycan biosynthesis
V1319464	map00791	Atrazine degradation
V1319796	map00970	Aminoacyl-tRNA biosynthesis
V1320635	map03020	RNA polymerase
V1320659	map00195	Photosynthesis
V1322986	map00520	Amino sugar and nucleotide sugar metabolism
V1328161	map00650	Butanoate metabolism
V1328296	map02010	ABC transporters
V1328918	map00550	Peptidoglycan biosynthesis
V1328969	map00740	Riboflavin metabolism
V1329015	map00970	Aminoacyl-tRNA biosynthesis
V1329362	map05010	Alzheimer's disease
V1329601	map00680	Methane metabolism
V1329833	map03420	Nucleotide excision repair
V1330013	map02010	ABC transporters
V1330051	map00650	Butanoate metabolism
V1330840	map04112	Cell cycle - Caulobacter
V1330995	map00680	Methane metabolism
V1331778	map02010	ABC transporters
V1332120	map00270	Cysteine and methionine metabolism
V1332824	map00480	Glutathione metabolism
V1334486	map03070	Bacterial secretion system
V1334711	map02010	ABC transporters
V1335044	map02010	ABC transporters
V1338294	map02010	ABC transporters
V1341858	map00230	Purine metabolism
V1343296	map00061	Fatty acid biosynthesis
V1344452	map00240	Pyrimidine metabolism
V1344604	map00500	Starch and sucrose metabolism
V1345022	map02010	ABC transporters
V1345312	map00970	Aminoacyl-tRNA biosynthesis
V1345338	map02010	ABC transporters
V1346402	map03018	RNA degradation
V1346712	map03010	Ribosome
V1347876	map00230	Purine metabolism
V1348219	map04626	Plant-pathogen interaction
V1348831	map00250	Alanine, aspartate and glutamate metabolism
V1348841	map02010	ABC transporters
V1349133	map00770	Pantothenate and CoA biosynthesis
V1349298	map00240	Pyrimidine metabolism
V1349367	map02060	Phosphotransferase system (PTS)
V1349763	map02010	ABC transporters
V1350592	map04724	Glutamatergic synapse
V1350720	map03018	RNA degradation
V1351075	map03430	Mismatch repair
V1351359	map03410	Base excision repair
V1353086	map00230	Purine metabolism
V1353412	map00680	Methane metabolism
V1354058	map03440	Homologous recombination
V1354131	map00680	Methane metabolism
V1357144	map03010	Ribosome
V1357422	map02010	ABC transporters
V1357698	map04626	Plant-pathogen interaction
V1357931	map03430	Mismatch repair
V1359248	map00650	Butanoate metabolism
V1359719	map00290	Valine, leucine and isoleucine biosynthesis
V1359818	map00730	Thiamine metabolism
V1360091	map00680	Methane metabolism
V1360774	map00195	Photosynthesis
V1362633	map00550	Peptidoglycan biosynthesis
V1362820	map00550	Peptidoglycan biosynthesis
V1362849	map02010	ABC transporters
V1362881	map02010	ABC transporters
V1363066	map00480	Glutathione metabolism
V1363383	map03070	Bacterial secretion system
V1363524	map00240	Pyrimidine metabolism
V1363667	map02010	ABC transporters
V1364005	map00970	Aminoacyl-tRNA biosynthesis
V1364282	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1365439	map03010	Ribosome
V1367503	map00640	Propanoate metabolism
V1367735	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1367744	map00730	Thiamine metabolism
V1367952	map00240	Pyrimidine metabolism
V1368034	map00051	Fructose and mannose metabolism
V1368652	map03440	Homologous recombination
V1368935	map00680	Methane metabolism
V1368958	map05010	Alzheimer's disease
V1368959	map03013	RNA transport
V1368993	map00051	Fructose and mannose metabolism
V1369558	map02010	ABC transporters
V1370272	map00360	Phenylalanine metabolism
V1370575	map00195	Photosynthesis
V1370676	map00330	Arginine and proline metabolism
V1370864	map00523	Polyketide sugar unit biosynthesis
V1370921	map03410	Base excision repair
V1375124	map00240	Pyrimidine metabolism
V1375594	map02010	ABC transporters
V1376371	map00970	Aminoacyl-tRNA biosynthesis
V1376429	map02010	ABC transporters
V1377339	map00670	One carbon pool by folate
V1379855	map00531	Glycosaminoglycan degradation
V1380463	map00300	Lysine biosynthesis
V1380571	map00010	Glycolysis / Gluconeogenesis
V1380906	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1381213	map00040	Pentose and glucuronate interconversions
V1381220	map00195	Photosynthesis
V1381549	map00051	Fructose and mannose metabolism
V1381925	map03010	Ribosome
V1383086	map00030	Pentose phosphate pathway
V1383184	map02010	ABC transporters
V1385808	map00670	One carbon pool by folate
V1386397	map00860	Porphyrin and chlorophyll metabolism
V1386580	map00900	Terpenoid backbone biosynthesis
V1388480	map03010	Ribosome
V1393257	map00240	Pyrimidine metabolism
V1395420	map00240	Pyrimidine metabolism
V1395530	map03020	RNA polymerase
V1395745	map00480	Glutathione metabolism
V1396630	map03020	RNA polymerase
V1396952	map03018	RNA degradation
V1397147	map00983	Drug metabolism - other enzymes
V1397350	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1397655	map00970	Aminoacyl-tRNA biosynthesis
V1400698	map00500	Starch and sucrose metabolism
V1400782	map00040	Pentose and glucuronate interconversions
V1402498	map02060	Phosphotransferase system (PTS)
V1402771	map03008	Ribosome biogenesis in eukaryotes
V1403245	map00190	Oxidative phosphorylation
V1404090	map00230	Purine metabolism
V1404377	map03018	RNA degradation
V1404887	map05152	Tuberculosis
V1405686	map05111	Vibrio cholerae pathogenic cycle
V1408461	map02010	ABC transporters
V1408533	map00230	Purine metabolism
V1408653	map00550	Peptidoglycan biosynthesis
V1409448	map02020	Two-component system
V1409701	map00970	Aminoacyl-tRNA biosynthesis
V1413353	map00960	Tropane, piperidine and pyridine alkaloid biosynthesis
V1413920	map00260	Glycine, serine and threonine metabolism
V1414293	map03420	Nucleotide excision repair
V1415376	map00900	Terpenoid backbone biosynthesis
V1420476	map03010	Ribosome
V1421092	map02020	Two-component system
V1421540	map03420	Nucleotide excision repair
V1421754	map00195	Photosynthesis
V1421815	map00970	Aminoacyl-tRNA biosynthesis
V1422315	map02010	ABC transporters
V1422316	map00240	Pyrimidine metabolism
V1426209	map03440	Homologous recombination
V1426402	map00480	Glutathione metabolism
V1426725	map00500	Starch and sucrose metabolism
V1427327	map02010	ABC transporters
V1427985	map04122	Sulfur relay system
V1428320	map00500	Starch and sucrose metabolism
V1430689	map03440	Homologous recombination
V1431034	map03010	Ribosome
V1432923	map00550	Peptidoglycan biosynthesis
V1433627	map00250	Alanine, aspartate and glutamate metabolism
V1433697	map03020	RNA polymerase
V1433856	map00970	Aminoacyl-tRNA biosynthesis
V1433920	map00983	Drug metabolism - other enzymes
V1436429	map00630	Glyoxylate and dicarboxylate metabolism
V1436461	map00230	Purine metabolism
V1436762	map03430	Mismatch repair
V1436837	map01051	Biosynthesis of ansamycins
V1436864	map02010	ABC transporters
V1437177	map00640	Propanoate metabolism
V1437496	map03430	Mismatch repair
V1437944	map02010	ABC transporters
V1438063	map00680	Methane metabolism
V1438313	map00900	Terpenoid backbone biosynthesis
V1440749	map02010	ABC transporters
V1440824	map00720	Carbon fixation pathways in prokaryotes
V1442435	map00970	Aminoacyl-tRNA biosynthesis
V1442746	map04112	Cell cycle - Caulobacter
V1442882	map00521	Streptomycin biosynthesis
V1443028	map00564	Glycerophospholipid metabolism
V1443761	map03010	Ribosome
V1443777	map03020	RNA polymerase
V1443836	map03010	Ribosome
V1443972	map00195	Photosynthesis
V1444001	map00900	Terpenoid backbone biosynthesis
V1444546	map03420	Nucleotide excision repair
V1444868	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1444988	map00561	Glycerolipid metabolism
V1445006	map00720	Carbon fixation pathways in prokaryotes
V1445172	map00624	Polycyclic aromatic hydrocarbon degradation
V1458422	map00970	Aminoacyl-tRNA biosynthesis
V1458900	map00240	Pyrimidine metabolism
V1458955	map02010	ABC transporters
V1460188	map00471	D-Glutamine and D-glutamate metabolism
V1461303	map00983	Drug metabolism - other enzymes
V1464366	map00770	Pantothenate and CoA biosynthesis
V1464427	map03430	Mismatch repair
V1464718	map03010	Ribosome
V1464833	map00240	Pyrimidine metabolism
V1465541	map00030	Pentose phosphate pathway
V1465666	map00270	Cysteine and methionine metabolism
V1465886	map02010	ABC transporters
V1466289	map02020	Two-component system
V1466296	map00640	Propanoate metabolism
V1466531	map00562	Inositol phosphate metabolism
V1466663	map03030	DNA replication
V1466776	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1466915	map03070	Bacterial secretion system
V1467814	map02010	ABC transporters
V1467914	map00680	Methane metabolism
V1482775	map00500	Starch and sucrose metabolism
V1482996	map02020	Two-component system
V1483123	map04112	Cell cycle - Caulobacter
V1483136	map02010	ABC transporters
V1483142	map00480	Glutathione metabolism
V1483363	map00770	Pantothenate and CoA biosynthesis
V1483646	map03010	Ribosome
V1483808	map02010	ABC transporters
V1484033	map02010	ABC transporters
V1484066	map00720	Carbon fixation pathways in prokaryotes
V1484110	map02010	ABC transporters
V1484961	map03018	RNA degradation
V1487273	map00983	Drug metabolism - other enzymes
V1487491	map03430	Mismatch repair
V1488890	map03440	Homologous recombination
V1490168	map01055	Biosynthesis of vancomycin group antibiotics
V1490176	map00920	Sulfur metabolism
V1490356	map00550	Peptidoglycan biosynthesis
V1499091	map03018	RNA degradation
V1499365	map02010	ABC transporters
V1499491	map00290	Valine, leucine and isoleucine biosynthesis
V1499722	map00970	Aminoacyl-tRNA biosynthesis
V1500822	map03030	DNA replication
V1500934	map00500	Starch and sucrose metabolism
V1502618	map01055	Biosynthesis of vancomycin group antibiotics
V1504217	map00230	Purine metabolism
V1504595	map03010	Ribosome
V1504843	map00983	Drug metabolism - other enzymes
V1505051	map00624	Polycyclic aromatic hydrocarbon degradation
V1505581	map04112	Cell cycle - Caulobacter
V1505905	map00520	Amino sugar and nucleotide sugar metabolism
V1505927	map00970	Aminoacyl-tRNA biosynthesis
V1506045	map00550	Peptidoglycan biosynthesis
V1506136	map00240	Pyrimidine metabolism
V1506520	map00983	Drug metabolism - other enzymes
V1506823	map00680	Methane metabolism
V1507105	map00983	Drug metabolism - other enzymes
V1507929	map00910	Nitrogen metabolism
V1507930	map00051	Fructose and mannose metabolism
V1508162	map03010	Ribosome
V1509518	map00511	Other glycan degradation
V1509692	map02010	ABC transporters
V1513862	map00330	Arginine and proline metabolism
V1513971	map00230	Purine metabolism
V1514754	map03440	Homologous recombination
V1514782	map03440	Homologous recombination
V1517335	map00720	Carbon fixation pathways in prokaryotes
V1518634	map05152	Tuberculosis
V1518823	map00970	Aminoacyl-tRNA biosynthesis
V1518930	map00520	Amino sugar and nucleotide sugar metabolism
V1519825	map00471	D-Glutamine and D-glutamate metabolism
V1521744	map00520	Amino sugar and nucleotide sugar metabolism
V1522596	map00650	Butanoate metabolism
V1522755	map03440	Homologous recombination
V1523293	map00790	Folate biosynthesis
V1524874	map02010	ABC transporters
V1524953	map00550	Peptidoglycan biosynthesis
V1526090	map03070	Bacterial secretion system
V1529976	map00680	Methane metabolism
V1529985	map00983	Drug metabolism - other enzymes
V1530702	map00750	Vitamin B6 metabolism
V1547687	map00903	Limonene and pinene degradation
V1548509	map03420	Nucleotide excision repair
V1548957	map03008	Ribosome biogenesis in eukaryotes
V1549024	map00240	Pyrimidine metabolism
V1549250	map00290	Valine, leucine and isoleucine biosynthesis
V1549776	map00240	Pyrimidine metabolism
V1549849	map00970	Aminoacyl-tRNA biosynthesis
V1550475	map05152	Tuberculosis
V1551215	map02010	ABC transporters
V1551456	map03420	Nucleotide excision repair
V1554865	map02010	ABC transporters
V1554938	map00760	Nicotinate and nicotinamide metabolism
V1555250	map00240	Pyrimidine metabolism
V1555769	map00550	Peptidoglycan biosynthesis
V1556624	map04920	Adipocytokine signaling pathway
V1559482	map00626	Naphthalene degradation
V1561903	map02010	ABC transporters
V1563127	map00250	Alanine, aspartate and glutamate metabolism
V1564405	map02020	Two-component system
V1564411	map00670	One carbon pool by folate
V1564440	map00720	Carbon fixation pathways in prokaryotes
V1565203	map00970	Aminoacyl-tRNA biosynthesis
V1565470	map02010	ABC transporters
V1566876	map00230	Purine metabolism
V1574162	map03430	Mismatch repair
V1574454	map04724	Glutamatergic synapse
V1575133	map00230	Purine metabolism
V1575244	map04112	Cell cycle - Caulobacter
V1576058	map00730	Thiamine metabolism
V1576671	map00330	Arginine and proline metabolism
V1578269	map03420	Nucleotide excision repair
V1578285	map00970	Aminoacyl-tRNA biosynthesis
V1578694	map00910	Nitrogen metabolism
V1578735	map03010	Ribosome
V1579046	map03440	Homologous recombination
V1579315	map03420	Nucleotide excision repair
V1582655	map02010	ABC transporters
V1583015	map05146	Amoebiasis
V1584018	map00970	Aminoacyl-tRNA biosynthesis
V1584062	map00970	Aminoacyl-tRNA biosynthesis
V1584114	map00051	Fructose and mannose metabolism
V1584584	map00450	Selenocompound metabolism
V1584748	map02010	ABC transporters
V1585133	map00550	Peptidoglycan biosynthesis
V1585663	map00970	Aminoacyl-tRNA biosynthesis
V1585810	map00240	Pyrimidine metabolism
V1586191	map00230	Purine metabolism
V1586712	map00190	Oxidative phosphorylation
V1587017	map03440	Homologous recombination
V1587053	map00900	Terpenoid backbone biosynthesis
V1587110	map03030	DNA replication
V1587140	map03020	RNA polymerase
V1587263	map00500	Starch and sucrose metabolism
V1588307	map03440	Homologous recombination
V1588366	map03440	Homologous recombination
V1588395	map00970	Aminoacyl-tRNA biosynthesis
V1588413	map00550	Peptidoglycan biosynthesis
V1589248	map00480	Glutathione metabolism
V1589268	map00330	Arginine and proline metabolism
V1589608	map02010	ABC transporters
V1590183	map00650	Butanoate metabolism
V1590776	map00730	Thiamine metabolism
V1593462	map03420	Nucleotide excision repair
V1593843	map03440	Homologous recombination
V1593937	map00730	Thiamine metabolism
V1594501	map03440	Homologous recombination
V1594796	map00270	Cysteine and methionine metabolism
V1595880	map00550	Peptidoglycan biosynthesis
V1596201	map00520	Amino sugar and nucleotide sugar metabolism
V1596491	map00330	Arginine and proline metabolism
V1596552	map02010	ABC transporters
V1596972	map03020	RNA polymerase
V1602945	map03440	Homologous recombination
V1603385	map00970	Aminoacyl-tRNA biosynthesis
V1603906	map03020	RNA polymerase
V1604002	map00550	Peptidoglycan biosynthesis
V1604441	map00983	Drug metabolism - other enzymes
V1612330	map00300	Lysine biosynthesis
V1613040	map02010	ABC transporters
V1613651	map00983	Drug metabolism - other enzymes
V1616799	map03430	Mismatch repair
V1617509	map00500	Starch and sucrose metabolism
V1617688	map00720	Carbon fixation pathways in prokaryotes
V1617796	map03440	Homologous recombination
V1618837	map02010	ABC transporters
V1618849	map02010	ABC transporters
V1619333	map00970	Aminoacyl-tRNA biosynthesis
