Gene	KEGG_pathwayID	Annotation
V1438047	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1438053	map00250	Alanine, aspartate and glutamate metabolism
V1438067	map03430	Mismatch repair
V1439010	map02010	ABC transporters
V1440772	map04724	Glutamatergic synapse
V1443178	map00860	Porphyrin and chlorophyll metabolism
V1443345	map00970	Aminoacyl-tRNA biosynthesis
V1443511	map00970	Aminoacyl-tRNA biosynthesis
V1458930	map00900	Terpenoid backbone biosynthesis
V1464250	map04112	Cell cycle - Caulobacter
V1464778	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1465074	map00910	Nitrogen metabolism
V1465228	map00970	Aminoacyl-tRNA biosynthesis
V1465427	map05340	Primary immunodeficiency
V1465974	map00970	Aminoacyl-tRNA biosynthesis
V1466132	map00903	Limonene and pinene degradation
V1467157	map03010	Ribosome
V1467550	map00270	Cysteine and methionine metabolism
V1483215	map04142	Lysosome
V1488910	map03070	Bacterial secretion system
V1499367	map00240	Pyrimidine metabolism
V1501419	map00910	Nitrogen metabolism
V1505979	map00710	Carbon fixation in photosynthetic organisms
V1506765	map00920	Sulfur metabolism
V1523571	map02010	ABC transporters
V1528526	map03020	RNA polymerase
V1529518	map02020	Two-component system
V1548407	map00640	Propanoate metabolism
V1548951	map00250	Alanine, aspartate and glutamate metabolism
V1550138	map02010	ABC transporters
V1553917	map02010	ABC transporters
V1554086	map00730	Thiamine metabolism
V1554221	map03020	RNA polymerase
V1554513	map00910	Nitrogen metabolism
V1560692	map00010	Glycolysis / Gluconeogenesis
V1563720	map00550	Peptidoglycan biosynthesis
V1566897	map04626	Plant-pathogen interaction
V1576388	map02010	ABC transporters
V1576547	map03440	Homologous recombination
V1578840	map03020	RNA polymerase
V1584718	map00480	Glutathione metabolism
V1584751	map00250	Alanine, aspartate and glutamate metabolism
V1585300	map03020	RNA polymerase
V1585455	map03010	Ribosome
V1585653	map00983	Drug metabolism - other enzymes
V1585852	map00270	Cysteine and methionine metabolism
V1586849	map00970	Aminoacyl-tRNA biosynthesis
V1587983	map00620	Pyruvate metabolism
V1589771	map00230	Purine metabolism
V1590364	map02010	ABC transporters
V1593094	map02010	ABC transporters
V1593339	map00970	Aminoacyl-tRNA biosynthesis
V1594900	map00970	Aminoacyl-tRNA biosynthesis
V1596286	map02060	Phosphotransferase system (PTS)
V1604060	map00520	Amino sugar and nucleotide sugar metabolism
V1604630	map00903	Limonene and pinene degradation
V1614080	map00720	Carbon fixation pathways in prokaryotes
V1619159	map00970	Aminoacyl-tRNA biosynthesis
V1619244	map00970	Aminoacyl-tRNA biosynthesis
V1841780	map00760	Nicotinate and nicotinamide metabolism
V1849558	map00970	Aminoacyl-tRNA biosynthesis
V1849569	map03020	RNA polymerase
V1880272	map00061	Fatty acid biosynthesis
V1881231	map00051	Fructose and mannose metabolism
V1881827	map00910	Nitrogen metabolism
V1887220	map02010	ABC transporters
V1006786	map00750	Vitamin B6 metabolism
V1007228	map00550	Peptidoglycan biosynthesis
V1008471	map00550	Peptidoglycan biosynthesis
V1009369	map03008	Ribosome biogenesis in eukaryotes
V1011095	map02010	ABC transporters
V1011333	map00750	Vitamin B6 metabolism
V1011559	map00520	Amino sugar and nucleotide sugar metabolism
V1012597	map02010	ABC transporters
V1012847	map03010	Ribosome
V1013478	map00550	Peptidoglycan biosynthesis
V1013533	map00970	Aminoacyl-tRNA biosynthesis
V1013731	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1013743	map03010	Ribosome
V1013747	map03010	Ribosome
V1014244	map00730	Thiamine metabolism
V1014495	map00520	Amino sugar and nucleotide sugar metabolism
V1015212	map03020	RNA polymerase
V1015566	map02060	Phosphotransferase system (PTS)
V1015658	map05010	Alzheimer's disease
V1016419	map03030	DNA replication
V1016715	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1016773	map00760	Nicotinate and nicotinamide metabolism
V1017593	map00620	Pyruvate metabolism
V1018818	map00061	Fatty acid biosynthesis
V1020528	map03010	Ribosome
V1035779	map00195	Photosynthesis
V1035977	map00910	Nitrogen metabolism
V1036012	map00670	One carbon pool by folate
V1037095	map00500	Starch and sucrose metabolism
V1037288	map00520	Amino sugar and nucleotide sugar metabolism
V1037551	map03018	RNA degradation
V1037645	map00240	Pyrimidine metabolism
V1037665	map03010	Ribosome
V1039148	map03030	DNA replication
V1039514	map00523	Polyketide sugar unit biosynthesis
V1040106	map03010	Ribosome
V1042925	map04112	Cell cycle - Caulobacter
V1042994	map00630	Glyoxylate and dicarboxylate metabolism
V1044696	map00970	Aminoacyl-tRNA biosynthesis
V1045374	map00720	Carbon fixation pathways in prokaryotes
V1047847	map00564	Glycerophospholipid metabolism
V1047854	map00240	Pyrimidine metabolism
V1047890	map03440	Homologous recombination
V1048270	map03430	Mismatch repair
V1048350	map00680	Methane metabolism
V1048426	map00240	Pyrimidine metabolism
V1048751	map00970	Aminoacyl-tRNA biosynthesis
V1048791	map02020	Two-component system
V1048982	map02010	ABC transporters
V1049000	map03420	Nucleotide excision repair
V1049219	map00230	Purine metabolism
V1049642	map03440	Homologous recombination
V1050018	map00230	Purine metabolism
V1050147	map00230	Purine metabolism
V1050284	map00670	One carbon pool by folate
V1050450	map00730	Thiamine metabolism
V1050951	map00550	Peptidoglycan biosynthesis
V1051391	map00970	Aminoacyl-tRNA biosynthesis
V1051550	map00730	Thiamine metabolism
V1051674	map00564	Glycerophospholipid metabolism
V1052138	map00760	Nicotinate and nicotinamide metabolism
V1052439	map02010	ABC transporters
V1052788	map00520	Amino sugar and nucleotide sugar metabolism
V1053285	map00240	Pyrimidine metabolism
V1053362	map00680	Methane metabolism
V1053413	map00330	Arginine and proline metabolism
V1053549	map03440	Homologous recombination
V1053758	map00300	Lysine biosynthesis
V1056007	map00195	Photosynthesis
V1057816	map00680	Methane metabolism
V1069090	map02010	ABC transporters
V1069607	map03430	Mismatch repair
V1071286	map00730	Thiamine metabolism
V1071345	map00362	Benzoate degradation
V1071698	map00710	Carbon fixation in photosynthetic organisms
V1071798	map00970	Aminoacyl-tRNA biosynthesis
V1074119	map03010	Ribosome
V1075937	map00930	Caprolactam degradation
V1078568	map03070	Bacterial secretion system
V1086617	map00920	Sulfur metabolism
V1086657	map02060	Phosphotransferase system (PTS)
V1088664	map02010	ABC transporters
V1092950	map02060	Phosphotransferase system (PTS)
V1093331	map03010	Ribosome
V1095093	map04112	Cell cycle - Caulobacter
V1100208	map04910	Insulin signaling pathway
V1102579	map00473	D-Alanine metabolism
V1102877	map02010	ABC transporters
V1103168	map00564	Glycerophospholipid metabolism
V1104103	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1107207	map00330	Arginine and proline metabolism
V1108945	map00970	Aminoacyl-tRNA biosynthesis
V1113949	map00760	Nicotinate and nicotinamide metabolism
V1114078	map00720	Carbon fixation pathways in prokaryotes
V1115934	map00520	Amino sugar and nucleotide sugar metabolism
V1116679	map05152	Tuberculosis
V1116850	map00362	Benzoate degradation
V1116859	map02010	ABC transporters
V1118032	map03440	Homologous recombination
V1118282	map04112	Cell cycle - Caulobacter
V1128448	map03010	Ribosome
V1137186	map02060	Phosphotransferase system (PTS)
V1137242	map00230	Purine metabolism
V1137494	map03440	Homologous recombination
V1138207	map00720	Carbon fixation pathways in prokaryotes
V1138900	map00051	Fructose and mannose metabolism
V1139010	map00330	Arginine and proline metabolism
V1141462	map00970	Aminoacyl-tRNA biosynthesis
V1141892	map03430	Mismatch repair
V1142571	map00240	Pyrimidine metabolism
V1142696	map00720	Carbon fixation pathways in prokaryotes
V1143051	map02060	Phosphotransferase system (PTS)
V1145855	map03020	RNA polymerase
V1147571	map00983	Drug metabolism - other enzymes
V1152066	map02010	ABC transporters
V1153115	map00970	Aminoacyl-tRNA biosynthesis
V1154200	map02010	ABC transporters
V1158244	map03010	Ribosome
V1159290	map00970	Aminoacyl-tRNA biosynthesis
V1160016	map03010	Ribosome
V1160116	map05100	Bacterial invasion of epithelial cells
V1160134	map00230	Purine metabolism
V1160545	map00740	Riboflavin metabolism
V1161494	map00030	Pentose phosphate pathway
V1161702	map00230	Purine metabolism
V1163335	map03020	RNA polymerase
V1173505	map00230	Purine metabolism
V1175264	map03020	RNA polymerase
V1175534	map03440	Homologous recombination
V1175813	map02010	ABC transporters
V1181015	map00450	Selenocompound metabolism
V1183496	map00620	Pyruvate metabolism
V1184690	map00240	Pyrimidine metabolism
V1192339	map02010	ABC transporters
V1193052	map03018	RNA degradation
V1193093	map00710	Carbon fixation in photosynthetic organisms
V1195250	map00730	Thiamine metabolism
V1195550	map00500	Starch and sucrose metabolism
V1197432	map00330	Arginine and proline metabolism
V1197950	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1200879	map00860	Porphyrin and chlorophyll metabolism
V1203657	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1215300	map03010	Ribosome
V1217817	map00970	Aminoacyl-tRNA biosynthesis
V1219213	map00970	Aminoacyl-tRNA biosynthesis
V1230690	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1231436	map00520	Amino sugar and nucleotide sugar metabolism
V1233245	map00230	Purine metabolism
V1234262	map00970	Aminoacyl-tRNA biosynthesis
V1235520	map00770	Pantothenate and CoA biosynthesis
V1237954	map00230	Purine metabolism
V1248523	map03010	Ribosome
V1270471	map02010	ABC transporters
V1271124	map00250	Alanine, aspartate and glutamate metabolism
V1272768	map00260	Glycine, serine and threonine metabolism
V1282359	map00970	Aminoacyl-tRNA biosynthesis
V1290907	map04112	Cell cycle - Caulobacter
V1291139	map03010	Ribosome
V1293743	map00190	Oxidative phosphorylation
V1296254	map00720	Carbon fixation pathways in prokaryotes
V1302029	map05152	Tuberculosis
V1302805	map02010	ABC transporters
V1314134	map00480	Glutathione metabolism
V1317427	map00900	Terpenoid backbone biosynthesis
V1317572	map00480	Glutathione metabolism
V1328923	map03430	Mismatch repair
V1337661	map03440	Homologous recombination
V1338337	map03440	Homologous recombination
V1343781	map00550	Peptidoglycan biosynthesis
V1344096	map03010	Ribosome
V1344435	map00760	Nicotinate and nicotinamide metabolism
V1346636	map03010	Ribosome
V1346881	map03010	Ribosome
V1348807	map00520	Amino sugar and nucleotide sugar metabolism
V1349298	map00240	Pyrimidine metabolism
V1350007	map00650	Butanoate metabolism
V1356612	map00910	Nitrogen metabolism
V1357500	map00520	Amino sugar and nucleotide sugar metabolism
V1360464	map02010	ABC transporters
V1363020	map02020	Two-component system
V1364433	map00650	Butanoate metabolism
V1364529	map00970	Aminoacyl-tRNA biosynthesis
V1365030	map03440	Homologous recombination
V1365850	map01051	Biosynthesis of ansamycins
V1367224	map03070	Bacterial secretion system
V1368034	map00051	Fructose and mannose metabolism
V1368632	map00970	Aminoacyl-tRNA biosynthesis
V1371037	map00903	Limonene and pinene degradation
V1373837	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1373854	map03018	RNA degradation
V1374644	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1374773	map02010	ABC transporters
V1376355	map00900	Terpenoid backbone biosynthesis
V1380705	map00230	Purine metabolism
V1381562	map00195	Photosynthesis
V1382760	map00720	Carbon fixation pathways in prokaryotes
V1384341	map00770	Pantothenate and CoA biosynthesis
V1385959	map03013	RNA transport
V1404252	map00561	Glycerolipid metabolism
V1411896	map04910	Insulin signaling pathway
V1419705	map00970	Aminoacyl-tRNA biosynthesis
V1421089	map00230	Purine metabolism
V1421907	map00970	Aminoacyl-tRNA biosynthesis
V1422736	map02010	ABC transporters
V1425995	map00720	Carbon fixation pathways in prokaryotes
V1431683	map00250	Alanine, aspartate and glutamate metabolism
V1436661	map02010	ABC transporters
V1437132	map03018	RNA degradation
V1437221	map04112	Cell cycle - Caulobacter
V1437572	map02010	ABC transporters
V1437703	map03010	Ribosome
V1437838	map00550	Peptidoglycan biosynthesis
V1440783	map03440	Homologous recombination
V1442700	map00240	Pyrimidine metabolism
V1442860	map00970	Aminoacyl-tRNA biosynthesis
V1443189	map03420	Nucleotide excision repair
V1443761	map03010	Ribosome
V1443858	map00230	Purine metabolism
V1445364	map00480	Glutathione metabolism
V1446411	map00983	Drug metabolism - other enzymes
V1459904	map00910	Nitrogen metabolism
V1461054	map05152	Tuberculosis
V1466223	map00520	Amino sugar and nucleotide sugar metabolism
V1467566	map03010	Ribosome
V1482710	map05340	Primary immunodeficiency
V1482784	map02010	ABC transporters
V1499152	map00195	Photosynthesis
V1503532	map03010	Ribosome
V1504982	map00910	Nitrogen metabolism
V1505036	map00790	Folate biosynthesis
V1505667	map00970	Aminoacyl-tRNA biosynthesis
V1506726	map03070	Bacterial secretion system
V1507204	map03070	Bacterial secretion system
V1507285	map00650	Butanoate metabolism
V1507703	map03440	Homologous recombination
V1509695	map02010	ABC transporters
V1514754	map03440	Homologous recombination
V1516058	map04112	Cell cycle - Caulobacter
V1518180	map03440	Homologous recombination
V1518210	map03440	Homologous recombination
V1521192	map05120	Epithelial cell signaling in Helicobacter pylori infection
V1525293	map03018	RNA degradation
V1526386	map00650	Butanoate metabolism
V1528723	map00550	Peptidoglycan biosynthesis
V1547687	map00903	Limonene and pinene degradation
V1553675	map03010	Ribosome
V1562308	map00770	Pantothenate and CoA biosynthesis
V1563382	map03010	Ribosome
V1565653	map00561	Glycerolipid metabolism
V1566174	map02010	ABC transporters
V1575016	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1576115	map03420	Nucleotide excision repair
V1576493	map02030	Bacterial chemotaxis
V1577167	map00240	Pyrimidine metabolism
V1577499	map03070	Bacterial secretion system
V1578174	map02010	ABC transporters
V1578439	map00720	Carbon fixation pathways in prokaryotes
V1579066	map03440	Homologous recombination
V1579315	map03420	Nucleotide excision repair
V1583587	map00983	Drug metabolism - other enzymes
V1584299	map03018	RNA degradation
V1584701	map00230	Purine metabolism
V1584794	map00550	Peptidoglycan biosynthesis
V1585829	map00030	Pentose phosphate pathway
V1587407	map00970	Aminoacyl-tRNA biosynthesis
V1594644	map00920	Sulfur metabolism
V1595920	map05152	Tuberculosis
V1603131	map02010	ABC transporters
V1603784	map00010	Glycolysis / Gluconeogenesis
V1604089	map03430	Mismatch repair
V1604560	map00230	Purine metabolism
V1612456	map00564	Glycerophospholipid metabolism
V1619561	map00790	Folate biosynthesis
V1619881	map03410	Base excision repair
V1621855	map03010	Ribosome
V1724096	map00061	Fatty acid biosynthesis
V1724372	map00524	Butirosin and neomycin biosynthesis
V1728019	map03430	Mismatch repair
V1737046	map00290	Valine, leucine and isoleucine biosynthesis
V1819520	map02020	Two-component system
V1856889	map00550	Peptidoglycan biosynthesis
V1883534	map04626	Plant-pathogen interaction
V1884152	map02010	ABC transporters
V1887239	map00750	Vitamin B6 metabolism
V1887242	map00970	Aminoacyl-tRNA biosynthesis
V1006064	map00500	Starch and sucrose metabolism
V1006787	map00730	Thiamine metabolism
V1006798	map05215	Prostate cancer
V1007145	map03070	Bacterial secretion system
V1009376	map00900	Terpenoid backbone biosynthesis
V1010539	map03020	RNA polymerase
V1010926	map00030	Pentose phosphate pathway
V1011411	map00680	Methane metabolism
V1011413	map00240	Pyrimidine metabolism
V1011617	map05340	Primary immunodeficiency
V1012352	map03018	RNA degradation
V1012985	map02060	Phosphotransferase system (PTS)
V1013982	map03440	Homologous recombination
V1014751	map00190	Oxidative phosphorylation
V1014752	map00190	Oxidative phosphorylation
V1015053	map00770	Pantothenate and CoA biosynthesis
V1016650	map00195	Photosynthesis
V1016708	map00400	Phenylalanine, tyrosine and tryptophan biosynthesis
V1018002	map00970	Aminoacyl-tRNA biosynthesis
V1018730	map00860	Porphyrin and chlorophyll metabolism
V1019983	map00230	Purine metabolism
V1020155	map02010	ABC transporters
V1026393	map02060	Phosphotransferase system (PTS)
V1037068	map00730	Thiamine metabolism
V1037088	map00520	Amino sugar and nucleotide sugar metabolism
V1039401	map03430	Mismatch repair
V1039848	map02010	ABC transporters
V1043633	map03010	Ribosome
V1047576	map00970	Aminoacyl-tRNA biosynthesis
V1047848	map00770	Pantothenate and CoA biosynthesis
V1047919	map03440	Homologous recombination
V1048273	map00550	Peptidoglycan biosynthesis
V1048777	map00520	Amino sugar and nucleotide sugar metabolism
