Gene	KEGG_module_number	Annotation
V1108985	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1109635	M00246	Nickel transport system
V1110378	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1111211	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1111415	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1111574	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1111814	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1113603	M00093	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE
V1114182	M00311	2-oxoglutarate:ferredoxin oxidoreductase
V1114225	M00248	Antibiotic transport system
V1114881	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1114959	M00254	ABC-2 type transport system
V1115050	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1115188	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1115758	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1117888	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1119171	M00159	V/A-type ATPase, prokaryotes
V1120708	M00335	Sec (secretion) system
V1121545	M00115	NAD biosynthesis, aspartate => NAD
V1126623	M00246	Nickel transport system
V1126826	M00179	Ribosome, archaea
V1127991	M00238	D-Methionine transport system
V1132684	M00189	Molybdate transport system
V1136045	M00179	Ribosome, archaea
V1136118	M00276	PTS system, mannose-specific II component
V1136472	M00209	Osmoprotectant transport system
V1137200	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1137327	M00179	Ribosome, archaea
V1137422	M00244	Putative zinc/manganese transport system
V1138708	M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate
V1139093	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1139178	M00189	Molybdate transport system
V1139900	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1140440	M00035	Methionine degradation
V1140743	M00254	ABC-2 type transport system
V1140923	M00258	Putative ABC transport system
V1141084	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1141327	M00260	DNA polymerase III complex, bacteria
V1142061	M00311	2-oxoglutarate:ferredoxin oxidoreductase
V1146490	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1147073	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1153275	M00260	DNA polymerase III complex, bacteria
V1153544	M00034	Methionine salvage pathway
V1153871	M00368	Ethylene biosynthesis, methionine => ethylene
V1154042	M00035	Methionine degradation
V1157807	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1158372	M00164	ATP synthase
V1158610	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1158936	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1159030	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1160545	M00125	Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD
V1161778	M00222	Phosphate transport system
V1168359	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1168507	M00246	Nickel transport system
V1170038	M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate
V1170888	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1171746	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1171992	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1172969	M00021	Cysteine biosynthesis, serine => cysteine
V1173147	M00178	Ribosome, bacteria
V1173931	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1174047	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1174189	M00338	Cysteine biosynthesis, homocysteine + serine => cysteine
V1174234	M00265	PTS system, glucose-specific II component
V1175271	M00240	Iron complex transport system
V1175287	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1175506	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1176659	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1178028	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1184315	M00375	Hydroxypropionate-hydroxybutylate cycle
V1184680	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1185111	M00256	Cell division transport system
V1185595	M00236	Putative polar amino acid transport system
V1186440	M00190	Iron(III) transport system
V1190706	M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol
V1192386	M00365	C10-C20 isoprenoid biosynthesis, archaea
V1192514	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1195211	M00020	Serine biosynthesis, glycerate-3P => serine
V1197441	M00335	Sec (secretion) system
V1197533	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1197728	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1198680	M00276	PTS system, mannose-specific II component
V1200071	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1200147	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1200419	M00164	ATP synthase
V1200857	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1202071	M00207	Putative multiple sugar transport system
V1202369	M00178	Ribosome, bacteria
V1202373	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1202417	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1203565	M00254	ABC-2 type transport system
V1203987	M00258	Putative ABC transport system
V1211431	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1216099	M00243	Manganese/iron transport system
V1218296	M00120	Coenzyme A biosynthesis, pantothenate => CoA
V1219875	M00212	Ribose transport system
V1221300	M00178	Ribosome, bacteria
V1225328	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1232366	M00183	RNA polymerase, bacteria
V1232532	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1233574	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1234282	M00115	NAD biosynthesis, aspartate => NAD
V1237024	M00311	2-oxoglutarate:ferredoxin oxidoreductase
V1240387	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1241312	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1243233	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1246770	M00260	DNA polymerase III complex, bacteria
V1246773	M00179	Ribosome, archaea
V1251172	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1257399	M00290	Holo-TFIIH complex
V1257546	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1258237	M00341	Proteasome, 19S regulatory particle (PA700)
V1258977	M00352	Spliceosome, U2-snRNP
V1265708	M00029	Urea cycle
V1265717	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1265878	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1266160	M00207	Putative multiple sugar transport system
V1267347	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1268265	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1268508	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1269260	M00164	ATP synthase
V1269500	M00236	Putative polar amino acid transport system
V1269530	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1271213	M00237	Branched-chain amino acid transport system
V1273472	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1279442	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1282266	M00346	Formaldehyde assimilation, serine pathway
V1288098	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1290061	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1296050	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1296503	M00239	Peptides/nickel transport system
V1301323	M00164	ATP synthase
V1301457	M00243	Manganese/iron transport system
V1302376	M00183	RNA polymerase, bacteria
V1311320	M00190	Iron(III) transport system
V1311612	M00366	C10-C20 isoprenoid biosynthesis, plants
V1315951	M00346	Formaldehyde assimilation, serine pathway
V1322190	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1322565	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1322986	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1328394	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1331173	M00246	Nickel transport system
V1331778	M00256	Cell division transport system
V1334901	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1337316	M00183	RNA polymerase, bacteria
V1340941	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1341794	M00179	Ribosome, archaea
V1343019	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1344013	M00079	Keratan sulfate degradation
V1344096	M00178	Ribosome, bacteria
V1344850	M00335	Sec (secretion) system
V1345375	M00246	Nickel transport system
V1347217	M00114	Ascorbate biosynthesis, plants, glucose-6P => ascorbate
V1348144	M00260	DNA polymerase III complex, bacteria
V1348356	M00164	ATP synthase
V1348687	M00265	PTS system, glucose-specific II component
V1349900	M00179	Ribosome, archaea
V1353451	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1356011	M00236	Putative polar amino acid transport system
V1356175	M00022	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate
V1356293	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1356761	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1357220	M00166	Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P
V1357227	M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP
V1357404	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1359935	M00258	Putative ABC transport system
V1360364	M00239	Peptides/nickel transport system
V1362500	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1363241	M00049	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP
V1363290	M00119	Pantothenate biosynthesis, valine/L-aspartate => pantothenate
V1363424	M00159	V/A-type ATPase, prokaryotes
V1363463	M00118	Glutathione biosynthesis, glutamate => glutathione
V1363667	M00256	Cell division transport system
V1363961	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1366968	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1367448	M00079	Keratan sulfate degradation
V1368315	M00239	Peptides/nickel transport system
V1369652	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1370575	M00164	ATP synthase
V1371489	M00335	Sec (secretion) system
V1373151	M00366	C10-C20 isoprenoid biosynthesis, plants
V1374644	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1375251	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1375593	M00335	Sec (secretion) system
V1375795	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1375800	M00033	Ectoine biosynthesis, aspartate => ectoine
V1376073	M00164	ATP synthase
V1376612	M00260	DNA polymerase III complex, bacteria
V1378004	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1378539	M00239	Peptides/nickel transport system
V1379844	M00115	NAD biosynthesis, aspartate => NAD
V1380376	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1381316	M00283	PTS system, ascorbate-specific II component
V1381530	M00228	Putative glutamine transport system
V1382132	M00008	Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate
V1383710	M00336	Twin-arginine translocation (Tat) system
V1383764	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1383945	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1385772	M00015	Proline biosynthesis, glutamate => proline
V1393788	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1394557	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1394636	M00378	F420 biosynthesis
V1395643	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1395826	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1395918	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1399607	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1400235	M00179	Ribosome, archaea
V1402340	M00346	Formaldehyde assimilation, serine pathway
V1404669	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1405619	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1408165	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1409248	M00190	Iron(III) transport system
V1409601	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1410903	M00115	NAD biosynthesis, aspartate => NAD
V1414510	M00134	Polyamine biosynthesis, arginine => ornithine => putrescine
V1420766	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1422364	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1425758	M00127	Thiamine biosynthesis, AIR => thiamine-P/thiamine-2P
V1425843	M00362	Nucleotide sugar biosynthesis, prokaryotes
V1425862	M00243	Manganese/iron transport system
V1427356	M00355	Spliceosome, 35S U5-snRNP
V1427405	M00083	Fatty acid biosynthesis, elongation
V1431329	M00283	PTS system, ascorbate-specific II component
V1431907	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1433122	M00078	Heparan sulfate degradation
V1433271	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1434520	M00153	Cytochrome d ubiquinol oxidase
V1437227	M00248	Antibiotic transport system
V1437849	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1438465	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1438690	M00086	beta-Oxidation, acyl-CoA synthesis
V1440621	M00276	PTS system, mannose-specific II component
V1441704	M00164	ATP synthase
V1441718	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1442287	M00018	Threonine biosynthesis, aspartate => homoserine => threonine
V1443264	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1443306	M00096	C5 isoprenoid biosynthesis, non-mevalonate pathway
V1444646	M00126	Tetrahydrofolate biosynthesis, GTP => THF
V1445220	M00179	Ribosome, archaea
V1456057	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1458388	M00243	Manganese/iron transport system
V1458676	M00019	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine
V1460162	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1464520	M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol
V1465169	M00020	Serine biosynthesis, glycerate-3P => serine
V1465586	M00243	Manganese/iron transport system
V1465662	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1465664	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1465723	M00240	Iron complex transport system
V1466001	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1467084	M00258	Putative ABC transport system
V1467288	M00335	Sec (secretion) system
V1467622	M00233	Glutamate transport system
V1468098	M00335	Sec (secretion) system
V1468249	M00179	Ribosome, archaea
V1468352	M00346	Formaldehyde assimilation, serine pathway
V1468555	M00164	ATP synthase
V1483115	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1483146	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1483633	M00179	Ribosome, archaea
V1483649	M00164	ATP synthase
V1484046	M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP
V1485792	M00035	Methionine degradation
V1486215	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1487809	M00079	Keratan sulfate degradation
V1487975	M00335	Sec (secretion) system
V1488685	M00144	NADH:quinone oxidoreductase, prokaryotes
V1489249	M00016	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine
V1489960	M00183	RNA polymerase, bacteria
V1490982	M00179	Ribosome, archaea
V1491586	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1491945	M00095	C5 isoprenoid biosynthesis, mevalonate pathway
V1500094	M00179	Ribosome, archaea
V1502340	M00368	Ethylene biosynthesis, methionine => ethylene
V1502953	M00086	beta-Oxidation, acyl-CoA synthesis
V1503720	M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP
V1509550	M00242	Zinc transport system
V1509779	M00345	Formaldehyde assimilation, ribulose monophosphate pathway
V1517160	M00258	Putative ABC transport system
V1517165	M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP
V1519195	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1521634	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1523173	M00053	Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP
V1524243	M00258	Putative ABC transport system
V1526239	M00116	Menaquinone biosynthesis, chorismate => menaquinone
V1527106	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1529841	M00374	Dicarboxylate-hydroxybutyrate cycle
V1532840	M00239	Peptides/nickel transport system
V1533310	M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine
V1533340	M00276	PTS system, mannose-specific II component
V1536494	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1536862	M00246	Nickel transport system
V1547874	M00290	Holo-TFIIH complex
V1550165	M00279	PTS system, galactitol-specific II component
V1553764	M00023	Tryptophan biosynthesis, chorismate => tryptophan
V1554055	M00164	ATP synthase
V1554196	M00005	PRPP biosynthesis, ribose 5P => PRPP
V1554697	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1556795	M00239	Peptides/nickel transport system
V1562792	M00197	Putative fructooligosaccharide transport system
V1563626	M00360	Aminoacyl-tRNA biosynthesis, prokaryotes
V1564458	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1564461	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
V1564478	M00087	beta-Oxidation
V1565418	M00183	RNA polymerase, bacteria
V1566052	M00167	Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P
V1566174	M00239	Peptides/nickel transport system
V1566295	M00377	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)
V1566842	M00003	Gluconeogenesis, oxaloacetate => fructose-6P
